"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0050767","regulation of neurogenesis",0.0378922439313203,0.0157909349621712,7.82454196607359e-11,4.56129614822269e-09,3.31448464668137e-09,"Sema4f/Sema6b/Rab11a/Neurl1a/D130043K22Rik/Fzd3/Rnf112/Etv5/Gdi1/Tnr/Mapt/Ndel1/Actr2/Dbnl/Pafah1b1/Sema4d/Fezf2/Nefl/Wnt7b/Gsk3b/Synj1/Twf2/Ache/Prpf19/Parp6/Baiap2/Myo5b/Stau2/Stk25/Actr3/Plxna2/Anapc2/Skil/Dhx36/Sema4a/Epha7/Bag1/Rheb/Cdk5/Mfn2/Rufy3/Plxna4/Pak3/Cdkl5/Slit2/Il34/Thy1/Rpl4/Ankrd27/Map2k2/Tbc1d24/Trpc5/Trim46/Megf8/Sorl1/Grm5/Bex1/Islr2/Trim32/Rgs14/Map1b/Fbxo31/Map6/Numbl",64,"blue"
"GO:0051962","positive regulation of nervous system development",0.0373001776198934,0.0124592212119109,4.84429296313934e-15,6.23899870461992e-13,4.5335941243774e-13,"Rab11a/Neurl1a/Fzd3/Clstn3/Rnf112/Adgrl1/Etv5/Gdi1/Mapt/Ndel1/Actr2/Dbnl/Pafah1b1/Sema4d/Nefl/Ube2v2/Gsk3b/Synj1/Twf2/Ache/Prpf19/Parp6/Baiap2/Myo5b/Stau2/Stk25/Actr3/Plxna2/Anapc2/Skil/Dhx36/Sema4a/Bag1/Adgrb2/Rheb/Mfn2/Rufy3/Plxna4/Pak3/Cdkl5/Il34/Vstm5/Rpl4/Ephb1/Ankrd27/Map2k2/Tbc1d24/Trpc5/Megf8/Lrrc4b/Grm5/Bex1/Islr2/Flrt3/Trim32/Rgs14/Map1b/Fbxo31/Map6/Numbl/Grid2/Lrrtm2/Syndig1",63,"blue"
"GO:0009117","nucleotide metabolic process",0.0373001776198934,0.0155132921496495,1.01085324196746e-10,5.65465177173312e-09,4.10897601705646e-09,"Dlat/Gmpr/Atp5d/Sult2b1/Eno2/Adcy9/Pgam1/Adss/Acsl1/Dip2a/Hint1/Pfkl/Adcy1/Guk1/Ogdh/Prpsap2/Nt5c/Hmgcr/Pdhb/App/Tpi1/Enpp5/Nudt3/Acot9/Hprt/Snca/Uck2/Mpc2/Gmps/Vcp/Stoml2/Ctps/Cmpk1/Hpca/Acot7/Prkag2/Ran/Nt5c3/Far2/Ndufc2/Aldoa/Prps1/Gpat4/Pkm/Pfkm/Galt/Lrrk2/Hk1/Nme1/Ak5/Pde9a/Nmnat2/Nudt18/Prkaa1/Dmac2l/Gapdh/Gda/Pgk1/Impdh2/Tbpl1/Nudt10/Itpa/Pde2a",63,"blue"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0367081113084665,0.0140903727354758,4.65303668977077e-12,3.39059436683559e-10,2.46378937188278e-10,"Mcts1/C1d/Nhp2/Mrpl10/Ddx18/Celf2/Pih1d1/Prpf31/Eif3d/Pelp1/Xpo1/Prpf8/Hsp90aa1/Eif5/Denr/Hsp90ab1/Bysl/Luc7l/Celf4/Rbfa/Prpf19/Eif3a/Gnl3l/Pa2g4/Wdr12/Ncl/Tsc1/Nop56/Gpatch4/Nol6/Nsun4/Mrpl20/Ran/Dhx37/Ddx54/Malsu1/Strap/Celf6/Noc4l/Eri3/Gtf2h5/Celf5/Rrp12/Mrps2/Rpf2/Pak1ip1/Rpusd1/Utp4/Mcts2/Gemin7/Ddx28/Fbll1/Rexo4/Usp39/Rpl38/Prmt7/Rrp1/Srpk2/Rpl35/Snu13/Ptges3/Eif2s2",62,"blue"
"GO:0051222","positive regulation of protein transport",0.0361160449970397,0.0111404178524328,2.87323960413936e-16,4.42000025770105e-14,3.21181140544584e-14,"Myo18a/Bcap31/Sri/Prkaca/Pard6a/Ergic3/Arpc2/Cdc42/Dynll1/Chp1/Kif3a/Sar1a/Ywhae/Vamp2/Myh10/Glrx/Ppp3cb/Tomm70a/Gsk3b/App/C1qtnf12/Hsp90ab1/Rbp4/Hras/Mff/Capn10/Actr3/Mpc2/Src/Ppid/Pdcd10/Hpca/Cdk5/Prkcz/Rufy3/Ran/Aacs/Pdcd5/Ptpn5/Vps35/C2cd2l/Tmem30a/Pfkm/Oaz1/Atp13a2/Tcaf1/Apbb1/Camk4/Irs2/Oaz2/Prkce/Arf1/Rapgef4/Sorl1/Prkaa1/Vsnl1/Gsk3a/Prnp/Ier3ip1/Vps28/Apbb3",61,"blue"
"GO:0006605","protein targeting",0.0355239786856128,0.00971749843825918,1.27495361140021e-18,3.53034654996719e-16,2.56534087178054e-16,"Bcap31/Arpc2/M6pr/Srp19/Gdi1/Ywhab/Cacng2/Timm13/Gga3/Ywhae/Hsp90aa1/Mipep/Dnajc15/Ywhaz/Syngr1/Samm50/Tomm70a/Bag6/Ppp2r2b/Hras/Chm/Hgs/Hspd1/Mff/Actr3/Pmpca/Snx16/Pex5l/Sec62/Nbea/Pink1/Hpca/Cdk5/Mfn2/Grpel1/Pdcd5/Ptpn5/Vps4a/Zdhhc15/Chchd4/Lrrk2/Srp72/Tcaf1/Bag4/Smurf1/Vps41/Sgtb/Sorl1/Prkaa1/Ywhag/Get3/Zfand2a/Atpif1/Gsk3a/Timm17a/Dnlz/Ywhaq/Tomm5/Prnp/Tomm20",60,"blue"
"GO:1990778","protein localization to cell periphery",0.0355239786856128,0.0128409800791282,7.65321426832102e-13,6.74811060147066e-11,4.90354238266186e-11,"Ift20/Akt1/Lin7b/Rab11a/Pgrmc1/Snap47/Clip3/Efr3a/Sqstm1/Cacng2/Rock2/Gga3/Rabep1/Vamp2/Sec23a/Rab15/Vti1b/Rab3c/Arl6/Gsk3b/Ap2m1/Cdh2/Hras/Nptx1/Tspan17/Myo5b/Actr3/Lypd1/Nfasc/Cnih3/Optn/Tspan5/Cdk5/Prkcz/Actb/Tub/Vps35/Rab3a/Vps4a/Ank2/Arhgap44/Clasp2/Ttc7b/Nsf/Ramp1/Myo5a/Bag4/Fam126b/Magi2/Appl1/Sys1/Ar/Mapk10/Rapgef4/Flot2/Gak/Kif1b/Lgi1/Prnp/Kcnip3",60,"blue"
"GO:0010639","negative regulation of organelle organization",0.0349319123741859,0.0129450961338238,3.46205852819425e-12,2.55638401721864e-10,1.85760698291742e-10,"Hip1r/Akt1/Arpc2/Evi5l/Clip3/Capza2/Mapt/Phf23/Zwint/Apc2/Ten1/Evl/Prelid1/Cyrib/Klhl22/Tfrc/Dyrk1a/Twf2/Ik/Capn1/Hdgfl3/Gnl3l/Rnf41/Snca/Map1a/Mapre1/Stmn2/Src/Capzb/Pink1/Stmn1/Mfn2/Triap1/Mtpn/Lcmt1/Slit2/Fez1/Tmod2/Dync1li1/Ppp1r9a/Clasp2/Gas2l1/Ankrd27/Lrrk2/Mcrs1/Tbcd/Mul1/Camsap2/Bmerb1/Map1b/Cfl1/Gmfb/Tubb4a/Ctnna2/Clec16a/Bnip3/Mphosph8/Tmsb10/Nbdy",59,"blue"
"GO:0019693","ribose phosphate metabolic process",0.034339846062759,0.0130492121885195,1.49892950173496e-11,1.0123258025132e-09,7.35610716961844e-10,"Dlat/Gmpr/Atp5d/Sult2b1/Eno2/Adcy9/Pgam1/Adss/Acsl1/Dip2a/Hint1/Pfkl/Adcy1/Guk1/Ogdh/Prpsap2/Nt5c/Hmgcr/Pdhb/App/Tpi1/Nudt3/Acot9/Hprt/Snca/Uck2/Mpc2/Gmps/Vcp/Stoml2/Ctps/Cmpk1/Acot7/Prkag2/Ran/Nt5c3/Far2/Ndufc2/Aldoa/Prps1/Gpat4/Pkm/Pfkm/Galt/Lrrk2/Hk1/Nme1/Pde9a/Nudt18/Prkaa1/Dmac2l/Gapdh/Gda/Pgk1/Impdh2/Nudt10/Itpa/Pde2a",58,"blue"
"GO:0099003","vesicle-mediated transport in synapse",0.0337477797513321,0.00881515929756368,9.55510382831501e-19,2.78506131585308e-16,2.02377628452345e-16,"Dnajc5/Ppfia3/Rab11a/Syt5/Prkaca/Snap47/Atad1/Pls3/Cadps2/Canx/Adcy1/Vamp2/Amph/Drd1/Ppp3cb/Gsk3b/Ap2m1/Synj1/Sncg/Cdh2/Caly/Myo5b/Snca/Chrna4/Plaa/Hpca/Cdk5/Atp2a2/Actb/Apba2/Syp/Vps35/Rab3a/Ppp3r1/Sncb/Ap2b1/Brsk1/Pcdh17/Syt1/Lrrk2/Tbc1d24/Syn1/Magi2/Scamp5/Rims1/Prkce/Mapk10/Rapgef4/Prkcb/Dtnbp1/Pclo/Ncs1/Actg1/Syt11/Slc17a7/Syndig1/Prkcg",57,"blue"
"GO:0048193","Golgi vesicle transport",0.0337477797513321,0.00957867703199833,5.5118572443693e-17,1.01748884731057e-14,7.39362464744696e-15,"Myo18a/Bcap31/Ykt6/Cul3/Ergic3/0610009B22Rik/Cyth3/Cog1/Snx3/Sar1a/Arf5/Bcap29/Gga3/Rabep1/Vamp2/Gosr2/Sec23a/Trappc6b/Vti1b/Pdcd6/Dop1b/Yipf4/Yipf5/Optn/Nbea/Vcp/Eps15/Uso1/Copg1/Rab6a/Lamp1/Tmed3/Copb2/Rab6b/Nsf/Snx2/Myo5a/Sec31a/Cep19/Lrrk2/Sec24d/Trappc5/Vps41/Rabif/Sorcs1/Insig1/Sys1/Snx12/Arf1/Sorl1/Vapb/Tmed9/Arl1/Gak/Tmed5/Nrbp2/Ier3ip1",57,"blue"
"GO:0048588","developmental cell growth",0.0331557134399053,0.00961338238356355,2.80290687257109e-16,4.42000025770105e-14,3.21181140544584e-14,"Sema4f/Sema6b/Septin7/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Wasf1/Dbnl/Pafah1b1/Hsp90aa1/Sema4d/Tomm70a/Gsk3b/App/Twf2/Hsp90ab1/Impact/Nedd4l/Myo5b/Actr3/Rgs2/Anapc2/Ttl/Sema4a/Epha7/Plaa/Cdk5/Prkcz/Rufy3/Rasal1/Plxna4/Usp9x/Cdkl5/Slit2/Pin1/Rpl4/Map2k4/Clasp2/Ndn/Syt1/Smurf1/Mul1/Rims1/Trpc5/Trim46/Megf8/Islr2/Flrt3/Map1b/Gsk3a/Akap6/Ext1/Pak6",56,"blue"
"GO:0009259","ribonucleotide metabolic process",0.0331557134399053,0.0126327479697369,3.7288991202701e-11,2.32029700315234e-09,1.68605338105175e-09,"Dlat/Gmpr/Atp5d/Sult2b1/Eno2/Adcy9/Pgam1/Adss/Acsl1/Dip2a/Hint1/Pfkl/Adcy1/Guk1/Ogdh/Nt5c/Hmgcr/Pdhb/App/Tpi1/Nudt3/Acot9/Hprt/Snca/Uck2/Mpc2/Gmps/Vcp/Stoml2/Ctps/Cmpk1/Acot7/Prkag2/Ran/Nt5c3/Far2/Ndufc2/Aldoa/Gpat4/Pkm/Pfkm/Galt/Lrrk2/Hk1/Nme1/Pde9a/Nudt18/Prkaa1/Dmac2l/Gapdh/Gda/Pgk1/Impdh2/Nudt10/Itpa/Pde2a",56,"blue"
"GO:0016311","dephosphorylation",0.0325636471284784,0.0120427569931283,1.71790951569524e-11,1.11926857622591e-09,8.13321124272804e-10,"Acp2/Ppp5c/Dusp3/Nsmf/Ppp2r1a/Arpp19/Chp1/Ppp2r5c/Ywhab/Calm3/Nuak1/Fbxw11/Rock2/Nt5c/Ywhae/Ppp2r3c/Ppp2r5e/Sema4d/Ppp3cb/Ppp2r2a/Synj1/Hsp90ab1/Ppp2r2b/Ptprn/Ppp1r7/Dusp12/Tsc1/Src/Nceh1/Pink1/Ptpru/Ssu72/Sppl3/Uri1/Ptpn5/Lhpp/Pin1/Ppp3r1/Ppp1r11/Calm2/Smpd1/Bag4/Ensa/Mtmr7/Dusp26/Magi2/Plpp6/Rprd1a/Plppr2/Tiprl/Ptpre/Dusp15/Pgp/Mfhas1/Pdxp",55,"blue"
"GO:0051648","vesicle localization",0.0319715808170515,0.00662872214895537,8.06068823248348e-23,5.58001142893669e-20,4.05473830431373e-20,"Ykt6/Cul3/Rab11a/Bloc1s6/Snf8/Chp1/Kif1a/Ndel1/Sar1a/Fbxw11/Tpgs1/Pafah1b1/Pdcd6/Synj1/Cdh2/Cnih2/Dctn2/Hgs/Myo5b/Snca/Stam/Kif5c/Tmem230/Cdk5/Prkcz/Uso1/Ap3m2/Rab3a/Dctn1/Smpd3/Vps4a/Clasp2/Myo5a/Ccdc186/Pcdh17/Cep19/Lrrk2/Atp13a2/Syn1/Fnbp1l/Magi2/Trim46/Arf1/5730455P16Rik/Bloc1s2/Dtnbp1/Tmed9/Pclo/Ap3b2/Kif1b/Syt11/Kif5a/Syndig1/Rab11b",54,"blue"
"GO:0030705","cytoskeleton-dependent intracellular transport",0.0319715808170515,0.00687165960991185,5.21604217230379e-22,2.62604014092895e-19,1.90822289231745e-19,"Ift20/Bloc1s6/Cdc42/Ift22/Dynll1/Clip3/Kif1a/Kif3a/Mapt/Ndel1/Wasf1/Fbxw11/Kif3c/Pafah1b1/Ccdc88c/Agtpbp1/Nefl/App/Sod1/Mapk8ip3/Klc2/Cnih2/Caly/Myo5b/Stau2/Dst/Arl8a/Kif5c/Map1a/Kif3b/Ift74/Prkcz/Uchl1/Copg1/Arl8b/Tub/Lamp1/Ap3m2/Hsbp1/Fez1/Myo5a/Ccdc186/Stau1/Fnbp1l/Trim46/Map1b/Map6/Bloc1s2/Dtnbp1/Flot2/Ap3b2/Kif1b/Wdr35/Kif5a",54,"blue"
"GO:0051258","protein polymerization",0.0319715808170515,0.00957867703199833,4.08667587935379e-15,5.52000268777104e-13,4.01113270520399e-13,"Hip1r/Arpc2/Arpc5/Clip3/Capza2/Tenm1/Mapt/Ndel1/Dbnl/Cyria/Evl/Hsp90aa1/Nefl/Washc5/Cyrib/Dyrk1a/Msrb2/Twf2/Capn1/Hdgfl3/Baiap2/Snca/Actr3/Mapre1/Stmn2/Hax1/Capzb/Stmn1/Ube2k/Arpc3/Mtpn/Pak3/Slit2/Dctn1/Tmod2/Ppp1r9a/Gas7/Mzt1/Clasp2/Bag4/Tbcd/Camsap2/Tubg2/Prkce/Trim32/Map1b/Cfl1/Gda/Ptk2b/Tubb4a/Gpx4/Mphosph8/Arpc4/Tmsb10",54,"blue"
"GO:0016050","vesicle organization",0.0313795145056246,0.00996043589921566,8.60122279167215e-14,9.33991604319223e-12,6.78688848969301e-12,"Myo18a/Cul3/Rab11a/Bloc1s6/Snap47/Chp1/Sqstm1/Pip4k2b/Snx3/Sar1a/Pafah1b1/Vamp2/Gosr2/Sec23a/Vti1b/Mta1/Pdcd6/Washc5/Ap2m1/Synj1/Yipf4/Yipf5/Snca/Abcb6/Ptprn/Stam/Syt13/Uso1/Ccdc136/Arl8b/Aktip/Rab3a/Vps4a/Pik3c3/Zdhhc15/Chmp7/Tmem127/Ankrd27/Sec31a/Syt1/Atp13a2/Snx10/Sec24d/Fnbp1l/Vps41/Insig1/Arf1/Vapb/Dtnbp1/Tmed9/Syt11/Slc17a7/Tbpl1",53,"blue"
"GO:0048813","dendrite morphogenesis",0.0307874481941978,0.00648990074269452,1.1521072896056e-21,5.31697514152984e-19,3.86360190189667e-19,"Septin7/Nsmf/Cdc42/Kif1a/Sult4a1/Actr2/Dip2a/Dbnl/Rock2/Pafah1b1/Sema4d/Ctnnd2/Mapk8ip2/Gsk3b/Ache/Nedd4l/Parp6/Baiap2/Hprt/Myo5b/Stau2/Klf7/Ngef/Actr3/Anapc2/Dhx36/Elavl4/Cdk5/Mfn2/Pqbp1/Pak3/Cdkl5/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Ankrd27/Lrrk2/Kidins220/Tbc1d24/Srcin1/Trpc5/Fbxo31/Phactr1/Map6/Cfl1/Dtnbp1/Abi1/Ctnna2/Numbl/Kndc1/Celsr2",52,"blue"
"GO:0060560","developmental growth involved in morphogenesis",0.0307874481941978,0.00975220378982439,1.35182509433808e-13,1.38637173563783e-11,1.00741273599503e-11,"Sema4f/Sema6b/Septin7/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Wasf1/Dbnl/Pafah1b1/Hsp90aa1/Sema4d/Wnt7b/Gsk3b/App/Twf2/Hsp90ab1/Impact/Nedd4l/Myo5b/Actr3/Anapc2/Ttl/Sema4a/Epha7/Plaa/Cdk5/Prkcz/Rufy3/Rasal1/Plxna4/Usp9x/Cdkl5/Slit2/Rpl4/Clasp2/Ndn/Syt1/Smurf1/Mul1/Rims1/Trpc5/Trim46/Megf8/Islr2/Flrt3/Map1b/Cfl1/Ext1/Pak6",52,"blue"
"GO:0099111","microtubule-based transport",0.0301953818827709,0.00725341847712917,1.42722210837775e-18,3.76378858866475e-16,2.73497249139255e-16,"Ift20/Bloc1s6/Cdc42/Ift22/Dynll1/Clip3/Kif1a/Kif3a/Mapt/Ndel1/Wasf1/Fbxw11/Kif3c/Pafah1b1/Agtpbp1/Nefl/App/Sod1/Mapk8ip3/Klc2/Cnih2/Caly/Stau2/Dst/Arl8a/Kif5c/Map1a/Kif3b/Ift74/Prkcz/Uchl1/Copg1/Arl8b/Tub/Lamp1/Ap3m2/Hsbp1/Fez1/Myo5a/Stau1/Dpcd/Trim46/Map1b/Map6/Bloc1s2/Dtnbp1/Flot2/Ap3b2/Kif1b/Wdr35/Kif5a",51,"blue"
"GO:0033157","regulation of intracellular protein transport",0.0301953818827709,0.00787811480530298,6.08215038881817e-17,1.08141528679338e-14,7.85814875484421e-15,"Bcap31/Prkaca/Ergic3/Arpc2/Cdc42/Chp1/Gdi1/Kif3a/Ndel1/Snx3/Sar1a/Xpo1/Erlec1/Ywhae/Vamp2/Rangap1/Gsk3b/Hsp90ab1/Hras/Sumo1/Mff/Actr3/Uhmk1/Pkia/Ufm1/Pdcd10/Txn1/Pink1/Hpca/Cdk5/Rufy3/Ran/Pdcd5/Ptpn5/Tmem30a/Arhgap44/Chchd4/Oaz1/Lrrk2/Atp13a2/Tcaf1/Bag4/Camk4/Oaz2/Insig1/Sorl1/Prkaa1/Atpif1/Gsk3a/Svip/Prnp",51,"blue"
"GO:0050769","positive regulation of neurogenesis",0.0301953818827709,0.010342194766433,5.10481920558207e-12,3.67149204681994e-10,2.66790482883667e-10,"Rab11a/Neurl1a/Fzd3/Rnf112/Etv5/Gdi1/Mapt/Ndel1/Actr2/Dbnl/Pafah1b1/Sema4d/Nefl/Gsk3b/Synj1/Twf2/Ache/Prpf19/Parp6/Baiap2/Myo5b/Stau2/Stk25/Actr3/Plxna2/Anapc2/Skil/Dhx36/Bag1/Rheb/Mfn2/Rufy3/Plxna4/Pak3/Cdkl5/Il34/Rpl4/Ankrd27/Map2k2/Tbc1d24/Trpc5/Megf8/Grm5/Bex1/Islr2/Trim32/Rgs14/Map1b/Fbxo31/Map6/Numbl",51,"blue"
"GO:0010970","transport along microtubule",0.029603315571344,0.0057957937113903,1.88115755784764e-22,1.15753895059558e-19,8.41130449549888e-20,"Ift20/Bloc1s6/Cdc42/Ift22/Dynll1/Clip3/Kif1a/Kif3a/Mapt/Ndel1/Wasf1/Fbxw11/Kif3c/Pafah1b1/Agtpbp1/Nefl/App/Sod1/Mapk8ip3/Klc2/Cnih2/Caly/Stau2/Dst/Arl8a/Kif5c/Map1a/Kif3b/Ift74/Prkcz/Uchl1/Copg1/Arl8b/Tub/Lamp1/Ap3m2/Hsbp1/Fez1/Myo5a/Stau1/Trim46/Map1b/Map6/Bloc1s2/Dtnbp1/Flot2/Ap3b2/Kif1b/Wdr35/Kif5a",50,"blue"
"GO:0099173","postsynapse organization",0.029603315571344,0.00718400777399875,4.9128731509768e-18,1.04644198115806e-15,7.60401378792886e-16,"Septin7/Cdc42/Etv5/Kif1a/Actr2/Dip2a/Dbnl/Rock2/Nrcam/Pafah1b1/Myh10/Ctnnd2/App/Cdh2/Baiap2/Nptx1/Myo5b/Stau2/Ngef/Actr3/Dhx36/Glrb/Epha7/Rheb/Cdk5/Mfn2/Actb/Rph3a/Grin2b/Pak3/Cdkl5/Vps35/Ephb1/Ppp1r9a/Arhgap44/Zdhhc15/Lrrk2/Srcin1/Abhd17c/Magi2/Lrfn2/Lrrc4b/Gap43/Arf1/Rapgef4/Cfl1/Dtnbp1/Grid2/Lrrtm2/Prnp",50,"blue"
"GO:0031647","regulation of protein stability",0.029603315571344,0.0108627750399112,1.06643212122302e-10,5.90590108733307e-09,4.29154736782694e-09,"Hip1r/Cul3/Cct4/Chp1/Zswim7/Fbxw11/Gga3/Ccdc88c/Hsp90aa1/Sugt1/Dad1/Senp2/Hsp90ab1/Mapk8ip3/Bag6/Nedd4l/Gnl3l/Cct8/Snca/Hspd1/Sumo1/Tsc1/Hypk/Src/Pdcd10/Bag1/Pink1/Cct6a/Cct7/Kras/Usp9x/Lamp1/Vps35/Pin1/Ank2/Lrrk2/Apbb1/Bag4/Stub1/Otud3/Mul1/Wdr81/Mosmo/Gapdh/Tnip2/Flot2/Ddrgk1/Ptges3/Dnlz/Prnp",50,"blue"
"GO:0099504","synaptic vesicle cycle",0.0290112492599171,0.00787811480530298,1.34820012961532e-15,1.91444418405376e-13,1.3911387572252e-13,"Dnajc5/Ppfia3/Syt5/Prkaca/Snap47/Pls3/Cadps2/Canx/Adcy1/Vamp2/Amph/Drd1/Ppp3cb/Gsk3b/Ap2m1/Synj1/Sncg/Cdh2/Snca/Chrna4/Plaa/Cdk5/Atp2a2/Actb/Apba2/Syp/Rab3a/Sncb/Ap2b1/Brsk1/Pcdh17/Syt1/Lrrk2/Tbc1d24/Syn1/Magi2/Scamp5/Rims1/Prkce/Rapgef4/Prkcb/Dtnbp1/Pclo/Ncs1/Actg1/Syt11/Slc17a7/Syndig1/Prkcg",49,"blue"
"GO:1903362","regulation of cellular protein catabolic process",0.0290112492599171,0.00867633789130284,7.06468608220916e-14,7.82484630465487e-12,5.68595681942855e-12,"Akt1/Bcap31/Ubqln1/Prkaca/Ubqln4/Uchl5/Xpo1/Mapk9/Hsp90aa1/Agtpbp1/Eif3h/Ube2v2/Gsk3b/Hsp90ab1/Bag6/Sumo1/Psmd14/Map1a/Vcp/Ube2k/Sh3rf1/Vps35/Psme3ip1/Smarcc1/Rnft2/Zyg11b/Lrrk2/Atp13a2/Socs5/Usp5/Nfe2l1/Smurf1/Stub1/Mgat3/Csnk2a2/Ubqln2/Zfand2a/Atpif1/Gsk3a/Ptk2b/Rnf14/Hspbp1/Ddrgk1/Clec16a/Svip/Dda1/Fam122a/Prkcg/Marchf2",49,"blue"
"GO:0016236","macroautophagy",0.0284191829484902,0.00850281113347678,1.2893234115335e-13,1.34722133076841e-11,9.78963932928021e-12,"Ift20/Pafah1b2/Ubqln1/Ubqln4/Sqstm1/Vmp1/Pip4k2b/Phf23/Atp6v0a1/Vti1b/Atg3/Wdr45b/Rnf41/Optn/Tsc1/Map1lc3a/Ufm1/Vcp/Plaa/Pink1/Mfn2/Atp2a2/Wipi2/Arl8b/Gabarapl1/Arfip2/Fez1/Atg9a/Pik3c3/Chmp7/Myo5a/Lrrk2/Atp13a2/Atg101/Larp1/Smurf1/Elapor1/Vps41/Wdr81/Atg16l2/Retreg2/Ubqln2/Tmem74/Ilrun/Ddrgk1/Clec16a/Nrbp2/Bnip3",48,"blue"
"GO:0051650","establishment of vesicle localization",0.0278271166370634,0.00596932046921635,2.24688600135008e-19,7.0823609856639e-17,5.14642680203628e-17,"Ykt6/Cul3/Rab11a/Bloc1s6/Snf8/Chp1/Kif1a/Ndel1/Sar1a/Fbxw11/Pafah1b1/Pdcd6/Synj1/Cnih2/Dctn2/Hgs/Myo5b/Snca/Stam/Kif5c/Tmem230/Cdk5/Prkcz/Ap3m2/Rab3a/Dctn1/Smpd3/Vps4a/Clasp2/Myo5a/Ccdc186/Cep19/Lrrk2/Atp13a2/Fnbp1l/Trim46/Arf1/5730455P16Rik/Bloc1s2/Dtnbp1/Tmed9/Pclo/Ap3b2/Kif1b/Syt11/Kif5a/Rab11b",47,"blue"
"GO:0032984","protein-containing complex disassembly",0.0278271166370634,0.00829457902408551,2.00402284022881e-13,1.92987146567159e-11,1.40234905500038e-11,"Ubqln1/Arpc2/Ubqln4/Capza2/Dstn/Vmp1/Phf23/Map1s/Apc2/Evl/Stmn4/Gsk3b/Synj1/Scaf4/Twf2/Etf1/Hdgfl3/Map1a/Stmn2/Stmn3/Map1lc3a/Vcp/Capzb/Stmn1/Atp2a2/Mtpn/Vps4a/Tmod2/Smarca4/Smarcc1/Ogfod1/Clasp2/Pik3c3/Nsf/Chmp7/Gas2l1/Mical2/Camsap2/Bmerb1/Map1b/Cfl1/Gak/Cfl2/Clec16a/Bnip3/Mphosph8/Pdxp",47,"blue"
"GO:1990138","neuron projection extension",0.0272350503256365,0.00707989171930312,1.7473108784464e-15,2.41915191120904e-13,1.75788670744752e-13,"Sema4f/Sema6b/Rab11a/D130043K22Rik/Gdi1/Tnr/Mapt/Ndel1/Wasf1/Dbnl/Pafah1b1/Hsp90aa1/Sema4d/Gsk3b/Twf2/Hsp90ab1/Impact/Nedd4l/Myo5b/Actr3/Anapc2/Ttl/Sema4a/Plaa/Cdk5/Prkcz/Rufy3/Rasal1/Plxna4/Usp9x/Cdkl5/Slit2/Rpl4/Clasp2/Ndn/Syt1/Smurf1/Mul1/Rims1/Trpc5/Trim46/Megf8/Islr2/Flrt3/Map1b/Pak6",46,"blue"
"GO:0017157","regulation of exocytosis",0.0272350503256365,0.00857222183660721,2.71998309162043e-12,2.03557653532351e-10,1.47916007955404e-10,"Syt5/Snf8/Rala/Bcr/Cadps2/Adcy1/Vamp2/Rab15/Drd1/Glrx/Rab3c/Gsk3b/Pdpk1/Hgs/Myo5b/Snca/Stam/Syt13/Chrna4/Cdk5/Atp2a2/Apba2/Syp/Lamp1/Rab3a/Smpd3/Vps4a/Clasp2/Nsf/Myo5a/Cbarp/Syt1/Lrrk2/Atp13a2/Scamp5/Rims1/Prkce/Arf1/Rapgef4/Prkcb/Vsnl1/Dtnbp1/Pclo/Ncs1/Syt11/Prkcg",46,"blue"
"GO:0007626","locomotory behavior",0.0272350503256365,0.00919691816478101,3.39564331162028e-11,2.13694007497195e-09,1.55281631343593e-09,"Cacna1e/Cacna1b/Etv5/Tnr/Mapt/Pafah1b1/Mta1/Drd1/Agtpbp1/Hexb/Fezf2/Ppp3cb/Uchl3/Oxr1/App/Sod1/Scn8a/Sncg/Slc25a46/Hprt/Snca/Npas2/Tsc1/Chrna4/Oprl1/Glrb/Elavl4/Uchl1/Chl1/Apba2/Sez6l2/Vps35/Gnao1/Aplp2/Abhd12/Myo5a/Lrrk2/Prkce/Mapk10/Grm5/Cntn1/Sez6l/Lsamp/Gmfb/Kcnma1/Pak6",46,"blue"
"GO:1901215","negative regulation of neuron death",0.0266429840142096,0.00905809675852016,6.98647663058823e-11,4.16033414840835e-09,3.0231239568465e-09,"Dnajc5/Ppp5c/Eno2/Psmc1/Nefl/Oxr1/Cd200/Ube2v2/Gsk3b/App/Sod1/Faim2/Sncg/Hsp90ab1/Pdpk1/Agap2/Hras/Snca/Hspd1/Optn/Tsc1/Tyro3/Bag1/Pink1/Cdk5/Mfn2/Hsph1/Chl1/Itpr1/Kras/Vps35/Pin1/Map2k4/Sncb/Ap2b1/Lrrk2/Tbc1d24/Nenf/Ncoa7/Sorl1/Set/Dtnbp1/Ptk2b/Nrbp2/Prkcg",45,"blue"
