"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0070507","regulation of microtubule cytoskeleton organization",0.0165289256198347,0.00558756160199903,0.000818784786045938,0.0474212855251606,0.0424834386794888,"Spag5/Bicd1/Nin/Bora/Rock1/Map1a/Mecp2/Phldb1/Fes/Cep70/Patj/Clasp1",12,"yellow"
"GO:0000723","telomere maintenance",0.0151515151515152,0.00485874921912959,0.00086511384340756,0.0487257187792903,0.0436520449192733,"Naf1/Pkib/Ylpm1/Pot1b/Smc5/Dclre1c/Gar1/Atrx/Atr/Ino80/Brca2",11,"yellow"
"GO:0018023","peptidyl-lysine trimethylation",0.012396694214876,0.00201291039078226,1.37584562102869e-05,0.00420363386124889,0.00376592113431082,"Kmt2a/Zfp369/Brd4/Atrx/Mecp2/Setd5/Ncoa6/Tet2/Vcpkmt",9,"yellow"
"GO:0031060","regulation of histone methylation",0.012396694214876,0.00329700839869508,0.000665140922907387,0.0407887889488795,0.0365415655634415,"Kmt2a/Zfp369/Brd4/Lcor/Mtf2/Atrx/Mecp2/Baz2a/Kdm3a",9,"yellow"
"GO:0061157","mRNA destabilization",0.012396694214876,0.00329700839869508,0.000665140922907387,0.0407887889488795,0.0365415655634415,"Rock1/Mettl14/Pan3/Tut4/Ago2/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",9,"yellow"
"GO:0050779","RNA destabilization",0.012396694214876,0.00343582980495592,0.000896726102085579,0.0492019453381166,0.0440786833282787,"Rock1/Mettl14/Pan3/Tut4/Ago2/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",9,"yellow"
"GO:0070988","demethylation",0.0110192837465565,0.00232525855486916,0.000274913652269837,0.021629998678589,0.0193777269494667,"Jmjd1c/Kdm3b/Tet2/Kdm7a/Kdm3a/Kdm2a/Kdm5d/Alkbh1",8,"yellow"
"GO:0032793","positive regulation of CREB transcription factor activity",0.00964187327823691,0.000624696328173804,1.56491236476563e-07,0.000163142114026817,0.000146154578488243,"Prkd1/Cacna1d/Adcy8/Crebbp/Lrp8/Crtc3/Prkd2",7,"yellow"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",0.00964187327823691,0.00163115152356493,0.000163921539356559,0.0151900626470411,0.0136083635830743,"Donson/Atrx/Atr/Brca2/Zgrf1/Fancm/Mcm9",7,"yellow"
"GO:0003382","epithelial cell morphogenesis",0.00964187327823691,0.00166585687513015,0.000187776112157609,0.0170223127760267,0.0152498265914726,"Notch4/Rock1/Flnb/St14/Hrh2/Jmjd1c/Frmd6",7,"yellow"
"GO:0072698","protein localization to microtubule cytoskeleton",0.00964187327823691,0.00194349968765184,0.000497090489031626,0.0339814317911784,0.0304430396129981,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Map1a/Htt",7,"yellow"
"GO:0044380","protein localization to cytoskeleton",0.00964187327823691,0.00208232109391268,0.000759048998874815,0.0452176332186854,0.0405092465715296,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Map1a/Htt",7,"yellow"
"GO:0007064","mitotic sister chromatid cohesion",0.00826446280991736,0.000937044492260707,4.71963564691468e-05,0.00787235225905369,0.00705262606774745,"Nipbl/Dscc1/Smc5/Pds5a/Atrx/Slf2",6,"yellow"
"GO:0016577","histone demethylation",0.00826446280991736,0.000971749843825918,5.87933111310263e-05,0.00845407266953033,0.00757377354642513,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0070076","histone lysine demethylation",0.00826446280991736,0.000971749843825918,5.87933111310263e-05,0.00845407266953033,0.00757377354642513,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0006482","protein demethylation",0.00826446280991736,0.00111057125008676,0.000129803810551782,0.014613841075893,0.0130921423648477,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0008214","protein dealkylation",0.00826446280991736,0.00111057125008676,0.000129803810551782,0.014613841075893,0.0130921423648477,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0071539","protein localization to centrosome",0.00826446280991736,0.0012146873047824,0.000218052845421813,0.0186390261297142,0.0166981960707701,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Htt",6,"yellow"
"GO:1905508","protein localization to microtubule organizing center",0.00826446280991736,0.00128409800791282,0.000299245798757305,0.023108425570703,0.0207022093526253,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Htt",6,"yellow"
"GO:0034088","maintenance of mitotic sister chromatid cohesion",0.0068870523415978,0.000416464218782536,6.84836523840498e-06,0.00407966900630697,0.00365486439565403,"Nipbl/Dscc1/Smc5/Atrx/Slf2",5,"yellow"
"GO:0034086","maintenance of sister chromatid cohesion",0.0068870523415978,0.000451169570347748,1.08974520257464e-05,0.00420363386124889,0.00376592113431082,"Nipbl/Dscc1/Smc5/Atrx/Slf2",5,"yellow"
"GO:0033169","histone H3-K9 demethylation",0.00550964187327824,0.000451169570347748,0.000238364155757835,0.0191149717213495,0.0171245827689182,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a",4,"yellow"
"GO:0031054","pre-miRNA processing",0.00550964187327824,0.000485874921912959,0.00032706993089194,0.0247978474876252,0.0222157164542678,"Ago3/Tut4/Ago2/Dicer1",4,"yellow"
"GO:0030900","forebrain development",0.0669975186104218,0.0138127299229541,1.87258560580593e-11,6.69262095515041e-08,5.52905539398489e-08,"Chd5/Kif1a/Aldh1a3/Ndel1/Drd1/Fgf10/Fezf2/Dct/Cdh2/Hprt/Nrp1/Lhx6/Slc4a10/E2f1/Ncor2/Foxp2/Dlc1/Dixdc1/Gdpd5/Mboat7/Rab3gap1/Neurod6/Socs7/Tox/Phactr1/Cxcl12/Scyl2",27,"magenta"
"GO:0007409","axonogenesis",0.0645161290322581,0.0171097383216492,9.34488161836395e-09,6.67972138080655e-06,5.51839851358124e-06,"Efnb3/Etv1/Mapt/Ndel1/Zfyve27/Fezf2/Chodl/Cdh2/Sema4g/Usp33/Nrp1/Sema4a/Sema3c/Dpysl5/Ephb6/Plxna1/Cdh11/Dixdc1/Neo1/Snap91/Sema3f/Sema5b/Bcl2/Cxcl12/Sema3e/Kif5a",26,"magenta"
"GO:0050767","regulation of neurogenesis",0.0595533498759305,0.0157909349621712,3.49639382548744e-08,1.20206667132539e-05,9.93077787844294e-06,"Efnb3/Etv5/Mapt/Ndel1/Zfyve27/Fezf2/Dct/Chodl/Sema4g/Nrp1/E2f1/Sema4a/Sema3c/Nos1/Plxna1/Dixdc1/Gorasp1/Snap91/Sema3f/Ankrd27/Bex1/Sema5b/Cxcl12/Sema3e",24,"magenta"
"GO:0050808","synapse organization",0.0595533498759305,0.0171444436732144,1.60770229737781e-07,3.41283534086925e-05,2.8194866819245e-05,"Etv5/Kif1a/Mapt/Drd1/Itsn1/Cdh2/Nrp1/Ppfia4/Sema4a/Adgrl2/Cntnap4/Snap91/Sema3f/Rims4/Pcdh17/Srcin1/Sdk1/Dnm3/Sdk2/Amigo2/Rapgef4/Frmpd4/Sema3e/Lrrtm2",24,"magenta"
"GO:0032535","regulation of cellular component size",0.0521091811414392,0.0136392031651281,2.04365680355223e-07,3.84422600836615e-05,3.17587663931525e-05,"Flii/Rab3b/Wdr1/Mapt/Ndel1/Zfyve27/Cyria/Carmil1/Sema4g/Nrp1/Sema4a/Sema3c/Specc1l/Sema3f/Baiap2l1/Sema5b/Cxcl12/Sema3e/Nck2/Myadm/Tmsb10",21,"magenta"
"GO:0048638","regulation of developmental growth",0.0521091811414392,0.013951551329215,2.96813221203142e-07,5.30405226290014e-05,4.38190044986743e-05,"Ccn4/Mapt/Ndel1/Zfyve27/Wwc1/Zfpm2/Rbp4/Sema4g/Nrp1/Sema4a/Sema3c/Rasal1/Sema3f/Jarid2/Smurf1/Sema5b/Fto/Bcl2/Cxcl12/Sema3e/Flvcr1",21,"magenta"
"GO:0042391","regulation of membrane potential",0.0496277915632754,0.0162768098840841,1.21033935112214e-05,0.00102994115259775,0.000850877664134739,"Jup/Grik3/Wdr1/Mapt/Drd1/Nup155/Grik1/Celf4/Chrna4/Atp2a2/Slc25a36/Rims4/Kcnc2/Rab3gap1/Adora1/Rapgef4/Kcnk3/Kcnmb4/Bcl2/Insyn2a",20,"magenta"
"GO:0016570","histone modification",0.0496277915632754,0.0171791490247796,2.61533004014869e-05,0.00178837069104985,0.0014774481749462,"Chd5/Prmt2/Drd1/Atxn7/Satb1/Rtf1/Crtc2/Nos1/Ncor2/Jarid2/Dcaf1/Kdm5b/Leo1/Pygo2/Prmt6/Prkcb/Smyd3/Hdac10/Nap1l2/Usp49",20,"magenta"
"GO:0001558","regulation of cell growth",0.0471464019851117,0.0159991670715624,3.17392348510896e-05,0.00192352604903964,0.00158910569538957,"Ccn4/Mapt/Ndel1/Zfyve27/Kif26a/Sema4g/Nrp1/Dnajb2/Sema4a/Sema3c/Rasal1/Cryab/Sema3f/Sbf1/Smurf1/Sema5b/Bcl2/Cxcl12/Sema3e",19,"magenta"
"GO:0099504","synaptic vesicle cycle",0.0446650124069479,0.00787811480530298,4.00782246256824e-09,4.77465249373963e-06,3.94454105526453e-06,"Rab3b/Drd1/Itsn1/Grm8/Cdh2/Rab27b/Chrna4/Sh3gl2/Atp2a2/Sh3gl3/Snap91/Rims4/Pcdh17/Rab3gap1/Dnm3/Chrm2/Rapgef4/Prkcb",18,"magenta"
"GO:0099003","vesicle-mediated transport in synapse",0.0446650124069479,0.00881515929756368,2.31727507920893e-08,1.18313444758467e-05,9.77437082282864e-06,"Rab3b/Drd1/Itsn1/Grm8/Cdh2/Rab27b/Chrna4/Sh3gl2/Atp2a2/Sh3gl3/Snap91/Rims4/Pcdh17/Rab3gap1/Dnm3/Chrm2/Rapgef4/Prkcb",18,"magenta"
"GO:0048588","developmental cell growth",0.0446650124069479,0.00961338238356355,8.67555154395544e-08,2.33176245575014e-05,1.92636694500608e-05,"Ccn4/Mapt/Ndel1/Zfyve27/Prmt2/Impact/Sema4g/Nrp1/Sema4a/Sh3gl2/Sema3c/Rasal1/Plxna1/Sema3f/Smurf1/Sema5b/Cxcl12/Sema3e",18,"magenta"
"GO:0060560","developmental growth involved in morphogenesis",0.0446650124069479,0.00975220378982439,1.0760966249658e-07,2.56397955841851e-05,2.11821125124847e-05,"Mapt/Ndel1/Zfyve27/Fgf10/Impact/Sema4g/Nrp1/Sema4a/Sh3gl2/Sema3c/Rasal1/Plxna1/Sema3f/Smurf1/Kdm5b/Sema5b/Cxcl12/Sema3e",18,"magenta"
"GO:0051962","positive regulation of nervous system development",0.0446650124069479,0.0124592212119109,3.71389255125391e-06,0.000442448399272716,0.00036552521425499,"Etv5/Mapt/Ndel1/Zfyve27/Dct/Chodl/Nrp1/E2f1/Sema4a/Adgrl2/Plxna1/Dixdc1/Snap91/Ankrd27/Amigo2/Bex1/Cxcl12/Lrrtm2",18,"magenta"
"GO:0032970","regulation of actin filament-based process",0.0446650124069479,0.0143680155479975,2.54980818977456e-05,0.0017868655824028,0.00147620474144843,"Jup/Flii/Wdr1/Cyria/Carmil1/Nrp1/Nos1/Atp2a2/Dlc1/Dixdc1/Specc1l/Baiap2l1/Adora1/Sema3e/Nck2/Myadm/Ccl27a/Tmsb10",18,"magenta"
"GO:0001654","eye development",0.0446650124069479,0.014610953008954,3.17537876030607e-05,0.00192352604903964,0.00158910569538957,"Aldh1a3/Ahi1/Fgf10/Celf4/Rbp4/Nrp1/Col5a1/Olfm3/Foxp2/Cryab/Rab3gap1/Dzank1/Sdk1/Sdk2/Pygo2/Pbx1/Bcl2/Acvr2b",18,"magenta"
"GO:0150063","visual system development",0.0446650124069479,0.0147150690636496,3.48290574378688e-05,0.00200772663359586,0.00165866733638747,"Aldh1a3/Ahi1/Fgf10/Celf4/Rbp4/Nrp1/Col5a1/Olfm3/Foxp2/Cryab/Rab3gap1/Dzank1/Sdk1/Sdk2/Pygo2/Pbx1/Bcl2/Acvr2b",18,"magenta"
"GO:0048880","sensory system development",0.0446650124069479,0.0148538904699105,3.9340425964891e-05,0.00219691691247688,0.00181496537551841,"Aldh1a3/Ahi1/Fgf10/Celf4/Rbp4/Nrp1/Col5a1/Olfm3/Foxp2/Cryab/Rab3gap1/Dzank1/Sdk1/Sdk2/Pygo2/Pbx1/Bcl2/Acvr2b",18,"magenta"
"GO:0016055","Wnt signaling pathway",0.0446650124069479,0.0156521135559103,7.68515335755169e-05,0.00398068668114344,0.0032886125351537,"Wwox/Ccn4/Sulf2/Apc2/Fgf10/Amer2/Csnk1e/Cdh2/Tle4/Rtf1/Atp6ap2/Dixdc1/Prickle1/Leo1/Cxxc4/Pygo2/Lypd6/Scyl2",18,"magenta"
"GO:0198738","cell-cell signaling by wnt",0.0446650124069479,0.0157215242590407,8.12668965644954e-05,0.00414925554745009,0.00342787435884827,"Wwox/Ccn4/Sulf2/Apc2/Fgf10/Amer2/Csnk1e/Cdh2/Tle4/Rtf1/Atp6ap2/Dixdc1/Prickle1/Leo1/Cxxc4/Pygo2/Lypd6/Scyl2",18,"magenta"
"GO:0050770","regulation of axonogenesis",0.0421836228287841,0.0064204900395641,1.15677449765943e-09,2.06715602731739e-06,1.7077644557551e-06,"Efnb3/Mapt/Ndel1/Zfyve27/Chodl/Cdh2/Sema4g/Nrp1/Sema4a/Sema3c/Plxna1/Dixdc1/Snap91/Sema3f/Sema5b/Cxcl12/Sema3e",17,"magenta"
"GO:0021953","central nervous system neuron differentiation",0.0421836228287841,0.00718400777399875,6.41703397183994e-09,5.73361985383899e-06,4.73678428710817e-06,"Nfix/Chd5/Ndel1/Drd1/Fezf2/Hprt/Nrp1/Lhx6/Slc4a10/Foxp2/Ephb6/Cdh11/Gdpd5/Abt1/Tox/Kndc1/Scyl2",17,"magenta"
"GO:0007411","axon guidance",0.0421836228287841,0.00895398070382453,1.62653285795285e-07,3.41283534086925e-05,2.8194866819245e-05,"Efnb3/Etv1/Fezf2/Sema4g/Usp33/Nrp1/Sema4a/Sema3c/Dpysl5/Ephb6/Plxna1/Neo1/Sema3f/Sema5b/Cxcl12/Sema3e/Kif5a",17,"magenta"
"GO:0097485","neuron projection guidance",0.0421836228287841,0.00898868605538974,1.71883145315183e-07,3.41283534086925e-05,2.8194866819245e-05,"Efnb3/Etv1/Fezf2/Sema4g/Usp33/Nrp1/Sema4a/Sema3c/Dpysl5/Ephb6/Plxna1/Neo1/Sema3f/Sema5b/Cxcl12/Sema3e/Kif5a",17,"magenta"
"GO:0010720","positive regulation of cell development",0.0421836228287841,0.0131186228916499,2.79161477088686e-05,0.00178837069104985,0.0014774481749462,"Etv5/Mapt/Ndel1/Zfyve27/Carmil1/Dct/Chodl/Nrp1/E2f1/Plxna1/Dixdc1/Snap91/Ankrd27/Bex1/Bcl2/Cxcl12/Myadm",17,"magenta"
"GO:0043254","regulation of protein-containing complex assembly",0.0421836228287841,0.0148885958214757,0.000131635072875696,0.00595523734756632,0.00491987181101037,"Flii/Clip3/Mapt/Cyria/Carmil1/Tppp/Impact/Cryab/Snap91/Ankrd27/Rab3gap1/Trhr/Baiap2l1/Nr1h2/Nck2/Myadm/Tmsb10",17,"magenta"
"GO:0034329","cell junction assembly",0.0421836228287841,0.0153050600402582,0.000182429750606693,0.00767063445492143,0.00633703344212724,"Jup/Wdr1/Mapt/Cdh2/Nrp1/Sema4a/Adgrl2/Dlc1/Cdh11/Pcdh17/Sdk1/Dnm3/Sdk2/Amigo2/Bcl2/Lrrtm2/Peak1",17,"magenta"
"GO:0031346","positive regulation of cell projection organization",0.0421836228287841,0.0153744707433886,0.000192379723730771,0.00790304750130776,0.00652903962570856,"Mapt/Ndel1/Zfyve27/Ahi1/Carmil1/Chodl/Dpysl3/Nrp1/Plxna1/Dixdc1/Snap91/Ankrd27/Dnm3/Tox/Dzip1/Fut9/Cxcl12",17,"magenta"
"GO:0007015","actin filament organization",0.0421836228287841,0.0158950510168668,0.000283325766105117,0.010659013558523,0.0088058589908571,"Flii/Wdr1/Cyria/Carmil1/Dpysl3/Nrp1/Ttc17/Fmn2/Arhgap25/Dlc1/Specc1l/Baiap2l1/Phactr1/Bcl2/Nck2/Myadm/Tmsb10",17,"magenta"
"GO:1990138","neuron projection extension",0.0397022332506203,0.00707989171930312,3.43236356049368e-08,1.20206667132539e-05,9.93077787844294e-06,"Mapt/Ndel1/Zfyve27/Impact/Sema4g/Nrp1/Sema4a/Sh3gl2/Sema3c/Rasal1/Plxna1/Sema3f/Smurf1/Sema5b/Cxcl12/Sema3e",16,"magenta"
"GO:0045664","regulation of neuron differentiation",0.0397022332506203,0.00836398972721594,3.39791750598532e-07,5.78293198399597e-05,4.77752310991921e-05,"Etv5/Timp2/Fezf2/Impact/Dtx1/Sh3gl3/Dixdc1/Hmg20a/Gdpd5/Vwc2l/Mosmo/Bex1/Pbx1/Bcl2/Cxcl12/Nap1l2",16,"magenta"
"GO:0050807","regulation of synapse organization",0.0397022332506203,0.00912750746165059,1.08659562039287e-06,0.000149365105664774,0.00012339679008915,"Etv5/Kif1a/Itsn1/Cdh2/Sema4a/Adgrl2/Cntnap4/Snap91/Sema3f/Rims4/Srcin1/Dnm3/Amigo2/Rapgef4/Frmpd4/Lrrtm2",16,"magenta"
"GO:0050803","regulation of synapse structure or activity",0.0397022332506203,0.00940515027417228,1.60834697397768e-06,0.00021289748462949,0.000175883557972998,"Etv5/Kif1a/Itsn1/Cdh2/Sema4a/Adgrl2/Cntnap4/Snap91/Sema3f/Rims4/Srcin1/Dnm3/Amigo2/Rapgef4/Frmpd4/Lrrtm2",16,"magenta"
"GO:0040013","negative regulation of locomotion",0.0397022332506203,0.0117998195321719,2.77990787201151e-05,0.00178837069104985,0.0014774481749462,"Jup/Drd1/Dpysl3/Sema4g/Nrp1/Sema4a/Sema3c/Dlc1/Sema3f/Gadd45a/Adora1/Sema5b/Dach1/Bcl2/Cxcl12/Sema3e",16,"magenta"
"GO:1902903","regulation of supramolecular fiber organization",0.0397022332506203,0.013465676407302,0.000131281151953664,0.00595523734756632,0.00491987181101037,"Flii/Wdr1/Clip3/Mapt/Apc2/Cyria/Carmil1/Atxn7/Nrp1/Dlc1/Cryab/Specc1l/Baiap2l1/Nck2/Myadm/Tmsb10",16,"magenta"
"GO:0021537","telencephalon development",0.0372208436724566,0.00895398070382453,4.0993362408975e-06,0.000469301603033497,0.000387709774249392,"Aldh1a3/Ndel1/Drd1/Fezf2/Cdh2/Hprt/Lhx6/Ncor2/Foxp2/Dixdc1/Mboat7/Neurod6/Socs7/Phactr1/Cxcl12",15,"magenta"
"GO:0030111","regulation of Wnt signaling pathway",0.0372208436724566,0.0110363017977372,4.79528470175899e-05,0.00255796231702786,0.00211324015529206,"Wwox/Ccn4/Sulf2/Apc2/Fgf10/Amer2/Csnk1e/Cdh2/Tle4/Atp6ap2/Dixdc1/Prickle1/Cxxc4/Lypd6/Scyl2",15,"magenta"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0347394540942928,0.00787811480530298,4.35171682944798e-06,0.000469301603033497,0.000387709774249392,"Adcy3/Drd1/Pde10a/Grm8/Ric8a/Adgrl2/Cort/Nos1/Rxfp1/Htr5a/Ramp3/Adora1/Chrm2/Rapgef4",14,"magenta"
"GO:0015850","organic hydroxy compound transport",0.0347394540942928,0.0088498646491289,1.63200303384796e-05,0.00129617307621614,0.00107082304326165,"Rab3b/Serac1/Drd1/Stard4/Osbp/Rbp4/Chrna4/Nos1/Abcg4/Maob/Kdm5b/Prkcb/Nr1h2/Cxcl12",14,"magenta"
"GO:0007626","locomotory behavior",0.0347394540942928,0.00919691816478101,2.50073973258106e-05,0.0017868655824028,0.00147620474144843,"Efnb3/Ncoa2/Etv5/Aldh1a3/Mapt/Drd1/Fezf2/Asl/Gaa/Hprt/Slc4a10/Chrna4/Lsamp/Cxcl12",14,"magenta"
"GO:0050769","positive regulation of neurogenesis",0.0347394540942928,0.010342194766433,8.88749841159029e-05,0.00441165546153107,0.00364465395387584,"Etv5/Mapt/Ndel1/Zfyve27/Dct/Chodl/Nrp1/E2f1/Plxna1/Dixdc1/Snap91/Ankrd27/Bex1/Cxcl12",14,"magenta"
"GO:0016358","dendrite development",0.0347394540942928,0.011001596446172,0.000169561093069795,0.00739038227599326,0.00610550534095989,"Kif1a/Fezf2/Itsn1/Hprt/Nrp1/Gorasp1/Ankrd27/Srcin1/Sdk1/Dnm3/Rapgef4/Phactr1/Kndc1/Nck2",14,"magenta"
"GO:0045926","negative regulation of growth",0.032258064516129,0.00919691816478101,0.000102577431639887,0.00495421271190481,0.0040928832965844,"Wwc1/Rbp4/Sema4g/Nrp1/Dnajb2/Sema4a/Sema3c/Cryab/Sema3f/Jarid2/Sema5b/Bcl2/Sema3e",13,"magenta"
"GO:0031345","negative regulation of cell projection organization",0.0297766749379653,0.00746165058652044,5.55897741996846e-05,0.00292173313220107,0.00241376651130209,"Efnb3/Dpysl3/Sema4g/Nrp1/Sema4a/Sema3c/Neo1/Gorasp1/Sema3f/Dnm3/Sema5b/Sema3e",12,"magenta"
"GO:0050920","regulation of chemotaxis",0.0297766749379653,0.00798223085999861,0.000105766655184112,0.00497675611161128,0.0041115073463522,"Fgf10/Fezf2/Sema4g/Nrp1/Sema4a/Sema3c/Vegfd/Sema3f/Sema5b/Cxcl12/Sema3e/Ccl27a",12,"magenta"
"GO:0001505","regulation of neurotransmitter levels",0.0297766749379653,0.00881515929756368,0.000265574555932036,0.010097483647884,0.00834195553627503,"Rab3b/Drd1/Grm8/Chrna4/Nos1/Atp2a2/Snap91/Rims4/Rab3gap1/Maob/Chrm2/Prkcb",12,"magenta"
"GO:0030516","regulation of axon extension",0.0272952853598015,0.00392170472686888,5.67335775993099e-07,8.81590462347537e-05,7.28318925245145e-05,"Mapt/Ndel1/Zfyve27/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",11,"magenta"
"GO:0061387","regulation of extent of cell growth",0.0272952853598015,0.00444228500034705,1.96975009395884e-06,0.000251424529850318,0.000207712368930622,"Mapt/Ndel1/Zfyve27/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",11,"magenta"
"GO:0048675","axon extension",0.0272952853598015,0.00492815992226001,5.41992004846497e-06,0.000538077618144828,0.000444528530290767,"Mapt/Ndel1/Zfyve27/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",11,"magenta"
"GO:1904950","negative regulation of establishment of protein localization",0.0272952853598015,0.00506698132852086,7.07842657226632e-06,0.000648674271007175,0.000535897072475224,"Mapt/Hmgcr/Rangap1/Pkia/Ube2j1/Nos1/Erp29/Neo1/Srcin1/Insig1/Siah3",11,"magenta"
"GO:0010977","negative regulation of neuron projection development",0.0272952853598015,0.00562226695356424,1.89357046948569e-05,0.00147122192563953,0.00121543825329688,"Efnb3/Dpysl3/Sema4g/Nrp1/Sema4a/Sema3c/Neo1/Sema3f/Dnm3/Sema5b/Sema3e",11,"magenta"
"GO:0051648","vesicle localization",0.0272952853598015,0.00662872214895537,8.53217059082664e-05,0.00429492643543865,0.00354821920048461,"Kif1a/Ndel1/Ahi1/Cdh2/Rab27b/Ap3m2/Snap91/Pcdh17/Rab3gap1/Dnm3/Kif5a",11,"magenta"
"GO:0008361","regulation of cell size",0.0272952853598015,0.00742694523495523,0.000231497779489359,0.00899318547711922,0.00742964841496168,"Mapt/Ndel1/Zfyve27/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",11,"magenta"
"GO:0021954","central nervous system neuron development",0.0248138957816377,0.00326230304712987,8.15106104838514e-07,0.000121382884112202,0.000100279501055791,"Ndel1/Drd1/Fezf2/Hprt/Nrp1/Lhx6/Slc4a10/Ephb6/Cdh11/Scyl2",10,"magenta"
"GO:0014031","mesenchymal cell development",0.0248138957816377,0.00329700839869508,8.99778747364786e-07,0.00012863236972327,0.000106268605741399,"Cdh2/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Ovol2/Sema5b/Bcl2/Sema3e",10,"magenta"
"GO:0048640","negative regulation of developmental growth",0.0248138957816377,0.00444228500034705,1.34269823682523e-05,0.00109063715873032,0.000901021185237987,"Wwc1/Rbp4/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Jarid2/Sema5b/Sema3e",10,"magenta"
"GO:0051588","regulation of neurotransmitter transport",0.0248138957816377,0.00482404386756438,2.7524939273446e-05,0.00178837069104985,0.0014774481749462,"Rab3b/Drd1/Grm8/Chrna4/Nos1/Atp2a2/Rims4/Rab3gap1/Chrm2/Prkcb",10,"magenta"
"GO:0051224","negative regulation of protein transport",0.0248138957816377,0.0048934545706948,3.11272426503186e-05,0.00192352604903964,0.00158910569538957,"Hmgcr/Rangap1/Pkia/Ube2j1/Nos1/Erp29/Neo1/Srcin1/Insig1/Siah3",10,"magenta"
"GO:0021543","pallium development",0.0248138957816377,0.00565697230512945,0.000105829173050492,0.00497675611161128,0.0041115073463522,"Ndel1/Drd1/Fezf2/Cdh2/Lhx6/Dixdc1/Mboat7/Neurod6/Socs7/Phactr1",10,"magenta"
"GO:1902904","negative regulation of supramolecular fiber organization",0.0248138957816377,0.00617755257860762,0.000217422754087499,0.0087311114956036,0.00721313808652199,"Flii/Clip3/Apc2/Carmil1/Atxn7/Dlc1/Cryab/Specc1l/Myadm/Tmsb10",10,"magenta"
"GO:0014032","neural crest cell development",0.0223325062034739,0.00308877628930381,4.43975210886945e-06,0.000469301603033497,0.000387709774249392,"Cdh2/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Ovol2/Sema5b/Sema3e",9,"magenta"
"GO:0048864","stem cell development",0.0223325062034739,0.00329700839869508,7.62423692405334e-06,0.000681225569164166,0.000562789067683411,"Cdh2/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Ovol2/Sema5b/Sema3e",9,"magenta"
"GO:0014033","neural crest cell differentiation",0.0223325062034739,0.00343582980495592,1.06942179640231e-05,0.000932222804961426,0.00077014843104197,"Cdh2/Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Ovol2/Sema5b/Sema3e",9,"magenta"
"GO:0050772","positive regulation of axonogenesis",0.0223325062034739,0.00350524050808635,1.25888620871112e-05,0.00104633937440315,0.00086442492421902,"Mapt/Ndel1/Zfyve27/Chodl/Nrp1/Plxna1/Dixdc1/Snap91/Cxcl12",9,"magenta"
"GO:0045666","positive regulation of neuron differentiation",0.0223325062034739,0.00412993683626015,4.67678483676313e-05,0.00253254984948355,0.00209224584802561,"Etv5/Timp2/Fezf2/Impact/Sh3gl3/Gdpd5/Vwc2l/Cxcl12/Nap1l2",9,"magenta"
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.0223325062034739,0.00524050808634691,0.000288529708999514,0.0106898127334549,0.00883130348344504,"Adcy3/Drd1/Pde10a/Adgrl2/Nos1/Rxfp1/Htr5a/Ramp3/Rapgef4",9,"magenta"
"GO:0048841","regulation of axon extension involved in axon guidance",0.0198511166253102,0.00114527660165197,1.39714212899769e-08,8.32230994839626e-06,6.87540995059392e-06,"Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",8,"magenta"
"GO:0048846","axon extension involved in axon guidance",0.0198511166253102,0.00128409800791282,3.69970156255717e-08,1.20206667132539e-05,9.93077787844294e-06,"Sema4g/Nrp1/Sema4a/Sema3c/Sema3f/Sema5b/Cxcl12/Sema3e",8,"magenta"
