"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0031098","stress-activated protein kinase signaling cascade",0.0311418685121107,0.00895398070382453,0.00125631964900578,0.132696637465973,0.124130372360933,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Ulk4/Sfrp1/Tpd52l1/Nod2",9,"Down","ASC-SUB"
"GO:0019233","sensory perception of pain",0.027681660899654,0.00517109738321649,0.000136531398298166,0.0525816547695813,0.0491872327026815,"Nlgn2/Fabp5/Cacna1b/Tmem100/Arrb2/Aloxe3/Ptgs2/Ace",8,"Down","ASC-SUB"
"GO:0050905","neuromuscular process",0.027681660899654,0.00687165960991185,0.000914991459450019,0.117569534918075,0.109979803756705,"Nlgn2/Vti1a/Gba/Synm/Hipk2/Rac3/Jsrp1/Otof",8,"Down","ASC-SUB"
"GO:0061912","selective autophagy",0.0242214532871972,0.00267231207052127,1.25357051193937e-05,0.00965562686821302,0.00903230542550001,"Tex264/Tomm7/Sptlc2/Gba/Aup1/Atg14/Nod2",7,"Down","ASC-SUB"
"GO:0022618","ribonucleoprotein complex assembly",0.0242214532871972,0.00562226695356424,0.001290953049804,0.132696637465973,0.124130372360933,"Rpl24/Rps19/Rpl23a/Rpsa/Snrpd2/Rpl3/Snrpg",7,"Down","ASC-SUB"
"GO:0071826","ribonucleoprotein complex subunit organization",0.0242214532871972,0.00589990976608593,0.00170167893064934,0.163839774541581,0.153263056319667,"Rpl24/Rps19/Rpl23a/Rpsa/Snrpd2/Rpl3/Snrpg",7,"Down","ASC-SUB"
"GO:0042273","ribosomal large subunit biogenesis",0.0207612456747405,0.00246407996113001,8.0126826378636e-05,0.0399638178766514,0.0373839434723079,"Rpl24/Rpl23a/Rpl7a/Malsu1/Rpl3/Ftsj3",6,"Down","ASC-SUB"
"GO:0019217","regulation of fatty acid metabolic process",0.0207612456747405,0.00353994585965156,0.000581584889247838,0.104722422636178,0.0979620400682812,"Mid1ip1/Nfe2l1/Fabp5/Pdk2/Mlycd/Ptgs2",6,"Down","ASC-SUB"
"GO:0042255","ribosome assembly",0.0173010380622837,0.00222114250017353,0.000460984999115577,0.0946863188183395,0.0885738194791895,"Rpl24/Rps19/Rpl23a/Rpsa/Rpl3",5,"Down","ASC-SUB"
"GO:0045600","positive regulation of fat cell differentiation",0.0173010380622837,0.00239466925799958,0.000652398175880527,0.105791514730942,0.0989621166515725,"Vstm2a/Klf5/Sfrp1/Ptgs2/Metrnl",5,"Down","ASC-SUB"
"GO:0002098","tRNA wobble uridine modification",0.0103806228373702,0.000555285625043382,0.000507603748040675,0.0977454467320825,0.091435464614169,"Gtpbp3/Ctu1/Mocs3",3,"Down","ASC-SUB"
"GO:0090336","positive regulation of brown fat cell differentiation",0.0103806228373702,0.000589990976608593,0.0006118155168618,0.104722422636178,0.0979620400682812,"Vstm2a/Ptgs2/Metrnl",3,"Down","ASC-SUB"
"GO:0002097","tRNA wobble base modification",0.0103806228373702,0.000659401679739016,0.000858993045994492,0.117569534918075,0.109979803756705,"Gtpbp3/Ctu1/Mocs3",3,"Down","ASC-SUB"
"GO:0045986","negative regulation of smooth muscle contraction",0.0103806228373702,0.000694107031304227,0.00100311388740569,0.118868995657574,0.111195377478412,"Rgs2/Dock4/Ptgs2",3,"Down","ASC-SUB"
"GO:0034312","diol biosynthetic process",0.0103806228373702,0.00076351773443465,0.00133514954931683,0.132696637465973,0.124130372360933,"Sptlc2/Gba/Ephx1",3,"Down","ASC-SUB"
"GO:0098780","response to mitochondrial depolarisation",0.0103806228373702,0.00076351773443465,0.00133514954931683,0.132696637465973,0.124130372360933,"Tomm7/Gba/Atg14",3,"Down","ASC-SUB"
"GO:1900424","regulation of defense response to bacterium",0.0103806228373702,0.00076351773443465,0.00133514954931683,0.132696637465973,0.124130372360933,"Mapkbp1/Unc13b/Nod2",3,"Down","ASC-SUB"
"GO:0090335","regulation of brown fat cell differentiation",0.0103806228373702,0.000867633789130284,0.00195026970009078,0.182084271090294,0.170329774763909,"Vstm2a/Ptgs2/Metrnl",3,"Down","ASC-SUB"
"GO:0035384","thioester biosynthetic process",0.0103806228373702,0.000902339140695495,0.0021884128875148,0.192642860183803,0.180206751459113,"Pdk2/Acsl1/Mlycd",3,"Down","ASC-SUB"
"GO:0071616","acyl-CoA biosynthetic process",0.0103806228373702,0.000902339140695495,0.0021884128875148,0.192642860183803,0.180206751459113,"Pdk2/Acsl1/Mlycd",3,"Down","ASC-SUB"
"GO:1901652","response to peptide",0.0397022332506203,0.0145762476573888,0.000319429114609823,0.0732017524430774,0.0691718396813464,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Ptpn22/Slc9a1/Retn/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1/Itga4",16,"Up","DES-SUB"
"GO:0007409","axonogenesis",0.0397022332506203,0.0171097383216492,0.00173214080810969,0.150651836438668,0.142358131192821,"Cckar/Bcl11b/Nefh/Nr4a2/Nr4a3/Dpysl5/Chodl/Nexn/Cntn2/Unc5b/Efnb3/Sema4b/Plppr4/Dclk1/Itga4/Apbb2",16,"Up","DES-SUB"
"GO:1901653","cellular response to peptide",0.0372208436724566,0.0108627750399112,4.00454267518254e-05,0.0276891196124091,0.0261647744599633,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Ptpn22/Slc9a1/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1/Itga4",15,"Up","DES-SUB"
"GO:0046879","hormone secretion",0.0372208436724566,0.0129103907822586,0.000268598461545311,0.0732017524430774,0.0691718396813464,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Retn/Chga/Adora3/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0009914","hormone transport",0.0372208436724566,0.0131880335947803,0.000336318638231838,0.0732017524430774,0.0691718396813464,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Retn/Chga/Adora3/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0044772","mitotic cell cycle phase transition",0.0372208436724566,0.0145762476573888,0.000939078208913943,0.117558850115502,0.111086984422078,"Gjc2/Rps27l/Cdk15/Zfyve19/Hacd1/Cdc23/Pinx1/Nasp/Usp29/Birc5/Prkdc/Riok2/Adam17/E2f4/Dtl",15,"Up","DES-SUB"
"GO:0046883","regulation of hormone secretion",0.0347394540942928,0.0106545429305199,0.000121529488533746,0.0515285031383081,0.0486917490243757,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Retn/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",14,"Up","DES-SUB"
"GO:0043434","response to peptide hormone",0.0347394540942928,0.0124592212119109,0.000592350776510532,0.0956787539963679,0.0904114343095023,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Slc9a1/Retn/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",14,"Up","DES-SUB"
"GO:0034470","ncRNA processing",0.0347394540942928,0.0136392031651281,0.00140681821871717,0.137182758701031,0.129630554941857,"Zcchc4/Trmt12/Rpp40/Eri2/Adat1/Npm3/Utp11/Prkdc/Utp14a/Riok2/Mettl2/Zc3h7a/Las1l/Alkbh1",14,"Up","DES-SUB"
"GO:0090276","regulation of peptide hormone secretion",0.032258064516129,0.00812105226625946,2.88116862309302e-05,0.0276891196124091,0.0261647744599633,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0002791","regulation of peptide secretion",0.032258064516129,0.00829457902408551,3.58827228826163e-05,0.0276891196124091,0.0261647744599633,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0090087","regulation of peptide transport",0.032258064516129,0.00839869507878115,4.08153296173483e-05,0.0276891196124091,0.0261647744599633,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0071375","cellular response to peptide hormone stimulus",0.032258064516129,0.00933573957104186,0.000119093975599151,0.0515285031383081,0.0486917490243757,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Slc9a1/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",13,"Up","DES-SUB"
"GO:0045055","regulated exocytosis",0.032258064516129,0.00996043589921566,0.000224962155107827,0.0732017524430774,0.0691718396813464,"Baiap3/Syt2/Doc2b/Nr4a3/Crhbp/Stx11/Abca12/Rab26/Chga/Adora3/Syt3/Stxbp5l/Stxbp2",13,"Up","DES-SUB"
"GO:0030072","peptide hormone secretion",0.032258064516129,0.0100645519539113,0.000248782848697621,0.0732017524430774,0.0691718396813464,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0002790","peptide secretion",0.032258064516129,0.010342194766433,0.000323112940220263,0.0732017524430774,0.0691718396813464,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0015833","peptide transport",0.032258064516129,0.0111057125008676,0.00063168471926196,0.0966953782928853,0.091372091267948,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0042886","amide transport",0.032258064516129,0.0122509891025196,0.00153683515054221,0.137182758701031,0.129630554941857,"Cartpt/Baiap3/Cckar/Doc2b/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:1903532","positive regulation of secretion by cell",0.032258064516129,0.0125980426181717,0.00196410525161132,0.16655612533664,0.157386855030433,"Cartpt/Baiap3/Cckar/Doc2b/Pcp4/Lif/Retn/Adora3/Trpm2/Stxbp5l/Stxbp2/Sec24a/Pfkfb2",13,"Up","DES-SUB"
"GO:0042254","ribosome biogenesis",0.0297766749379653,0.0103769001179982,0.00112058603248857,0.122613800716169,0.115863649199582,"Rps27l/Zcchc4/Rpp40/Eri2/Pinx1/Heatr3/Npm3/Utp11/Prkdc/Utp14a/Riok2/Las1l",12,"Up","DES-SUB"
"GO:0050708","regulation of protein secretion",0.0297766749379653,0.0105504268758243,0.00129013781455133,0.136754608342441,0.129225975174631,"Cartpt/Baiap3/Doc2b/Idua/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Sec24a/Pfkfb2",12,"Up","DES-SUB"
"GO:0019932","second-messenger-mediated signaling",0.0297766749379653,0.0107239536336503,0.00148039305795591,0.137182758701031,0.129630554941857,"Ndnf/Ksr1/Ccr4/Nfatc2/Pde7b/Slc9a1/Atf1/Chga/Adora3/Trpm2/Ccr9/Nfatc3",12,"Up","DES-SUB"
"GO:0030073","insulin secretion",0.0272952853598015,0.00812105226625946,0.000494251376734543,0.0853830148907961,0.0806824976236575,"Cartpt/Baiap3/Cckar/Doc2b/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",11,"Up","DES-SUB"
"GO:0030534","adult behavior",0.0248138957816377,0.00655931144582495,0.00035129780443365,0.0732017524430774,0.0691718396813464,"Cartpt/Nr4a2/Nr4a3/Crhbp/Cntn2/Idua/Efnb3/Sez6/Tmod1/Uchl3",10,"Up","DES-SUB"
"GO:0050796","regulation of insulin secretion",0.0248138957816377,0.00659401679739016,0.000366291551234218,0.0732017524430774,0.0691718396813464,"Cartpt/Baiap3/Doc2b/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",10,"Up","DES-SUB"
"GO:0001764","neuron migration",0.0248138957816377,0.00680224890678143,0.000467889470361167,0.0853830148907961,0.0806824976236575,"Ndnf/Cckar/Nr4a2/Ccr4/Esr2/Cntn2/Adam17/Alkbh1/Dclk1/Apbb2",10,"Up","DES-SUB"
"GO:0019236","response to pheromone",0.0223325062034739,0.00364406191434719,1.72480199935893e-05,0.0276891196124091,0.0261647744599633,"Vmn1r188/Vmn1r73/Vmn1r216/Vmn1r236/Vmn1r76/Vmn1r80/Vmn1r87/Vmn1r197/Vmn1r218",9,"Up","DES-SUB"
"GO:0051053","negative regulation of DNA metabolic process",0.0223325062034739,0.00541403484417297,0.000366871990428159,0.0732017524430774,0.0691718396813464,"Polq/Mad2l2/H1f3/Stn1/Pinx1/Dnajc2/Dffa/Dcp2/Zfp738",9,"Up","DES-SUB"
"GO:0071248","cellular response to metal ion",0.0223325062034739,0.00586520441452072,0.000655658520264257,0.0966953782928853,0.091372091267948,"Cyp2a5/Syt2/Glra2/Crhbp/Crp/Kcna1/Trpm2/Syt3/Nfatc3",9,"Up","DES-SUB"
"GO:0071897","DNA biosynthetic process",0.0223325062034739,0.00631637398486847,0.00110819069065691,0.122613800716169,0.115863649199582,"Mapkapk5/Mad2l2/Dscc1/Stn1/Pinx1/Telo2/Dnajc2/Dtl/Dcp2",9,"Up","DES-SUB"
"GO:0000082","G1/S transition of mitotic cell cycle",0.0223325062034739,0.00714930242243354,0.00258751289356281,0.194950694619322,0.184218242650148,"Gjc2/Rps27l/Cdk15/Hacd1/Nasp/Usp29/Prkdc/Adam17/E2f4",9,"Up","DES-SUB"
"GO:0007631","feeding behavior",0.0198511166253102,0.00451169570347748,0.000503437587799505,0.0853830148907961,0.0806824976236575,"Cartpt/Cckar/Nr4a3/Esr2/Cntn2/Mmp17/Retn/Uchl3",8,"Up","DES-SUB"
"GO:0006029","proteoglycan metabolic process",0.0173697270471464,0.00267231207052127,0.000103008513942936,0.0515285031383081,0.0486917490243757,"Ndst4/Sulf1/Ndnf/Idua/Hs6st2/Csgalnact2/B4galt7",7,"Up","DES-SUB"
"GO:0008344","adult locomotory behavior",0.0173697270471464,0.00385229402373846,0.000970415036330797,0.117558850115502,0.111086984422078,"Nr4a2/Cntn2/Idua/Efnb3/Sez6/Tmod1/Uchl3",7,"Up","DES-SUB"
"GO:0046467","membrane lipid biosynthetic process",0.0173697270471464,0.00461581175817311,0.00273940913806984,0.197703740347508,0.186819727333094,"Gal3st1/Asah2/Ugt8a/Pigl/Hacd1/Pigp/Pign",7,"Up","DES-SUB"
"GO:0071277","cellular response to calcium ion",0.0148883374689826,0.0027417227736517,0.000848490273200023,0.112609585690548,0.106410187570668,"Syt2/Crhbp/Crp/Trpm2/Syt3/Nfatc3",6,"Up","DES-SUB"
"GO:0030850","prostate gland development",0.0124069478908189,0.0018393836329562,0.000863163097863873,0.112609585690548,0.106410187570668,"Sulf1/Prlr/Esr2/Fkbp4/Wdr77",5,"Up","DES-SUB"
"GO:0006278","RNA-templated DNA biosynthetic process",0.0124069478908189,0.00208232109391268,0.00151689383375839,0.137182758701031,0.129630554941857,"Mapkapk5/Stn1/Pinx1/Telo2/Dcp2",5,"Up","DES-SUB"
"GO:0007004","telomere maintenance via telomerase",0.0124069478908189,0.00208232109391268,0.00151689383375839,0.137182758701031,0.129630554941857,"Mapkapk5/Stn1/Pinx1/Telo2/Dcp2",5,"Up","DES-SUB"
"GO:0009247","glycolipid biosynthetic process",0.0124069478908189,0.00225584785173874,0.00216742208606327,0.175736102529072,0.16606145487867,"Gal3st1/Ugt8a/Pigl/Pigp/Pign",5,"Up","DES-SUB"
"GO:0050433","regulation of catecholamine secretion",0.0124069478908189,0.00235996390643437,0.0026437889010875,0.194950694619322,0.184218242650148,"Cartpt/Syt2/Pcp4/Chga/Syt3",5,"Up","DES-SUB"
"GO:0000460","maturation of 5.8S rRNA",0.00992555831265509,0.0012146873047824,0.00140097810924344,0.137182758701031,0.129630554941857,"Rpp40/Eri2/Prkdc/Las1l",4,"Up","DES-SUB"
"GO:2000279","negative regulation of DNA biosynthetic process",0.00992555831265509,0.00142291941417367,0.00253704583482847,0.194950694619322,0.184218242650148,"Stn1/Pinx1/Dnajc2/Dcp2",4,"Up","DES-SUB"
"GO:0031340","positive regulation of vesicle fusion",0.00744416873449132,0.000451169570347748,0.00069977230544443,0.0989011525028128,0.0934564328981706,"Syt2/Doc2b/Syt3",3,"Up","DES-SUB"
"GO:0032897","negative regulation of viral transcription",0.00744416873449132,0.00052058027347817,0.0010903747830195,0.122613800716169,0.115863649199582,"Sp100/Hexim1/Trim11",3,"Up","DES-SUB"
"GO:0032211","negative regulation of telomere maintenance via telomerase",0.00744416873449132,0.000659401679739016,0.00222778667710794,0.175736102529072,0.16606145487867,"Stn1/Pinx1/Dcp2",3,"Up","DES-SUB"
"GO:0042772","DNA damage response, signal transduction resulting in transcription",0.00744416873449132,0.000659401679739016,0.00222778667710794,0.175736102529072,0.16606145487867,"Rps27l/Mad2l2/Sp100",3,"Up","DES-SUB"
"GO:0016055","Wnt signaling pathway",0.0538243626062323,0.0156521135559103,3.64833497469039e-06,0.00329325530115202,0.00299079887071005,"Leo1/Zranb1/Rapgef1/Cdk14/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Tgfb1i1/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",19,"Down","DES-SUB"
"GO:0198738","cell-cell signaling by wnt",0.0538243626062323,0.0157215242590407,3.88814085141915e-06,0.00329325530115202,0.00299079887071005,"Leo1/Zranb1/Rapgef1/Cdk14/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Tgfb1i1/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",19,"Down","DES-SUB"
"GO:0003012","muscle system process",0.0481586402266289,0.0149233011730409,2.6644054516165e-05,0.0128957223858238,0.0117113641128948,"Map2k1/Smad4/Agrn/Grk2/Synm/Selenon/Prkg1/Atp1a1/Chrm3/Foxo3/Kit/Jsrp1/Lmcd1/Srf/Tbx3/Adra1b/Npnt",17,"Down","DES-SUB"
"GO:0030111","regulation of Wnt signaling pathway",0.0453257790368272,0.0110363017977372,2.31329838144413e-06,0.00329325530115202,0.00299079887071005,"Zranb1/Rapgef1/Cdk14/Tmem237/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Vgll4/Foxo3/Wls/Nkd1/Dkk3/Dkkl1",16,"Down","DES-SUB"
"GO:0001654","eye development",0.0453257790368272,0.014610953008954,7.28852514157897e-05,0.024384039492517,0.0221445806986352,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0150063","visual system development",0.0453257790368272,0.0147150690636496,7.9168959391289e-05,0.024384039492517,0.0221445806986352,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0048880","sensory system development",0.0453257790368272,0.0148538904699105,8.82844323645008e-05,0.0249256380709107,0.0226364382281961,"Rab11fip4/Pcnt/Atf6/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Chrdl1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",16,"Down","DES-SUB"
"GO:0034470","ncRNA processing",0.0424929178470255,0.0136392031651281,0.000116255970241925,0.0302980943984341,0.0275154818637366,"Map2k1/Zc3h10/Larp7/Utp15/Fcf1/Trnt1/Ptcd1/Rbfa/Tsnax/Fam207a/Rpp38/Rpl35a/Mocs3/Exosc9/Naf1",15,"Down","DES-SUB"
"GO:0031331","positive regulation of cellular catabolic process",0.0424929178470255,0.0159991670715624,0.000629947380745718,0.0889275719152705,0.0807603593824445,"Pink1/Map2k1/Fbxl5/Atf6/Vps11/Wipi1/Sesn1/Samd4/Vgll4/Exosc9/Pnpla2/Foxo3/Bag2/Adra1b/Igtp",15,"Down","DES-SUB"
"GO:0090257","regulation of muscle system process",0.0396600566572238,0.00888457000069411,3.82262906810772e-06,0.00329325530115202,0.00299079887071005,"Map2k1/Smad4/Agrn/Grk2/Selenon/Prkg1/Atp1a1/Chrm3/Foxo3/Kit/Lmcd1/Srf/Adra1b/Npnt",14,"Down","DES-SUB"
"GO:0060070","canonical Wnt signaling pathway",0.0396600566572238,0.0105504268758243,2.65359268007188e-05,0.0128957223858238,0.0117113641128948,"Rapgef1/Cdk14/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Foxo3/Wls/Nkd1/Dkk3/Wnt10a/Dkkl1",14,"Down","DES-SUB"
"GO:0043010","camera-type eye development",0.0396600566572238,0.012979801485389,0.000237852212701036,0.0474025468606535,0.0430490413452092,"Rab11fip4/Pcnt/Bcar3/Ift122/Rorb/Cc2d2a/Obsl1/Naglu/Neurod1/Srf/Nectin3/Cdkn1c/Rhoj/Aldh1a2",14,"Down","DES-SUB"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.0368271954674221,0.00864163253973763,1.38896332614702e-05,0.0094116154979722,0.00854724168911102,"Rapgef1/Cdk14/Arntl/Tle1/Tle3/Nle1/Limd1/Zbed3/Foxo3/Wls/Nkd1/Dkk3/Dkkl1",13,"Down","DES-SUB"
"GO:0006936","muscle contraction",0.0368271954674221,0.0108974803914764,0.000149002916000587,0.036058705672142,0.0327470318398282,"Map2k1/Agrn/Grk2/Synm/Prkg1/Atp1a1/Chrm3/Kit/Jsrp1/Srf/Tbx3/Adra1b/Npnt",13,"Down","DES-SUB"
"GO:0043087","regulation of GTPase activity",0.0368271954674221,0.0119733462899979,0.000369993455532255,0.0659756751233305,0.0599163917186028,"Map2k1/Rapgef1/Agrn/Prkg1/Bcar3/Rap1gap2/Rasgef1c/Tbc1d22a/Fgd6/Arhgap27/Epha4/Mmut/Ccl17",13,"Down","DES-SUB"
"GO:0001655","urogenital system development",0.0368271954674221,0.0134309710557368,0.00107065914512329,0.134347895691767,0.122009227337052,"Sec61a1/Pou3f3/Smad4/Pcnt/Acd/Nle1/Cc2d2a/Dact2/Epha4/Tns2/Npnt/Cdkn1c/Aldh1a2",13,"Down","DES-SUB"
"GO:0030900","forebrain development",0.0368271954674221,0.0138127299229541,0.00137589229218349,0.150371712448957,0.136561397964426,"Fyn/Mcph1/Pou3f3/Pcnt/Prkg1/Lamb1/Shank3/Sema7a/Neurod1/Srf/Tbx3/D16Ertd472e/Aldh1a2",13,"Down","DES-SUB"
"GO:0022604","regulation of cell morphogenesis",0.0339943342776204,0.0117304088290414,0.00103210612553484,0.134347895691767,0.122009227337052,"Zranb1/Fyn/Slc23a2/Cdc42ep3/Limd1/Tesk1/Obsl1/Kit/Epha4/Cux2/Rhoj/Coch",12,"Down","DES-SUB"
"GO:0051235","maintenance of location",0.0339943342776204,0.0118692302353023,0.00114103319101267,0.138065016112533,0.12538496305752,"Pink1/Vstm2a/Gm2a/Grk2/Selenon/Twf2/Pnpla2/Acvr1c/Gstm7/Jsrp1/Hilpda/Srgn",12,"Down","DES-SUB"
"GO:0072001","renal system development",0.0339943342776204,0.0119733462899979,0.0012288482352428,0.143563373138021,0.13037834452322,"Sec61a1/Pou3f3/Smad4/Pcnt/Nle1/Cc2d2a/Dact2/Epha4/Tns2/Npnt/Cdkn1c/Aldh1a2",12,"Down","DES-SUB"
"GO:0006937","regulation of muscle contraction",0.028328611898017,0.00569167765669466,3.71092321512516e-05,0.0139695642809378,0.0126865831085507,"Map2k1/Agrn/Grk2/Prkg1/Atp1a1/Chrm3/Kit/Srf/Adra1b/Npnt",10,"Down","DES-SUB"
"GO:0043547","positive regulation of GTPase activity",0.028328611898017,0.00888457000069411,0.00131675308386227,0.148705314937513,0.135048044355418,"Map2k1/Rapgef1/Agrn/Bcar3/Rap1gap2/Rasgef1c/Tbc1d22a/Arhgap27/Mmut/Ccl17",10,"Down","DES-SUB"
"GO:0030178","negative regulation of Wnt signaling pathway",0.0254957507082153,0.0057957937113903,0.000230446290574275,0.0474025468606535,0.0430490413452092,"Rapgef1/Tle1/Tle3/Limd1/Vgll4/Foxo3/Nkd1/Dkk3/Dkkl1",9,"Down","DES-SUB"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",0.0226628895184136,0.00465051710973832,0.000256125351772047,0.0482084828779831,0.0437809592531984,"Rapgef1/Tle1/Tle3/Limd1/Foxo3/Nkd1/Dkk3/Dkkl1",8,"Down","DES-SUB"
"GO:0030902","hindbrain development",0.0226628895184136,0.00617755257860762,0.00164967972779419,0.159688997650478,0.145022972762178,"Map2k1/Pcnt/Sez6l2/Rora/Wls/Naglu/Neurod1/Aldh1a2",8,"Down","DES-SUB"
"GO:0006939","smooth muscle contraction",0.0198300283286119,0.00406052613312973,0.000611488285314426,0.0889275719152705,0.0807603593824445,"Map2k1/Prkg1/Chrm3/Kit/Srf/Tbx3/Npnt",7,"Down","DES-SUB"
"GO:0045933","positive regulation of muscle contraction",0.0169971671388102,0.00176997292982578,3.66646718499329e-05,0.0139695642809378,0.0126865831085507,"Map2k1/Atp1a1/Chrm3/Kit/Srf/Npnt",6,"Down","DES-SUB"
"GO:0006940","regulation of smooth muscle contraction",0.0169971671388102,0.00239466925799958,0.000202873546565026,0.0458223717174873,0.0416139913410226,"Map2k1/Prkg1/Chrm3/Kit/Srf/Npnt",6,"Down","DES-SUB"
"GO:0031123","RNA 3'-end processing",0.0169971671388102,0.00374817796904283,0.00217542274575082,0.193956112173784,0.17614295528614,"Leo1/Rprd2/Larp7/Trnt1/Ptcd1/Exosc9",6,"Down","DES-SUB"
"GO:0021695","cerebellar cortex development",0.0141643059490085,0.00239466925799958,0.00158705753288053,0.158145615335271,0.143621336489467,"Map2k1/Pcnt/Sez6l2/Rora/Naglu",5,"Down","DES-SUB"
"GO:0001541","ovarian follicle development",0.0141643059490085,0.00253349066426043,0.00203851620161405,0.186661970028875,0.169518715713168,"Smad4/Zfx/Grk2/Foxo3/Kit",5,"Down","DES-SUB"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",0.0113314447592068,0.00111057125008676,0.000607280384822861,0.0889275719152705,0.0807603593824445,"Smad4/Tgfb1i1/Npnt/Cdkn1c",4,"Down","DES-SUB"
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",0.0113314447592068,0.00111057125008676,0.000607280384822861,0.0889275719152705,0.0807603593824445,"Smad4/Tgfb1i1/Npnt/Cdkn1c",4,"Down","DES-SUB"
"GO:0045987","positive regulation of smooth muscle contraction",0.0113314447592068,0.0012146873047824,0.000859065241583681,0.11642052153942,0.105728324258909,"Chrm3/Kit/Srf/Npnt",4,"Down","DES-SUB"
"GO:0043628","ncRNA 3'-end processing",0.0113314447592068,0.00138821406260845,0.00142907397599491,0.151303207208461,0.137407343152405,"Larp7/Trnt1/Ptcd1/Exosc9",4,"Down","DES-SUB"
"GO:1900038","negative regulation of cellular response to hypoxia",0.0084985835694051,0.000485874921912959,0.000600294603697657,0.0889275719152705,0.0807603593824445,"Pink1/Map2k1/Epha4",3,"Down","DES-SUB"
"GO:1900037","regulation of cellular response to hypoxia",0.0084985835694051,0.000659401679739016,0.00152709361670554,0.156781611315102,0.142382604198733,"Pink1/Map2k1/Epha4",3,"Down","DES-SUB"
