"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0016236","macroautophagy",0.0305810397553517,0.00850281113347678,0.000527593899952186,0.087247370192093,0.0818720506241591,"Sqstm1/Tex264/Ubxn6/Tomm7/Vti1a/Sptlc2/Gba/Aup1/Atg14/Nod2",10,"Down","ASC-SUB"
"GO:0006399","tRNA metabolic process",0.0275229357798165,0.00586520441452072,0.000142710495203571,0.0373663646608017,0.0350642190408073,"Pop5/Gtpbp3/Ctu1/Fars2/Rpp38/Mocs3/Exosc9/Dtd2/Dus4l",9,"Down","ASC-SUB"
"GO:0050905","neuromuscular process",0.0275229357798165,0.00687165960991185,0.000460867078110648,0.0804469088568698,0.0754905664203466,"Nlgn2/Vti1a/Npas3/Gba/Synm/Hipk2/Rac3/Jsrp1/Otof",9,"Down","ASC-SUB"
"GO:0042180","cellular ketone metabolic process",0.0275229357798165,0.00819046296938988,0.0015890541899043,0.156025258271228,0.146412525852695,"Mid1ip1/Nfe2l1/Nmt1/Cyp46a1/Fabp5/Pdk2/Vkorc1/Mlycd/Ptgs2",9,"Down","ASC-SUB"
"GO:0061912","selective autophagy",0.0244648318042813,0.00267231207052127,2.69242437376869e-06,0.00169191947647624,0.0015876801412476,"Sqstm1/Tex264/Tomm7/Sptlc2/Gba/Aup1/Atg14/Nod2",8,"Down","ASC-SUB"
"GO:0019233","sensory perception of pain",0.0244648318042813,0.00517109738321649,0.000314852920983166,0.0706619912663649,0.0663084986220939,"Nlgn2/Fabp5/Cacna1b/Tmem100/Arrb2/Aloxe3/Ptgs2/Ace",8,"Down","ASC-SUB"
"GO:0046328","regulation of JNK cascade",0.0244648318042813,0.00527521343791213,0.000360035847860411,0.0754155089318275,0.0707691515689132,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Sfrp1/Tpd52l1/Nod2",8,"Down","ASC-SUB"
"GO:0007254","JNK cascade",0.0244648318042813,0.00624696328173804,0.0010925630554523,0.136909014520483,0.128474035871176,"Mapkbp1/Rapgef1/Magi3/Mturn/Hipk2/Sfrp1/Tpd52l1/Nod2",8,"Down","ASC-SUB"
"GO:0030308","negative regulation of cell growth",0.0244648318042813,0.00707989171930312,0.00240187840004431,0.198597419287874,0.186361811593466,"Foxk1/Rgs2/Smarca2/Rbbp7/Sema4a/Cdkn2aip/Sfrp1/Sema3d",8,"Down","ASC-SUB"
"GO:0042273","ribosomal large subunit biogenesis",0.0214067278287462,0.00246407996113001,1.622958975056e-05,0.00728476728517994,0.00683595201373212,"Rpl24/Rpl23a/Rpl7a/Malsu1/Rpl3/Ftsj3/Rpl35a",7,"Down","ASC-SUB"
"GO:0008033","tRNA processing",0.0214067278287462,0.00409523148469494,0.000408814330022842,0.0802328761556891,0.0752897202961859,"Pop5/Gtpbp3/Ctu1/Fars2/Rpp38/Mocs3/Dus4l",7,"Down","ASC-SUB"
"GO:0006633","fatty acid biosynthetic process",0.0214067278287462,0.00530991878947734,0.00187830921075082,0.165867416402208,0.15564830759576,"Mid1ip1/Fabp5/Prxl2b/Mlycd/Gstm7/Aloxe3/Ptgs2",7,"Down","ASC-SUB"
"GO:0008360","regulation of cell shape",0.0214067278287462,0.00544874019573818,0.00217365964642376,0.184584827271985,0.173212536831663,"Myl12b/Plxnc1/Sema4a/Cdc42ep3/Limd1/Gas7/Rac3",7,"Down","ASC-SUB"
"GO:0019217","regulation of fatty acid metabolic process",0.018348623853211,0.00353994585965156,0.00110272149496378,0.136909014520483,0.128474035871176,"Mid1ip1/Nfe2l1/Fabp5/Pdk2/Mlycd/Ptgs2",6,"Down","ASC-SUB"
"GO:0007032","endosome organization",0.0152905198776758,0.00194349968765184,0.00043410531338215,0.0802328761556891,0.0752897202961859,"Sqstm1/Vps4b/Rab5c/Vti1a/Tmem9",5,"Down","ASC-SUB"
"GO:0042255","ribosome assembly",0.0152905198776758,0.00222114250017353,0.000804830099107203,0.114944371427038,0.107862636727238,"Rpl24/Rps19/Rpl23a/Rpsa/Rpl3",5,"Down","ASC-SUB"
"GO:0045600","positive regulation of fat cell differentiation",0.0152905198776758,0.00239466925799958,0.00113291991646485,0.136909014520483,0.128474035871176,"Vstm2a/Klf5/Sfrp1/Ptgs2/Metrnl",5,"Down","ASC-SUB"
"GO:0042274","ribosomal small subunit biogenesis",0.0152905198776758,0.00253349066426043,0.00145944827111885,0.147922144124369,0.138808645412696,"Rps16/Rps19/Rps24/Rpsa/Srfbp1",5,"Down","ASC-SUB"
"GO:1905897","regulation of response to endoplasmic reticulum stress",0.0152905198776758,0.00260290136739085,0.00164645825246014,0.156762782703932,0.147104611328256,"Usp14/Nfe2l1/Atf6/Tmem259/Txndc12",5,"Down","ASC-SUB"
"GO:0098780","response to mitochondrial depolarisation",0.0122324159021407,0.00076351773443465,0.000101359785856145,0.0289520406509098,0.0271683024098624,"Sqstm1/Tomm7/Gba/Atg14",4,"Down","ASC-SUB"
"GO:0000423","mitophagy",0.0122324159021407,0.00124939265634761,0.000720288625028853,0.108741263480529,0.102041702907622,"Sqstm1/Tomm7/Gba/Atg14",4,"Down","ASC-SUB"
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.0122324159021407,0.00142291941417367,0.00118443876466591,0.137607069245326,0.129129083371691,"Iqsec2/Nlgn2/Dtnbp1/Ptgs2",4,"Down","ASC-SUB"
"GO:0002098","tRNA wobble uridine modification",0.00917431192660551,0.000555285625043382,0.000726787566228867,0.108741263480529,0.102041702907622,"Gtpbp3/Ctu1/Mocs3",3,"Down","ASC-SUB"
"GO:0090336","positive regulation of brown fat cell differentiation",0.00917431192660551,0.000589990976608593,0.000875137132162458,0.119551342141498,0.112185771495975,"Vstm2a/Ptgs2/Metrnl",3,"Down","ASC-SUB"
"GO:0002097","tRNA wobble base modification",0.00917431192660551,0.000659401679739016,0.00122628833191252,0.137607069245326,0.129129083371691,"Gtpbp3/Ctu1/Mocs3",3,"Down","ASC-SUB"
"GO:0045986","negative regulation of smooth muscle contraction",0.00917431192660551,0.000694107031304227,0.00143063077176777,0.147922144124369,0.138808645412696,"Rgs2/Dock4/Ptgs2",3,"Down","ASC-SUB"
"GO:0034312","diol biosynthetic process",0.00917431192660551,0.00076351773443465,0.00190045416628882,0.165867416402208,0.15564830759576,"Sptlc2/Gba/Ephx1",3,"Down","ASC-SUB"
"GO:1900424","regulation of defense response to bacterium",0.00917431192660551,0.00076351773443465,0.00190045416628882,0.165867416402208,0.15564830759576,"Mapkbp1/Unc13b/Nod2",3,"Down","ASC-SUB"
"GO:0046879","hormone secretion",0.0441558441558442,0.0129103907822586,1.27279166632396e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Retn/Chga/Adora3/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",17,"Up","DES-SUB"
"GO:0009914","hormone transport",0.0441558441558442,0.0131880335947803,1.67241357847374e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Retn/Chga/Adora3/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",17,"Up","DES-SUB"
"GO:0046883","regulation of hormone secretion",0.0415584415584416,0.0106545429305199,4.46067408852059e-06,0.00385736791804818,0.00352980183794248,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Retn/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",16,"Up","DES-SUB"
"GO:0009306","protein secretion",0.0415584415584416,0.0138474352745193,0.000107115487303311,0.0158890757126283,0.0145397820081476,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Idua/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Egf/Birc5/Sec24a/Pfkfb2",16,"Up","DES-SUB"
"GO:0035592","establishment of protein localization to extracellular region",0.0415584415584416,0.0138821406260845,0.000110245104684325,0.0158890757126283,0.0145397820081476,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Idua/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Egf/Birc5/Sec24a/Pfkfb2",16,"Up","DES-SUB"
"GO:0071692","protein localization to extracellular region",0.0415584415584416,0.0140903727354758,0.000130757475253868,0.0180916042761252,0.0165552727616161,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Idua/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Egf/Birc5/Sec24a/Pfkfb2",16,"Up","DES-SUB"
"GO:0007409","axonogenesis",0.0415584415584416,0.0171097383216492,0.00108525218741638,0.0721901406975628,0.0660597839587259,"Drd2/Cckar/Bcl11b/Nefh/Nr4a2/Nr4a3/Dpysl5/Chodl/Nexn/Cntn2/Unc5b/Efnb3/Sema4b/Plppr4/Dclk1/Apbb2",16,"Up","DES-SUB"
"GO:0090276","regulation of peptide hormone secretion",0.038961038961039,0.00812105226625946,6.95429390972398e-07,0.00122437171740847,0.00112039858013338,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0002791","regulation of peptide secretion",0.038961038961039,0.00829457902408551,9.07946209751272e-07,0.00122437171740847,0.00112039858013338,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0090087","regulation of peptide transport",0.038961038961039,0.00839869507878115,1.0619008824011e-06,0.00122437171740847,0.00112039858013338,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0030072","peptide hormone secretion",0.038961038961039,0.0100645519539113,9.68695280115906e-06,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0002790","peptide secretion",0.038961038961039,0.010342194766433,1.33670343142513e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0050708","regulation of protein secretion",0.038961038961039,0.0105504268758243,1.68919918657134e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Doc2b/Adra2a/Idua/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Egf/Birc5/Sec24a/Pfkfb2",15,"Up","DES-SUB"
"GO:0015833","peptide transport",0.038961038961039,0.0111057125008676,3.06229180296126e-05,0.00756604810460215,0.00692354244474024,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:0042886","amide transport",0.038961038961039,0.0122509891025196,9.26953565906527e-05,0.0145742381112303,0.0133365998692867,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Lif/Crhbp/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",15,"Up","DES-SUB"
"GO:1901652","response to peptide",0.038961038961039,0.0145762476573888,0.000591289668825509,0.0498846576699374,0.0456484732774918,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Ptpn22/Slc9a1/Retn/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",15,"Up","DES-SUB"
"GO:0045055","regulated exocytosis",0.0363636363636364,0.00996043589921566,3.64158766063927e-05,0.00799911320360409,0.00731983183555865,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Nr4a3/Crhbp/Stx11/Abca12/Rab26/Chga/Adora3/Stxbp5l/Stxbp2",14,"Up","DES-SUB"
"GO:1901653","cellular response to peptide",0.0363636363636364,0.0108627750399112,9.2293317387811e-05,0.0145742381112303,0.0133365998692867,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Ptpn22/Slc9a1/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",14,"Up","DES-SUB"
"GO:0043434","response to peptide hormone",0.0363636363636364,0.0124592212119109,0.000377397253903071,0.0404011496816231,0.0369703008452825,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Slc9a1/Retn/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",14,"Up","DES-SUB"
"GO:1903532","positive regulation of secretion by cell",0.0363636363636364,0.0125980426181717,0.000421393399428194,0.0416457076749178,0.0381091714911453,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Pcp4/Lif/Retn/Adora3/Trpm2/Stxbp5l/Stxbp2/Sec24a/Pfkfb2",14,"Up","DES-SUB"
"GO:0034470","ncRNA processing",0.0363636363636364,0.0136392031651281,0.000913548407517779,0.0644890600327346,0.0590126758626415,"Zcchc4/Trmt12/Rpp40/Eri2/Adat1/Npm3/Utp11/Prkdc/Utp14a/Riok2/Mettl2/Zc3h7a/Las1l/Alkbh1",14,"Up","DES-SUB"
"GO:0006887","exocytosis",0.0363636363636364,0.0143680155479975,0.0014926307230482,0.0890174081210985,0.0814580868276938,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Nr4a3/Crhbp/Stx11/Abca12/Rab26/Chga/Adora3/Stxbp5l/Stxbp2",14,"Up","DES-SUB"
"GO:0051047","positive regulation of secretion",0.0363636363636364,0.0144721316026931,0.00159612378397519,0.0935761384537317,0.0856296916755287,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Pcp4/Lif/Retn/Adora3/Trpm2/Stxbp5l/Stxbp2/Sec24a/Pfkfb2",14,"Up","DES-SUB"
"GO:0044772","mitotic cell cycle phase transition",0.0363636363636364,0.0145762476573888,0.00170552958443714,0.0952787080546549,0.0871876797736941,"Rps27l/Cdk15/Zfyve19/Hacd1/Cdc23/Pinx1/Nasp/Usp29/Birc5/Prkdc/Riok2/Adam17/E2f4/Dtl",14,"Up","DES-SUB"
"GO:0003012","muscle system process",0.0363636363636364,0.0149233011730409,0.00211627834946749,0.105753617483667,0.0967730642483788,"Glra1/Drd2/Sulf1/Adra2a/Nr4a3/Kcna1/Actn2/Slc9a1/Chga/Tmod1/Smad7/Nfatc3/Chrna1/Apbb2",14,"Up","DES-SUB"
"GO:0030073","insulin secretion",0.0337662337662338,0.00812105226625946,1.79149425419705e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Cckar/Doc2b/Adra2a/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",13,"Up","DES-SUB"
"GO:0071375","cellular response to peptide hormone stimulus",0.0337662337662338,0.00933573957104186,7.55386213802934e-05,0.0130644045677217,0.0119549807626601,"Baiap2l1/Nr4a2/Nr4a3/Crhbp/Cyp11a1/Actn2/Slc9a1/Nfkb1/Uchl3/Prkdc/Sik2/Lpl/Ptpn1",13,"Up","DES-SUB"
"GO:0034655","nucleobase-containing compound catabolic process",0.0337662337662338,0.0138474352745193,0.00299079715416147,0.126482253928195,0.115741433502863,"Cidea/Entpd3/Nt5e/Exog/Nbas/Enpp4/Pan2/Dffa/Magoh/Plekhn1/Elavl1/Dcp2/Tbrg4",13,"Up","DES-SUB"
"GO:0030534","adult behavior",0.0311688311688312,0.00655931144582495,9.95078492805551e-06,0.00501167736890407,0.00458608781007426,"Glra1/Drd2/Cartpt/Nr4a2/Nr4a3/Crhbp/Cntn2/Idua/Efnb3/Sez6/Tmod1/Uchl3",12,"Up","DES-SUB"
"GO:0050796","regulation of insulin secretion",0.0311688311688312,0.00659401679739016,1.04958069241755e-05,0.00501167736890407,0.00458608781007426,"Drd2/Cartpt/Baiap3/Doc2b/Adra2a/Abca12/Chga/Slc8b1/Trpm2/Stxbp5l/Birc5/Pfkfb2",12,"Up","DES-SUB"
"GO:0007626","locomotory behavior",0.0311688311688312,0.00919691816478101,0.000258261461411555,0.028816980484599,0.0263698544809693,"Glra1/Drd2/Myo15/Nr4a2/Gng7/Fign/Cntn2/Idua/Efnb3/Sez6/Tmod1/Uchl3",12,"Up","DES-SUB"
"GO:0006260","DNA replication",0.0311688311688312,0.00961338238356355,0.000385440283172467,0.0404011496816231,0.0369703008452825,"Adra2a/Mas1/Traip/Polq/Atf1/Dscc1/Stn1/E4f1/Nasp/Egf/Dnajc2/Dtl",12,"Up","DES-SUB"
"GO:0042254","ribosome biogenesis",0.0311688311688312,0.0103769001179982,0.000756940076661319,0.0595058119357159,0.054452603122502,"Rps27l/Zcchc4/Rpp40/Eri2/Pinx1/Heatr3/Npm3/Utp11/Prkdc/Utp14a/Riok2/Las1l",12,"Up","DES-SUB"
"GO:0006936","muscle contraction",0.0311688311688312,0.0108974803914764,0.00115326122669254,0.0752666147760285,0.0688750051373283,"Glra1/Drd2/Sulf1/Adra2a/Kcna1/Actn2/Slc9a1/Chga/Tmod1/Smad7/Chrna1/Apbb2",12,"Up","DES-SUB"
"GO:0001764","neuron migration",0.0285714285714286,0.00680224890678143,7.17238353120371e-05,0.0130575129654914,0.0119486743924264,"Drd2/Ndnf/Cckar/Nr4a2/Ccr4/Esr2/Cntn2/Adam17/Dclk1/Alkbh1/Apbb2",11,"Up","DES-SUB"
"GO:0019932","second-messenger-mediated signaling",0.0285714285714286,0.0107239536336503,0.00315587708411426,0.128425633340603,0.117519781943425,"Ndnf/Ksr1/Ccr4/Pde7b/Nfatc2/Slc9a1/Atf1/Chga/Adora3/Trpm2/Nfatc3",11,"Up","DES-SUB"
"GO:0007269","neurotransmitter secretion",0.025974025974026,0.0064204900395641,0.000206034263451341,0.0247747659843765,0.0226709031557706,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Stx11/Mctp1/Stxbp5l/Stxbp2/Pnkd",10,"Up","DES-SUB"
"GO:0099643","signal release from synapse",0.025974025974026,0.0064204900395641,0.000206034263451341,0.0247747659843765,0.0226709031557706,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Stx11/Mctp1/Stxbp5l/Stxbp2/Pnkd",10,"Up","DES-SUB"
"GO:0051048","negative regulation of secretion",0.025974025974026,0.00701048101617269,0.000415366481815227,0.0416457076749178,0.0381091714911453,"Drd2/Cartpt/Adra2a/Lif/Crhbp/Idua/Chga/Stxbp5l/Egf/Pnkd",10,"Up","DES-SUB"
"GO:1903828","negative regulation of protein localization",0.025974025974026,0.00770458804747692,0.000862750273713581,0.0621719415994849,0.0568923261635249,"Drd2/Adra2a/Actn2/Idua/Chga/Sp100/Stxbp5l/Ube2g2/Ripor2/Dclk1",10,"Up","DES-SUB"
"GO:0006836","neurotransmitter transport",0.025974025974026,0.00839869507878115,0.00164695840898137,0.0949471522777758,0.0868842795755609,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Stx11/Mctp1/Stxbp5l/Stxbp2/Pnkd",10,"Up","DES-SUB"
"GO:0001505","regulation of neurotransmitter levels",0.025974025974026,0.00881515929756368,0.00234486788286735,0.112651361206086,0.103085054441259,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Stx11/Mctp1/Stxbp5l/Stxbp2/Pnkd",10,"Up","DES-SUB"
"GO:0008344","adult locomotory behavior",0.0233766233766234,0.00385229402373846,1.8835445445433e-05,0.00501167736890407,0.00458608781007426,"Glra1/Drd2/Nr4a2/Cntn2/Idua/Efnb3/Sez6/Tmod1/Uchl3",9,"Up","DES-SUB"
"GO:0007631","feeding behavior",0.0233766233766234,0.00451169570347748,6.573172750815e-05,0.0126314469694828,0.0115587897436846,"Drd2/Cartpt/Cckar/Nr4a3/Esr2/Cntn2/Mmp17/Retn/Uchl3",9,"Up","DES-SUB"
"GO:0071248","cellular response to metal ion",0.0233766233766234,0.00586520441452072,0.000473127741765204,0.0445077420340586,0.0407281630822459,"Cyp2a5/Glra1/Syt2/Glra2/Crhbp/Crp/Kcna1/Trpm2/Nfatc3",9,"Up","DES-SUB"
"GO:1903531","negative regulation of secretion by cell",0.0233766233766234,0.00600402582078156,0.000560352336238846,0.0496989418217991,0.0454785283419759,"Drd2/Cartpt/Adra2a/Lif/Crhbp/Idua/Chga/Stxbp5l/Pnkd",9,"Up","DES-SUB"
"GO:0071897","DNA biosynthetic process",0.0233766233766234,0.00631637398486847,0.000805334415990795,0.0617751881997384,0.0565292648975558,"Mad2l2/Dscc1/Stn1/Pinx1/Egf/Telo2/Dnajc2/Dtl/Dcp2",9,"Up","DES-SUB"
"GO:0050905","neuromuscular process",0.0233766233766234,0.00687165960991185,0.00145222041766723,0.0881268495563327,0.0806431541260457,"Glra1/Drd2/Nr4a3/Clrn1/Kcna1/Ighmbp2/Pnkd/Tpp1/Chrna1",9,"Up","DES-SUB"
"GO:0006364","rRNA processing",0.0233766233766234,0.00742694523495523,0.00246368065643018,0.116737964254685,0.106824624857759,"Zcchc4/Rpp40/Eri2/Npm3/Utp11/Prkdc/Utp14a/Riok2/Las1l",9,"Up","DES-SUB"
"GO:0051053","negative regulation of DNA metabolic process",0.0207792207792208,0.00541403484417297,0.00123290467543032,0.0775384958602452,0.0709539590242867,"Polq/Mad2l2/H1f3/Stn1/Pinx1/Dnajc2/Dffa/Dcp2",8,"Up","DES-SUB"
"GO:1905952","regulation of lipid localization",0.0207792207792208,0.0057957937113903,0.00189792188870363,0.10171317685733,0.0930757361604333,"Cidea/Crp/Abca12/Hbp1/Retn/Scarb1/Sec24a/Lpl",8,"Up","DES-SUB"
"GO:0046887","positive regulation of hormone secretion",0.0207792207792208,0.00583049906295551,0.0019701598292689,0.10171317685733,0.0930757361604333,"Drd2/Baiap3/Cckar/Doc2b/Lif/Retn/Trpm2/Pfkfb2",8,"Up","DES-SUB"
"GO:1903305","regulation of regulated secretory pathway",0.0207792207792208,0.0064204900395641,0.00356417597005692,0.14216816329473,0.130095301966572,"Drd2/Baiap3/Syt2/Doc2b/Adra2a/Adora3/Stxbp5l/Stxbp2",8,"Up","DES-SUB"
"GO:0006643","membrane lipid metabolic process",0.0207792207792208,0.00645519539112931,0.00368215530702814,0.143107586595622,0.130954949831267,"Gal3st1/Asah2/Ugt8a/Abca12/Pigl/Hacd1/Pigp/Pign",8,"Up","DES-SUB"
"GO:0001659","temperature homeostasis",0.0207792207792208,0.00652460609425974,0.00392716212962952,0.150933931182094,0.138116684488842,"Drd2/Cidea/Cckar/Prlr/Esrrg/Il18r1/Trpm2/Adam17",8,"Up","DES-SUB"
"GO:0046888","negative regulation of hormone secretion",0.0181818181818182,0.00312348164086902,0.000207709804436807,0.0247747659843765,0.0226709031557706,"Drd2/Cartpt/Adra2a/Lif/Crhbp/Chga/Stxbp5l",7,"Up","DES-SUB"
"GO:0019236","response to pheromone",0.0181818181818182,0.00364406191434719,0.000533565608056183,0.0485685115333246,0.0444440937236826,"Vmn1r188/Vmn1r73/Vmn1r216/Vmn1r236/Vmn1r87/Vmn1r197/Vmn1r218",7,"Up","DES-SUB"
"GO:0090277","positive regulation of peptide hormone secretion",0.0181818181818182,0.00430346359408621,0.00142289085729192,0.0878889192030846,0.0804254287194886,"Drd2/Baiap3/Cckar/Doc2b/Lif/Trpm2/Pfkfb2",7,"Up","DES-SUB"
"GO:0002793","positive regulation of peptide secretion",0.0181818181818182,0.00444228500034705,0.00170779991309298,0.0952787080546549,0.0871876797736941,"Drd2/Baiap3/Cckar/Doc2b/Lif/Trpm2/Pfkfb2",7,"Up","DES-SUB"
"GO:0046467","membrane lipid biosynthetic process",0.0181818181818182,0.00461581175817311,0.00212413313105729,0.105753617483667,0.0967730642483788,"Gal3st1/Asah2/Ugt8a/Pigl/Hacd1/Pigp/Pign",7,"Up","DES-SUB"
"GO:0051224","negative regulation of protein transport",0.0181818181818182,0.0048934545706948,0.00294848453660143,0.126482253928195,0.115741433502863,"Drd2/Adra2a/Idua/Chga/Sp100/Stxbp5l/Ube2g2",7,"Up","DES-SUB"
"GO:1904950","negative regulation of establishment of protein localization",0.0181818181818182,0.00506698132852086,0.0035757820776645,0.14216816329473,0.130095301966572,"Drd2/Adra2a/Idua/Chga/Sp100/Stxbp5l/Ube2g2",7,"Up","DES-SUB"
"GO:0070646","protein modification by small protein removal",0.0181818181818182,0.00530991878947734,0.00461852140882202,0.165313462911918,0.151275112361692,"Tada1/Semp2l1/Usp35/Abraxas2/Usp29/Supt7l/Uchl3",7,"Up","DES-SUB"
"GO:0007628","adult walking behavior",0.0155844155844156,0.00163115152356493,3.70008127371106e-05,0.00799911320360409,0.00731983183555865,"Glra1/Drd2/Cntn2/Idua/Efnb3/Uchl3",6,"Up","DES-SUB"
"GO:0090659","walking behavior",0.0155844155844156,0.00173526757826057,5.29430564274522e-05,0.0107723548342681,0.00985757093977391,"Glra1/Drd2/Cntn2/Idua/Efnb3/Uchl3",6,"Up","DES-SUB"
"GO:0090278","negative regulation of peptide hormone secretion",0.0155844155844156,0.00218643714860832,0.000195663911207954,0.0247747659843765,0.0226709031557706,"Drd2/Cartpt/Adra2a/Crhbp/Chga/Stxbp5l",6,"Up","DES-SUB"
"GO:0002792","negative regulation of peptide secretion",0.0155844155844156,0.00225584785173874,0.00023259518961952,0.0268182253631307,0.0245408328135403,"Drd2/Cartpt/Adra2a/Crhbp/Chga/Stxbp5l",6,"Up","DES-SUB"
"GO:0006029","proteoglycan metabolic process",0.0155844155844156,0.00267231207052127,0.000583858541433588,0.0498846576699374,0.0456484732774918,"Ndst4/Sulf1/Ndnf/Idua/Hs6st2/Csgalnact2",6,"Up","DES-SUB"
"GO:0006022","aminoglycan metabolic process",0.0155844155844156,0.00381758867217325,0.00365550040844464,0.143107586595622,0.130954949831267,"Ndnf/Ctbs/Idua/Nfkb1/Egf/Csgalnact2",6,"Up","DES-SUB"
"GO:0043266","regulation of potassium ion transport",0.0155844155844156,0.00388699937530367,0.00399381385092724,0.151808814399531,0.138917272987139,"Drd2/Cckar/Kcng1/Kcna1/Actn2/Hbp1",6,"Up","DES-SUB"
"GO:0030850","prostate gland development",0.012987012987013,0.0018393836329562,0.00070334695940996,0.0579256460142631,0.0530066242342293,"Sulf1/Prlr/Esr2/Fkbp4/Wdr77",5,"Up","DES-SUB"
"GO:0009247","glycolipid biosynthetic process",0.012987012987013,0.00225584785173874,0.00177690005368428,0.0975602743760938,0.0892754964315558,"Gal3st1/Ugt8a/Pigl/Pigp/Pign",5,"Up","DES-SUB"
"GO:0050433","regulation of catecholamine secretion",0.012987012987013,0.00235996390643437,0.00217071605705126,0.105753617483667,0.0967730642483788,"Drd2/Cartpt/Syt2/Pcp4/Chga",5,"Up","DES-SUB"
"GO:0050432","catecholamine secretion",0.012987012987013,0.00246407996113001,0.00262458306434255,0.121415741763371,0.111105167444943,"Drd2/Cartpt/Syt2/Pcp4/Chga",5,"Up","DES-SUB"
"GO:1903510","mucopolysaccharide metabolic process",0.012987012987013,0.00256819601582564,0.00314353601821971,0.128425633340603,0.117519781943425,"Ndnf/Idua/Nfkb1/Egf/Csgalnact2",5,"Up","DES-SUB"
"GO:0071277","cellular response to calcium ion",0.012987012987013,0.0027417227736517,0.0041667914218386,0.15666229921891,0.143358601893234,"Syt2/Crhbp/Crp/Trpm2/Nfatc3",5,"Up","DES-SUB"
"GO:0050709","negative regulation of protein secretion",0.012987012987013,0.00281113347678212,0.00463585021753572,0.165313462911918,0.151275112361692,"Drd2/Adra2a/Idua/Chga/Stxbp5l",5,"Up","DES-SUB"
