"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0019221","cytokine-mediated signaling pathway",0.0657894736842105,0.014610953008954,8.47024517494393e-05,0.0407228659657721,0.0349577093148339,"Ikbkb/Pias3/Notch1/Rela/Ecm1/Dcst1/Fcer1g/Osmr/Foxc1/Ccl6",10,"Down","DOM-SUB"
"GO:0072594","establishment of protein localization to organelle",0.0657894736842105,0.01478447976678,9.33297157351537e-05,0.0407228659657721,0.0349577093148339,"Rbm22/Timm17b/Ift122/Nxt2/Notch1/Macroh2a2/Zfand2b/Tek/Cd68/Ptgs2",10,"Down","DOM-SUB"
"GO:0034504","protein localization to nucleus",0.0526315789473684,0.0111057125008676,0.000311699381627493,0.0531672166712873,0.0456403070215104,"Rbm22/Tmem201/Lats1/Nxt2/Ctnna1/Notch1/Tek/Ptgs2",8,"Down","DOM-SUB"
"GO:0043588","skin development",0.0526315789473684,0.0111751232039981,0.000324933333361573,0.0531672166712873,0.0456403070215104,"Lats1/Notch1/Macroh2a2/Rela/Gba/Srf/Foxc1/Ptgs2",8,"Down","DOM-SUB"
"GO:0032102","negative regulation of response to external stimulus",0.0526315789473684,0.0139862566807802,0.00139415372527817,0.0962050861898402,0.08258528366986,"Arrb2/Ifi204/Notch1/Mvk/Kremen1/Gpr17/Serpinb9/Dcst1",8,"Down","DOM-SUB"
"GO:0050678","regulation of epithelial cell proliferation",0.0526315789473684,0.0140556673839106,0.0014382918972238,0.0962050861898402,0.08258528366986,"Mcc/Ift122/Notch1/Egr3/Ecm1/Tek/Mmrn2/Aldh1a2",8,"Down","DOM-SUB"
"GO:0001503","ossification",0.0526315789473684,0.014610953008954,0.00183280971281831,0.0962050861898402,0.08258528366986,"Ifi204/Notch1/Kremen1/Sbno2/Ecm1/Chrdl1/Foxc1/Ptgs2",8,"Down","DOM-SUB"
"GO:0070997","neuron death",0.0526315789473684,0.0152009439855626,0.00234102667469409,0.0962050861898402,0.08258528366986,"Ikbkb/Casp9/Arrb2/Pigt/Gba/Nqo2/St8sia2/Btg2",8,"Down","DOM-SUB"
"GO:0052547","regulation of peptidase activity",0.0526315789473684,0.0153744707433886,0.00250981396885708,0.0962050861898402,0.08258528366986,"Casp9/Arrb2/Ifi204/Ecm1/Serpinb9/Ptgs2/Ngp/S100a9",8,"Down","DOM-SUB"
"GO:0002683","negative regulation of immune system process",0.0526315789473684,0.0155479975012147,0.0026880006894744,0.0962050861898402,0.08258528366986,"Arrb2/Pias3/Ifi204/Gpr17/Serpinb9/Dcst1/Fcer1g/Cd68",8,"Down","DOM-SUB"
"GO:0001667","ameboidal-type cell migration",0.0526315789473684,0.0156868189074755,0.00283755547295884,0.0962050861898402,0.08258528366986,"Tmem201/Mcc/Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2",8,"Down","DOM-SUB"
"GO:0050673","epithelial cell proliferation",0.0526315789473684,0.0165197473450406,0.00387640519310853,0.102509381773314,0.0879970769514801,"Mcc/Ift122/Notch1/Egr3/Ecm1/Tek/Mmrn2/Aldh1a2",8,"Down","DOM-SUB"
"GO:0002040","sprouting angiogenesis",0.0460526315789474,0.00433816894565142,4.68977145017842e-06,0.0117120751990202,0.010053990812556,"Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2/Klf2",7,"Down","DOM-SUB"
"GO:0006520","cellular amino acid metabolic process",0.0460526315789474,0.00898868605538974,0.000467657086409324,0.0680181251233117,0.0583887648820998,"Lars2/Etfa/Aldh6a1/Prodh/Nars2/Mmut/Sardh",7,"Down","DOM-SUB"
"GO:0010631","epithelial cell migration",0.0460526315789474,0.0108627750399112,0.00141158306365726,0.0962050861898402,0.08258528366986,"Mcc/Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2",7,"Down","DOM-SUB"
"GO:0090132","epithelium migration",0.0460526315789474,0.0109321857430416,0.00146380235484627,0.0962050861898402,0.08258528366986,"Mcc/Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2",7,"Down","DOM-SUB"
"GO:0090130","tissue migration",0.0460526315789474,0.011001596446172,0.00151751845127023,0.0962050861898402,0.08258528366986,"Mcc/Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2",7,"Down","DOM-SUB"
"GO:0044282","small molecule catabolic process",0.0460526315789474,0.0115915874227806,0.002038747960672,0.0962050861898402,0.08258528366986,"Etfa/Inpp5e/Glb1/Aldh6a1/Prodh/Nqo2/Sardh",7,"Down","DOM-SUB"
"GO:0050727","regulation of inflammatory response",0.0460526315789474,0.0121815783993892,0.00268904288848887,0.0962050861898402,0.08258528366986,"Rela/Mvk/Gpr17/Sbno2/Fcer1g/Ptgs2/S100a9",7,"Down","DOM-SUB"
"GO:0021700","developmental maturation",0.0460526315789474,0.01232039980565,0.00286293550453294,0.0962050861898402,0.08258528366986,"Snapin/Notch1/Gba/Chrdl1/Ptgs2/Klf2/Aldh1a2",7,"Down","DOM-SUB"
"GO:0051346","negative regulation of hydrolase activity",0.0460526315789474,0.0127021586728674,0.00338580299728036,0.0984892471875553,0.0845460748443692,"Ikbkb/Arrb2/Ifi204/Ecm1/Serpinb9/Ptgs2/Ngp",7,"Down","DOM-SUB"
"GO:0002831","regulation of response to biotic stimulus",0.0460526315789474,0.0128756854306934,0.00364625482650175,0.0988462477692395,0.0848525346738476,"Zdhhc1/Arrb2/Ifi204/Serpinb9/Dcst1/Pomc/Mmrn2",7,"Down","DOM-SUB"
"GO:0048872","homeostasis of number of cells",0.0460526315789474,0.0129103907822586,0.00370012692184319,0.0988462477692395,0.0848525346738476,"Ikbkb/Notch1/Gba/Srf/Fcer1g/Ampd3/Klf2",7,"Down","DOM-SUB"
"GO:0006399","tRNA metabolic process",0.0394736842105263,0.00586520441452072,0.000284936925801536,0.0531672166712873,0.0456403070215104,"Lars2/Dtd2/Ctu1/Osgepl1/Pus10/Nars2",6,"Down","DOM-SUB"
"GO:0043542","endothelial cell migration",0.0394736842105263,0.00791282015686819,0.00136503087762099,0.0962050861898402,0.08258528366986,"Notch1/Egr3/Srf/Tek/Mmrn2/Ptgs2",6,"Down","DOM-SUB"
"GO:0017038","protein import",0.0394736842105263,0.00808634691469425,0.00152401359443222,0.0962050861898402,0.08258528366986,"Rbm22/Timm17b/Nxt2/Notch1/Tek/Ptgs2",6,"Down","DOM-SUB"
"GO:0031348","negative regulation of defense response",0.0394736842105263,0.00836398972721594,0.00180726300509554,0.0962050861898402,0.08258528366986,"Arrb2/Ifi204/Mvk/Gpr17/Serpinb9/Dcst1",6,"Down","DOM-SUB"
"GO:0010466","negative regulation of peptidase activity",0.0394736842105263,0.00909280211008538,0.0027410808501395,0.0962050861898402,0.08258528366986,"Arrb2/Ifi204/Ecm1/Serpinb9/Ptgs2/Ngp",6,"Down","DOM-SUB"
"GO:0002042","cell migration involved in sprouting angiogenesis",0.0328947368421053,0.0018393836329562,8.94734545379693e-06,0.0117120751990202,0.010053990812556,"Notch1/Egr3/Srf/Mmrn2/Ptgs2",5,"Down","DOM-SUB"
"GO:0002437","inflammatory response to antigenic stimulus",0.0328947368421053,0.00267231207052127,5.56465315482333e-05,0.0364206548983187,0.0312645644356521,"Notch1/Gpr17/Serpinb9/Fcer1g/Cd68",5,"Down","DOM-SUB"
"GO:0035050","embryonic heart tube development",0.0328947368421053,0.00319289234399944,0.000129991968209102,0.0464459088724755,0.0398705381539685,"Ift122/Notch1/Srf/Foxc1/Aldh1a2",5,"Down","DOM-SUB"
"GO:0043534","blood vessel endothelial cell migration",0.0328947368421053,0.00402582078156452,0.000383129652259926,0.0590019664480286,0.0506490283328137,"Notch1/Egr3/Srf/Mmrn2/Ptgs2",5,"Down","DOM-SUB"
"GO:1901136","carbohydrate derivative catabolic process",0.0328947368421053,0.00510168668008607,0.00111964884445727,0.0962050861898402,0.08258528366986,"Neu1/Nt5c2/Gba/Ampd3/Fbxo27",5,"Down","DOM-SUB"
"GO:1900180","regulation of protein localization to nucleus",0.0328947368421053,0.00524050808634691,0.00126149048196576,0.0962050861898402,0.08258528366986,"Rbm22/Lats1/Ctnna1/Tek/Ptgs2",5,"Down","DOM-SUB"
"GO:0030216","keratinocyte differentiation",0.0328947368421053,0.00530991878947734,0.00133719224811708,0.0962050861898402,0.08258528366986,"Lats1/Notch1/Macroh2a2/Foxc1/Ptgs2",5,"Down","DOM-SUB"
"GO:0001936","regulation of endothelial cell proliferation",0.0328947368421053,0.0057957937113903,0.00196446755408537,0.0962050861898402,0.08258528366986,"Egr3/Ecm1/Tek/Mmrn2/Aldh1a2",5,"Down","DOM-SUB"
"GO:0006606","protein import into nucleus",0.0328947368421053,0.00617755257860762,0.00259054821586696,0.0962050861898402,0.08258528366986,"Rbm22/Nxt2/Notch1/Tek/Ptgs2",5,"Down","DOM-SUB"
"GO:0051170","import into nucleus",0.0328947368421053,0.00631637398486847,0.00285052750473958,0.0962050861898402,0.08258528366986,"Rbm22/Nxt2/Notch1/Tek/Ptgs2",5,"Down","DOM-SUB"
"GO:0001935","endothelial cell proliferation",0.0328947368421053,0.00635107933643368,0.00291836547655891,0.0962050861898402,0.08258528366986,"Egr3/Ecm1/Tek/Mmrn2/Aldh1a2",5,"Down","DOM-SUB"
"GO:0071356","cellular response to tumor necrosis factor",0.0328947368421053,0.0064204900395641,0.00305753226280819,0.0962050861898402,0.08258528366986,"Ikbkb/Pias3/Rela/Gba/Ccl6",5,"Down","DOM-SUB"
"GO:0032388","positive regulation of intracellular transport",0.0328947368421053,0.00648990074269452,0.0032014288062583,0.0963372484457956,0.0826987356486565,"Rbm22/Cep131/Msn/Tek/Ptgs2",5,"Down","DOM-SUB"
"GO:0050777","negative regulation of immune response",0.0328947368421053,0.00655931144582495,0.00335014543950084,0.0984892471875553,0.0845460748443692,"Arrb2/Ifi204/Gpr17/Serpinb9/Dcst1",5,"Down","DOM-SUB"
"GO:0030490","maturation of SSU-rRNA",0.0263157894736842,0.00173526757826057,0.00014192791099305,0.0464459088724755,0.0398705381539685,"Heatr1/Fcf1/Kri1/Srfbp1",4,"Down","DOM-SUB"
"GO:0061383","trabecula morphogenesis",0.0263157894736842,0.00197820503921705,0.000236566413335529,0.0531672166712873,0.0456403070215104,"Notch1/Sbno2/Srf/Tek",4,"Down","DOM-SUB"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",0.0263157894736842,0.00208232109391268,0.000288481051133737,0.0531672166712873,0.0456403070215104,"Notch1/Rela/Egr3/Foxc1",4,"Down","DOM-SUB"
"GO:0042274","ribosomal small subunit biogenesis",0.0263157894736842,0.00253349066426043,0.000610642536087413,0.080149538993127,0.0688027283785639,"Heatr1/Fcf1/Kri1/Srfbp1",4,"Down","DOM-SUB"
"GO:0030104","water homeostasis",0.0263157894736842,0.00256819601582564,0.00064291074058658,0.080149538993127,0.0688027283785639,"Adcy6/Gba/Srf/Slc6a12",4,"Down","DOM-SUB"
"GO:0045824","negative regulation of innate immune response",0.0263157894736842,0.00291524953147775,0.00103508584006497,0.0962050861898402,0.08258528366986,"Arrb2/Ifi204/Serpinb9/Dcst1",4,"Down","DOM-SUB"
"GO:0006664","glycolipid metabolic process",0.0263157894736842,0.00312348164086902,0.00133769463585903,0.0962050861898402,0.08258528366986,"Neu1/Pigt/Gba/St8sia2",4,"Down","DOM-SUB"
"GO:0043297","apical junction assembly",0.0263157894736842,0.00315818699243423,0.00139352208117404,0.0962050861898402,0.08258528366986,"Ikbkb/Ctnna1/Nphp1/Srf",4,"Down","DOM-SUB"
"GO:1903509","liposaccharide metabolic process",0.0263157894736842,0.00315818699243423,0.00139352208117404,0.0962050861898402,0.08258528366986,"Neu1/Pigt/Gba/St8sia2",4,"Down","DOM-SUB"
"GO:0009063","cellular amino acid catabolic process",0.0263157894736842,0.00329700839869508,0.00163313193967518,0.0962050861898402,0.08258528366986,"Etfa/Aldh6a1/Prodh/Sardh",4,"Down","DOM-SUB"
"GO:0006497","protein lipidation",0.0263157894736842,0.0033664191018255,0.00176305579974766,0.0962050861898402,0.08258528366986,"Zdhhc1/Zdhhc6/Pigt/Gba",4,"Down","DOM-SUB"
"GO:0032418","lysosome localization",0.0263157894736842,0.00343582980495592,0.0018999825302076,0.0962050861898402,0.08258528366986,"Snapin/Borcs6/Fcer1g/Ptgds",4,"Down","DOM-SUB"
"GO:1990849","vacuolar localization",0.0263157894736842,0.00343582980495592,0.0018999825302076,0.0962050861898402,0.08258528366986,"Snapin/Borcs6/Fcer1g/Ptgds",4,"Down","DOM-SUB"
"GO:0042158","lipoprotein biosynthetic process",0.0263157894736842,0.00353994585965156,0.00211892151548358,0.0962050861898402,0.08258528366986,"Zdhhc1/Zdhhc6/Pigt/Gba",4,"Down","DOM-SUB"
"GO:0072676","lymphocyte migration",0.0263157894736842,0.00374817796904283,0.00260791919805275,0.0962050861898402,0.08258528366986,"Gba/Ecm1/Msn/Ccl6",4,"Down","DOM-SUB"
"GO:0016525","negative regulation of angiogenesis",0.0263157894736842,0.00381758867217325,0.00278675143587489,0.0962050861898402,0.08258528366986,"Tek/Foxc1/Klf2/Ngp",4,"Down","DOM-SUB"
"GO:0002526","acute inflammatory response",0.0263157894736842,0.00388699937530367,0.00297380815166722,0.0962050861898402,0.08258528366986,"F8/Serpinb9/Fcer1g/Ptgs2",4,"Down","DOM-SUB"
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0263157894736842,0.00388699937530367,0.00297380815166722,0.0962050861898402,0.08258528366986,"Tek/Foxc1/Klf2/Ngp",4,"Down","DOM-SUB"
"GO:1901343","negative regulation of vasculature development",0.0263157894736842,0.00392170472686888,0.00307047773630868,0.0962050861898402,0.08258528366986,"Tek/Foxc1/Klf2/Ngp",4,"Down","DOM-SUB"
"GO:0002832","negative regulation of response to biotic stimulus",0.0263157894736842,0.00412993683626015,0.00369589083397877,0.0988462477692395,0.0848525346738476,"Arrb2/Ifi204/Serpinb9/Dcst1",4,"Down","DOM-SUB"
"GO:0045618","positive regulation of keratinocyte differentiation",0.0197368421052632,0.000451169570347748,3.95960839426561e-05,0.0345541825872912,0.0296623295500248,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:0045606","positive regulation of epidermal cell differentiation",0.0197368421052632,0.000728812382869438,0.000178516438390908,0.051928448411933,0.0445769118087238,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:0036010","protein localization to endosome",0.0197368421052632,0.000867633789130284,0.000303972410917956,0.0531672166712873,0.0456403070215104,"Zdhhc1/Micall1/Msn",3,"Down","DOM-SUB"
"GO:0045684","positive regulation of epidermis development",0.0197368421052632,0.000867633789130284,0.000303972410917956,0.0531672166712873,0.0456403070215104,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:0045616","regulation of keratinocyte differentiation",0.0197368421052632,0.00111057125008676,0.00063803287119221,0.080149538993127,0.0688027283785639,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0197368421052632,0.00124939265634761,0.000904392751674473,0.0962050861898402,0.08258528366986,"Heatr1/Fcf1/Kri1",3,"Down","DOM-SUB"
"GO:0061384","heart trabecula morphogenesis",0.0197368421052632,0.00128409800791282,0.000980404430475954,0.0962050861898402,0.08258528366986,"Notch1/Srf/Tek",3,"Down","DOM-SUB"
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis",0.0197368421052632,0.00135350871104324,0.00114428686850503,0.0962050861898402,0.08258528366986,"Notch1/Mmrn2/Ptgs2",3,"Down","DOM-SUB"
"GO:0030279","negative regulation of ossification",0.0197368421052632,0.00159644617199972,0.00185013250190982,0.0962050861898402,0.08258528366986,"Notch1/Kremen1/Ecm1",3,"Down","DOM-SUB"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0197368421052632,0.00166585687513015,0.00209187673506794,0.0962050861898402,0.08258528366986,"Notch1/Tgfb1i1/Foxc1",3,"Down","DOM-SUB"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",0.0197368421052632,0.00166585687513015,0.00209187673506794,0.0962050861898402,0.08258528366986,"Tek/Foxc1/Mmrn2",3,"Down","DOM-SUB"
"GO:0018198","peptidyl-cysteine modification",0.0197368421052632,0.00173526757826057,0.00235238002289726,0.0962050861898402,0.08258528366986,"Zdhhc1/Zdhhc6/S100a9",3,"Down","DOM-SUB"
"GO:0006687","glycosphingolipid metabolic process",0.0197368421052632,0.00176997292982578,0.00248981763410862,0.0962050861898402,0.08258528366986,"Neu1/Gba/St8sia2",3,"Down","DOM-SUB"
"GO:0032715","negative regulation of interleukin-6 production",0.0197368421052632,0.00180467828139099,0.00263212392057735,0.0962050861898402,0.08258528366986,"Arrb2/Gba/Klf2",3,"Down","DOM-SUB"
"GO:0042307","positive regulation of protein import into nucleus",0.0197368421052632,0.00180467828139099,0.00263212392057735,0.0962050861898402,0.08258528366986,"Rbm22/Tek/Ptgs2",3,"Down","DOM-SUB"
"GO:0045604","regulation of epidermal cell differentiation",0.0197368421052632,0.00187408898452141,0.00293156873199986,0.0962050861898402,0.08258528366986,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:0043620","regulation of DNA-templated transcription in response to stress",0.0197368421052632,0.00190879433608662,0.0030888171328563,0.0962050861898402,0.08258528366986,"Notch1/Rela/Klf2",3,"Down","DOM-SUB"
"GO:0030858","positive regulation of epithelial cell differentiation",0.0197368421052632,0.00194349968765184,0.00325115399027167,0.0967218312105823,0.0830288728376797,"Notch1/Macroh2a2/Foxc1",3,"Down","DOM-SUB"
"GO:1904591","positive regulation of protein import",0.0197368421052632,0.00201291039078226,0.00359129892967172,0.0988462477692395,0.0848525346738476,"Rbm22/Tek/Ptgs2",3,"Down","DOM-SUB"
"GO:0032225","regulation of synaptic transmission, dopaminergic",0.0131578947368421,0.000347053515652114,0.00120998141462847,0.0962050861898402,0.08258528366986,"Arrb2/Ptgs2",2,"Down","DOM-SUB"
"GO:0043589","skin morphogenesis",0.0131578947368421,0.000451169570347748,0.002075619217963,0.0962050861898402,0.08258528366986,"Gba/Srf",2,"Down","DOM-SUB"
"GO:1905668","positive regulation of protein localization to endosome",0.0131578947368421,0.000451169570347748,0.002075619217963,0.0962050861898402,0.08258528366986,"Zdhhc1/Msn",2,"Down","DOM-SUB"
"GO:0046479","glycosphingolipid catabolic process",0.0131578947368421,0.000485874921912959,0.00241318908713893,0.0962050861898402,0.08258528366986,"Neu1/Gba",2,"Down","DOM-SUB"
"GO:1905666","regulation of protein localization to endosome",0.0131578947368421,0.000485874921912959,0.00241318908713893,0.0962050861898402,0.08258528366986,"Zdhhc1/Msn",2,"Down","DOM-SUB"
"GO:0000478","endonucleolytic cleavage involved in rRNA processing",0.0131578947368421,0.00052058027347817,0.00277483244858783,0.0962050861898402,0.08258528366986,"Fcf1/Kri1",2,"Down","DOM-SUB"
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0131578947368421,0.00052058027347817,0.00277483244858783,0.0962050861898402,0.08258528366986,"Fcf1/Kri1",2,"Down","DOM-SUB"
"GO:0009169","purine ribonucleoside monophosphate catabolic process",0.0131578947368421,0.00052058027347817,0.00277483244858783,0.0962050861898402,0.08258528366986,"Nt5c2/Ampd3",2,"Down","DOM-SUB"
"GO:0019377","glycolipid catabolic process",0.0131578947368421,0.00052058027347817,0.00277483244858783,0.0962050861898402,0.08258528366986,"Neu1/Gba",2,"Down","DOM-SUB"
"GO:0060347","heart trabecula formation",0.0131578947368421,0.00052058027347817,0.00277483244858783,0.0962050861898402,0.08258528366986,"Srf/Tek",2,"Down","DOM-SUB"
"GO:0009128","purine nucleoside monophosphate catabolic process",0.0131578947368421,0.000555285625043382,0.00316028930952111,0.0962050861898402,0.08258528366986,"Nt5c2/Ampd3",2,"Down","DOM-SUB"
"GO:0042640","anagen",0.0131578947368421,0.000555285625043382,0.00316028930952111,0.0962050861898402,0.08258528366986,"Notch1/Ptgs2",2,"Down","DOM-SUB"
"GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis",0.0131578947368421,0.000555285625043382,0.00316028930952111,0.0962050861898402,0.08258528366986,"Notch1/Mmrn2",2,"Down","DOM-SUB"
"GO:1902337","regulation of apoptotic process involved in morphogenesis",0.0131578947368421,0.000555285625043382,0.00316028930952111,0.0962050861898402,0.08258528366986,"Notch1/Foxc1",2,"Down","DOM-SUB"
"GO:0060947","cardiac vascular smooth muscle cell differentiation",0.0131578947368421,0.000589990976608593,0.00356930171879087,0.0988462477692395,0.0848525346738476,"Notch1/Srf",2,"Down","DOM-SUB"
"GO:0071498","cellular response to fluid shear stress",0.0131578947368421,0.000589990976608593,0.00356930171879087,0.0988462477692395,0.0848525346738476,"Ptgs2/Klf2",2,"Down","DOM-SUB"
"GO:0090136","epithelial cell-cell adhesion",0.0131578947368421,0.000589990976608593,0.00356930171879087,0.0988462477692395,0.0848525346738476,"Ctnna1/Srf",2,"Down","DOM-SUB"
"GO:1904748","regulation of apoptotic process involved in development",0.0131578947368421,0.000589990976608593,0.00356930171879087,0.0988462477692395,0.0848525346738476,"Notch1/Foxc1",2,"Down","DOM-SUB"
"GO:0033574","response to testosterone",0.0131578947368421,0.000624696328173804,0.00400161375281779,0.103724998068089,0.0890405978349763,"Gba/Msn",2,"Down","DOM-SUB"
