"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0060249","anatomical structure homeostasis",0.0407239819004525,0.0113833553133893,0.00103001634025431,0.118237292391692,0.106480197981553,"Cytl1/Scx/Mc4r/Fggy/Napsa/Lsr/Cib2/Gnas/Nf1",9,"Up","CSUB-ASC"
"GO:0006486","protein glycosylation",0.0361990950226244,0.00659401679739016,0.000115938171436647,0.0488694978928742,0.0440100894196216,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Stt3a/Mgat1",8,"Up","CSUB-ASC"
"GO:0043413","macromolecule glycosylation",0.0361990950226244,0.00659401679739016,0.000115938171436647,0.0488694978928742,0.0440100894196216,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Stt3a/Mgat1",8,"Up","CSUB-ASC"
"GO:0070085","glycosylation",0.0361990950226244,0.00746165058652044,0.000269526983205205,0.0606837720883842,0.0546495943499175,"Fut10/Tmtc3/B3galnt1/Mgat4a/Rft1/Magt1/Stt3a/Mgat1",8,"Up","CSUB-ASC"
"GO:0006814","sodium ion transport",0.0361990950226244,0.00860692718817242,0.000693806701043977,0.0969481113992377,0.0873079371737523,"Slc6a3/Slc6a13/Prss30/Slc17a6/Slc24a3/Hecw1/Snta1/Gnas",8,"Up","CSUB-ASC"
"GO:0001894","tissue homeostasis",0.0361990950226244,0.00992573054765045,0.00172275284946892,0.169506575010246,0.152651446097678,"Cytl1/Scx/Mc4r/Napsa/Lsr/Cib2/Gnas/Nf1",8,"Up","CSUB-ASC"
"GO:1901605","alpha-amino acid metabolic process",0.0316742081447964,0.00638578468799889,0.000569621905400182,0.0923122558457354,0.0831330545528315,"Ggt1/Mpst/Pemt/Pcbd1/Cdo1/Oat/Ctps2",7,"Up","CSUB-ASC"
"GO:0046578","regulation of Ras protein signal transduction",0.0316742081447964,0.00697577566460748,0.000957516625097918,0.118051779737893,0.106313132044021,"Ngf/Abca1/Rabgef1/Cyth3/Stmn1/Sos1/Nf1",7,"Up","CSUB-ASC"
"GO:0051048","negative regulation of secretion",0.0316742081447964,0.00701048101617269,0.000985550248265528,0.118051779737893,0.106313132044021,"Crhr2/Il1rn/Vsnl1/Rabgef1/Cd200/Gnas/Nf1",7,"Up","CSUB-ASC"
"GO:0045732","positive regulation of protein catabolic process",0.0316742081447964,0.00780870410217255,0.00182915338095771,0.172051696709083,0.154943489977384,"Gpld1/Trim30a/Tmtc3/Ier3/Socs5/Ube2v2/Hecw1",7,"Up","CSUB-ASC"
"GO:0051056","regulation of small GTPase mediated signal transduction",0.0316742081447964,0.00808634691469425,0.00222675960732773,0.187370660663842,0.168739190824214,"Ngf/Abca1/Rabgef1/Cyth3/Stmn1/Sos1/Nf1",7,"Up","CSUB-ASC"
"GO:0008406","gonad development",0.0316742081447964,0.00832928437565073,0.00262667601047721,0.191646878591539,0.172590196901426,"Mmp2/Gas2/Ubb/Brip1/Crkl/Zfx/Tmf1",7,"Up","CSUB-ASC"
"GO:0045137","development of primary sexual characteristics",0.0316742081447964,0.00846810578191157,0.00287873871005028,0.191646878591539,0.172590196901426,"Mmp2/Gas2/Ubb/Brip1/Crkl/Zfx/Tmf1",7,"Up","CSUB-ASC"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",0.0271493212669683,0.00593461511765114,0.00211742216761523,0.187370660663842,0.168739190824214,"Zc3h12d/Ttk/Ier3/Rad21/Cdkn1a/Zwint",6,"Up","CSUB-ASC"
"GO:1903531","negative regulation of secretion by cell",0.0271493212669683,0.00600402582078156,0.00224436726022025,0.187370660663842,0.168739190824214,"Crhr2/Il1rn/Vsnl1/Rabgef1/Cd200/Nf1",6,"Up","CSUB-ASC"
"GO:0050770","regulation of axonogenesis",0.0271493212669683,0.0064204900395641,0.003130348289154,0.191646878591539,0.172590196901426,"Ngf/Omg/Ret/Sema3d/Dscam/Plxnb1",6,"Up","CSUB-ASC"
"GO:0006487","protein N-linked glycosylation",0.0226244343891403,0.00218643714860832,0.000124169323139789,0.0488694978928742,0.0440100894196216,"Mgat4a/Rft1/Magt1/Stt3a/Mgat1",5,"Up","CSUB-ASC"
"GO:0042542","response to hydrogen peroxide",0.0226244343891403,0.004268758242521,0.0026346602833148,0.191646878591539,0.172590196901426,"Mmp2/Nqo1/Lig1/Impact/Pink1",5,"Up","CSUB-ASC"
"GO:0001889","liver development",0.0226244343891403,0.00447699035191227,0.00323463374370676,0.19372643399809,0.174462968739516,"Gli1/Mpst/Fgf1/Lsr/Nf1",5,"Up","CSUB-ASC"
"GO:0032715","negative regulation of interleukin-6 production",0.0180995475113122,0.00180467828139099,0.000683296191784237,0.0969481113992377,0.0873079371737523,"Trim30a/Socs5/Rabgef1/Cd200",4,"Up","CSUB-ASC"
"GO:0030199","collagen fibril organization",0.0180995475113122,0.00204761574234747,0.00110168480047869,0.121405665012751,0.109333518935927,"Foxc2/Scx/P3h4/Nf1",4,"Up","CSUB-ASC"
"GO:0048678","response to axon injury",0.0180995475113122,0.00253349066426043,0.00242387969244095,0.191646878591539,0.172590196901426,"Omg/Mmp2/Gap43/Morn4",4,"Up","CSUB-ASC"
"GO:0006334","nucleosome assembly",0.0180995475113122,0.00270701742208649,0.00308358929007053,0.191646878591539,0.172590196901426,"Nap1l5/Tspyl4/Nap1l3/Sart3",4,"Up","CSUB-ASC"
"GO:0006534","cysteine metabolic process",0.0135746606334842,0.000416464218782536,9.30472330044354e-05,0.0488694978928742,0.0440100894196216,"Ggt1/Mpst/Cdo1",3,"Up","CSUB-ASC"
"GO:1904862","inhibitory synapse assembly",0.0135746606334842,0.000555285625043382,0.000231536456605856,0.0606837720883842,0.0546495943499175,"Cbln1/Cbln4/Plxnb1",3,"Up","CSUB-ASC"
"GO:0018279","protein N-linked glycosylation via asparagine",0.0135746606334842,0.000589990976608593,0.000279563284379168,0.0606837720883842,0.0546495943499175,"Magt1/Stt3a/Mgat1",3,"Up","CSUB-ASC"
"GO:0018196","peptidyl-asparagine modification",0.0135746606334842,0.000624696328173804,0.000333581638341662,0.0612678275754186,0.0551755734435998,"Magt1/Stt3a/Mgat1",3,"Up","CSUB-ASC"
"GO:0060033","anatomical structure regression",0.0135746606334842,0.000659401679739016,0.000393892222606236,0.0678233170800112,0.0610792084659801,"Slc6a3/Gli1/Slc17a6",3,"Up","CSUB-ASC"
"GO:0015812","gamma-aminobutyric acid transport",0.0135746606334842,0.000798223085999861,0.000703797541918241,0.0969481113992377,0.0873079371737523,"Slc6a13/Grik1/Nf1",3,"Up","CSUB-ASC"
"GO:0000096","sulfur amino acid metabolic process",0.0135746606334842,0.00111057125008676,0.00187352119828402,0.172051696709083,0.154943489977384,"Ggt1/Mpst/Cdo1",3,"Up","CSUB-ASC"
"GO:0009069","serine family amino acid metabolic process",0.0135746606334842,0.00128409800791282,0.00285350437011006,0.191646878591539,0.172590196901426,"Ggt1/Mpst/Cdo1",3,"Up","CSUB-ASC"
"GO:0009954","proximal/distal pattern formation",0.0135746606334842,0.00128409800791282,0.00285350437011006,0.191646878591539,0.172590196901426,"Sp8/Gli1/Irx1",3,"Up","CSUB-ASC"
"GO:0071318","cellular response to ATP",0.00904977375565611,0.000347053515652114,0.00253059631496346,0.191646878591539,0.172590196901426,"Cib2/Hsp90b1",2,"Up","CSUB-ASC"
"GO:1903431","positive regulation of cell maturation",0.00904977375565611,0.000381758867217325,0.00307735492384341,0.191646878591539,0.172590196901426,"Ngf/Ret",2,"Up","CSUB-ASC"
"GO:0034765","regulation of ion transmembrane transport",0.0689655172413793,0.0172832650794753,7.96379683625582e-07,0.00217012229222382,0.00186887549760592,"Kcnn2/Prrt1/Cacna1h/Dapk1/Cnih2/Cacnb1/Cemip/Cacna2d3/Ptk2b/Ripk1/Kcnip2/Kcnj4/Clic1/Cracr2a/Tesc/Kcnh3/P2ry6/Jsrp1",18,"Down","CSUB-ASC"
"GO:0050808","synapse organization",0.0613026819923372,0.0171444436732144,1.30055082370795e-05,0.0104401717373155,0.00899091319442309,"Prrt1/Sipa1l1/Abl2/Unc13a/Cacnb1/Erc2/Wnt7a/Ngef/Grin2b/Dlgap3/Dgkb/Baiap2/Cdh9/Npas4/Pcdhgc5/Lrtm1",16,"Down","CSUB-ASC"
"GO:0042391","regulation of membrane potential",0.0574712643678161,0.0162768098840841,2.80660431864702e-05,0.015020010778626,0.0129349992019048,"Kcnn2/Grik5/Trpm4/Cacna1h/Cnih2/Crtc1/Wnt7a/Grin2b/Baiap2/Ptk2b/Pycr1/Kcnip2/Clic1/Kcnh3/Npas4",15,"Down","CSUB-ASC"
"GO:0006874","cellular calcium ion homeostasis",0.053639846743295,0.0173526757826057,0.000208539474387803,0.0314991823059047,0.0271266049001333,"Atp2c1/Abl2/Trpm4/Gpr157/Hrh3/Grin2b/Cemip/Ccr2/Ptk2b/Smpd3/Slc35g1/P2ry6/Jsrp1/Gm5127",14,"Down","CSUB-ASC"
"GO:0051480","regulation of cytosolic calcium ion concentration",0.0498084291187739,0.0137780245713889,7.57965412109534e-05,0.0262570749532161,0.0226121837440702,"Abl2/Trpm4/Gpr157/Hrh3/Grin2b/Cemip/Ccr2/Ptk2b/Smpd3/Slc35g1/P2ry6/Jsrp1/Gm5127",13,"Down","CSUB-ASC"
"GO:0006816","calcium ion transport",0.0498084291187739,0.015270354688693,0.000208953701833788,0.0314991823059047,0.0271266049001333,"Atp2c1/Trpm4/Cacna1h/Cacnb1/Grin2b/Cemip/Cacna2d3/Ptk2b/Orai1/Cracr2a/Slc35g1/P2ry6/Jsrp1",13,"Down","CSUB-ASC"
"GO:0007163","establishment or maintenance of cell polarity",0.0459770114942529,0.0079475255084334,1.35168003252807e-06,0.00217012229222382,0.00186887549760592,"Rhobtb2/Myo9b/Nckap1/Lrrc7/Fscn1/Fbf1/Wnt7a/Mad2l1/Ust/Dock8/Ptk2b/Ndc80",12,"Down","CSUB-ASC"
"GO:0070588","calcium ion transmembrane transport",0.0459770114942529,0.0104116054695634,2.10490467664679e-05,0.0135176978334257,0.0116412307064234,"Atp2c1/Trpm4/Cacnb1/Grin2b/Cemip/Cacna2d3/Ptk2b/Orai1/Cracr2a/Slc35g1/P2ry6/Jsrp1",12,"Down","CSUB-ASC"
"GO:0051235","maintenance of location",0.0459770114942529,0.0118692302353023,7.466391062056e-05,0.0262570749532161,0.0226121837440702,"Osbpl8/Grik5/Cry1/Dgat2/Cemip/Nrros/Sp100/Ptk2b/Lpl/P2ry6/Acvr1c/Jsrp1",12,"Down","CSUB-ASC"
"GO:0048167","regulation of synaptic plasticity",0.0459770114942529,0.0131186228916499,0.000190000023296941,0.0314991823059047,0.0271266049001333,"Kcnn2/Prrt1/Sipa1l1/Unc13a/Erc2/Ptpn5/Crtc1/Grin2b/Baiap2/Ptk2b/Rin1/Npas4",12,"Down","CSUB-ASC"
"GO:1904062","regulation of cation transmembrane transport",0.0459770114942529,0.0132227389463455,0.000204280812865519,0.0314991823059047,0.0271266049001333,"Kcnn2/Prrt1/Dapk1/Cnih2/Cacnb1/Cemip/Ptk2b/Kcnip2/Cracr2a/Tesc/P2ry6/Jsrp1",12,"Down","CSUB-ASC"
"GO:1901652","response to peptide",0.0459770114942529,0.0145762476573888,0.000490938511917623,0.0358273536765338,0.0308539586317607,"Mdm2/Osbpl8/Ptpre/Tyk2/Cacnb1/Cry1/Lpl/Irf5/Smpd3/Retn/Foxo1/Acvr1c",12,"Down","CSUB-ASC"
"GO:0007264","small GTPase mediated signal transduction",0.0459770114942529,0.0149580065246061,0.000616202732017441,0.038050518702077,0.0327685137046522,"Rhobtb2/Myo9b/Nckap1/Sipa1l1/Abl2/Dennd1a/Arhgap17/Ccdc125/Arhgap33/Dock8/Baiap2/Gm5127",12,"Down","CSUB-ASC"
"GO:0022407","regulation of cell-cell adhesion",0.0459770114942529,0.0162421045325189,0.00125098582811542,0.0582161665808497,0.05013485538458,"Peli1/Abl2/Dennd6a/Efnb3/Sox2/Tyk2/Zfp703/Dock8/Ccr2/Egr3/Ikzf1/Adtrp",12,"Down","CSUB-ASC"
"GO:0006820","anion transport",0.0459770114942529,0.0172832650794753,0.00209879077045432,0.0765820132264638,0.0659512362916686,"Slc2a3/Slc37a1/Hrh3/Sfxn2/Grin2b/Slc7a8/Ripk1/Clic1/P2ry6/Slco4c1/Slc26a10/Ano2",12,"Down","CSUB-ASC"
"GO:0016311","dephosphorylation",0.0421455938697318,0.0120427569931283,0.000354072370960165,0.0358273536765338,0.0308539586317607,"Ptpmt1/Ptpre/Ctdsp2/Ppp4c/Ppp4r1/Ptpn5/Plppr4/Fig4/Ppp2r5a/Mtmr12/Cdc25c",11,"Down","CSUB-ASC"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0421455938697318,0.0122856944540848,0.000418713279840925,0.0358273536765338,0.0308539586317607,"Abl2/Trpm4/Gpr157/Hrh3/Grin2b/Cemip/Ccr2/Ptk2b/P2ry6/Jsrp1/Gm5127",11,"Down","CSUB-ASC"
"GO:0050890","cognition",0.0421455938697318,0.0124592212119109,0.000470715299196997,0.0358273536765338,0.0308539586317607,"Prrt1/Abl2/Trpm4/Hrh3/Chrm1/Crtc1/Grin2b/Mettl23/Rin1/Npas4/Foxo6",11,"Down","CSUB-ASC"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0421455938697318,0.0135697924619976,0.000947889137962559,0.0524771038275479,0.0451924639823529,"Axin1/Ski/Chst11/Nrros/Zfp703/Inhba/Tgfb1i1/Smpd3/Veph1/Zc3h3/Acvr1c",11,"Down","CSUB-ASC"
"GO:1901987","regulation of cell cycle phase transition",0.0421455938697318,0.0139168459776498,0.00116088393126366,0.0564015027191058,0.048572095147631,"Mdm2/Hinfp/Ctdsp2/Sox2/Cry1/Mad2l1/Inhba/Ticrr/Ndc80/Cdc25c/Chmp4c",11,"Down","CSUB-ASC"
"GO:0044772","mitotic cell cycle phase transition",0.0421455938697318,0.0145762476573888,0.00167428922092244,0.0680524390934424,0.0586056999781911,"Mdm2/Hinfp/Ctdsp2/Mad2l1/Inhba/Ticrr/Ndc80/Cdc25c/Ccdc57/Chmp4c/Ccno",11,"Down","CSUB-ASC"
"GO:1901988","negative regulation of cell cycle phase transition",0.0383141762452107,0.00857222183660721,9.28380725869739e-05,0.0262570749532161,0.0226121837440702,"Mdm2/Hinfp/Ctdsp2/Sox2/Cry1/Mad2l1/Inhba/Ticrr/Ndc80/Chmp4c",10,"Down","CSUB-ASC"
"GO:0032412","regulation of ion transmembrane transporter activity",0.0383141762452107,0.00950926632886791,0.000215815014241639,0.0314991823059047,0.0271266049001333,"Prrt1/Dapk1/Cnih2/Cacnb1/Ptk2b/Ripk1/Cracr2a/Tesc/P2ry6/Jsrp1",10,"Down","CSUB-ASC"
"GO:0022898","regulation of transmembrane transporter activity",0.0383141762452107,0.00985631984452003,0.000287230372578721,0.0352956012728552,0.0303960217488537,"Prrt1/Dapk1/Cnih2/Cacnb1/Ptk2b/Ripk1/Cracr2a/Tesc/P2ry6/Jsrp1",10,"Down","CSUB-ASC"
"GO:0010948","negative regulation of cell cycle process",0.0383141762452107,0.0100298466023461,0.000329762702642683,0.0352956012728552,0.0303960217488537,"Mdm2/Hinfp/Ctdsp2/Sox2/Cry1/Mad2l1/Inhba/Ticrr/Ndc80/Chmp4c",10,"Down","CSUB-ASC"
"GO:0032409","regulation of transporter activity",0.0383141762452107,0.010342194766433,0.000419577886189552,0.0358273536765338,0.0308539586317607,"Prrt1/Dapk1/Cnih2/Cacnb1/Ptk2b/Ripk1/Cracr2a/Tesc/P2ry6/Jsrp1",10,"Down","CSUB-ASC"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0383141762452107,0.0104116054695634,0.00044207724378092,0.0358273536765338,0.0308539586317607,"Axin1/Ski/Chst11/Nrros/Mt3/Zfp703/Tgfb1i1/Vegfd/Veph1/Xdh",10,"Down","CSUB-ASC"
"GO:0045786","negative regulation of cell cycle",0.0383141762452107,0.0129103907822586,0.00222842340914317,0.0795051951862081,0.0684686350388201,"Mdm2/Hinfp/Ctdsp2/Sox2/Cry1/Mad2l1/Inhba/Ticrr/Ndc80/Chmp4c",10,"Down","CSUB-ASC"
"GO:0009914","hormone transport",0.0383141762452107,0.0131880335947803,0.00259677229760031,0.083382358475946,0.0718075876399581,"Ptpmt1/Pfkl/Trpm4/Cry1/Slc7a8/Inhba/Smpd3/Retn/Rph3al/Acvr1c",10,"Down","CSUB-ASC"
"GO:0030010","establishment of cell polarity",0.0344827586206897,0.00530991878947734,1.14603673356023e-05,0.0104401717373155,0.00899091319442309,"Myo9b/Fscn1/Fbf1/Wnt7a/Mad2l1/Ust/Dock8/Ptk2b/Ndc80",9,"Down","CSUB-ASC"
"GO:0032872","regulation of stress-activated MAPK cascade",0.0344827586206897,0.00718400777399875,0.000121543645883792,0.0278769033523468,0.0240071547170467,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a/Foxo1/Xdh",9,"Down","CSUB-ASC"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade",0.0344827586206897,0.00728812382869438,0.000135489926332196,0.0283305295634102,0.0243978105404378,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a/Foxo1/Xdh",9,"Down","CSUB-ASC"
"GO:0051403","stress-activated MAPK cascade",0.0344827586206897,0.00860692718817242,0.000462398425390321,0.0358273536765338,0.0308539586317607,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a/Foxo1/Xdh",9,"Down","CSUB-ASC"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0344827586206897,0.00888457000069411,0.00058087750593302,0.038050518702077,0.0327685137046522,"Axin1/Ski/Chst11/Nrros/Zfp703/Inhba/Tgfb1i1/Veph1/Zc3h3",9,"Down","CSUB-ASC"
"GO:0031098","stress-activated protein kinase signaling cascade",0.0344827586206897,0.00895398070382453,0.000614085211949712,0.038050518702077,0.0327685137046522,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a/Foxo1/Xdh",9,"Down","CSUB-ASC"
"GO:0045055","regulated exocytosis",0.0344827586206897,0.00996043589921566,0.00129712620549532,0.0595010320835067,0.0512413615313714,"Grik5/Cacna1h/Unc13a/Erc2/Arhgap17/Wnt7a/Ccr2/Rph3al/Milr1",9,"Down","CSUB-ASC"
"GO:2001257","regulation of cation channel activity",0.0306513409961686,0.00628166863330326,0.00025847910630138,0.0345823504305721,0.0297817812391985,"Prrt1/Dapk1/Cnih2/Cacnb1/Ptk2b/Cracr2a/P2ry6/Jsrp1",8,"Down","CSUB-ASC"
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0306513409961686,0.00645519539112931,0.000310583179282863,0.0352956012728552,0.0303960217488537,"Axin1/Ski/Chst11/Nrros/Zfp703/Tgfb1i1/Veph1/Acvr1c",8,"Down","CSUB-ASC"
"GO:0006109","regulation of carbohydrate metabolic process",0.0306513409961686,0.00687165960991185,0.000471224293388839,0.0358273536765338,0.0308539586317607,"Fam3a/Cry1/Dgat2/Igfbp4/Ptk2b/Smpd3/Foxo1/P2ry6",8,"Down","CSUB-ASC"
"GO:0016051","carbohydrate biosynthetic process",0.0306513409961686,0.00690636496147706,0.0004871878525711,0.0358273536765338,0.0308539586317607,"Fam3a/Cry1/Dgat2/Chst11/Ptk2b/Smpd3/Foxo1/P2ry6",8,"Down","CSUB-ASC"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0306513409961686,0.00784340945373777,0.00111396037011634,0.0564015027191058,0.048572095147631,"Axin1/Ski/Chst11/Nrros/Zfp703/Tgfb1i1/Veph1/Acvr1c",8,"Down","CSUB-ASC"
"GO:0071559","response to transforming growth factor beta",0.0306513409961686,0.00798223085999861,0.00124571405977767,0.0582161665808497,0.05013485538458,"Axin1/Ski/Chst11/Nrros/Zfp703/Tgfb1i1/Veph1/Acvr1c",8,"Down","CSUB-ASC"
"GO:0006470","protein dephosphorylation",0.0306513409961686,0.00864163253973763,0.0020507514673469,0.0756892294442633,0.065182384812103,"Ptpmt1/Ptpre/Ctdsp2/Ppp4c/Ppp4r1/Ptpn5/Ppp2r5a/Cdc25c",8,"Down","CSUB-ASC"
"GO:0043547","positive regulation of GTPase activity",0.0306513409961686,0.00888457000069411,0.00243375135246437,0.0831359105613094,0.0715953505366617,"Myo9b/Tbc1d14/Sipa1l1/Dennd1a/Ngef/Ccdc125/Dock8/Ptk2b",8,"Down","CSUB-ASC"
"GO:0043255","regulation of carbohydrate biosynthetic process",0.0268199233716475,0.00378288332060804,6.26812278423033e-05,0.0262570749532161,0.0226121837440702,"Fam3a/Cry1/Dgat2/Ptk2b/Smpd3/Foxo1/P2ry6",7,"Down","CSUB-ASC"
"GO:0035249","synaptic transmission, glutamatergic",0.0268199233716475,0.00406052613312973,9.81267204729348e-05,0.0262570749532161,0.0226121837440702,"Grik5/Unc13a/Cnih2/Grin2b/Plppr4/Ccr2/Ptk2b",7,"Down","CSUB-ASC"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.0268199233716475,0.00419934753939057,0.000121160091014631,0.0278769033523468,0.0240071547170467,"Axin1/Ski/Chst11/Nrros/Zfp703/Tgfb1i1/Veph1",7,"Down","CSUB-ASC"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.0268199233716475,0.00430346359408621,0.000141167384931349,0.0283305295634102,0.0243978105404378,"Axin1/Ski/Chst11/Nrros/Zfp703/Tgfb1i1/Veph1",7,"Down","CSUB-ASC"
"GO:0032874","positive regulation of stress-activated MAPK cascade",0.0268199233716475,0.00482404386756438,0.000285297601915798,0.0352956012728552,0.0303960217488537,"Axin1/Sh3rf3/Wnt7a/Ptk2b/Ripk1/Cracr2a/Xdh",7,"Down","CSUB-ASC"
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade",0.0268199233716475,0.0048934545706948,0.00031121171027856,0.0352956012728552,0.0303960217488537,"Axin1/Sh3rf3/Wnt7a/Ptk2b/Ripk1/Cracr2a/Xdh",7,"Down","CSUB-ASC"
"GO:0046328","regulation of JNK cascade",0.0268199233716475,0.00527521343791213,0.000489552971635544,0.0358273536765338,0.0308539586317607,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a",7,"Down","CSUB-ASC"
"GO:0007613","memory",0.0268199233716475,0.00558756160199903,0.00068918920759232,0.041754463124131,0.0359582929164851,"Trpm4/Hrh3/Crtc1/Grin2b/Rin1/Npas4/Foxo6",7,"Down","CSUB-ASC"
"GO:0010675","regulation of cellular carbohydrate metabolic process",0.0268199233716475,0.00572638300825987,0.000796393878113569,0.0464949225931395,0.0400407027330975,"Fam3a/Cry1/Dgat2/Igfbp4/Ptk2b/Foxo1/P2ry6",7,"Down","CSUB-ASC"
"GO:1901991","negative regulation of mitotic cell cycle phase transition",0.0268199233716475,0.00593461511765114,0.000981465008169179,0.0534149854445972,0.0460001530144591,"Mdm2/Ctdsp2/Mad2l1/Inhba/Ticrr/Ndc80/Chmp4c",7,"Down","CSUB-ASC"
"GO:0051017","actin filament bundle assembly",0.0268199233716475,0.00600402582078156,0.00105014919435792,0.0552791649685785,0.0476055553680459,"Abl2/Fscn1/Gas7/Actn1/Baiap2/Ptk2b/Fhod1",7,"Down","CSUB-ASC"
"GO:1903531","negative regulation of secretion by cell",0.0268199233716475,0.00600402582078156,0.00105014919435792,0.0552791649685785,0.0476055553680459,"Ptpmt1/Pfkl/Hrh3/Cry1/Ccr2/Acvr1c/Adtrp",7,"Down","CSUB-ASC"
"GO:0000075","cell cycle checkpoint signaling",0.0268199233716475,0.00607343652391199,0.00112255576864949,0.0564015027191058,0.048572095147631,"Mdm2/Hinfp/Cry1/Mad2l1/Ticrr/Ndc80/Chmp4c",7,"Down","CSUB-ASC"
"GO:0061572","actin filament bundle organization",0.0268199233716475,0.0061081418754772,0.00116019829459428,0.0564015027191058,0.048572095147631,"Abl2/Fscn1/Gas7/Actn1/Baiap2/Ptk2b/Fhod1",7,"Down","CSUB-ASC"
"GO:0007254","JNK cascade",0.0268199233716475,0.00624696328173804,0.00132077577351976,0.0597325494193235,0.0514407406528751,"Axin1/Sh3rf3/Wnt7a/Per1/Ptk2b/Ripk1/Cracr2a",7,"Down","CSUB-ASC"
"GO:0000302","response to reactive oxygen species",0.0268199233716475,0.00662872214895537,0.00185298840645168,0.0716860936520041,0.0617349466550229,"Mpv17/Zfp580/Mt3/Ptk2b/Ripk1/Pycr1/Smpd3",7,"Down","CSUB-ASC"
"GO:0031644","regulation of nervous system process",0.0268199233716475,0.006732838203651,0.00202359678027504,0.0755554565286413,0.0650671816619649,"Cnih2/Wnt7a/Grin2b/Fig4/Dlgap3/Baiap2/Ptk2b",7,"Down","CSUB-ASC"
"GO:0051048","negative regulation of secretion",0.0268199233716475,0.00701048101617269,0.00253828757280696,0.083382358475946,0.0718075876399581,"Ptpmt1/Pfkl/Hrh3/Cry1/Ccr2/Acvr1c/Adtrp",7,"Down","CSUB-ASC"
"GO:0060079","excitatory postsynaptic potential",0.0229885057471264,0.00319289234399944,0.000193926859808253,0.0314991823059047,0.0271266049001333,"Grik5/Wnt7a/Grin2b/Baiap2/Ptk2b/Npas4",6,"Down","CSUB-ASC"
"GO:0097061","dendritic spine organization",0.0229885057471264,0.00350524050808635,0.000322113677844707,0.0352956012728552,0.0303960217488537,"Sipa1l1/Abl2/Wnt7a/Ngef/Grin2b/Baiap2",6,"Down","CSUB-ASC"
"GO:0099565","chemical synaptic transmission, postsynaptic",0.0229885057471264,0.00357465121121677,0.000357995790166498,0.0358273536765338,0.0308539586317607,"Grik5/Wnt7a/Grin2b/Baiap2/Ptk2b/Npas4",6,"Down","CSUB-ASC"
"GO:0046330","positive regulation of JNK cascade",0.0229885057471264,0.00364406191434719,0.000396931590976213,0.0358273536765338,0.0308539586317607,"Axin1/Sh3rf3/Wnt7a/Ptk2b/Ripk1/Cracr2a",6,"Down","CSUB-ASC"
"GO:0106027","neuron projection organization",0.0229885057471264,0.00378288332060804,0.000484680710512974,0.0358273536765338,0.0308539586317607,"Sipa1l1/Abl2/Wnt7a/Ngef/Grin2b/Baiap2",6,"Down","CSUB-ASC"
"GO:0099175","regulation of postsynapse organization",0.0229885057471264,0.00385229402373846,0.000533864870637602,0.0372660891221161,0.0320929751754,"Sipa1l1/Wnt7a/Ngef/Grin2b/Dgkb/Baiap2",6,"Down","CSUB-ASC"
"GO:0060078","regulation of postsynaptic membrane potential",0.0229885057471264,0.00409523148469494,0.000737205011475226,0.0438363942934621,0.037751219593478,"Grik5/Wnt7a/Grin2b/Baiap2/Ptk2b/Npas4",6,"Down","CSUB-ASC"
"GO:0030048","actin filament-based movement",0.0229885057471264,0.00447699035191227,0.00117197777781515,0.0564015027191058,0.048572095147631,"Myo9b/Kcnn2/Trpm4/Cacna1h/Myh7/Wipf3",6,"Down","CSUB-ASC"
"GO:0034614","cellular response to reactive oxygen species",0.0229885057471264,0.00496286527382522,0.00198176072445271,0.0755554565286413,0.0650671816619649,"Mpv17/Zfp580/Mt3/Ripk1/Pycr1/Smpd3",6,"Down","CSUB-ASC"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",0.0191570881226054,0.00173526757826057,8.91307932846499e-05,0.0262570749532161,0.0226121837440702,"Hrh3/Chrm1/Olfr1094/Olfr509/Vipr1",5,"Down","CSUB-ASC"
"GO:0099601","regulation of neurotransmitter receptor activity",0.0191570881226054,0.00239466925799958,0.000411116856010581,0.0358273536765338,0.0308539586317607,"Prrt1/Dapk1/Cnih2/Dlgap3/Ptk2b",5,"Down","CSUB-ASC"
