"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0010631","epithelial cell migration",0.0395480225988701,0.0108627750399112,4.41399640480722e-07,8.07393509045986e-05,6.12345203000229e-05,"Tac1/Agt/Card10/Tgfb2/Nfe2l2/Adam9/Rab13/Prkca/Itga3/Sparc/Lgals8/Fstl1/Glul/Akt1/Sash1/Gab2/Prkce/Pfn1/Ptp4a3/Plpp3/Pdcd6",21,"Up","TRN-SUB"
"GO:1901653","cellular response to peptide",0.0395480225988701,0.0108627750399112,4.41399640480722e-07,8.07393509045986e-05,6.12345203000229e-05,"Agt/Nfe2l2/Prkcd/Rarres2/Atp1a3/Rab13/Prkca/Car2/Rhoq/Gja1/Kat2b/Agtrap/Prkaa1/Prkdc/Rab8b/Csk/Slc25a33/Akt1/Trim41/Chmp5/Insig1",21,"Up","TRN-SUB"
"GO:0090132","epithelium migration",0.0395480225988701,0.0109321857430416,4.89889901925016e-07,8.50829578975844e-05,6.45288084953985e-05,"Tac1/Agt/Card10/Tgfb2/Nfe2l2/Adam9/Rab13/Prkca/Itga3/Sparc/Lgals8/Fstl1/Glul/Akt1/Sash1/Gab2/Prkce/Pfn1/Ptp4a3/Plpp3/Pdcd6",21,"Up","TRN-SUB"
"GO:0090130","tissue migration",0.0395480225988701,0.011001596446172,5.43216662390801e-07,8.74937313877013e-05,6.63571927536984e-05,"Tac1/Agt/Card10/Tgfb2/Nfe2l2/Adam9/Rab13/Prkca/Itga3/Sparc/Lgals8/Fstl1/Glul/Akt1/Sash1/Gab2/Prkce/Pfn1/Ptp4a3/Plpp3/Pdcd6",21,"Up","TRN-SUB"
"GO:0044282","small molecule catabolic process",0.0395480225988701,0.0115915874227806,1.26264247192199e-06,0.000163029425051104,0.00012364514361267,"Tuba8/Nudt19/Inpp4b/Abhd3/Mt3/Dbi/Inpp5e/Ddah2/Qdpr/Bcat1/Bckdhb/Esd/Aldh5a1/Acat2/Pex7/Akt1/Impa1/Crot/Eci2/Gcdh/Abat",21,"Up","TRN-SUB"
"GO:0042886","amide transport",0.0395480225988701,0.0122509891025196,3.02748358241159e-06,0.000309084951785741,0.000234416905046949,"Adra2a/Nnat/Htr2c/Agt/Mgst1/Cartpt/Ucp2/Chd7/Car2/Gltp/Cptp/Gja1/Abca1/Rasl10b/Glul/Chga/Rab8b/Cplx1/Prkce/Uqcc2/Abat",21,"Up","TRN-SUB"
"GO:0006644","phospholipid metabolic process",0.0395480225988701,0.0127368640244326,5.53174661374046e-06,0.000449710511746678,0.000341070458854992,"Htr2c/Prkcd/Pla2g7/Inpp4b/Abhd3/Plscr3/Dbi/Abhd4/Plpp4/Plcb3/Pigp/Inpp5e/Plpp6/Idh1/Dgkb/Dpm3/Pnpla7/Ip6k2/Agpat5/Impa1/Plpp3",21,"Up","TRN-SUB"
"GO:0019216","regulation of lipid metabolic process",0.0395480225988701,0.0132574442979107,1.0181878027229e-05,0.000770662836888543,0.000584487843922422,"Adra2a/Htr2c/Agt/Esr1/Angptl4/Bcl11b/Prkcd/Rarres2/Dbi/Zbtb20/Ephx2/Idh1/Pdgfra/Prkaa1/Pdk3/Fmc1/Akt1/Scd1/Cers2/Prkce/Insig1",21,"Up","TRN-SUB"
"GO:0050678","regulation of epithelial cell proliferation",0.0395480225988701,0.0140556673839106,2.43086044482198e-05,0.00140873983834624,0.00106841964001658,"Dlk1/Sulf1/Esr1/Sox11/Bcl11b/Tgfb2/Prkca/Ednrb/Sparc/Zfp703/Eng/Gja1/Ecm1/Egfl7/Glul/Prkdc/Fmc1/Akt1/Mtss1/Maged1/Pdcd6",21,"Up","TRN-SUB"
"GO:0051047","positive regulation of secretion",0.0395480225988701,0.0144721316026931,3.71934195522753e-05,0.00179427595422515,0.00136081880906705,"Spp1/Tac1/Nnat/Htr2c/Agt/Sox11/Cartpt/Tgfb2/Adam9/Prkca/Sdc4/Cadps2/Ednrb/Cacna1h/Gja1/Rasl10b/Glul/Rab8b/Gab2/Prkce/Abat",21,"Up","TRN-SUB"
"GO:0007272","ensheathment of neurons",0.0376647834274953,0.00617755257860762,1.34066283497682e-10,1.47137746138706e-07,1.1159254071136e-07,"Itgb4/Plp1/Ctsc/Ugt8a/Cldn11/Bcas1/Fa2h/Mal/Sox10/Mbp/Tspan2/Trf/Olig2/Rarg/Cntn2/Akt1/Kcnj10/Qk/Clu/Nab1",20,"Up","TRN-SUB"
"GO:0008366","axon ensheathment",0.0376647834274953,0.00617755257860762,1.34066283497682e-10,1.47137746138706e-07,1.1159254071136e-07,"Itgb4/Plp1/Ctsc/Ugt8a/Cldn11/Bcas1/Fa2h/Mal/Sox10/Mbp/Tspan2/Trf/Olig2/Rarg/Cntn2/Akt1/Kcnj10/Qk/Clu/Nab1",20,"Up","TRN-SUB"
"GO:0048771","tissue remodeling",0.0376647834274953,0.00704518636773791,1.39788004081591e-09,7.67086672397729e-07,5.81775601197462e-07,"Spp1/Dlk1/Agt/Capn1/Cd24a/Cartpt/Tgfb2/Rspo3/Trf/Inpp4b/Flna/Chd7/Axl/Prkca/Car2/Gja1/Csk/Ncdn/S1pr1/Tpp1",20,"Up","TRN-SUB"
"GO:0030258","lipid modification",0.0376647834274953,0.00749635593808565,4.11824866920936e-09,1.64355560525719e-06,1.2465091426516e-06,"Tuba8/Agt/Fa2h/Pla2g7/Inpp4b/Dbi/Plpp4/Inpp5e/Ephx2/Plpp6/Dgkb/Prkaa1/Acat2/Pex7/Akt1/Crot/Scd1/Eci2/Gcdh/Plpp3",20,"Up","TRN-SUB"
"GO:0009100","glycoprotein metabolic process",0.0376647834274953,0.0115221767196502,4.30074679947589e-06,0.000377605568993983,0.000286384465826152,"Ndst4/Ndnf/Sulf1/B3galt5/St6gal1/St6galnac5/Mt3/Dpy19l1/Hs6st2/Ganc/Xylt1/Tmtc1/Dpm3/Fbxo2/Pomt2/Tmem258/Fbxo44/Mgat2/Alg2/St6galnac4",20,"Up","TRN-SUB"
"GO:0043434","response to peptide hormone",0.0376647834274953,0.0124592212119109,1.35966856740225e-05,0.000962733066273527,0.000730158179744195,"Agt/Capn1/Nfe2l2/Prkcd/Rarres2/Rab13/Prkca/Car2/Ednrb/Rhoq/Kat2b/Agtrap/Prkaa1/Prkdc/Rab8b/Csk/Slc25a33/Akt1/Epm2aip1/Insig1",20,"Up","TRN-SUB"
"GO:1903532","positive regulation of secretion by cell",0.0376647834274953,0.0125980426181717,1.59547027638897e-05,0.00104539022587277,0.000792847208832411,"Spp1/Tac1/Nnat/Htr2c/Agt/Sox11/Cartpt/Tgfb2/Adam9/Prkca/Sdc4/Cadps2/Cacna1h/Gja1/Rasl10b/Glul/Rab8b/Gab2/Prkce/Abat",20,"Up","TRN-SUB"
"GO:0009914","hormone transport",0.0376647834274953,0.0131880335947803,3.06197213450556e-05,0.00158141854946817,0.00119938301689673,"Ttr/Spp1/Adra2a/Tac1/Nnat/Htr2c/Agt/Sox11/Cartpt/Ucp2/Chd7/Gja1/Rasl10b/Glul/Chga/Rab8b/Cplx1/Prkce/Uqcc2/Abat",20,"Up","TRN-SUB"
"GO:0046486","glycerolipid metabolic process",0.0376647834274953,0.0132227389463455,3.17739040920463e-05,0.00162194696469864,0.00123012066882671,"Htr2c/Esr1/Pla2g7/Inpp4b/Abhd3/Plscr3/Dbi/Abhd4/Plcb3/Pigp/Inpp5e/Dgkb/Dpm3/Pnpla7/Ip6k2/Cat/Agpat5/Impa1/Scd1/Insig1",20,"Up","TRN-SUB"
"GO:0001655","urogenital system development",0.0376647834274953,0.0134309710557368,3.95532300813116e-05,0.00186708258125761,0.00141603697506722,"Spp1/Sulf1/Wnt7b/Agt/Esr1/Cd24a/Myo1e/Tgfb2/Ednrb/Itga3/Nfia/Rarg/Pdgfra/Ptpro/Odc1/Cat/Prom1/Mtss1/Mmp17/Maged1",20,"Up","TRN-SUB"
"GO:0042552","myelination",0.0357815442561205,0.00607343652391199,6.99710473226487e-10,5.11954829577379e-07,3.88277934529014e-07,"Itgb4/Plp1/Ctsc/Ugt8a/Bcas1/Fa2h/Mal/Sox10/Mbp/Tspan2/Trf/Olig2/Rarg/Cntn2/Akt1/Kcnj10/Qk/Clu/Nab1",19,"Up","TRN-SUB"
"GO:0010038","response to metal ion",0.0357815442561205,0.0102380787117374,2.83563849808439e-06,0.000296391738252154,0.000224790089459672,"Pgam2/Glra2/Mylk/Nfe2l2/Adam9/Trf/S100a16/Mt3/Cpne7/Cpne3/Syt3/Kcnh1/Prkaa1/Kcnip3/Akt1/Alg2/Syt5/Abat/Pdcd6",19,"Up","TRN-SUB"
"GO:0015833","peptide transport",0.0357815442561205,0.0111057125008676,9.13314652601485e-06,0.000703412513143951,0.000533483701972022,"Adra2a/Nnat/Htr2c/Agt/Mgst1/Cartpt/Ucp2/Chd7/Car2/Gja1/Abca1/Rasl10b/Glul/Chga/Rab8b/Cplx1/Prkce/Uqcc2/Abat",19,"Up","TRN-SUB"
"GO:0009060","aerobic respiration",0.0338983050847458,0.00572638300825987,1.82002221431032e-09,8.8776639120248e-07,6.73301785247199e-07,"Bid/Tefm/Idh1/Cox7c/Uqcrc1/Ndufc2/Cat/Chchd10/Slc25a33/Cox6a1/Akt1/Ndufa8/Cox5b/Cox5a/Nipsnap2/Uqcc2/Atp5j2/Ndufb8",18,"Up","TRN-SUB"
"GO:0045333","cellular respiration",0.0338983050847458,0.00773929339904213,1.9929824374811e-07,4.60483836870634e-05,3.49241188351952e-05,"Bid/Tefm/Idh1/Cox7c/Uqcrc1/Ndufc2/Cat/Chchd10/Slc25a33/Cox6a1/Akt1/Ndufa8/Cox5b/Cox5a/Nipsnap2/Uqcc2/Atp5j2/Ndufb8",18,"Up","TRN-SUB"
"GO:0006836","neurotransmitter transport",0.0338983050847458,0.00839869507878115,6.66244197829633e-07,0.000100855587188693,7.64911215148867e-05,"Gfap/Adra2a/Htr2c/Nr3c2/Prkca/Cadps2/Slc29a1/Grin3a/Prkcg/Kcnh1/Mctp1/Ctbp2/Kcnj10/Cplx1/Prkce/Brsk1/Syt5/Lin7a",18,"Up","TRN-SUB"
"GO:0046883","regulation of hormone secretion",0.0338983050847458,0.0106545429305199,1.84975873119828e-05,0.00114372406055781,0.000867425777135682,"Spp1/Adra2a/Tac1/Nnat/Htr2c/Agt/Sox11/Cartpt/Ucp2/Chd7/Gja1/Rasl10b/Glul/Chga/Rab8b/Prkce/Uqcc2/Abat",18,"Up","TRN-SUB"
"GO:0008217","regulation of blood pressure",0.032015065913371,0.0076351773443465,7.9978994473505e-07,0.00010972118304334,8.32149866841106e-05,"Tac1/Agt/Cartpt/Npy/Rarres2/Ednrb/Plcb3/Ephx2/Eng/Gja1/Rasl10b/Ptpro/G6pdx/Agtrap/Gpr37l1/Ptgs1/Abat",17,"Up","TRN-SUB"
"GO:0044242","cellular lipid catabolic process",0.032015065913371,0.00777399875060734,1.02732970168972e-06,0.000136665981527814,0.00010365052141769,"Tuba8/Nudt19/Prkcd/Pla2g7/Abhd3/Mt3/Dbi/Plcb3/Plpp6/Idh1/Pnpla7/Acat2/Pex7/Akt1/Crot/Eci2/Gcdh",17,"Up","TRN-SUB"
"GO:0010632","regulation of epithelial cell migration",0.032015065913371,0.00836398972721594,2.79684500752025e-06,0.000296391738252154,0.000224790089459672,"Tac1/Agt/Card10/Tgfb2/Nfe2l2/Adam9/Prkca/Itga3/Sparc/Glul/Akt1/Sash1/Gab2/Prkce/Pfn1/Plpp3/Pdcd6",17,"Up","TRN-SUB"
"GO:0071375","cellular response to peptide hormone stimulus",0.032015065913371,0.00933573957104186,1.20161535124812e-05,0.000894083286776143,0.000678092659410848,"Agt/Nfe2l2/Prkcd/Rarres2/Rab13/Prkca/Car2/Rhoq/Kat2b/Agtrap/Prkaa1/Prkdc/Rab8b/Csk/Slc25a33/Akt1/Insig1",17,"Up","TRN-SUB"
"GO:0046394","carboxylic acid biosynthetic process",0.032015065913371,0.0102380787117374,3.89889900715205e-05,0.00186045289580408,0.00141100887409862,"Plp1/Agt/Fa2h/Aldh1a1/Abhd3/Acss1/Bcat1/Glul/Prkaa1/Asns/Ptgs1/Scd1/Qk/Hacd2/Scd2/Abat/Insig1",17,"Up","TRN-SUB"
"GO:0016053","organic acid biosynthetic process",0.032015065913371,0.0102727840633026,4.06744323171352e-05,0.00189958253055557,0.00144068565978834,"Plp1/Agt/Fa2h/Aldh1a1/Abhd3/Acss1/Bcat1/Glul/Prkaa1/Asns/Ptgs1/Scd1/Qk/Hacd2/Scd2/Abat/Insig1",17,"Up","TRN-SUB"
"GO:0002790","peptide secretion",0.032015065913371,0.010342194766433,4.4240003051352e-05,0.00202305847286912,0.00153433256196739,"Adra2a/Nnat/Htr2c/Agt/Cartpt/Ucp2/Chd7/Gja1/Abca1/Rasl10b/Glul/Chga/Rab8b/Cplx1/Prkce/Uqcc2/Abat",17,"Up","TRN-SUB"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.032015065913371,0.0104116054695634,4.80793999445831e-05,0.0021655012301644,0.00164236431866922,"Sulf1/Peg10/Agt/Tspan12/Lats2/Sox11/Cd59a/Mt3/Itga3/Grem2/Zfp703/Eng/Fstl1/Ofd1/Ptp4a3/Lemd2/Pdcd6",17,"Up","TRN-SUB"
"GO:0046395","carboxylic acid catabolic process",0.0301318267419962,0.00760047199278129,3.48398223668937e-06,0.000339881822645919,0.00025777393718476,"Tuba8/Nudt19/Abhd3/Dbi/Ddah2/Qdpr/Bcat1/Bckdhb/Aldh5a1/Acat2/Pex7/Akt1/Crot/Eci2/Gcdh/Abat",16,"Up","TRN-SUB"
"GO:0016054","organic acid catabolic process",0.0301318267419962,0.00766988269591171,3.91636710968756e-06,0.000365805353436774,0.000277434919774731,"Tuba8/Nudt19/Abhd3/Dbi/Ddah2/Qdpr/Bcat1/Bckdhb/Aldh5a1/Acat2/Pex7/Akt1/Crot/Eci2/Gcdh/Abat",16,"Up","TRN-SUB"
"GO:0006119","oxidative phosphorylation",0.0282485875706215,0.00402582078156452,3.93957683539708e-09,1.64355560525719e-06,1.2465091426516e-06,"Bid/Tefm/Cox7c/Uqcrc1/Ndufc2/Chchd10/Slc25a33/Cox6a1/Ndufa8/Cox5b/Cox5a/Nipsnap2/Uqcc2/Atp5j2/Ndufb8",15,"Up","TRN-SUB"
"GO:0010634","positive regulation of epithelial cell migration",0.0282485875706215,0.00541403484417297,2.19526218921704e-07,4.81860050533141e-05,3.65453384447027e-05,"Tac1/Agt/Tgfb2/Nfe2l2/Adam9/Prkca/Itga3/Sparc/Akt1/Sash1/Gab2/Prkce/Pfn1/Plpp3/Pdcd6",15,"Up","TRN-SUB"
"GO:0007269","neurotransmitter secretion",0.0282485875706215,0.0064204900395641,1.94529022542541e-06,0.000230806056476149,0.000175048449019077,"Adra2a/Htr2c/Nr3c2/Prkca/Cadps2/Grin3a/Prkcg/Kcnh1/Mctp1/Ctbp2/Cplx1/Prkce/Brsk1/Syt5/Lin7a",15,"Up","TRN-SUB"
"GO:0099643","signal release from synapse",0.0282485875706215,0.0064204900395641,1.94529022542541e-06,0.000230806056476149,0.000175048449019077,"Adra2a/Htr2c/Nr3c2/Prkca/Cadps2/Grin3a/Prkcg/Kcnh1/Mctp1/Ctbp2/Cplx1/Prkce/Brsk1/Syt5/Lin7a",15,"Up","TRN-SUB"
"GO:0001666","response to hypoxia",0.0282485875706215,0.00749635593808565,1.28645171926751e-05,0.000925823450423669,0.00070216510578829,"Ndnf/Cd24a/Ucp2/Tgfb2/Nfe2l2/Wtip/Mt3/Fam162a/Eng/Cat/Pdk3/Akt1/Prkce/Fundc1/Abat",15,"Up","TRN-SUB"
"GO:0045216","cell-cell junction organization",0.0282485875706215,0.00749635593808565,1.28645171926751e-05,0.000925823450423669,0.00070216510578829,"Ugt8a/Agt/Cldn11/Cdh9/Ccm2/Tgfb2/Flna/Rab13/Prkca/Zfp703/Gja1/Ptpro/Csk/Mtss1/Nf2",15,"Up","TRN-SUB"
"GO:0099504","synaptic vesicle cycle",0.0282485875706215,0.00787811480530298,2.30988794921492e-05,0.00137032541852074,0.00103928528924137,"Adra2a/Nr3c2/Ap1s2/Cd24a/Prkca/Cadps2/Pls3/Grin3a/Prkcg/Kcnh1/Ctbp2/Cplx1/Prkce/Brsk1/Syt5",15,"Up","TRN-SUB"
"GO:0048863","stem cell differentiation",0.0282485875706215,0.00832928437565073,4.39705719475266e-05,0.00202305847286912,0.00153433256196739,"Wnt7b/Esr1/Sox11/Sox10/Tgfb2/Nfe2l2/Prdm4/Ednrb/Nrp2/Pdgfra/Anxa6/Sema6d/Prkdc/Phf5a/Pdcd6",15,"Up","TRN-SUB"
"GO:0090087","regulation of peptide transport",0.0282485875706215,0.00839869507878115,4.83414853202986e-05,0.0021655012301644,0.00164236431866922,"Adra2a/Nnat/Htr2c/Cartpt/Ucp2/Chd7/Car2/Gja1/Rasl10b/Glul/Chga/Rab8b/Prkce/Uqcc2/Abat",15,"Up","TRN-SUB"
"GO:0021782","glial cell development",0.0263653483992467,0.00423405289095579,6.09268386487148e-08,1.57334600981093e-05,1.19326062319433e-05,"Gfap/Itgb4/Plp1/Agt/Fa2h/Sox11/Mal/Sox10/Tspan2/Mt3/Cntn2/Akt1/Kcnj10/Clu",14,"Up","TRN-SUB"
"GO:0048709","oligodendrocyte differentiation",0.0244821092278719,0.00412993683626015,3.22187578415447e-07,6.73525461544673e-05,5.10816697006546e-05,"Plp1/Fa2h/Mal/Sox10/Tspan2/Cnp/Olig2/Sox1/Cntn2/Kcnj10/Qk/Clu/Rheb",13,"Up","TRN-SUB"
"GO:1903034","regulation of response to wounding",0.0244821092278719,0.00603873117234678,2.2398836158704e-05,0.00134699850324261,0.00102159363763491,"Adra2a/Mylk/Cd24a/Nfe2l2/Prkcd/Flna/Pdgfra/Gja1/Xylt1/Cers2/Prkce/Plpp3/Abat",13,"Up","TRN-SUB"
"GO:0034103","regulation of tissue remodeling",0.0225988700564972,0.00294995488304297,5.26399464982751e-08,1.44430853204642e-05,1.09539572877661e-05,"Spp1/Dlk1/Agt/Cd24a/Cartpt/Trf/Inpp4b/Prkca/Car2/Gja1/Csk/S1pr1",12,"Up","TRN-SUB"
"GO:0046849","bone remodeling",0.0225988700564972,0.00360935656278198,5.03908178892299e-07,8.50829578975844e-05,6.45288084953985e-05,"Spp1/Dlk1/Cartpt/Trf/Inpp4b/Prkca/Car2/Gja1/Csk/Ncdn/S1pr1/Tpp1",12,"Up","TRN-SUB"
"GO:0006633","fatty acid biosynthetic process",0.0225988700564972,0.00530991878947734,2.85050526474575e-05,0.00150767688099203,0.00114345569465958,"Plp1/Agt/Fa2h/Abhd3/Acss1/Prkaa1/Ptgs1/Scd1/Qk/Hacd2/Scd2/Insig1",12,"Up","TRN-SUB"
"GO:0006839","mitochondrial transport",0.0225988700564972,0.00530991878947734,2.85050526474575e-05,0.00150767688099203,0.00114345569465958,"Ucp2/Cnp/Bid/Timm21/Timm8a1/Prkaa1/Cox18/Chchd10/Slc25a5/Timm9/Immp1l/Timm23",12,"Up","TRN-SUB"
"GO:0046434","organophosphate catabolic process",0.0225988700564972,0.00534462414104255,3.04059864588787e-05,0.00158141854946817,0.00119938301689673,"Nudt19/Entpd3/Prkcd/Cnp/Pla2g7/Inpp4b/Plcb3/Inpp5e/Plpp6/Idh1/Pnpla7/Impa1",12,"Up","TRN-SUB"
"GO:0072006","nephron development",0.0225988700564972,0.00544874019573818,3.67847543712177e-05,0.00179427595422515,0.00136081880906705,"Sulf1/Wnt7b/Agt/Cd24a/Myo1e/Ednrb/Itga3/Pdgfra/Ptpro/Prom1/Mtss1/Maged1",12,"Up","TRN-SUB"
"GO:0033555","multicellular organismal response to stress",0.0207156308851224,0.00374817796904283,5.17590369638291e-06,0.000436965715906173,0.000331404522098363,"Penk/Adra2a/Tac1/Htr2c/Gng7/Ednrb/Dbi/Prkcg/Gja1/Kcnip3/Akt1",11,"Up","TRN-SUB"
"GO:0003014","renal system process",0.0207156308851224,0.004268758242521,1.80493226920208e-05,0.00113195038025674,0.000858496356012961,"Tac1/Sulf1/Agt/Nr3c2/Myo1e/Aqp4/Ednrb/Itga3/Gja1/Ptpro/G6pdx",11,"Up","TRN-SUB"
"GO:0015748","organophosphate ester transport",0.0207156308851224,0.00430346359408621,1.94823275905221e-05,0.00118788080725545,0.000900915236386279,"Prkcd/Plscr3/Dbi/Cptp/Gja1/Abca1/Lrrc8c/Slc25a33/Slc25a5/Slc37a1/Slc25a19",11,"Up","TRN-SUB"
"GO:0003073","regulation of systemic arterial blood pressure",0.0207156308851224,0.00440757964878184,2.43882067686364e-05,0.00140873983834624,0.00106841964001658,"Tac1/Agt/Rarres2/Ednrb/Plcb3/Eng/Gja1/Rasl10b/Ptpro/G6pdx/Gpr37l1",11,"Up","TRN-SUB"
"GO:0014013","regulation of gliogenesis",0.0207156308851224,0.00447699035191227,2.82223467681694e-05,0.00150767688099203,0.00114345569465958,"Gfap/Sox11/Sox10/Trf/Olig2/Ppp1cc/Gpr37l1/Cers2/Qk/Rheb/Nf2",11,"Up","TRN-SUB"
"GO:0051592","response to calcium ion",0.0207156308851224,0.00454640105504269,3.25660157279397e-05,0.00164327366719144,0.00124629531454898,"Mylk/Adam9/S100a16/Cpne7/Cpne3/Syt3/Kcnh1/Prkaa1/Alg2/Syt5/Pdcd6",11,"Up","TRN-SUB"
"GO:0016079","synaptic vesicle exocytosis",0.0207156308851224,0.00475463316443396,4.92280713561689e-05,0.00218065249999732,0.00165385537884942,"Adra2a/Nr3c2/Prkca/Cadps2/Grin3a/Prkcg/Kcnh1/Ctbp2/Cplx1/Prkce/Syt5",11,"Up","TRN-SUB"
"GO:0046850","regulation of bone remodeling",0.0188323917137476,0.0021517317970431,1.89106142812741e-07,4.60483836870634e-05,3.49241188351952e-05,"Spp1/Dlk1/Cartpt/Trf/Inpp4b/Prkca/Car2/Gja1/Csk/S1pr1",10,"Up","TRN-SUB"
"GO:0045453","bone resorption",0.0188323917137476,0.00270701742208649,1.700660036682e-06,0.000213311358886685,0.000161780081083463,"Spp1/Dlk1/Cartpt/Trf/Prkca/Car2/Csk/Ncdn/S1pr1/Tpp1",10,"Up","TRN-SUB"
"GO:0009062","fatty acid catabolic process",0.0188323917137476,0.00350524050808635,1.77995561303976e-05,0.00113195038025674,0.000858496356012961,"Tuba8/Nudt19/Abhd3/Dbi/Acat2/Pex7/Akt1/Crot/Eci2/Gcdh",10,"Up","TRN-SUB"
"GO:0042310","vasoconstriction",0.0188323917137476,0.00378288332060804,3.46469207362462e-05,0.00170898856215866,0.00129613495314899,"Adra2a/Kcna5/Htr2c/Agt/Ednrb/Gja1/G6pdx/Chga/Ptgs1/Akt1",10,"Up","TRN-SUB"
"GO:0042775","mitochondrial ATP synthesis coupled electron transport",0.0169491525423729,0.00235996390643437,4.29990042780365e-06,0.000377605568993983,0.000286384465826152,"Bid/Cox7c/Uqcrc1/Ndufc2/Cox6a1/Ndufa8/Cox5b/Cox5a/Ndufb8",9,"Up","TRN-SUB"
"GO:0050994","regulation of lipid catabolic process",0.0169491525423729,0.00235996390643437,4.29990042780365e-06,0.000377605568993983,0.000286384465826152,"Adra2a/Prkcd/Rarres2/Dbi/Idh1/Prkaa1/Fmc1/Akt1/Prkce",9,"Up","TRN-SUB"
"GO:0042773","ATP synthesis coupled electron transport",0.0169491525423729,0.00242937460956479,5.49249132362315e-06,0.000449710511746678,0.000341070458854992,"Bid/Cox7c/Uqcrc1/Ndufc2/Cox6a1/Ndufa8/Cox5b/Cox5a/Ndufb8",9,"Up","TRN-SUB"
"GO:0034109","homotypic cell-cell adhesion",0.0169491525423729,0.00291524953147775,2.4756560960105e-05,0.00141144548850469,0.0010704716653016,"Cd24a/Prkcd/Prkca/Zfp703/Lgals1/Pdgfra/Megf10/Plpp3/Abat",9,"Up","TRN-SUB"
"GO:0045124","regulation of bone resorption",0.0150659133709981,0.00180467828139099,4.65787961452574e-06,0.000400942970740549,0.00030408407060361,"Spp1/Dlk1/Cartpt/Trf/Prkca/Car2/Csk/S1pr1",8,"Up","TRN-SUB"
"GO:0019646","aerobic electron transport chain",0.0150659133709981,0.00187408898452141,6.23553567101687e-06,0.000497709119922983,0.000377473671338304,"Cox7c/Uqcrc1/Ndufc2/Cox6a1/Ndufa8/Cox5b/Cox5a/Ndufb8",8,"Up","TRN-SUB"
"GO:0014009","glial cell proliferation",0.0150659133709981,0.00208232109391268,1.39201881024326e-05,0.000969994059836176,0.000735665078830314,"Gfap/Sox11/Sox10/Dbi/Ppp1cc/Cers2/Clu/Nf2",8,"Up","TRN-SUB"
"GO:0032835","glomerulus development",0.0150659133709981,0.00225584785173874,2.53361005064523e-05,0.00142596770799136,0.00108148563970187,"Sulf1/Cd24a/Myo1e/Ednrb/Pdgfra/Ptpro/Prom1/Mtss1",8,"Up","TRN-SUB"
"GO:0022010","central nervous system myelination",0.0131826741996234,0.00100645519539113,7.61954410261636e-07,0.000107902576162857,8.18357147591699e-05,"Plp1/Fa2h/Mal/Sox10/Cntn2/Kcnj10/Clu",7,"Up","TRN-SUB"
"GO:0032291","axon ensheathment in central nervous system",0.0131826741996234,0.00100645519539113,7.61954410261636e-07,0.000107902576162857,8.18357147591699e-05,"Plp1/Fa2h/Mal/Sox10/Cntn2/Kcnj10/Clu",7,"Up","TRN-SUB"
"GO:0014003","oligodendrocyte development",0.0131826741996234,0.00166585687513015,2.6560114730804e-05,0.00145748629585287,0.00110539003807281,"Plp1/Fa2h/Mal/Sox10/Cntn2/Kcnj10/Clu",7,"Up","TRN-SUB"
"GO:1990776","response to angiotensin",0.0112994350282486,0.000832928437565073,3.86492025698838e-06,0.000365805353436774,0.000277434919774731,"Agt/Capn1/Nfe2l2/Prkcd/Car2/Agtrap",6,"Up","TRN-SUB"
"GO:0061318","renal filtration cell differentiation",0.00941619585687382,0.000624696328173804,1.46534180635122e-05,0.000974674322709373,0.00073921469433635,"Cd24a/Myo1e/Ednrb/Ptpro/Prom1",5,"Up","TRN-SUB"
"GO:0072112","glomerular visceral epithelial cell differentiation",0.00941619585687382,0.000624696328173804,1.46534180635122e-05,0.000974674322709373,0.00073921469433635,"Cd24a/Myo1e/Ednrb/Ptpro/Prom1",5,"Up","TRN-SUB"
"GO:0072311","glomerular epithelial cell differentiation",0.00941619585687382,0.000624696328173804,1.46534180635122e-05,0.000974674322709373,0.00073921469433635,"Cd24a/Myo1e/Ednrb/Ptpro/Prom1",5,"Up","TRN-SUB"
"GO:0072010","glomerular epithelium development",0.00941619585687382,0.000694107031304227,2.57194802643417e-05,0.00142922175139823,0.00108395357862908,"Cd24a/Myo1e/Ednrb/Ptpro/Prom1",5,"Up","TRN-SUB"
"GO:1904385","cellular response to angiotensin",0.00941619585687382,0.000728812382869438,3.32464529074918e-05,0.00165854463936237,0.00125787715964589,"Agt/Nfe2l2/Prkcd/Car2/Agtrap",5,"Up","TRN-SUB"
"GO:0006123","mitochondrial electron transport, cytochrome c to oxygen",0.00753295668549906,0.000416464218782536,5.01914753352561e-05,0.00218065249999732,0.00165385537884942,"Cox7c/Cox6a1/Cox5b/Cox5a",4,"Up","TRN-SUB"
"GO:0050808","synapse organization",0.0439024390243902,0.0171444436732144,9.73456796493615e-06,0.00556121961311138,0.00491705470589783,"Negr1/Shank2/Septin11/Cacnb4/Dlg4/Bdnf/Elfn1/Igsf9b/Synpo/Ptprt/Flrt2/Unc13b/Ephb2/Nrg2/Pik3r1/Ephb3/Epha4/Lrrk2/Lzts3/Lrrtm3/Tmem108/Cntn5/Rims3/Arc/Six4/Gpc6/St8sia2",27,"Down","TRN-SUB"
