"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0018394","peptidyl-lysine acetylation",0.0220385674931129,0.00659401679739016,2.77914381464875e-05,0.00643834983726961,0.00576794233812189,"Kmt2a/Rps6ka5/Brd1/Crebbp/Brd4/Smc5/Tada1/Mrgbp/Ep400/Taf1/Mecp2/Setd5/Lif/Brca2/Mbtd1/Phf20l1",16,"yellow"
"GO:0031056","regulation of histone modification",0.0220385674931129,0.00683695425834664,4.31677481668735e-05,0.00787235225905369,0.00705262606774745,"Kmt2a/Prkd1/Rps6ka5/Zfp369/Nipbl/Brd4/Lcor/Mtf2/Atrx/Mecp2/Setd5/Lif/Baz2a/Prkd2/Kdm3a/Kdm2a",16,"yellow"
"GO:0006479","protein methylation",0.0220385674931129,0.00718400777399875,7.8008001290919e-05,0.0104933343671978,0.00940069258341159,"Kmt2a/Zfp369/Crebbp/Brd4/Lcor/Ash1l/Mtf2/Atrx/Mecp2/Setd5/Ncoa6/Baz2a/Tet2/Vcpkmt/Kdm3a/Dot1l",16,"yellow"
"GO:0008213","protein alkylation",0.0220385674931129,0.00718400777399875,7.8008001290919e-05,0.0104933343671978,0.00940069258341159,"Kmt2a/Zfp369/Crebbp/Brd4/Lcor/Ash1l/Mtf2/Atrx/Mecp2/Setd5/Ncoa6/Baz2a/Tet2/Vcpkmt/Kdm3a/Dot1l",16,"yellow"
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process",0.0220385674931129,0.00753106128965086,0.000135430749051217,0.014613841075893,0.0130921423648477,"Dapk1/Eif2ak2/Rock1/Tyms/Mettl14/Ago3/Pan3/Eif4ebp1/Tut4/Ago2/Acer2/Dcp1b/Tnrc6b/Pus7/Hnrnpr/Rc3h2",16,"yellow"
"GO:0034249","negative regulation of cellular amide metabolic process",0.0220385674931129,0.00760047199278129,0.000150554292647763,0.0147616906493407,0.0132245967725634,"Gga3/Dapk1/Eif2ak2/Rock1/Tyms/Mettl14/Ago3/Pan3/Eif4ebp1/Tut4/Ago2/Dcp1b/Tnrc6b/Pus7/Hnrnpr/Rc3h2",16,"yellow"
"GO:0018022","peptidyl-lysine methylation",0.0206611570247934,0.0052058027347817,6.34878794405912e-06,0.00407966900630697,0.00365486439565403,"Kmt2a/Zfp369/Brd4/Lcor/Ash1l/Mtf2/Atrx/Mecp2/Setd5/Ncoa6/Baz2a/Tet2/Vcpkmt/Kdm3a/Dot1l",15,"yellow"
"GO:0016571","histone methylation",0.0206611570247934,0.0057957937113903,2.31300476987359e-05,0.00567366464139581,0.00508288168933831,"Kmt2a/Zfp369/Crebbp/Brd4/Lcor/Ash1l/Mtf2/Atrx/Mecp2/Setd5/Ncoa6/Baz2a/Tet2/Kdm3a/Dot1l",15,"yellow"
"GO:0016573","histone acetylation",0.0206611570247934,0.0057957937113903,2.31300476987359e-05,0.00567366464139581,0.00508288168933831,"Kmt2a/Rps6ka5/Brd1/Crebbp/Brd4/Tada1/Mrgbp/Ep400/Taf1/Mecp2/Setd5/Lif/Brca2/Mbtd1/Phf20l1",15,"yellow"
"GO:0007612","learning",0.0206611570247934,0.00648990074269452,8.53788178195357e-05,0.0111259271971083,0.00996741527768199,"Kmt2a/Braf/Tnr/Slc12a5/Nf1/Ube3a/Map1a/Htt/Mecp2/Adgrb3/Hrh2/Shank2/Shank1/Grm7/Csmd1",15,"yellow"
"GO:0017148","negative regulation of translation",0.0206611570247934,0.00680224890678143,0.000144292131971679,0.0146755656176073,0.0131474397013476,"Dapk1/Eif2ak2/Rock1/Tyms/Mettl14/Ago3/Pan3/Eif4ebp1/Tut4/Ago2/Dcp1b/Tnrc6b/Pus7/Hnrnpr/Rc3h2",15,"yellow"
"GO:0034968","histone lysine methylation",0.0192837465564738,0.00468522246130353,8.43602165798622e-06,0.00420363386124889,0.00376592113431082,"Kmt2a/Zfp369/Brd4/Lcor/Ash1l/Mtf2/Atrx/Mecp2/Setd5/Ncoa6/Baz2a/Tet2/Kdm3a/Dot1l",14,"yellow"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.0192837465564738,0.00544874019573818,4.65150598169379e-05,0.00787235225905369,0.00705262606774745,"Prkd1/Cd40/Rps6ka5/Eif2ak2/Il18rap/Lrrfip1/Tnfrsf11a/Traf5/Traf1/Clock/Erc1/Tirap/Map3k13/Prkd2",14,"yellow"
"GO:0043487","regulation of RNA stability",0.0192837465564738,0.00603873117234678,0.000140917174215001,0.0146755656176073,0.0131474397013476,"Naf1/Rock1/Traf5/Fastkd1/Mettl14/Pan3/Tirap/Tut4/Ago2/Dicer1/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",14,"yellow"
"GO:0051048","negative regulation of secretion",0.0192837465564738,0.00701048101617269,0.00064651271209129,0.0407887889488795,0.0365415655634415,"Braf/Nf1/Stxbp5l/Frmd4a/Tbc1d1/Rab11fip1/Ppp1r9a/Lif/Hrh2/Wnk1/Htr1b/Pla2r1/Grm7/Spx",14,"yellow"
"GO:0009791","post-embryonic development",0.0179063360881543,0.00471992781286874,4.18685047433163e-05,0.00787235225905369,0.00705262606774745,"Kmt2a/Ash1l/Atrx/Mecp2/Grk1/Ago2/Tbce/Tet2/Kcnj1/Dicer1/Selenop/Zfp950/Rc3h2",13,"yellow"
"GO:0043488","regulation of mRNA stability",0.0179063360881543,0.00555285625043382,0.000219019731500239,0.0186390261297142,0.0166981960707701,"Rock1/Traf5/Fastkd1/Mettl14/Pan3/Tirap/Tut4/Ago2/Dicer1/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",13,"yellow"
"GO:0000070","mitotic sister chromatid segregation",0.0179063360881543,0.00558756160199903,0.000232876496287742,0.0191149717213495,0.0171245827689182,"Spag5/Zfp207/Pibf1/Nipbl/Dscc1/Cdc23/Smc5/Cdca8/Pds5a/Cenpc1/Atrx/Ino80/Slf2",13,"yellow"
"GO:0019827","stem cell population maintenance",0.0179063360881543,0.00600402582078156,0.000467111421317632,0.0330144852016021,0.0295767784880692,"Braf/Arid1a/Nipbl/Crebbp/Smc5/Mettl14/Mtf2/Lif/Tut4/Jmjd1c/Rbpj/Dicer1/Kdm3a",13,"yellow"
"GO:0098727","maintenance of cell number",0.0179063360881543,0.00614284722704241,0.000580134764369152,0.0382216069093056,0.0342416970645275,"Braf/Arid1a/Nipbl/Crebbp/Smc5/Mettl14/Mtf2/Lif/Tut4/Jmjd1c/Rbpj/Dicer1/Kdm3a",13,"yellow"
"GO:0061013","regulation of mRNA catabolic process",0.0179063360881543,0.00617755257860762,0.000611745845984483,0.039245848888543,0.0351592875692135,"Rock1/Traf5/Fastkd1/Mettl14/Pan3/Tirap/Tut4/Ago2/Dicer1/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",13,"yellow"
"GO:0007269","neurotransmitter secretion",0.0179063360881543,0.0064204900395641,0.000876361848548387,0.0487257187792903,0.0436520449192733,"Braf/Nf1/Stxbp5l/Slc4a8/Unc13b/Erc1/Ppp1r9a/Cacna1a/Git2/Htr1b/Grm7/Syn3/Pclo",13,"yellow"
"GO:0099643","signal release from synapse",0.0179063360881543,0.0064204900395641,0.000876361848548387,0.0487257187792903,0.0436520449192733,"Braf/Nf1/Stxbp5l/Slc4a8/Unc13b/Erc1/Ppp1r9a/Cacna1a/Git2/Htr1b/Grm7/Syn3/Pclo",13,"yellow"
"GO:0031058","positive regulation of histone modification",0.0165289256198347,0.00409523148469494,4.46327663423575e-05,0.00787235225905369,0.00705262606774745,"Kmt2a/Prkd1/Rps6ka5/Nipbl/Brd4/Lcor/Mtf2/Mecp2/Lif/Baz2a/Prkd2/Kdm2a",12,"yellow"
"GO:0008306","associative learning",0.0165289256198347,0.00416464218782536,5.26932381515792e-05,0.00827976186581482,0.00741761324290718,"Kmt2a/Braf/Tnr/Nf1/Map1a/Htt/Mecp2/Hrh2/Shank2/Shank1/Grm7/Csmd1",12,"yellow"
"GO:0006261","DNA-templated DNA replication",0.0165289256198347,0.00513639203165128,0.000385435055701878,0.0284515769872806,0.0254889932419182,"E2f7/Dscc1/Donson/Pola2/Rrm1/Atrx/Atr/Ino80/Brca2/Zgrf1/Fancm/Mcm9",12,"yellow"
"GO:0000724","double-strand break repair via homologous recombination",0.0165289256198347,0.00548344554730339,0.000693593725984043,0.0419171860486008,0.0375524658049942,"Nipbl/Smchd1/Smc5/Mrgbp/Ep400/Ino80/Ap5z1/Brca2/Ercc6/Fancm/Mcm9/Mbtd1",12,"yellow"
"GO:0000725","recombinational repair",0.0165289256198347,0.00555285625043382,0.000775114602958371,0.0455243365399494,0.0407840137271944,"Nipbl/Smchd1/Smc5/Mrgbp/Ep400/Ino80/Ap5z1/Brca2/Ercc6/Fancm/Mcm9/Mbtd1",12,"yellow"
"GO:0070507","regulation of microtubule cytoskeleton organization",0.0165289256198347,0.00558756160199903,0.000818784786045938,0.0474212855251606,0.0424834386794888,"Spag5/Bicd1/Nin/Bora/Rock1/Map1a/Mecp2/Phldb1/Fes/Cep70/Patj/Clasp1",12,"yellow"
"GO:0000723","telomere maintenance",0.0151515151515152,0.00485874921912959,0.00086511384340756,0.0487257187792903,0.0436520449192733,"Naf1/Pkib/Ylpm1/Pot1b/Smc5/Dclre1c/Gar1/Atrx/Atr/Ino80/Brca2",11,"yellow"
"GO:0018023","peptidyl-lysine trimethylation",0.012396694214876,0.00201291039078226,1.37584562102869e-05,0.00420363386124889,0.00376592113431082,"Kmt2a/Zfp369/Brd4/Atrx/Mecp2/Setd5/Ncoa6/Tet2/Vcpkmt",9,"yellow"
"GO:0031060","regulation of histone methylation",0.012396694214876,0.00329700839869508,0.000665140922907387,0.0407887889488795,0.0365415655634415,"Kmt2a/Zfp369/Brd4/Lcor/Mtf2/Atrx/Mecp2/Baz2a/Kdm3a",9,"yellow"
"GO:0061157","mRNA destabilization",0.012396694214876,0.00329700839869508,0.000665140922907387,0.0407887889488795,0.0365415655634415,"Rock1/Mettl14/Pan3/Tut4/Ago2/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",9,"yellow"
"GO:0050779","RNA destabilization",0.012396694214876,0.00343582980495592,0.000896726102085579,0.0492019453381166,0.0440786833282787,"Rock1/Mettl14/Pan3/Tut4/Ago2/Dcp1b/Tnrc6b/Hnrnpr/Rc3h2",9,"yellow"
"GO:0070988","demethylation",0.0110192837465565,0.00232525855486916,0.000274913652269837,0.021629998678589,0.0193777269494667,"Jmjd1c/Kdm3b/Tet2/Kdm7a/Kdm3a/Kdm2a/Kdm5d/Alkbh1",8,"yellow"
"GO:0032793","positive regulation of CREB transcription factor activity",0.00964187327823691,0.000624696328173804,1.56491236476563e-07,0.000163142114026817,0.000146154578488243,"Prkd1/Cacna1d/Adcy8/Crebbp/Lrp8/Crtc3/Prkd2",7,"yellow"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",0.00964187327823691,0.00163115152356493,0.000163921539356559,0.0151900626470411,0.0136083635830743,"Donson/Atrx/Atr/Brca2/Zgrf1/Fancm/Mcm9",7,"yellow"
"GO:0003382","epithelial cell morphogenesis",0.00964187327823691,0.00166585687513015,0.000187776112157609,0.0170223127760267,0.0152498265914726,"Notch4/Rock1/Flnb/St14/Hrh2/Jmjd1c/Frmd6",7,"yellow"
"GO:0072698","protein localization to microtubule cytoskeleton",0.00964187327823691,0.00194349968765184,0.000497090489031626,0.0339814317911784,0.0304430396129981,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Map1a/Htt",7,"yellow"
"GO:0044380","protein localization to cytoskeleton",0.00964187327823691,0.00208232109391268,0.000759048998874815,0.0452176332186854,0.0405092465715296,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Map1a/Htt",7,"yellow"
"GO:0007064","mitotic sister chromatid cohesion",0.00826446280991736,0.000937044492260707,4.71963564691468e-05,0.00787235225905369,0.00705262606774745,"Nipbl/Dscc1/Smc5/Pds5a/Atrx/Slf2",6,"yellow"
"GO:0016577","histone demethylation",0.00826446280991736,0.000971749843825918,5.87933111310263e-05,0.00845407266953033,0.00757377354642513,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0070076","histone lysine demethylation",0.00826446280991736,0.000971749843825918,5.87933111310263e-05,0.00845407266953033,0.00757377354642513,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0006482","protein demethylation",0.00826446280991736,0.00111057125008676,0.000129803810551782,0.014613841075893,0.0130921423648477,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0008214","protein dealkylation",0.00826446280991736,0.00111057125008676,0.000129803810551782,0.014613841075893,0.0130921423648477,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a/Kdm2a/Kdm5d",6,"yellow"
"GO:0071539","protein localization to centrosome",0.00826446280991736,0.0012146873047824,0.000218052845421813,0.0186390261297142,0.0166981960707701,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Htt",6,"yellow"
"GO:1905508","protein localization to microtubule organizing center",0.00826446280991736,0.00128409800791282,0.000299245798757305,0.023108425570703,0.0207022093526253,"Spag5/Bicd1/Nin/Pibf1/Ccdc14/Htt",6,"yellow"
"GO:0034088","maintenance of mitotic sister chromatid cohesion",0.0068870523415978,0.000416464218782536,6.84836523840498e-06,0.00407966900630697,0.00365486439565403,"Nipbl/Dscc1/Smc5/Atrx/Slf2",5,"yellow"
"GO:0034086","maintenance of sister chromatid cohesion",0.0068870523415978,0.000451169570347748,1.08974520257464e-05,0.00420363386124889,0.00376592113431082,"Nipbl/Dscc1/Smc5/Atrx/Slf2",5,"yellow"
"GO:0033169","histone H3-K9 demethylation",0.00550964187327824,0.000451169570347748,0.000238364155757835,0.0191149717213495,0.0171245827689182,"Jmjd1c/Kdm3b/Kdm7a/Kdm3a",4,"yellow"
"GO:0031054","pre-miRNA processing",0.00550964187327824,0.000485874921912959,0.00032706993089194,0.0247978474876252,0.0222157164542678,"Ago3/Tut4/Ago2/Dicer1",4,"yellow"
"GO:0050808","synapse organization",0.0666666666666667,0.0171444436732144,1.61749081561379e-10,6.52981042263285e-07,5.46882157868577e-07,"Cacnb3/Mef2c/Ephb3/Nefl/Nptxr/Trem2/Cnksr2/Epha4/Itpka/Efnb1/Cdkl5/Sorbs2/Lrfn5/Fbxo45/Lzts3/Glra3/Stau1/Reln/Cux2/Sipa1l1/Synpo/Lingo2/Lrrc4c/Flrt3/Ptprt/Lrtm2/Dtnbp1/Marcks/Syndig1/Slitrk1/Pcdhgc5",31,"black"
"GO:0022604","regulation of cell morphogenesis",0.0537634408602151,0.0117304088290414,3.4475357455598e-10,6.95885090241245e-07,5.82814990249372e-07,"Plekho1/Epb41l2/Rhobtb2/Cpne6/Enpp2/Dlg1/Cpne5/Epha4/Itpka/Cux1/Cpne9/Coro1a/Myh14/Cdkl5/Palmd/Cdc42ep3/Sh3glb1/Fermt2/Rreb1/Reln/Cux2/Arhgap15/Prag1/Fam171a1/Marcks",25,"black"
"GO:0034329","cell junction assembly",0.0537634408602151,0.0153050600402582,7.17760069074545e-08,7.24399349713485e-05,6.06696142596695e-05,"Mef2c/Ephb3/Tek/Actn1/Cdh10/Nptxr/Enpp2/Dlg1/Ptprj/Efnb1/Ctnnd1/Lrfn5/Fbxo45/Fermt2/Cdh12/Reln/Cux2/Sipa1l1/Lingo2/Cdh20/Flrt3/Cdh22/Lrtm2/Syndig1/Slitrk1",25,"black"
"GO:0007409","axonogenesis",0.0537634408602151,0.0171097383216492,5.80117706797867e-07,0.000292741897792874,0.000245176062399309,"Mef2c/Ephb3/Sema6a/Nefl/Epha4/Edn3/Sema3a/Auts2/Efnb1/Cdkl5/Cck/Trak1/Fbxo45/Egr2/Nrn1/Reln/Sipa1l1/Rtn4rl1/Nog/Tenm2/Lrrc4c/Flrt3/Lrtm2/Cntn4/Slitrk1",25,"black"
"GO:0033674","positive regulation of kinase activity",0.0473118279569892,0.0150968279308669,2.88177620686193e-06,0.000775582036473441,0.000649562468522142,"Ccnd2/Tpd52l1/Snx9/Ranbp2/Ephb3/Tek/Osbpl8/Camkk1/Dlg1/Trem2/Axin1/Epha4/Ltk/Edn3/Pdgfc/Camkk2/Vav3/Sh3glb1/Fermt2/Reln/Nod2/Marcks",22,"black"
"GO:0031331","positive regulation of cellular catabolic process",0.0473118279569892,0.0159991670715624,7.25594723738098e-06,0.00127357647814378,0.00106664084789326,"Snx9/Cnot2/Prxl2c/Samd4/Trem2/Axin1/Wac/Atf6/Optn/Gpsm1/Bcl2l11/Casp3/Tpcn1/Sh3glb1/Rnf144b/Rbm24/Cop1/Zfp36l2/Nod2/Usp13/Obp2a/Klhl40",22,"black"
"GO:0001655","urogenital system development",0.0451612903225806,0.0134309710557368,1.61081211791517e-06,0.000591168047274866,0.00049511277729603,"Akr1b3/Mef2c/Ephb3/Tek/Bicc1/Dlg1/Epha4/Bcl2l11/Schip1/Calb1/Cux1/Sec61a1/Sfrp1/Ctnnd1/Cdkn1c/Wfs1/Cc2d2a/Hey1/Nog/Gcnt4/Mpv17",21,"black"
"GO:0007389","pattern specification process",0.0451612903225806,0.0170056222669536,5.61748931228943e-05,0.00472454257369009,0.00395688062962141,"Mef2c/Bicc1/Fst/Senp2/Arl13b/Axin1/Rnf2/Meis2/Wls/Sema3a/Ski/Bhlhe40/Efnb1/Sfrp1/Egr2/Cc2d2a/Hey1/Reln/Tshz1/Nog/Drc1",21,"black"
"GO:0034765","regulation of ion transmembrane transport",0.0451612903225806,0.0172832650794753,7.06415557203093e-05,0.00559176393025272,0.00468319250719574,"Cacnb3/Mef2c/Fkbp1b/Pde4d/Rasgrf2/Dlg1/Trem2/Kcnip2/Rgs7/Edn3/Kcnip4/Coro1a/Hcn4/Tpcn1/Adrb1/Kcns1/Reln/Gsg1l/Cacna1c/Cacng3/Shisa8",21,"black"
"GO:0007611","learning or memory",0.043010752688172,0.0111751232039981,3.51786861126483e-07,0.000236693926394602,0.000198234982094432,"Ccnd2/Mef2c/Crhr1/Vip/Pde8b/Pde4d/Trem2/Meis2/Calb1/Casp3/Cck/Adrb1/Reln/Cux2/Synpo/Camk2n1/Nog/Cacna1c/Sorcs3/Gpr88",20,"black"
"GO:0001822","kidney development",0.043010752688172,0.0114527660165197,5.18256028202391e-07,0.000292741897792874,0.000245176062399309,"Akr1b3/Mef2c/Tek/Bicc1/Dlg1/Epha4/Bcl2l11/Schip1/Calb1/Cux1/Sec61a1/Sfrp1/Ctnnd1/Cdkn1c/Wfs1/Cc2d2a/Hey1/Nog/Gcnt4/Mpv17",20,"black"
"GO:0072001","renal system development",0.043010752688172,0.0119733462899979,1.03672656518214e-06,0.000418526514364031,0.000350522708143689,"Akr1b3/Mef2c/Tek/Bicc1/Dlg1/Epha4/Bcl2l11/Schip1/Calb1/Cux1/Sec61a1/Sfrp1/Ctnnd1/Cdkn1c/Wfs1/Cc2d2a/Hey1/Nog/Gcnt4/Mpv17",20,"black"
"GO:0050890","cognition",0.043010752688172,0.0124592212119109,1.90991075559972e-06,0.000642525810029673,0.000538125732191781,"Ccnd2/Mef2c/Crhr1/Vip/Pde8b/Pde4d/Trem2/Meis2/Calb1/Casp3/Cck/Adrb1/Reln/Cux2/Synpo/Camk2n1/Nog/Cacna1c/Sorcs3/Gpr88",20,"black"
"GO:0048638","regulation of developmental growth",0.043010752688172,0.013951551329215,1.03120054354156e-05,0.00148677021224188,0.0012451940397953,"Mef2c/Sema6a/Dusp6/Cpne6/Dlg1/Cpne5/Nppc/Bcl2l11/Sema3a/Ybx3/Cpne9/Cdkl5/Nkd1/Bbs2/Adrb1/Npy1r/Sh3glb1/Sh3pxd2b/Nog/Cacna1c",20,"black"
"GO:0050767","regulation of neurogenesis",0.043010752688172,0.0157909349621712,5.94656195026942e-05,0.00489923889657911,0.00410319161853177,"Sema6a/Nefl/Enpp2/Trem2/Epha4/Itpka/Sema3a/Ski/Cux1/Bhlhe40/Cdkl5/Trak1/Sh3glb1/Egr2/Hey1/Reln/Cux2/Nog/Marcks/Slitrk1",20,"black"
"GO:0042391","regulation of membrane potential",0.043010752688172,0.0162768098840841,8.98450341896897e-05,0.00636323514076802,0.00532931209265528,"Cacnb3/Mef2c/Fkbp1b/Dlg1/Trem2/Kcnip2/Rgs7/Pias3/Gabrd/Myh14/Hcn4/Cck/Adrb1/Kcnh4/Pank2/Glra3/Reln/Cux2/Cacna1c/Gpr88",20,"black"
"GO:0050807","regulation of synapse organization",0.0408602150537634,0.00912750746165059,6.69284037451048e-08,7.24399349713485e-05,6.06696142596695e-05,"Mef2c/Ephb3/Trem2/Epha4/Itpka/Cdkl5/Lrfn5/Lzts3/Reln/Cux2/Sipa1l1/Lingo2/Flrt3/Ptprt/Lrtm2/Dtnbp1/Marcks/Syndig1/Slitrk1",19,"black"
"GO:0050803","regulation of synapse structure or activity",0.0408602150537634,0.00940515027417228,1.07216712983601e-07,8.65667740629595e-05,7.25010699164898e-05,"Mef2c/Ephb3/Trem2/Epha4/Itpka/Cdkl5/Lrfn5/Lzts3/Reln/Cux2/Sipa1l1/Lingo2/Flrt3/Ptprt/Lrtm2/Dtnbp1/Marcks/Syndig1/Slitrk1",19,"black"
"GO:0051962","positive regulation of nervous system development",0.0408602150537634,0.0124592212119109,7.18555656663756e-06,0.00127357647814378,0.00106664084789326,"Ephb3/Nefl/Enpp2/Epha4/Itpka/Cux1/Cdkl5/Trak1/Sh3glb1/Egr2/Reln/Cux2/Lingo2/Nog/Flrt3/Lrtm2/Marcks/Syndig1/Slitrk1",19,"black"
"GO:0031589","cell-substrate adhesion",0.0408602150537634,0.0129450961338238,1.23181127136162e-05,0.00160413616209254,0.00134348991633736,"Ephb3/Tek/Actn1/Cd34/Enpp2/Smoc2/Ptprj/Bcl2l11/Vcam1/B4galt1/Coro1a/Sfrp1/Abi3bp/Fermt2/Sirpa/Rreb1/Ajap1/Eda/Marcks",19,"black"
"GO:1904062","regulation of cation transmembrane transport",0.0408602150537634,0.0132227389463455,1.65491807529679e-05,0.00175813270262451,0.00147246450356047,"Cacnb3/Mef2c/Fkbp1b/Pde4d/Rasgrf2/Dlg1/Trem2/Kcnip2/Rgs7/Edn3/Kcnip4/Coro1a/Adrb1/Kcns1/Reln/Gsg1l/Cacna1c/Cacng3/Shisa8",19,"black"
"GO:0003012","muscle system process",0.0408602150537634,0.0149233011730409,8.44775583890069e-05,0.00620065278575311,0.00519314674728211,"Mef2c/Gtf2ird2/Fkbp1b/Pde4d/Dlg1/Nr4a1/Nppc/Edn3/Myh14/Sorbs2/Bbs2/Hcn4/Mlip/Gucy1a1/Adrb1/Npy1r/Cacna1c/Tnnt1/Tnnc1",19,"black"
"GO:0007264","small GTPase mediated signal transduction",0.0408602150537634,0.0149580065246061,8.70830993997108e-05,0.00627775843351129,0.00525772397127577,"Rasgef1c/Rasgrf2/Rhobtb2/Auts2/Nucb1/Mras/Vav3/Adrb1/Cdc42ep3/Ssx2ip/Arhgap33/Itpkb/Iqsec2/Arhgap32/Reln/Sipa1l1/Prag1/Dock8/Rras2",19,"black"
"GO:0031346","positive regulation of cell projection organization",0.0408602150537634,0.0153744707433886,0.000124368157051713,0.00796943253996452,0.0066745283283225,"Fkbp1b/Nefl/Enpp2/Epha4/Itpka/Ltk/Auts2/Cux1/Cdkl5/Trak1/Kctd17/Plk5/Cdc42ep3/Sh3glb1/Rreb1/Reln/Cux2/Marcks/Slitrk1",19,"black"
"GO:0060537","muscle tissue development",0.0408602150537634,0.0171097383216492,0.00047392869178566,0.019438674815936,0.0162802037752856,"Hlf/Hdac9/Mef2c/Plagl1/Dlg1/Nr4a1/Schip1/Ski/Ybx3/Myh14/Sorbs2/Fhod3/Adrb1/Egr2/Rbm24/Hey1/Nog/Klhl40/Tnnc1",19,"black"
"GO:0032970","regulation of actin filament-based process",0.0387096774193548,0.0143680155479975,0.000157450654609284,0.0094903913062701,0.0079483558337326,"Snx9/Mef2c/Tek/Pde4d/Rhobtb2/Dlg1/Pam/Coro1a/Hcn4/Fhod3/Adrb1/Cdc42ep3/Fermt2/Sh3pxd2b/Synpo/Cacna1c/Sptan1/Tnnc1",18,"black"
"GO:0007517","muscle organ development",0.0365591397849462,0.0126674533213021,0.000105327372403072,0.00708677670651999,0.00593528982734501,"Hlf/Hdac9/Mef2c/Plagl1/Nr4a1/Ski/Ybx3/Myh14/Coprs/Egr2/Rbm24/Hey1/Jph1/Nog/Dtnbp1/Klhl40/Tnnc1",17,"black"
"GO:1901214","regulation of neuron death",0.0365591397849462,0.0136044978135629,0.000245039500626597,0.0129830341599546,0.0108735005728001,"Mef2c/Elk1/Cd34/Crhr1/Nefl/Trem2/Optn/Bcl2l11/Casp6/Rilpl1/Coro1a/Casp3/Wfs1/Rras2/Dtnbp1/Srpk2/Pcdhgc5",17,"black"
"GO:0016358","dendrite development",0.0344086021505376,0.011001596446172,6.59435735099719e-05,0.00532428412519513,0.0044591738550322,"Mef2c/Ephb3/Csmd3/Epha4/Itpka/Sema3a/Cux1/Cdkl5/Trak1/Sh3glb1/Lzts3/Reln/Cux2/Sipa1l1/Dtnbp1/Marcks",16,"black"
"GO:0043087","regulation of GTPase activity",0.0344086021505376,0.0119733462899979,0.000175131283866485,0.0102255311024942,0.00856404727356466,"Snx9/Ephb3/Rasgef1c/Rasgrf2/Epha4/Rgs7/Gpsm1/Cdkl5/Vav3/Adrb1/Fermt2/Sgsm2/Sipa1l1/Arhgap15/Dock8/Tbc1d30",16,"black"
"GO:1990778","protein localization to cell periphery",0.0344086021505376,0.0128409800791282,0.00038154942156817,0.0174641946325534,0.0146265447661138,"Tamalin/Cacnb3/Epb41l2/Nptxr/Nubp1/Nectin3/Dlg1/Arl13b/Trem2/Optn/Kcnip4/Rilpl1/Bbs2/Ttc7/Iqsec2/Cacng3",16,"black"
"GO:0010720","positive regulation of cell development",0.0344086021505376,0.0131186228916499,0.000481512876292694,0.019438674815936,0.0162802037752856,"Nefl/Enpp2/Epha4/Itpka/Cux1/Cdkl5/Trak1/Sh3glb1/Fermt2/Egr2/Rreb1/Reln/Cux2/Nog/Marcks/Slitrk1",16,"black"
"GO:0048167","regulation of synaptic plasticity",0.0344086021505376,0.0131186228916499,0.000481512876292694,0.019438674815936,0.0162802037752856,"Mef2c/Crhr1/Cyp46a1/Rasgrf2/Epha4/Itpka/Calb1/Adrb1/Stau1/Iqsec2/Reln/Sipa1l1/Synpo/Nog/Sorcs3/Shisa8",16,"black"
"GO:0007411","axon guidance",0.032258064516129,0.00895398070382453,2.22364140870843e-05,0.00224421009173899,0.00187956215915039,"Mef2c/Ephb3/Sema6a/Epha4/Edn3/Sema3a/Efnb1/Egr2/Reln/Rtn4rl1/Nog/Tenm2/Flrt3/Lrtm2/Cntn4",15,"black"
"GO:0097485","neuron projection guidance",0.032258064516129,0.00898868605538974,2.32610015836118e-05,0.0022903576437327,0.00191821147847397,"Mef2c/Ephb3/Sema6a/Epha4/Edn3/Sema3a/Efnb1/Egr2/Reln/Rtn4rl1/Nog/Tenm2/Flrt3/Lrtm2/Cntn4",15,"black"
"GO:0045444","fat cell differentiation",0.032258064516129,0.0091622128132158,2.90354278306396e-05,0.00266400050346118,0.00223114340172283,"Lpl/Osbpl8/Senp2/Nr4a1/Axin1/Sfrp1/Bbs2/Adrb1/Fermt2/Egr2/Rreb1/Metrnl/Tmem120a/Sh3pxd2b/Zfp36l2",15,"black"
"GO:0010038","response to metal ion",0.032258064516129,0.0102380787117374,0.000101981390965566,0.00697794703945747,0.00584414322535948,"Cyp2a5/Mef2c/Slc30a4/Slc13a5/Anxa11/Cpne6/Cpne5/Pam/Casp6/Cpne9/Cpne4/Glra3/Itpkb/Cpne8/Tnnc1",15,"black"
