"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0008347","glial cell migration",0.0244565217391304,0.00222114250017353,1.21644610257979e-07,7.35027085700342e-05,5.23637717068477e-05,"Ccl12/Vim/Sun2/Disc1/Vcan/Pmp22/Matn2/Adgrg1/Idh2",9,"Up","DES-ASC"
"GO:0048708","astrocyte differentiation",0.0244565217391304,0.00291524953147775,1.29934093013813e-06,0.000339561096409431,0.000241905367554839,"S100a9/Il1b/Gfap/C5ar1/Vim/Atf5/Il6st/Plpp3/Abl1",9,"Up","DES-ASC"
"GO:0010717","regulation of epithelial to mesenchymal transition",0.0244565217391304,0.00329700839869508,3.666561917607e-06,0.000574916908680778,0.000409574263891005,"Il1b/Pdpn/Glipr2/Gcnt2/Lef1/Tcf7l2/Rgcc/Eng/Pofut2",9,"Up","DES-ASC"
"GO:0110020","regulation of actomyosin structure organization",0.0244565217391304,0.00385229402373846,1.3185071620103e-05,0.0012921370187701,0.00092052618442456,"F11r/Edn1/Tac1/Kank2/Sdc4/Rgcc/Arhgap6/Wasf2/Abl1",9,"Up","DES-ASC"
"GO:0030038","contractile actin filament bundle assembly",0.0244565217391304,0.00402582078156452,1.88121373558229e-05,0.00153632455072553,0.0010944868509868,"F11r/Tac1/Kank2/Sdc4/Rgcc/Arhgap6/Itgb5/Wasf2/Abl1",9,"Up","DES-ASC"
"GO:0043149","stress fiber assembly",0.0244565217391304,0.00402582078156452,1.88121373558229e-05,0.00153632455072553,0.0010944868509868,"F11r/Tac1/Kank2/Sdc4/Rgcc/Arhgap6/Itgb5/Wasf2/Abl1",9,"Up","DES-ASC"
"GO:0045446","endothelial cell differentiation",0.0244565217391304,0.00406052613312973,2.01535445308962e-05,0.00158003789122226,0.00112562849769406,"Il1b/Pdpn/Apold1/F11r/Msn/Ezr/Icam1/Fstl1/Pecam1",9,"Up","DES-ASC"
"GO:0014013","regulation of gliogenesis",0.0244565217391304,0.00447699035191227,4.37399709682761e-05,0.00276549493863939,0.00197015522884272,"Il1b/Gfap/Aspa/Vim/Atf5/Sox11/Zcchc24/Il6st/Idh2",9,"Up","DES-ASC"
"GO:2000045","regulation of G1/S transition of mitotic cell cycle",0.0244565217391304,0.00506698132852086,0.000114087185191721,0.00509901496363217,0.00363256893085826,"Ccl12/Pdpn/Kank2/Klf4/Rgcc/Ctdsp1/Tcf3/Rrm1/Nacc2",9,"Up","DES-ASC"
"GO:0010718","positive regulation of epithelial to mesenchymal transition",0.0217391304347826,0.00166585687513015,1.58568902311988e-07,7.35027085700342e-05,5.23637717068477e-05,"Il1b/Pdpn/Glipr2/Gcnt2/Lef1/Tcf7l2/Rgcc/Eng",8,"Up","DES-ASC"
"GO:0051492","regulation of stress fiber assembly",0.0217391304347826,0.00343582980495592,4.08768376819221e-05,0.00267062006188558,0.00190256579596736,"F11r/Tac1/Kank2/Sdc4/Rgcc/Arhgap6/Wasf2/Abl1",8,"Up","DES-ASC"
"GO:0030593","neutrophil chemotaxis",0.0217391304347826,0.00357465121121677,5.43161588676243e-05,0.00317790063822518,0.00226395552986343,"S100a9/Ccl12/Il1b/Ccl6/C5ar1/Edn1/Ccl9/Itga1",8,"Up","DES-ASC"
"GO:0072676","lymphocyte migration",0.0217391304347826,0.00374817796904283,7.61018100578092e-05,0.00403133912738665,0.00287195024300666,"Ccl12/Ccl6/Apod/Cyp7b1/F11r/Ccl9/Msn/Icam1",8,"Up","DES-ASC"
"GO:0002062","chondrocyte differentiation",0.0217391304347826,0.00399111542999931,0.000118369990227175,0.00509901496363217,0.00363256893085826,"Runx1/Hspg2/Col11a1/Serpinh1/Zfp219/Fgfr1/Nfib/Bmpr1a",8,"Up","DES-ASC"
"GO:0032231","regulation of actin filament bundle assembly",0.0217391304347826,0.00399111542999931,0.000118369990227175,0.00509901496363217,0.00363256893085826,"F11r/Tac1/Kank2/Sdc4/Rgcc/Arhgap6/Wasf2/Abl1",8,"Up","DES-ASC"
"GO:0060251","regulation of glial cell proliferation",0.016304347826087,0.00145762476573888,1.48252695418816e-05,0.00132079674100399,0.000940943542933296,"Il1b/Gfap/Vim/Pmp22/Sox11/Idh2",6,"Up","DES-ASC"
"GO:0061028","establishment of endothelial barrier",0.016304347826087,0.00180467828139099,5.16776731958574e-05,0.00306934058981456,0.00218661669838293,"Il1b/F11r/Msn/Ezr/Icam1/Pecam1",6,"Up","DES-ASC"
"GO:0006692","prostanoid metabolic process",0.016304347826087,0.00187408898452141,6.41680455279407e-05,0.00360772215641674,0.00257016296481568,"Il1b/Akr1cl/Pdpn/Edn1/Ptges/Ptgs1",6,"Up","DES-ASC"
"GO:0006693","prostaglandin metabolic process",0.016304347826087,0.00187408898452141,6.41680455279407e-05,0.00360772215641674,0.00257016296481568,"Il1b/Akr1cl/Pdpn/Edn1/Ptges/Ptgs1",6,"Up","DES-ASC"
"GO:0014009","glial cell proliferation",0.016304347826087,0.00208232109391268,0.000116640000993326,0.00509901496363217,0.00363256893085826,"Il1b/Gfap/Vim/Pmp22/Sox11/Idh2",6,"Up","DES-ASC"
"GO:0008652","cellular amino acid biosynthetic process",0.016304347826087,0.0021517317970431,0.000140191108875809,0.00566545512157908,0.00403610430653848,"Plod2/Cbs/Bcat1/Pycr2/Slc1a3/Abat",6,"Up","DES-ASC"
"GO:0007263","nitric oxide mediated signal transduction",0.0135869565217391,0.000867633789130284,1.42370305997499e-05,0.00132079674100399,0.000940943542933296,"Ndnf/Mt2/Rasd1/Gucy1a2/Cbs",5,"Up","DES-ASC"
"GO:0014002","astrocyte development",0.0135869565217391,0.0012146873047824,7.83332706743271e-05,0.00409421894724483,0.0029167462048981,"S100a9/Il1b/Gfap/C5ar1/Vim",5,"Up","DES-ASC"
"GO:0035909","aorta morphogenesis",0.0135869565217391,0.00128409800791282,0.000103003036671257,0.0048647217319437,0.0034656570233208,"Mylk/Adamts9/Chd7/Eng/Bmpr1a",5,"Up","DES-ASC"
"GO:0060020","Bergmann glial cell differentiation",0.0108695652173913,0.000381758867217325,8.04694465216936e-06,0.000876222862125108,0.000624226437491383,"Gfap/Vim/Plpp3/Abl1",4,"Up","DES-ASC"
"GO:0032717","negative regulation of interleukin-8 production",0.0108695652173913,0.000555285625043382,4.2189887141784e-05,0.00271121897698022,0.00193148870728478,"Bcl3/Klf4/Cd33/Anxa4",4,"Up","DES-ASC"
"GO:0030852","regulation of granulocyte differentiation",0.0108695652173913,0.000728812382869438,0.000131906504850239,0.00548678056490706,0.00390881547763116,"Runx1/Prdm16/Inpp5d/Lef1",4,"Up","DES-ASC"
"GO:0050808","synapse organization",0.0671641791044776,0.0171444436732144,2.13341867022012e-09,7.87018147444201e-06,6.64054632404304e-06,"Sybu/Negr1/Tuba1a/Snca/Lrrc4c/Ngef/Ptprd/Cacnb4/Dab2ip/Syn1/Ssh1/Septin11/Afdn/Slitrk1/Camk1/Ephb1/Cadm1/Obsl1/Prmt3/Flrt2/Ppfia4/Lrrtm3/C1ql3/Ntng1/Rims3/Cntn5/Il1rapl2",27,"Down","DES-ASC"
"GO:0042692","muscle cell differentiation",0.0597014925373134,0.0152009439855626,1.62071822212301e-08,2.98941476070588e-05,2.52234935937775e-05,"Flot1/Neo1/Uchl1/Cacnb4/Rcan1/Rb1/Smad1/Hey1/Bcl9/Camk1/Pld3/Fhod3/Fdps/Smyd3/Acta1/Smarcd3/Foxp1/Olfm2/Tshz3/Wnt4/Rgs4/Ptgfrn/Npnt/Tnnt2",24,"Down","DES-ASC"
"GO:0007409","axonogenesis",0.054726368159204,0.0171097383216492,2.06595473988672e-06,0.00123577383586578,0.001042696846287,"Chl1/Flot1/Neo1/Stmn1/Lrrc4c/Uchl1/Map6/Ttl/Slitrk1/Ephb1/Dscam/Map2k1/Plxna3/Llgl1/Etv1/Flrt2/Plxna1/Slit2/Foxp1/Ntng1/Cntn5/Ephb6",22,"Down","DES-ASC"
"GO:0050767","regulation of neurogenesis",0.0472636815920398,0.0157909349621712,2.56839815611438e-05,0.00728832369069687,0.00614959785233215,"Rnf112/Ptprd/Map6/Afdn/Slitrk1/Lingo1/Hey1/Syt4/Dscam/Map2k1/Plxna3/Obsl1/Plxna1/Dct/Trpc6/Abcc8/Slit2/Smarcd3/Adcyap1",19,"Down","DES-ASC"
"GO:0043087","regulation of GTPase activity",0.0447761194029851,0.0119733462899979,2.05655211549466e-06,0.00123577383586578,0.001042696846287,"Evi5/Stmn1/Ngef/Dab2ip/Afdn/Rap1gap2/Map2k1/Plxna3/Asap1/Sgsm1/Rasal1/Arhgap42/Plxna1/Tbc1d25/Tbc1d2b/Wnt4/Rgs4/Adcyap1",18,"Down","DES-ASC"
"GO:0050803","regulation of synapse structure or activity",0.0422885572139304,0.00940515027417228,3.15437546880029e-07,0.000387883036813476,0.000327280289868156,"Sybu/Negr1/Tuba1a/Snca/Ngef/Ptprd/Dab2ip/Septin11/Afdn/Slitrk1/Camk1/Ephb1/Flrt2/Lrrtm3/C1ql3/Rims3/Il1rapl2",17,"Down","DES-ASC"
"GO:0006887","exocytosis",0.0422885572139304,0.0143680155479975,8.33111972193433e-05,0.0139960563464478,0.0118093160652426,"Bcl2l1/Hgs/Apba2/Rabgef1/Snca/Cacnb4/Syngr1/Gipc1/Vps11/Rab27b/Syt16/Syn2/Syt4/Llgl1/Stx1a/Rims3/Sytl2",17,"Down","DES-ASC"
"GO:0034329","cell junction assembly",0.0422885572139304,0.0153050600402582,0.000177172438222728,0.0193876088654082,0.0163584937909324,"Flot1/Negr1/Snca/Ptprd/Afdn/Tbcd/Slitrk1/Ephb1/Cadm1/Obsl1/Ptprk/Cdh10/Flrt2/Lrrtm3/Wnt4/Cntn5/Il1rapl2",17,"Down","DES-ASC"
"GO:0007346","regulation of mitotic cell cycle",0.0422885572139304,0.0166238633997362,0.000459095880852305,0.0245449957168718,0.0207100918334137,"Nae1/Timp2/Usp22/Cacnb4/Rb1/Ttl/Nup62/Brinp2/Zwint/Klhl22/Obsl1/Prmt2/Stat5b/Mus81/Cdc25b/Smarcd3/Cdkn1c",17,"Down","DES-ASC"
"GO:0050807","regulation of synapse organization",0.0398009950248756,0.00912750746165059,1.05194260406023e-06,0.000970154066594548,0.000818577442159501,"Negr1/Tuba1a/Snca/Ngef/Ptprd/Dab2ip/Septin11/Afdn/Slitrk1/Camk1/Ephb1/Flrt2/Lrrtm3/C1ql3/Rims3/Il1rapl2",16,"Down","DES-ASC"
"GO:0051656","establishment of organelle localization",0.0398009950248756,0.0148191851183452,0.000372627733086006,0.021965681677347,0.0185337691629211,"Sybu/Trappc12/Hgs/Rabgef1/Snca/Uchl1/Map6/Dync1i1/Ttl/Rab27b/Nup62/Syt4/Map2k1/Agbl4/Llgl1/Myo19",16,"Down","DES-ASC"
"GO:0009117","nucleotide metabolic process",0.0398009950248756,0.0155132921496495,0.000610963020728524,0.0277724540433172,0.0234332928924081,"Bcl2l1/Acly/Snca/Enpp5/Cacnb4/Entpd7/Map2k1/Slc2a6/Nt5c3/Uck2/Eno1/Ampd2/Hpca/Nme5/Ak4/Hkdc1",16,"Down","DES-ASC"
"GO:0006753","nucleoside phosphate metabolic process",0.0398009950248756,0.0157909349621712,0.000737625792306382,0.029609285312376,0.024983138111511,"Bcl2l1/Acly/Snca/Enpp5/Cacnb4/Entpd7/Map2k1/Slc2a6/Nt5c3/Uck2/Eno1/Ampd2/Hpca/Nme5/Ak4/Hkdc1",16,"Down","DES-ASC"
"GO:0051962","positive regulation of nervous system development",0.0373134328358209,0.0124592212119109,0.000178687639312518,0.0193876088654082,0.0163584937909324,"Rnf112/Ptprd/Map6/Afdn/Slitrk1/Ephb1/Dscam/Map2k1/Plxna3/Obsl1/Flrt2/Plxna1/Lrrtm3/Dct/Smarcd3",15,"Down","DES-ASC"
"GO:0010639","negative regulation of organelle organization",0.0373134328358209,0.0129450961338238,0.000269176320632821,0.0212962794154294,0.017968954140025,"Bcl2l1/Stmn1/Snca/Tmeff2/Ercc1/Ssh1/Parl/Tbcd/Zwint/Syt4/Klhl22/Fhod3/Slit2/Slx4/Oma1",15,"Down","DES-ASC"
"GO:2001233","regulation of apoptotic signaling pathway",0.0373134328358209,0.0140903727354758,0.00065040041335569,0.028639991353564,0.024165286394113,"Bcl2l1/Bag5/Dab2ip/Rb1/Parl/Pea15a/Stradb/Map2k1/Bmi1/Eno1/Nme5/Armc10/Pak5/Tpd52l1/Wnt4",15,"Down","DES-ASC"
"GO:0051146","striated muscle cell differentiation",0.0348258706467662,0.0113833553133893,0.000234550887528246,0.0212962794154294,0.017968954140025,"Flot1/Neo1/Rcan1/Rb1/Bcl9/Pld3/Fhod3/Fdps/Smyd3/Acta1/Foxp1/Rgs4/Ptgfrn/Tnnt2",14,"Down","DES-ASC"
"GO:0009259","ribonucleotide metabolic process",0.0348258706467662,0.0126327479697369,0.00066164985024719,0.028715603500728,0.0242290849186494,"Bcl2l1/Acly/Snca/Cacnb4/Entpd7/Map2k1/Slc2a6/Nt5c3/Uck2/Eno1/Ampd2/Nme5/Ak4/Hkdc1",14,"Down","DES-ASC"
"GO:0062012","regulation of small molecule metabolic process",0.0348258706467662,0.0128756854306934,0.000795566321562152,0.0299473893902324,0.0252684168942995,"Bcl2l1/Snca/Pex2/Map2k1/Slc2a6/Fdps/Eno1/Prmt3/Hpca/Thrb/Wnt4/Ak4/Dkk3/Dkkl1",14,"Down","DES-ASC"
"GO:0045786","negative regulation of cell cycle",0.0348258706467662,0.0129103907822586,0.000816447400442203,0.0301187446023129,0.0254129996116589,"Nae1/Timp2/Cacnb4/Dab2ip/Rb1/Brinp2/Zwint/Prkacb/Klhl22/Prmt2/Mus81/Ptprk/Cdkn1c/Adcyap1",14,"Down","DES-ASC"
"GO:2001234","negative regulation of apoptotic signaling pathway",0.0323383084577114,0.00853751648504199,4.70988595502904e-05,0.0115831795254014,0.00977342650457605,"Bcl2l1/Bag5/Rb1/Parl/Pea15a/Stradb/Map2k1/Bmi1/Eno1/Nme5/Armc10/Pak5/Wnt4",13,"Down","DES-ASC"
"GO:0043547","positive regulation of GTPase activity",0.0323383084577114,0.00888457000069411,7.0688253004727e-05,0.0139960563464478,0.0118093160652426,"Evi5/Ngef/Afdn/Rap1gap2/Map2k1/Asap1/Sgsm1/Arhgap42/Tbc1d25/Tbc1d2b/Wnt4/Rgs4/Adcyap1",13,"Down","DES-ASC"
"GO:0007411","axon guidance",0.0323383084577114,0.00895398070382453,7.64733814435057e-05,0.0139960563464478,0.0118093160652426,"Chl1/Flot1/Neo1/Ephb1/Dscam/Plxna3/Etv1/Flrt2/Plxna1/Slit2/Foxp1/Cntn5/Ephb6",13,"Down","DES-ASC"
"GO:0097485","neuron projection guidance",0.0323383084577114,0.00898868605538974,7.95167386731367e-05,0.0139960563464478,0.0118093160652426,"Chl1/Flot1/Neo1/Ephb1/Dscam/Plxna3/Etv1/Flrt2/Plxna1/Slit2/Foxp1/Cntn5/Ephb6",13,"Down","DES-ASC"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0323383084577114,0.0104116054695634,0.000336372505568018,0.021769792509481,0.0183684856687836,"Zfp451/Hgs/Neo1/Dab2ip/Gipc1/Smad2/Tgfb1i1/Rasl11b/Slit2/Ccbe1/Wnt4/Npnt/Cdkn1c",13,"Down","DES-ASC"
"GO:0016358","dendrite development",0.0323383084577114,0.011001596446172,0.000565576035512133,0.027096233701354,0.0228627250445575,"Ngef/Ptprd/Map6/Dab2ip/Afdn/Camk1/Ephb1/Dscam/Hecw1/Obsl1/Asap1/Prmt3/Trpc6",13,"Down","DES-ASC"
"GO:0006836","neurotransmitter transport",0.0298507462686567,0.00839869507878115,0.00016634640419735,0.0191766214088757,0.0161804709609067,"Bcl2l1/Apba2/Flot1/Snca/Cacnb4/Slc6a17/Syn1/Gipc1/Syn2/Syt4/Stx1a/Rims3",12,"Down","DES-ASC"
"GO:0001505","regulation of neurotransmitter levels",0.0298507462686567,0.00881515929756368,0.000259659944302412,0.0212962794154294,0.017968954140025,"Bcl2l1/Apba2/Flot1/Snca/Cacnb4/Syn1/Gipc1/Syn2/Syt4/Stx1a/Hrh3/Rims3",12,"Down","DES-ASC"
"GO:0099003","vesicle-mediated transport in synapse",0.0298507462686567,0.00881515929756368,0.000259659944302412,0.0212962794154294,0.017968954140025,"Bcl2l1/Apba2/Snca/Cacnb4/Syn1/Gipc1/Rab27b/Syn2/Syt4/Stx1a/Hpca/Rims3",12,"Down","DES-ASC"
"GO:0007626","locomotory behavior",0.0298507462686567,0.00919691816478101,0.00038107986645438,0.021965681677347,0.0185337691629211,"Apba2/Chl1/Negr1/Snca/Uchl1/Cacnb4/Rcan1/Dscam/Lsamp/Pak5/Pcdh15/Olfm2",12,"Down","DES-ASC"
"GO:0048588","developmental cell growth",0.0298507462686567,0.00961338238356355,0.00056515785468891,0.027096233701354,0.0228627250445575,"Afdn/Ttl/Syt4/Dscam/Plxna3/Prmt2/Fdps/Rasal1/Plxna1/Slit2/Foxp1/Rgs4",12,"Down","DES-ASC"
"GO:0016331","morphogenesis of embryonic epithelium",0.027363184079602,0.0064204900395641,6.26672327718218e-05,0.0139960563464478,0.0118093160652426,"Ift57/Deaf1/Prkacb/Traf6/Tgfb1i1/Jag2/Spint2/Lmo4/Wnt4/Mthfd1l/Ovol2",11,"Down","DES-ASC"
"GO:0051648","vesicle localization",0.027363184079602,0.00662872214895537,8.34679424293442e-05,0.0139960563464478,0.0118093160652426,"Sybu/Bcl2l1/Hgs/Snca/Syn1/Dync1i1/Rab27b/Syn2/Syt4/Map2k1/Myo19",11,"Down","DES-ASC"
"GO:0007416","synapse assembly",0.027363184079602,0.00669813285208579,9.1599846155033e-05,0.0146918188028659,0.0123963727725598,"Negr1/Snca/Ptprd/Slitrk1/Ephb1/Cadm1/Obsl1/Flrt2/Lrrtm3/Cntn5/Il1rapl2",11,"Down","DES-ASC"
"GO:0030705","cytoskeleton-dependent intracellular transport",0.027363184079602,0.00687165960991185,0.000114947166186334,0.0163092344638995,0.0137610838223883,"Sybu/Ift57/Uchl1/Map6/Dync1i1/Ift81/Rab27b/Syt4/Map2k1/Agbl4/Myo19",11,"Down","DES-ASC"
"GO:0099111","microtubule-based transport",0.027363184079602,0.00725341847712917,0.000184670013352372,0.01946421940734,0.0164231347212921,"Sybu/Ift57/Uchl1/Map6/Dync1i1/Ift81/Rab27b/Map2k1/Agbl4/Nme5/Dnah1",11,"Down","DES-ASC"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",0.027363184079602,0.00742694523495523,0.000226629595528723,0.0212962794154294,0.017968954140025,"Lrrc4c/Ptprd/Slitrk1/Dscam/Cadm1/Obsl1/Cdh10/Pcdh15/Pcdh10/Ntng1/Cntn5",11,"Down","DES-ASC"
"GO:0099504","synaptic vesicle cycle",0.027363184079602,0.00787811480530298,0.000375038020065251,0.021965681677347,0.0185337691629211,"Bcl2l1/Apba2/Snca/Cacnb4/Syn1/Gipc1/Rab27b/Syn2/Syt4/Stx1a/Rims3",11,"Down","DES-ASC"
"GO:0051056","regulation of small GTPase mediated signal transduction",0.027363184079602,0.00808634691469425,0.000467110166574967,0.0246167057785008,0.0207705979332658,"Flot1/Timp2/Rabgef1/Stmn1/Dab2ip/Rap1gap2/Nup62/Map2k1/Rasal1/Arhgap42/Slit2",11,"Down","DES-ASC"
"GO:0017157","regulation of exocytosis",0.027363184079602,0.00857222183660721,0.000757489937812296,0.029609285312376,0.024983138111511,"Bcl2l1/Hgs/Apba2/Rabgef1/Snca/Cacnb4/Gipc1/Rab27b/Syt4/Stx1a/Rims3",11,"Down","DES-ASC"
"GO:0000910","cytokinesis",0.0248756218905473,0.00631637398486847,0.000254922593322579,0.0212962794154294,0.017968954140025,"Bcl2l1/Stmn1/Gipc1/Septin11/Nup62/Septin6/Racgap1/Cdc25b/Septin9/Myo19",10,"Down","DES-ASC"
"GO:0035148","tube formation",0.0248756218905473,0.00631637398486847,0.000254922593322579,0.0212962794154294,0.017968954140025,"Ift57/Deaf1/Dab2ip/Prkacb/Traf6/Spint2/Lmo4/Wnt4/Mthfd1l/Ovol2",10,"Down","DES-ASC"
"GO:0007269","neurotransmitter secretion",0.0248756218905473,0.0064204900395641,0.000290573010687057,0.0212962794154294,0.017968954140025,"Bcl2l1/Apba2/Snca/Cacnb4/Syn1/Gipc1/Syn2/Syt4/Stx1a/Rims3",10,"Down","DES-ASC"
"GO:0099643","signal release from synapse",0.0248756218905473,0.0064204900395641,0.000290573010687057,0.0212962794154294,0.017968954140025,"Bcl2l1/Apba2/Snca/Cacnb4/Syn1/Gipc1/Syn2/Syt4/Stx1a/Rims3",10,"Down","DES-ASC"
"GO:0048813","dendrite morphogenesis",0.0248756218905473,0.00648990074269452,0.000316582424786251,0.0212962794154294,0.017968954140025,"Ngef/Ptprd/Map6/Afdn/Ephb1/Dscam/Hecw1/Obsl1/Prmt3/Trpc6",10,"Down","DES-ASC"
"GO:0001764","neuron migration",0.0248756218905473,0.00680224890678143,0.00045894381915189,0.0245449957168718,0.0207100918334137,"Acap3/Chl1/Neo1/Dab2ip/Tubb2a/Pex2/Flrt2/Ntng1/Satb2/Nr2f1",10,"Down","DES-ASC"
"GO:0051588","regulation of neurotransmitter transport",0.0223880597014925,0.00482404386756438,0.000152311157735576,0.0181250277705336,0.0152931780449609,"Bcl2l1/Apba2/Flot1/Snca/Cacnb4/Gipc1/Syt4/Stx1a/Rims3",9,"Down","DES-ASC"
"GO:0051147","regulation of muscle cell differentiation",0.0223880597014925,0.00524050808634691,0.000283332632372579,0.0212962794154294,0.017968954140025,"Rcan1/Smad1/Camk1/Fdps/Smarcd3/Foxp1/Olfm2/Tshz3/Rgs4",9,"Down","DES-ASC"
"GO:0072073","kidney epithelium development",0.0223880597014925,0.00527521343791213,0.000297526458043168,0.0212962794154294,0.017968954140025,"Basp1/Smad1/Hey1/Smad2/Ampd2/Slit2/Tshz3/Wnt4/Npnt",9,"Down","DES-ASC"
"GO:0001838","embryonic epithelial tube formation",0.0223880597014925,0.00541403484417297,0.000360318444719735,0.021965681677347,0.0185337691629211,"Ift57/Deaf1/Prkacb/Traf6/Spint2/Lmo4/Wnt4/Mthfd1l/Ovol2",9,"Down","DES-ASC"
"GO:0006865","amino acid transport",0.0223880597014925,0.00555285625043382,0.000433659786887374,0.0243133918470925,0.0205146736932994,"Snca/Cacnb4/Slc6a17/Gipc1/Syt4/Hrh3/Slc7a8/Rgs4/Grm2",9,"Down","DES-ASC"
"GO:0009260","ribonucleotide biosynthetic process",0.0223880597014925,0.00565697230512945,0.000496373417961339,0.0254322435952692,0.0214587163291181,"Bcl2l1/Acly/Snca/Map2k1/Uck2/Eno1/Ampd2/Nme5/Ak4",9,"Down","DES-ASC"
"GO:0010970","transport along microtubule",0.0223880597014925,0.0057957937113903,0.000591389872329081,0.0276156612534428,0.0233009973681158,"Sybu/Ift57/Uchl1/Map6/Dync1i1/Ift81/Rab27b/Map2k1/Agbl4",9,"Down","DES-ASC"
"GO:0072175","epithelial tube formation",0.0223880597014925,0.0057957937113903,0.000591389872329081,0.0276156612534428,0.0233009973681158,"Ift57/Deaf1/Prkacb/Traf6/Spint2/Lmo4/Wnt4/Mthfd1l/Ovol2",9,"Down","DES-ASC"
"GO:0006164","purine nucleotide biosynthetic process",0.0223880597014925,0.00583049906295551,0.000617332944307944,0.0277724540433172,0.0234332928924081,"Bcl2l1/Acly/Snca/Map2k1/Eno1/Ampd2/Hpca/Nme5/Ak4",9,"Down","DES-ASC"
"GO:0046390","ribose phosphate biosynthetic process",0.0223880597014925,0.00596932046921635,0.000730587899777742,0.029609285312376,0.024983138111511,"Bcl2l1/Acly/Snca/Map2k1/Uck2/Eno1/Ampd2/Nme5/Ak4",9,"Down","DES-ASC"
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.0199004975124378,0.0021517317970431,2.34492188968839e-06,0.00123577383586578,0.001042696846287,"Timp2/Rabgef1/Stmn1/Dab2ip/Nup62/Rasal1/Arhgap42/Slit2",8,"Down","DES-ASC"
"GO:0045833","negative regulation of lipid metabolic process",0.0199004975124378,0.0036787672659124,0.000122782188253657,0.0167756849062126,0.0141546561663183,"Rubcn/Dab2ip/Prmt3/Pip4k2a/Wnt4/Dkk3/Hrh1/Dkkl1",8,"Down","DES-ASC"
"GO:0019218","regulation of steroid metabolic process",0.0199004975124378,0.00406052613312973,0.00024315633052277,0.0212962794154294,0.017968954140025,"Pex2/Stat5b/Fdps/Thrb/Wnt4/Dkk3/Hrh1/Dkkl1",8,"Down","DES-ASC"
"GO:0014020","primary neural tube formation",0.0199004975124378,0.00412993683626015,0.000272985703486699,0.0212962794154294,0.017968954140025,"Ift57/Deaf1/Prkacb/Traf6/Spint2/Lmo4/Mthfd1l/Ovol2",8,"Down","DES-ASC"
"GO:0051963","regulation of synapse assembly",0.0199004975124378,0.00419934753939057,0.000305741618892884,0.0212962794154294,0.017968954140025,"Negr1/Snca/Ptprd/Slitrk1/Ephb1/Flrt2/Lrrtm3/Il1rapl2",8,"Down","DES-ASC"
"GO:0046928","regulation of neurotransmitter secretion",0.0199004975124378,0.00423405289095579,0.000323283178981851,0.0212962794154294,0.017968954140025,"Bcl2l1/Apba2/Snca/Cacnb4/Gipc1/Syt4/Stx1a/Rims3",8,"Down","DES-ASC"
"GO:0001841","neural tube formation",0.0199004975124378,0.00465051710973832,0.000605600813486315,0.0277724540433172,0.0234332928924081,"Ift57/Deaf1/Prkacb/Traf6/Spint2/Lmo4/Mthfd1l/Ovol2",8,"Down","DES-ASC"
"GO:0016079","synaptic vesicle exocytosis",0.0199004975124378,0.00475463316443396,0.000700703905720095,0.029609285312376,0.024983138111511,"Bcl2l1/Apba2/Snca/Cacnb4/Gipc1/Syt4/Stx1a/Rims3",8,"Down","DES-ASC"
"GO:0055123","digestive system development",0.0199004975124378,0.00482404386756438,0.000770531686090565,0.029609285312376,0.024983138111511,"Rb1/Foxp4/Wls/Smad2/Cckbr/Pdgfc/Cdkn1c/Ovol2",8,"Down","DES-ASC"
"GO:0014902","myotube differentiation",0.0199004975124378,0.00485874921912959,0.000807484780618914,0.0300890035929613,0.0253879053300386,"Flot1/Neo1/Rcan1/Bcl9/Pld3/Smyd3/Acta1/Ptgfrn",8,"Down","DES-ASC"
"GO:0099054","presynapse assembly",0.0174129353233831,0.00187408898452141,9.83248924422327e-06,0.0038419237106237,0.00324166252794632,"Snca/Ptprd/Slitrk1/Cadm1/Lrrtm3/Cntn5/Il1rapl2",7,"Down","DES-ASC"
"GO:0046580","negative regulation of Ras protein signal transduction",0.0174129353233831,0.00190879433608662,1.11323143812411e-05,0.0038419237106237,0.00324166252794632,"Timp2/Rabgef1/Stmn1/Dab2ip/Nup62/Rasal1/Arhgap42",7,"Down","DES-ASC"
"GO:0099172","presynapse organization",0.0174129353233831,0.00211702644547789,2.22753108738436e-05,0.00684780181780075,0.00577790300473294,"Snca/Ptprd/Slitrk1/Cadm1/Lrrtm3/Cntn5/Il1rapl2",7,"Down","DES-ASC"
"GO:0051145","smooth muscle cell differentiation",0.0174129353233831,0.00277642812521691,0.000129287522878155,0.017033631139197,0.0143723009455152,"Rcan1/Hey1/Smarcd3/Olfm2/Tshz3/Wnt4/Npnt",7,"Down","DES-ASC"
"GO:1900542","regulation of purine nucleotide metabolic process",0.0174129353233831,0.00281113347678212,0.000139841609752854,0.0177888171854579,0.0150094969161231,"Bcl2l1/Snca/Map2k1/Slc2a6/Eno1/Hpca/Ak4",7,"Down","DES-ASC"
"GO:0006140","regulation of nucleotide metabolic process",0.0174129353233831,0.00284583882834733,0.000151083326627654,0.0181250277705336,0.0152931780449609,"Bcl2l1/Snca/Map2k1/Slc2a6/Eno1/Hpca/Ak4",7,"Down","DES-ASC"
