"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0071478","cellular response to radiation",0.0293040293040293,0.00614284722704241,0.000300587825765936,0.0196115227786312,0.0171863693961679,"Fmr1/Stk11/Rad9a/Triap1/Lig4/H2ax/Babam2/Npm1",8,"greenyellow"
"GO:0000082","G1/S transition of mitotic cell cycle",0.0293040293040293,0.00714930242243354,0.000819024505134569,0.0364379591248343,0.0319320550795892,"Ddx3x/Ak1/Rpa2/Mepce/Casp2/Pim2/Cacul1/Rhou",8,"greenyellow"
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",0.0256410256410256,0.00343582980495592,4.49551306063218e-05,0.0102117452807714,0.00894896477728597,"Bop1/Cpsf4/Pop7/Dis3l/Polr1h/Dxo/Npm1",7,"greenyellow"
"GO:0051028","mRNA transport",0.0256410256410256,0.00409523148469494,0.000136698978915154,0.0129859875577587,0.011380145318693,"Fmr1/Pabpn1/Eny2/Alyref/Poldip3/Sem1/Eif5a2",7,"greenyellow"
"GO:0009411","response to UV",0.0256410256410256,0.00517109738321649,0.000567351612463139,0.0303533112667779,0.0265998324411665,"Fmr1/Stk11/Sdf4/Triap1/Ccar2/Cirbp/Npm1",7,"greenyellow"
"GO:0031333","negative regulation of protein-containing complex assembly",0.0256410256410256,0.00527521343791213,0.000638705510006265,0.0322365516842785,0.0282501920711808,"Ddx3x/Cdc42/Vdac2/Cptp/Slit2/Tbcd/Ssh1",7,"greenyellow"
"GO:0000724","double-strand break repair via homologous recombination",0.0256410256410256,0.00548344554730339,0.000802709118369991,0.0363940151125377,0.0318935451669932,"Nabp2/Rpa2/Ing3/Sem1/Klhl15/H2ax/Ap5s1",7,"greenyellow"
"GO:0000725","recombinational repair",0.0256410256410256,0.00555285625043382,0.000864205303416152,0.0364379591248343,0.0319320550795892,"Nabp2/Rpa2/Ing3/Sem1/Klhl15/H2ax/Ap5s1",7,"greenyellow"
"GO:0016573","histone acetylation",0.0256410256410256,0.0057957937113903,0.00110925143853468,0.0400979405145983,0.035139444574918,"Kansl1/Kat2a/Eny2/Ldb1/Ing3/Taf4/Mettl8",7,"greenyellow"
"GO:0000075","cell cycle checkpoint signaling",0.0256410256410256,0.00607343652391199,0.00145276325258916,0.0497513067825405,0.0435990792738683,"Donson/Rad9a/Nabp2/Rpa2/Casp2/Ccar2/Babam2",7,"greenyellow"
"GO:0051494","negative regulation of cytoskeleton organization",0.0256410256410256,0.0061081418754772,0.00150095263501712,0.0499670476135553,0.0437881416764929,"Kat2a/Coro1b/Slit2/Katnb1/Tbcd/Ssh1/Npm1",7,"greenyellow"
"GO:0006475","internal protein amino acid acetylation",0.0256410256410256,0.00614284722704241,0.00155037942128041,0.0499670476135553,0.0437881416764929,"Kansl1/Kat2a/Eny2/Ldb1/Ing3/Taf4/Mettl8",7,"greenyellow"
"GO:0018393","internal peptidyl-lysine acetylation",0.0256410256410256,0.00614284722704241,0.00155037942128041,0.0499670476135553,0.0437881416764929,"Kansl1/Kat2a/Eny2/Ldb1/Ing3/Taf4/Mettl8",7,"greenyellow"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",0.0256410256410256,0.00614284722704241,0.00155037942128041,0.0499670476135553,0.0437881416764929,"Ddx3x/Vdac2/Rad9a/Triap1/Ccar2/Ptpmt1/Eno1",7,"greenyellow"
"GO:0090501","RNA phosphodiester bond hydrolysis",0.021978021978022,0.00235996390643437,4.58096984557971e-05,0.0102117452807714,0.00894896477728597,"Bop1/Cpsf4/Pop7/Dis3l/Polr1h/Npm1",6,"greenyellow"
"GO:0006405","RNA export from nucleus",0.021978021978022,0.00281113347678212,0.000122578652729271,0.0129859875577587,0.011380145318693,"Pabpn1/Eny2/Alyref/Poldip3/Sem1/Npm1",6,"greenyellow"
"GO:0000077","DNA damage checkpoint signaling",0.021978021978022,0.00378288332060804,0.000613580495042426,0.031563996619971,0.0276608049080867,"Donson/Rad9a/Rpa2/Casp2/Ccar2/Babam2",6,"greenyellow"
"GO:0048024","regulation of mRNA splicing, via spliceosome",0.021978021978022,0.00388699937530367,0.000708025902317386,0.0332275313806843,0.0291186275985377,"Fmr1/Obi1/Srsf2/Rnps1/Cirbp/Npm1",6,"greenyellow"
"GO:1903008","organelle disassembly",0.021978021978022,0.00388699937530367,0.000708025902317386,0.0332275313806843,0.0291186275985377,"Klc1/Ufm1/Usp30/Cttn/Wdr45/Rimoc1",6,"greenyellow"
"GO:0031570","DNA integrity checkpoint signaling",0.021978021978022,0.00402582078156452,0.000851006616662255,0.0364379591248343,0.0319320550795892,"Donson/Rad9a/Rpa2/Casp2/Ccar2/Babam2",6,"greenyellow"
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",0.021978021978022,0.00406052613312973,0.000890000252203545,0.0364379591248343,0.0319320550795892,"Ergic3/Copa/Trappc4/Trappc11/Trappc5/Trappc1",6,"greenyellow"
"GO:0008033","tRNA processing",0.021978021978022,0.00409523148469494,0.000930355677558277,0.0364746880811177,0.0319642421472303,"Dalrd3/Trmt11/Elp2/Pop7/Tyw3/Mocs3",6,"greenyellow"
"GO:0006406","mRNA export from nucleus",0.0183150183150183,0.00218643714860832,0.000330314935372766,0.0201525228705125,0.0176604696242524,"Pabpn1/Eny2/Alyref/Poldip3/Sem1",5,"greenyellow"
"GO:0044773","mitotic DNA damage checkpoint signaling",0.0183150183150183,0.00270701742208649,0.000884176261620256,0.0364379591248343,0.0319320550795892,"Donson/Rad9a/Rpa2/Casp2/Babam2",5,"greenyellow"
"GO:0044774","mitotic DNA integrity checkpoint signaling",0.0183150183150183,0.00284583882834733,0.00110827717984276,0.0400979405145983,0.035139444574918,"Donson/Rad9a/Rpa2/Casp2/Babam2",5,"greenyellow"
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0146520146520147,0.000555285625043382,1.31159482971931e-05,0.0038983512994435,0.00341628267343263,"Bop1/Rpf2/Npm1/Rpl35",4,"greenyellow"
"GO:0000470","maturation of LSU-rRNA",0.0146520146520147,0.00100645519539113,0.000155346393214309,0.0129859875577587,0.011380145318693,"Bop1/Rpf2/Npm1/Rpl35",4,"greenyellow"
"GO:0018342","protein prenylation",0.010989010989011,0.000485874921912959,0.000283410933681062,0.018953106189921,0.0166093723502033,"Fnta/Fntb/Rabggtb",3,"greenyellow"
"GO:0097354","prenylation",0.010989010989011,0.000485874921912959,0.000283410933681062,0.018953106189921,0.0166093723502033,"Fnta/Fntb/Rabggtb",3,"greenyellow"
"GO:0032048","cardiolipin metabolic process",0.010989010989011,0.000589990976608593,0.000518422739254776,0.0288912672397193,0.0253185842175523,"Plscr3/Pnpla8/Ptpmt1",3,"greenyellow"
"GO:0033617","mitochondrial cytochrome c oxidase assembly",0.010989010989011,0.000728812382869438,0.000985960610187031,0.0376777804607187,0.0330185605847597,"Coa3/Timm21/Cox20",3,"greenyellow"
"GO:0016973","poly(A)+ mRNA export from nucleus",0.010989010989011,0.00076351773443465,0.00113367966268418,0.0404345746357357,0.0354344506497918,"Pabpn1/Eny2/Poldip3",3,"greenyellow"
"GO:0140112","extracellular vesicle biogenesis",0.010989010989011,0.000832928437565073,0.00146929092927877,0.0497513067825405,0.0435990792738683,"Tsg101/Arrdc1/Pdcd6ip",3,"greenyellow"
"GO:0048511","rhythmic process",0.0456273764258555,0.0106545429305199,2.84417048806929e-05,0.0203810944559465,0.0179333473294817,"Nr1d1/Per1/Tef/Bhlhe40/Usp2/Egr2/Egr1/Ciart/Foxo3/Lepr/Crem/Cry2",12,"tan"
"GO:0009416","response to light stimulus",0.0418250950570342,0.0111404178524328,0.000194600045505517,0.034795503613694,0.0306166017314418,"Kit/Cacnb4/Ptprk/Per1/Opn3/Htt/Bhlhe40/Ercc2/Usp2/Usp47/Cry2",11,"tan"
"GO:0016311","dephosphorylation",0.0418250950570342,0.0120427569931283,0.000377641447549166,0.0489291962476745,0.0430528533567493,"Ptprk/Dusp6/Dusp1/Ptprd/Htt/Ppm1h/Ptpn23/Cnep1r1/Npnt/Dusp7/Cry2",11,"tan"
"GO:0006470","protein dephosphorylation",0.0380228136882129,0.00864163253973763,0.000105632832826371,0.034795503613694,0.0306166017314418,"Ptprk/Dusp6/Dusp1/Ptprd/Htt/Ppm1h/Ptpn23/Cnep1r1/Dusp7/Cry2",10,"tan"
"GO:0043543","protein acylation",0.0380228136882129,0.00912750746165059,0.000164993633097621,0.034795503613694,0.0306166017314418,"Golga7/Per1/Brd4/Mllt1/Ing5/Camk1/Msl3/Setd5/Taf2/Phf20l1",10,"tan"
"GO:0045444","fat cell differentiation",0.0380228136882129,0.0091622128132158,0.000170136518971858,0.034795503613694,0.0306166017314418,"Grk5/Nr1d1/Nr4a1/E2f1/Tgfb1i1/Dkkl1/Inhbb/Egr2/Socs7/Cebpb",10,"tan"
"GO:1902115","regulation of organelle assembly",0.0342205323193916,0.00739223988339002,0.000159611476561027,0.034795503613694,0.0306166017314418,"Spag5/Numb/Pip4k2c/Ptprd/Htt/Stx18/Map4/Spice1/Septin9",9,"tan"
"GO:0006473","protein acetylation",0.0342205323193916,0.00766988269591171,0.000210174182901507,0.034795503613694,0.0306166017314418,"Per1/Brd4/Mllt1/Ing5/Camk1/Msl3/Setd5/Taf2/Phf20l1",9,"tan"
"GO:0007623","circadian rhythm",0.0342205323193916,0.00766988269591171,0.000210174182901507,0.034795503613694,0.0306166017314418,"Nr1d1/Per1/Bhlhe40/Usp2/Egr1/Ciart/Lepr/Crem/Cry2",9,"tan"
"GO:0032922","circadian regulation of gene expression",0.0304182509505703,0.00249878531269522,3.12991540984589e-07,0.000932714792134076,0.000820696766939592,"Nr1d1/Per1/Bhlhe40/Usp2/Egr1/Ciart/Crem/Cry2",8,"tan"
"GO:0016573","histone acetylation",0.0304182509505703,0.0057957937113903,0.000157255540029995,0.034795503613694,0.0306166017314418,"Per1/Brd4/Mllt1/Ing5/Msl3/Setd5/Taf2/Phf20l1",8,"tan"
"GO:0006475","internal protein amino acid acetylation",0.0304182509505703,0.00614284722704241,0.000233906098922253,0.0348520087394157,0.0306663206534386,"Per1/Brd4/Mllt1/Ing5/Msl3/Setd5/Taf2/Phf20l1",8,"tan"
"GO:0018393","internal peptidyl-lysine acetylation",0.0304182509505703,0.00614284722704241,0.000233906098922253,0.0348520087394157,0.0306663206534386,"Per1/Brd4/Mllt1/Ing5/Msl3/Setd5/Taf2/Phf20l1",8,"tan"
"GO:0018394","peptidyl-lysine acetylation",0.0304182509505703,0.00659401679739016,0.000376836301366783,0.0489291962476745,0.0430528533567493,"Per1/Brd4/Mllt1/Ing5/Msl3/Setd5/Taf2/Phf20l1",8,"tan"
"GO:0006354","DNA-templated transcription, elongation",0.026615969581749,0.00256819601582564,5.20686501549111e-06,0.00775822887308176,0.00682647408083598,"Nelfb/Supt4a/Brd4/Zfp326/Ercc2/Setd5/Supt16",7,"tan"
"GO:0032784","regulation of DNA-templated transcription, elongation",0.0228136882129278,0.00187408898452141,9.77151351886593e-06,0.00970637009540683,0.0085406456756123,"Nelfb/Supt4a/Brd4/Zfp326/Setd5/Supt16",6,"tan"
"GO:0007622","rhythmic behavior",0.0228136882129278,0.00232525855486916,3.41964672079639e-05,0.0203810944559465,0.0179333473294817,"Nr1d1/Usp2/Egr2/Egr1/Ciart/Lepr",6,"tan"
"GO:0043388","positive regulation of DNA binding",0.0190114068441065,0.00204761574234747,0.000204195227854347,0.034795503613694,0.0306166017314418,"Brd4/Niban2/Hipk3/Ercc2/Acd",5,"tan"
"GO:0048512","circadian behavior",0.0190114068441065,0.00222114250017353,0.000299671438200309,0.0425248040874724,0.0374176216820536,"Nr1d1/Usp2/Egr1/Ciart/Lepr",5,"tan"
"GO:0045475","locomotor rhythm",0.0152091254752852,0.00076351773443465,4.35982843311913e-05,0.0216538145511583,0.0190532151349118,"Usp2/Egr1/Ciart/Lepr",4,"tan"
"GO:0043153","entrainment of circadian clock by photoperiod",0.0152091254752852,0.00104116054695634,0.000154226070239799,0.034795503613694,0.0306166017314418,"Per1/Bhlhe40/Usp2/Cry2",4,"tan"
"GO:0009648","photoperiodism",0.0152091254752852,0.00107586589852155,0.000175810118648642,0.034795503613694,0.0306166017314418,"Per1/Bhlhe40/Usp2/Cry2",4,"tan"
"GO:0009649","entrainment of circadian clock",0.0152091254752852,0.00111057125008676,0.000199491713068497,0.034795503613694,0.0306166017314418,"Per1/Bhlhe40/Usp2/Cry2",4,"tan"
"GO:0048285","organelle fission",0.0337763012181617,0.0172832650794753,4.52155565163922e-07,0.000498275432810642,0.000447967176770824,"Ube2c/Hsf2bp/Tgfb1/Msh5/Rad51c/Kif11/Sirt2/Birc5/Chtf18/Reep3/Top2a/Ap3b1/Bmp4/Pibf1/Bora/Rad1/Mief1/Dscc1/Prkn/Akap8/Mus81/Lrp5/Dsn1/Kif2c/Rad54l/Cdca8/Cenpc1/Ankle2/Chek2/Mad1l1/Mad2l1/Tgfa/Dhodh/Mre11a/Kif23/Ooep/Topbp1/Fanca/Cdc14b/Atm/Fignl1/Ripor2/Slf2/Ddhd1/Ttk/Pogz/Cdk5rap2/Tasor/Ccdc8/Kif14/Pde3a/Ncapg2/Mcmdc2/Iho1/Fbxo43/Ggnbp1/Gen1/Espl1/Nsl1/Cdc26/Cenps",61,"turquoise"
"GO:0007346","regulation of mitotic cell cycle",0.0310077519379845,0.0166238633997362,5.53194684169201e-06,0.00160426458409068,0.00144229040648214,"Ube2c/Dbf4/Tgfb1/Rad51c/Crlf3/Birc5/Sirt1/Egfr/Ccnh/Bmp4/Bora/Rrm2b/Mus81/Lrp5/Cdk2/Cenpf/Prkcq/Abl1/Rint1/Chek2/Mad1l1/Mad2l1/Tgfa/Mbd4/Blm/Rrm1/Cul4a/Eif4ebp1/Mre11a/Topbp1/Pkd1/Cdc14b/Atm/Thap1/Dtl/Ttk/Cdk5rap2/Ints13/Ambra1/Ccdc8/Kif14/Cdc25c/AY074887/Trim39/Kcna5/Ticrr/Fbxo43/Gen1/Adam17/Hmga2/Tmod3/Rpl17/Hacd1/Cdc26/Zfyve19/Ppp2r3d",56,"turquoise"
"GO:0000280","nuclear division",0.0304540420819491,0.0154438814465191,1.23659367011105e-06,0.000567802593525993,0.00051047454487216,"Ube2c/Hsf2bp/Tgfb1/Msh5/Rad51c/Kif11/Sirt2/Birc5/Chtf18/Reep3/Top2a/Bmp4/Pibf1/Bora/Rad1/Dscc1/Akap8/Mus81/Lrp5/Dsn1/Kif2c/Rad54l/Cdca8/Cenpc1/Ankle2/Chek2/Mad1l1/Mad2l1/Tgfa/Mre11a/Kif23/Ooep/Topbp1/Fanca/Cdc14b/Atm/Fignl1/Ripor2/Slf2/Ttk/Pogz/Cdk5rap2/Tasor/Ccdc8/Kif14/Pde3a/Ncapg2/Mcmdc2/Iho1/Fbxo43/Gen1/Espl1/Nsl1/Cdc26/Cenps",55,"turquoise"
"GO:0044772","mitotic cell cycle phase transition",0.0293466223698782,0.0145762476573888,1.01928263686854e-06,0.000561624732914563,0.000504920430431929,"Ube2c/Dbf4/Tgfb1/Pole/Rad51c/E2f4/Crlf3/Birc5/Egfr/Ccnh/Rrm2b/Cdk2/Cdk15/Cenpf/Prkcq/Nasp/Rint1/Chek2/Mad1l1/Mad2l1/Mbd4/Blm/Rrm1/Cul4a/Eif4ebp1/Mre11a/Hinfp/Topbp1/Pkd1/Cdc14b/Usp37/Atm/Dtl/Ttk/Cdk5rap2/Ambra1/Phf8/Rbbp8/Kif14/Cdc25c/AY074887/Trim39/Kcna5/Ticrr/Gen1/Adam17/Hmga2/Tmod3/Rpl17/Hacd1/Cdc26/Zfyve19/Ppp2r3d",53,"turquoise"
"GO:1901987","regulation of cell cycle phase transition",0.0287929125138427,0.0139168459776498,5.59008688420757e-07,0.000513356312199728,0.000461525418896155,"Ube2c/Dbf4/Tgfb1/Rad51c/Crlf3/Birc5/Egfr/Ccnh/Rad1/Rrm2b/Mus81/Cdk2/Cenpf/Eef1aknmt/Prkcq/Rint1/Apbb2/Chek2/Mad1l1/Mad2l1/Mbd4/Blm/Rrm1/Cul4a/Mre11a/Hinfp/Atr/Topbp1/Pkd1/Cdc14b/Atm/Dtl/Ttk/Cdk5rap2/Timeless/Ambra1/Kif14/Nek10/Cdc25c/AY074887/Trim39/Kcna5/Ticrr/Gen1/Adam17/Hmga2/Tmod3/Rpl17/Hacd1/Cdc26/Zfyve19/Ppp2r3d",52,"turquoise"
"GO:0016570","histone modification",0.0282392026578073,0.0171791490247796,0.000353107245395519,0.0324270153688219,0.0291530297689704,"Smarcb1/Uhrf1/Tgfb1/Ctr9/Sirt2/Kdm6b/Pcgf2/Sirt1/Rps6ka5/Zfp369/Akap8/Naa40/Cdk2/Tada1/Wdr5/Prdm5/Smarcad1/Kdm5a/Ppp4c/Kdm4a/Atm/Parp2/Jmjd4/Rcor3/Arid5a/Asxl2/Ubr5/Kdm3b/Hlcs/Tet2/Phf8/N6amt1/Kmt5b/Fbl/Tet1/Dtx3l/Taf7/Ppp4r2/H1f3/Supt7l/Kdm2a/Kdm5d/Hmga2/Mbtd1/Mysm1/Brpf3/Uty/Rnf8/Noc2l/Prmt1/Gm5136",51,"turquoise"
"GO:0051090","regulation of DNA-binding transcription factor activity",0.0271317829457364,0.0151315332824322,5.73235530438739e-05,0.00928978756681603,0.00835184645896193,"Adora3/Tmigd3/Smarcb1/Tgfb1/Sirt1/Esr2/Rps6ka5/Eif2ak2/Lrp5/Carf/Cflar/Il18rap/Il18r1/Sp100/Tnfrsf11a/Prkcq/Traf1/Traf2/Itch/Lrp8/Epha5/Anxa4/Kdm5a/Crtc3/Pycard/Malt1/Fanca/Pkd1/Arhgef5/Enpp1/Icam1/Rtkn2/Aim2/Cd84/Nlrc4/Ddx58/Nfkbil1/Mbtps2/Nlrc3/Trim30b/Hmga2/Trim12c/Trim5/Irak2/Trim12a/Trim6/Commd6/Nlrp12/Triml2",49,"turquoise"
"GO:0009314","response to radiation",0.0260243632336656,0.0149580065246061,0.00016425577387937,0.0215487931922697,0.0193731246084289,"Tgfb1/Rdh13/Sirt1/Egfr/Xrcc4/Ercc8/Dct/Mettl3/Sema5a/Rad1/Nfatc4/Polh/Fech/Rev1/Bard1/Dclre1c/Mme/Rrh/Rad54l/Xrcc2/Chek2/Mbd4/Trpm1/Blm/Pold3/Grk1/Wrn/Atr/Topbp1/Zbtb1/Idua/Rbm4b/Atm/Fignl1/Tulp1/Dtl/Pclaf/Cacna2d4/Ticrr/Hmga2/Crb1/Rom1/Ifi204/Mc1r/Rnf8/Rbm4/Noc2l",47,"turquoise"
"GO:0030098","lymphocyte differentiation",0.0254706533776301,0.0155132921496495,0.000685671959629271,0.0472256562194661,0.042457529500202,"Mmp14/Itfg2/Tcirg1/Tgfb1/Relb/Pou1f1/Pou2f2/St3gal1/Hmgb3/Slamf1/Xrcc4/Ap3b1/Bmp4/Mettl3/Il15ra/Entpd7/Il18r1/Mr1/Dclre1c/Il2ra/Abl1/Ptpn22/Il6ra/Ccr9/Blm/Il4ra/Mpzl2/Tgfbr2/Malt1/Fanca/Zbtb1/Tmem131l/Atm/Sos2/Enpp1/Runx2/Rbpj/Cdk6/Ambra1/Pla2g2d/Dicer1/Ccr2/Themis/Adam17/Txk/Psmb11",46,"turquoise"
"GO:0006260","DNA replication",0.0243632336655592,0.00961338238356355,1.23288065656092e-08,2.26439080588356e-05,2.03576714728972e-05,"Dbf4/Chaf1a/Pole/Chtf18/Egfr/Helb/Pold2/Polg2/Esco2/Rrm2b/Dscc1/Chaf1b/Atf1/Polh/Mus81/Cdk2/Mcm10/Ttf1/Rbms1/Nasp/Blm/Pold3/Rrm1/Polb/Wrn/Mre11a/Ooep/Atr/Topbp1/Usp37/Wdr18/Ddx11/Dtl/Wdhd1/Rmi2/Timeless/Pclaf/Ticrr/Mcmbp/Gen1/Zgrf1/Mcm9/Brpf3/Cenps",44,"turquoise"
"GO:0006310","DNA recombination",0.0243632336655592,0.0111404178524328,9.07781674610375e-07,0.000561624732914563,0.000504920430431929,"Icosl/Hsf2bp/Tgfb1/Msh5/Rad51c/Chtf18/Helb/Smc6/Top2a/Xrcc4/Rnf138/Mus81/Apex2/Dclre1c/Rad54l/Xrcc2/Smarcad1/Blm/Ppp4c/Was/Polb/Wrn/Mre11a/Ooep/Topbp1/Atm/Fignl1/Rmi2/Pogz/Exo1/Timeless/Rbbp8/Kmt5b/Mcmdc2/Ankle1/Iho1/Gen1/Ppp4r2/H1f3/Mcm9/Mbtd1/Zfyve26/Cenps/Rnf8",44,"turquoise"
"GO:0007059","chromosome segregation",0.0243632336655592,0.0117998195321719,4.24973698333006e-06,0.00156107005187657,0.00140345699954746,"Ube2c/Srpk1/Msh5/Rad51c/Sirt2/Nek8/Birc5/Chtf18/Smc6/Top2a/Esco2/Pibf1/Dscc1/Akap8/Mus81/Cenpf/Knl1/Dsn1/Pmf1/Kif2c/Cdca8/Cenpc1/Mad1l1/Mad2l1/Smarcad1/Mre11a/Kif23/Atm/Ddx11/Slf2/Rmi2/Ttk/Pogz/Cdk5rap2/Kif14/Ncapg2/Mcmdc2/Iho1/Mcmbp/Gen1/Espl1/Nsl1/Cdc26/Cenps",44,"turquoise"
"GO:0140694","non-membrane-bounded organelle assembly",0.0243632336655592,0.0132227389463455,7.13522492853633e-05,0.0103460761463777,0.00930148712290637,"Bicd1/Kif11/Styxl1/Lcp1/Pibf1/Rttn/Cdk2/Cflar/Tubgcp4/Haus2/Eif2a/Tmod1/Cenpc1/Chek2/Rpl6/Pan3/Kif23/Dhx30/Arhgef5/Stard9/Tubgcp5/Six4/Haus8/Ripor2/Pogz/Cdk5rap2/Tasor/Dicer1/Haus1/Ubap2l/Zfyve1/C2cd3/Rps23/Tubgcp6/Actn2/Tmod3/Alms1/Ankrd23/Ccdc78/Tia1/Cenps/Klhl41/Haus5/Haus3",44,"turquoise"
"GO:0019221","cytokine-mediated signaling pathway",0.0243632336655592,0.014610953008954,0.00064435134286648,0.0467154723578198,0.0419988562261725,"Il16/Prlr/Ctr9/Sirt1/Rps6ka5/Mettl3/Ifnar1/Il15ra/Ccl25/Prkn/Bbs4/Il18rap/Il18r1/Stat1/Cxcr2/Gpr35/Tnfrsf11a/Traf1/Traf2/Il6ra/Stap1/Cxcl5/Oasl2/Il4ra/Pycard/Bbs2/Oas3/St18/Isg15/Aim2/Irgm1/Cd300lf/Rbm15/Ccr2/Mmp12/Adam17/Txk/Pirb/Irak2/Naip5/Csf2rb/Csf2rb2/Trim6/Ceacam1",44,"turquoise"
"GO:0019236","response to pheromone",0.0238095238095238,0.00364406191434719,1.45508926240444e-24,8.01754183584847e-21,7.20805270407926e-21,"Vmn2r1/Vmn1r75/Vmn1r230/Vmn1r233/Vmn1r193/Vmn1r74/Vmn1r26/Vmn1r236/Vmn1r234/Vmn1r213/Vmn1r228/Vmn1r46/Vmn1r214/V1ra8/Vmn1r51/Vmn1r227/Vmn1r199/Vmn1r197/Vmn1r188/Vmn1r87/Vmn1r27/Vmn1r5/Vmn2r116/Vmn1r18/Vmn1r9/Vmn1r185/Vmn1r50/Vmn1r201/Vmn1r198/Vmn1r89/Vmn1r220/Vmn2r26/Vmn1r206/Vmn1r218/Vmn1r81/Vmn1r38/Vmn1r76/Vmn1r6/Vmn1r28/Vmn1r80/Vmn1r217/Vmn1r16/Vmn1r229",43,"turquoise"
"GO:0006302","double-strand break repair",0.0238095238095238,0.00926632886791143,1.18568179884214e-08,2.26439080588356e-05,2.03576714728972e-05,"Hsf2bp/Rad51c/Helb/Smc6/Xrcc4/Ercc8/Esco2/Rnf138/Mus81/Dclre1c/Rad54l/Xrcc2/Chek2/Smarcad1/Blm/Ppp4c/Was/Polb/Wrn/Mre11a/Ooep/Atm/Fignl1/Parp2/Slf2/Ubr5/Rmi2/Iffo1/Pogz/Timeless/Rbbp8/Kmt5b/Mcmdc2/Dtx3l/Gen1/Ppp4r2/Kdm2a/Hmga2/Mcm9/Mbtd1/Zfyve26/Rnf8/Gm5136",43,"turquoise"
"GO:1901990","regulation of mitotic cell cycle phase transition",0.0238095238095238,0.0107933643367807,9.51228454467459e-07,0.000561624732914563,0.000504920430431929,"Ube2c/Dbf4/Tgfb1/Rad51c/Crlf3/Birc5/Egfr/Ccnh/Rrm2b/Cdk2/Cenpf/Prkcq/Rint1/Mad1l1/Mad2l1/Mbd4/Blm/Rrm1/Cul4a/Mre11a/Topbp1/Pkd1/Cdc14b/Atm/Dtl/Ttk/Cdk5rap2/Ambra1/Kif14/Cdc25c/AY074887/Trim39/Kcna5/Ticrr/Gen1/Adam17/Hmga2/Tmod3/Rpl17/Hacd1/Cdc26/Zfyve19/Ppp2r3d",43,"turquoise"
"GO:0098813","nuclear chromosome segregation",0.0210409745293466,0.00961338238356355,4.79556003858837e-06,0.00157553190237325,0.00141645871287965,"Ube2c/Msh5/Rad51c/Sirt2/Birc5/Top2a/Esco2/Pibf1/Dscc1/Akap8/Mus81/Cenpf/Knl1/Dsn1/Kif2c/Cdca8/Cenpc1/Mad1l1/Mad2l1/Mre11a/Kif23/Atm/Ddx11/Slf2/Rmi2/Ttk/Pogz/Cdk5rap2/Kif14/Ncapg2/Mcmdc2/Iho1/Mcmbp/Gen1/Espl1/Nsl1/Cdc26/Cenps",38,"turquoise"
"GO:0051321","meiotic cell cycle",0.0210409745293466,0.0115915874227806,0.000289425528257521,0.0289951756490716,0.0260676848991367,"Hsf2bp/Clgn/Msh5/Rad51c/Sirt2/Birc5/Chtf18/Top2a/Mettl3/Rad1/Mus81/Cdk2/Tubgcp4/Rad54l/Cenpc1/Mre11a/Ooep/Topbp1/Fanca/Tubgcp5/Atm/Fignl1/Slc26a8/Ttk/Exo1/Rbbp8/Dicer1/Pde3a/Cdc25c/Mcmdc2/Iho1/Fbxo43/Exd1/Tubgcp6/Hmga2/Xlr3a/Espl1/Cenps",38,"turquoise"
"GO:0009615","response to virus",0.0210409745293466,0.0116957034774762,0.000345549530925881,0.0324270153688219,0.0291530297689704,"Tgfb1/Pou2f2/Trim11/Ncbp3/Ifnar1/Eif2ak2/Riok3/Stat1/Xpr1/Itch/Ptpn22/Oasl2/Gsdme/Abcc9/Pycard/Oas3/Tkfc/Slfn8/Isg15/Aim2/Isg20/Ddx58/Dicer1/Vwce/Irgm1/Dtx3l/Mmp12/Senp7/Trim65/Trim12c/Unc13d/Rrp1b/Trim5/Trim12a/Slfn9/Trim6/Ifi204/Gbp4",38,"turquoise"
"GO:0140014","mitotic nuclear division",0.0204872646733112,0.00975220378982439,1.61961769731798e-05,0.00446204675611102,0.00401153730714652,"Ube2c/Tgfb1/Kif11/Birc5/Reep3/Bmp4/Pibf1/Bora/Dscc1/Akap8/Lrp5/Dsn1/Kif2c/Cdca8/Cenpc1/Ankle2/Chek2/Mad1l1/Mad2l1/Tgfa/Kif23/Cdc14b/Atm/Ripor2/Slf2/Ttk/Pogz/Cdk5rap2/Tasor/Ccdc8/Kif14/Ncapg2/Fbxo43/Gen1/Espl1/Nsl1/Cdc26",37,"turquoise"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0193798449612403,0.00943985562573749,4.39211454370079e-05,0.0075720786366919,0.006807565586832,"Smarcb1/Tgfb1/Esr2/Rps6ka5/Eif2ak2/Lrp5/Cflar/Il18rap/Il18r1/Sp100/Tnfrsf11a/Prkcq/Traf1/Traf2/Lrp8/Epha5/Crtc3/Pycard/Malt1/Arhgef5/Icam1/Rtkn2/Aim2/Cd84/Nlrc4/Ddx58/Mbtps2/Trim30b/Hmga2/Trim12c/Trim5/Irak2/Trim12a/Trim6/Triml2",35,"turquoise"
