"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0032496","response to lipopolysaccharide",0.0627450980392157,0.0133962657041716,4.08797810113035e-07,2.14946443714331e-05,1.4664266035299e-05,"Lgals9/Mgst1/Nfkbia/Ly86/Stat1/Cfh/Vim/Gbp2/Trim30a/Ccl12/Ccl2/Sbno2/Irf8/Cd14/Cebpb/Igtp",16,"grey60"
"GO:0001654","eye development",0.0627450980392157,0.014610953008954,1.27924586326918e-06,4.77837442852353e-05,3.25994478556088e-05,"Stat3/C3/Gdf11/Cfh/Vim/Pdgfra/Col4a1/Tenm3/Tgfbr2/Vhl/Ift172/Cited2/Ndp/Chd7/Rhoj/Sox1",16,"grey60"
"GO:0006898","receptor-mediated endocytosis",0.0588235294117647,0.00923162351634622,1.78030568344352e-08,2.24253979933613e-06,1.52992529878355e-06,"Fcgr1/Dab2/C3/Cd63/Ifitm3/Cd9/Itgam/Anxa2/Tgfbr2/Myo6/Bmp2k/Picalm/Cd14/Ezr/Fcer1g",15,"grey60"
"GO:0060326","cell chemotaxis",0.0588235294117647,0.0108974803914764,1.56656958806838e-07,1.02085732253468e-05,6.9645829458929e-06,"Edn1/Nckap1l/Csf1r/Pdgfra/Spp1/Itgam/Swap70/Fgfr1/Ccl12/Ccl2/Saa3/Itga1/C5ar1/Fcer1g/Fcgr3",15,"grey60"
"GO:0071216","cellular response to biotic stimulus",0.0588235294117647,0.0117998195321719,4.32674635285455e-07,2.23260111807295e-05,1.52314484391466e-05,"Nfkbia/Ly86/Stat1/Cfh/Vim/Gbp2/Trim30a/Ccl12/Ccl2/Sbno2/Irf8/Cd14/Cebpb/Ccdc47/Igtp",15,"grey60"
"GO:0070371","ERK1 and ERK2 cascade",0.0588235294117647,0.0121121676962588,6.01586228989263e-07,2.97661569740989e-05,2.03073303830406e-05,"Zfp36l1/Gcnt2/Edn1/Dab2/C3/Csf1r/Fn1/Ptpn1/Glipr2/Pdgfra/Ccl12/Ccl2/Akap12/Ezr/Chil1",15,"grey60"
"GO:0097529","myeloid leukocyte migration",0.0549019607843137,0.00798223085999861,2.06094003813882e-08,2.3262860680492e-06,1.5870594175273e-06,"Edn1/Nckap1l/Csf1r/Il1r1/Spp1/Cd9/Itgam/Swap70/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",14,"grey60"
"GO:0001906","cell killing",0.0549019607843137,0.00905809675852016,9.96884528960156e-08,7.348463099192e-06,5.01333336690811e-06,"Lgals9/Fcgr1/Ncf1/Nckap1l/C3/Cfh/Pglyrp1/Ctsc/Tyrobp/Itgam/Ccl12/Ccl2/Fcgr3/H2-K1",14,"grey60"
"GO:0022409","positive regulation of cell-cell adhesion",0.0549019607843137,0.010342194766433,4.99347836486639e-07,2.54034420477428e-05,1.73309604924421e-05,"Lgals9/Irf1/Gcnt2/Nckap1l/Runx1/Itga6/Plpp3/Pdpn/Il4ra/Tgfbr2/Chst2/Nfkbiz/Ccl2/Cited2",14,"grey60"
"GO:0071222","cellular response to lipopolysaccharide",0.0549019607843137,0.0105504268758243,6.33754431093884e-07,3.05216134014814e-05,2.0822724536011e-05,"Nfkbia/Ly86/Stat1/Cfh/Vim/Gbp2/Trim30a/Ccl12/Ccl2/Sbno2/Irf8/Cd14/Cebpb/Igtp",14,"grey60"
"GO:0071219","cellular response to molecule of bacterial origin",0.0549019607843137,0.0108974803914764,9.31114275914555e-07,3.95668795835691e-05,2.69936658813124e-05,"Nfkbia/Ly86/Stat1/Cfh/Vim/Gbp2/Trim30a/Ccl12/Ccl2/Sbno2/Irf8/Cd14/Cebpb/Igtp",14,"grey60"
"GO:0034341","response to interferon-gamma",0.0509803921568627,0.00482404386756438,3.64313765939904e-10,1.18131635353166e-07,8.05928071229706e-08,"Irf1/Aqp4/Ifitm1/Ifitm3/Stat1/Vim/Gbp2/Ccl12/Ccl2/Gbp7/Irf8/Ifitm2/Igtp",13,"grey60"
"GO:0032675","regulation of interleukin-6 production",0.0509803921568627,0.00576108835982508,3.26548934958652e-09,6.93820442982737e-07,4.73344307577836e-07,"Lgals9/Stat3/Cyba/Nckap1l/Aqp4/Laptm5/Tnfrsf1a/Tyrobp/Trim30a/Unc93b1/Klf2/Cebpb/Fcer1g",13,"grey60"
"GO:0032635","interleukin-6 production",0.0509803921568627,0.00607343652391199,6.20176031997413e-09,1.06670277503555e-06,7.27735383912754e-07,"Lgals9/Stat3/Cyba/Nckap1l/Aqp4/Laptm5/Tnfrsf1a/Tyrobp/Trim30a/Unc93b1/Klf2/Cebpb/Fcer1g",13,"grey60"
"GO:0050866","negative regulation of cell activation",0.0509803921568627,0.00780870410217255,1.2207317799845e-07,8.64565331236082e-06,5.89831392558043e-06,"Lgals9/Gnrh1/Irf1/Nckap1l/Runx1/Parp3/Laptm5/Pdgfra/Cd9/Pglyrp1/Tyrobp/Il4ra/Cebpb",13,"grey60"
"GO:0072593","reactive oxygen species metabolic process",0.0509803921568627,0.00850281113347678,3.25321876317044e-07,1.8077886419341e-05,1.2333255262481e-05,"Stat3/Cyba/Ncf1/Edn1/Cbs/Prdx6/Lcn2/Tyrobp/Itgam/Trim30a/Tgfbr2/Ncf4/Sod3",13,"grey60"
"GO:0060541","respiratory system development",0.0509803921568627,0.00926632886791143,8.60968236572584e-07,3.79246008597582e-05,2.58732559925086e-05,"Ctsz/Igfbp5/Pdpn/Pdgfra/Fgfr1/Tgfbr2/Fndc3b/Dag1/Chd7/Id1/Klf2/Chil1/Heg1",13,"grey60"
"GO:0002274","myeloid leukocyte activation",0.0509803921568627,0.00930103421947664,8.97825627364759e-07,3.86065019766846e-05,2.63384685922419e-05,"Lgals9/Fn1/Snap23/Anxa3/Ctsc/Tyrobp/Il4ra/Itgam/Tgfbr2/Sbno2/C5ar1/Fcer1g/Fcgr3",13,"grey60"
"GO:0044403","biological process involved in symbiotic interaction",0.0509803921568627,0.00943985562573749,1.05973042172606e-06,4.20631459700498e-05,2.86966907722465e-05,"Ncf1/Csf1r/Ifitm1/Ifitm3/Fn1/Ptx3/Gbp2/Pglyrp1/Trim30a/Ccl12/Gbp7/Alyref2/Ifitm2",13,"grey60"
"GO:0050729","positive regulation of inflammatory response",0.0470588235294118,0.00496286527382522,6.07338087352172e-09,1.06670277503555e-06,7.27735383912754e-07,"Fcgr1/Nfkbia/C3/Tnfrsf1a/Ctsc/Fgfr1/Nfkbiz/Ctss/Cebpb/Fcer1g/Fcgr3/Alox5ap",12,"grey60"
"GO:0097530","granulocyte migration",0.0470588235294118,0.00551815089886861,2.01017389641566e-08,2.3262860680492e-06,1.5870594175273e-06,"Edn1/Nckap1l/Csf1r/Il1r1/Spp1/Itgam/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",12,"grey60"
"GO:0007596","blood coagulation",0.0470588235294118,0.00596932046921635,4.82044476275197e-08,4.5819596008053e-06,3.12594492786769e-06,"Vwf/C3/Fn1/Cfh/Pdpn/Pdgfra/Cd9/Anxa2/F13a1/Entpd1/Fcer1g/Thbd",12,"grey60"
"GO:0007599","hemostasis",0.0470588235294118,0.00607343652391199,5.83494384519222e-08,5.01805170686531e-06,3.42345953423433e-06,"Vwf/C3/Fn1/Cfh/Pdpn/Pdgfra/Cd9/Anxa2/F13a1/Entpd1/Fcer1g/Thbd",12,"grey60"
"GO:0050817","coagulation",0.0470588235294118,0.00607343652391199,5.83494384519222e-08,5.01805170686531e-06,3.42345953423433e-06,"Vwf/C3/Fn1/Cfh/Pdpn/Pdgfra/Cd9/Anxa2/F13a1/Entpd1/Fcer1g/Thbd",12,"grey60"
"GO:1902107","positive regulation of leukocyte differentiation",0.0470588235294118,0.00655931144582495,1.35646936557905e-07,9.24446669522929e-06,6.30684167789584e-06,"Lgals9/Irf1/Zfp36l1/Nckap1l/Prkdc/Runx1/Csf1r/Tyrobp/Il4ra/Itgam/Tgfbr2/Nfkbiz",12,"grey60"
"GO:1903708","positive regulation of hemopoiesis",0.0470588235294118,0.00655931144582495,1.35646936557905e-07,9.24446669522929e-06,6.30684167789584e-06,"Lgals9/Irf1/Zfp36l1/Nckap1l/Prkdc/Runx1/Csf1r/Tyrobp/Il4ra/Itgam/Tgfbr2/Nfkbiz",12,"grey60"
"GO:0002262","myeloid cell homeostasis",0.0470588235294118,0.00697577566460748,2.64270218281189e-07,1.61462668756097e-05,1.1015448725244e-05,"Stat3/Zfp36l1/Nckap1l/Prkdc/Stat1/Cfh/Ptbp3/Itgam/Ccl2/Cited2/Klf2/Fcer1g",12,"grey60"
"GO:0045637","regulation of myeloid cell differentiation",0.0470588235294118,0.00770458804747692,7.63681838095143e-07,3.53600398221913e-05,2.41236385218132e-05,"Stat3/Nfkbia/Zfp36l1/Nckap1l/Prkdc/Runx1/Csf1r/Stat1/Tyrobp/Itgam/C1qc/Cebpb",12,"grey60"
"GO:0002685","regulation of leukocyte migration",0.0470588235294118,0.00787811480530298,9.66114241764259e-07,4.01573590042085e-05,2.73965079643446e-05,"Lgals9/Edn1/Nckap1l/Csf1r/Il1r1/Cd9/Swap70/Msn/Chst2/Ccl12/Ccl2/C5ar1",12,"grey60"
"GO:0030595","leukocyte chemotaxis",0.0470588235294118,0.00791282015686819,1.01188032918777e-06,4.14717076183876e-05,2.82931944788265e-05,"Edn1/Nckap1l/Csf1r/Spp1/Itgam/Swap70/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",12,"grey60"
"GO:0007229","integrin-mediated signaling pathway",0.0431372549019608,0.00340112445339071,1.1948195592679e-09,2.69730515504729e-07,1.84017933437247e-07,"Itga5/Dab2/Cd63/Fn1/Itga6/Plpp3/Tyrobp/Itgam/Flna/Itga1/Fcer1g",11,"grey60"
"GO:0071621","granulocyte chemotaxis",0.0431372549019608,0.00444228500034705,2.055094430747e-08,2.3262860680492e-06,1.5870594175273e-06,"Edn1/Nckap1l/Csf1r/Spp1/Itgam/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",11,"grey60"
"GO:1990266","neutrophil migration",0.0431372549019608,0.00451169570347748,2.41649478323498e-08,2.64496338092265e-06,1.80447026716207e-06,"Edn1/Nckap1l/Il1r1/Spp1/Itgam/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",11,"grey60"
"GO:0008360","regulation of cell shape",0.0431372549019608,0.00544874019573818,1.68603733353839e-07,1.06841523662117e-05,7.28903674573107e-06,"Gna12/Myh9/Csf1r/Fn1/Pdpn/Msn/Ccl12/Ccl2/Arhgap18/Rhoj/Ezr",11,"grey60"
"GO:0051250","negative regulation of lymphocyte activation",0.0431372549019608,0.00589990976608593,3.7604647153016e-07,2.05799978055597e-05,1.40402677807353e-05,"Lgals9/Gnrh1/Irf1/Nckap1l/Runx1/Parp3/Laptm5/Pglyrp1/Tyrobp/Il4ra/Cebpb",11,"grey60"
"GO:0045766","positive regulation of angiogenesis",0.0431372549019608,0.00635107933643368,7.83168102374115e-07,3.53600398221913e-05,2.41236385218132e-05,"Itga5/Stat3/Rapgef3/Runx1/C3/Anxa3/Tnfrsf1a/Tgfbr2/Lrg1/C5ar1/Chil1",11,"grey60"
"GO:1904018","positive regulation of vasculature development",0.0431372549019608,0.00635107933643368,7.83168102374115e-07,3.53600398221913e-05,2.41236385218132e-05,"Itga5/Stat3/Rapgef3/Runx1/C3/Anxa3/Tnfrsf1a/Tgfbr2/Lrg1/C5ar1/Chil1",11,"grey60"
"GO:0032680","regulation of tumor necrosis factor production",0.0431372549019608,0.0064204900395641,8.71989915947588e-07,3.79473201976228e-05,2.58887557797502e-05,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Trim30a/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",11,"grey60"
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",0.0431372549019608,0.00652460609425974,1.02186654984399e-06,4.14717076183876e-05,2.82931944788265e-05,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Trim30a/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",11,"grey60"
"GO:0032640","tumor necrosis factor production",0.0431372549019608,0.00662872214895537,1.19396831425574e-06,4.63657389498856e-05,3.16320437377403e-05,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Trim30a/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",11,"grey60"
"GO:0071706","tumor necrosis factor superfamily cytokine production",0.0431372549019608,0.006732838203651,1.39106841527184e-06,5.02453911596188e-05,3.42788543173829e-05,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Trim30a/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",11,"grey60"
"GO:0030593","neutrophil chemotaxis",0.0392156862745098,0.00357465121121677,2.83254447999368e-08,2.92318590335347e-06,1.99428169253089e-06,"Edn1/Nckap1l/Spp1/Itgam/Ccl12/Ccl2/Itga1/C5ar1/Fcer1g/Fcgr3",10,"grey60"
"GO:0032760","positive regulation of tumor necrosis factor production",0.0392156862745098,0.00381758867217325,5.3341098485612e-08,4.81670119325076e-06,3.28609240933731e-06,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",10,"grey60"
"GO:0071346","cellular response to interferon-gamma",0.0392156862745098,0.00388699937530367,6.3381760777504e-08,5.20306636200783e-06,3.54968186555351e-06,"Irf1/Aqp4/Stat1/Vim/Gbp2/Ccl12/Ccl2/Gbp7/Irf8/Igtp",10,"grey60"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",0.0392156862745098,0.00388699937530367,6.3381760777504e-08,5.20306636200783e-06,3.54968186555351e-06,"Lgals9/Stat3/Cyba/Tnfrsf1a/Tyrobp/Ccl2/Akap12/Cd14/Fcer1g/Fcgr3",10,"grey60"
"GO:0002444","myeloid leukocyte mediated immunity",0.0392156862745098,0.0045811064066079,2.99426749603863e-07,1.74440228962767e-05,1.19008152941026e-05,"Fcgr1/Ncf1/C3/Snap23/Anxa3/Tyrobp/Il4ra/Itgam/Fcer1g/Fcgr3",10,"grey60"
"GO:0003158","endothelium development",0.0392156862745098,0.00461581175817311,3.21278508862457e-07,1.8077886419341e-05,1.2333255262481e-05,"Rapgef3/Lcn2/Pdpn/Tnfrsf1a/Msn/Vhl/Id1/Rap2c/Ezr/Heg1",10,"grey60"
"GO:0001837","epithelial to mesenchymal transition",0.0392156862745098,0.00537932949260776,1.31743061327744e-06,4.855672831794e-05,3.31267998462137e-05,"Pofut2/Gcnt2/Edn1/Dab2/Glipr2/Pdpn/Flna/Fgfr1/Tgfbr2/Dag1",10,"grey60"
"GO:0035456","response to interferon-beta",0.0352941176470588,0.00222114250017353,5.21051297037431e-09,9.90545939420633e-07,6.7577899521586e-07,"Irf1/Sting1/Ifitm1/Ifitm3/Stat1/Gbp2/Gbp7/Ifitm2/Igtp",9,"grey60"
"GO:0000768","syncytium formation by plasma membrane fusion",0.0352941176470588,0.00235996390643437,9.04091716594912e-09,1.30623171213633e-06,8.91148929915237e-07,"Myh9/Rapgef3/Stat1/Cd9/Tyrobp/Il4ra/Sbno2/Cd53/Scgb3a1",9,"grey60"
"GO:0140253","cell-cell fusion",0.0352941176470588,0.00235996390643437,9.04091716594912e-09,1.30623171213633e-06,8.91148929915237e-07,"Myh9/Rapgef3/Stat1/Cd9/Tyrobp/Il4ra/Sbno2/Cd53/Scgb3a1",9,"grey60"
"GO:0006949","syncytium formation",0.0352941176470588,0.00242937460956479,1.17488820844406e-08,1.57173933662961e-06,1.07228588536746e-06,"Myh9/Rapgef3/Stat1/Cd9/Tyrobp/Il4ra/Sbno2/Cd53/Scgb3a1",9,"grey60"
"GO:0002526","acute inflammatory response",0.0352941176470588,0.00388699937530367,7.18853169689523e-07,3.41644427489284e-05,2.33079677318999e-05,"Stat3/Fcgr1/Serpina3n/C3/Fn1/Saa3/Fcer1g/Fcgr3/Alox5ap",9,"grey60"
"GO:0045639","positive regulation of myeloid cell differentiation",0.0352941176470588,0.00392170472686888,7.75090489558685e-07,3.53600398221913e-05,2.41236385218132e-05,"Stat3/Zfp36l1/Nckap1l/Prkdc/Runx1/Csf1r/Stat1/Tyrobp/Itgam",9,"grey60"
"GO:0031532","actin cytoskeleton reorganization",0.0352941176470588,0.00395641007843409,8.3509381509972e-07,3.72389982733357e-05,2.54055181435795e-05,"Pdlim4/Myh9/Rapgef3/Csf1r/Ptpn1/Arhgdib/Flna/Syde1/Ezr",9,"grey60"
"GO:0035710","CD4-positive, alpha-beta T cell activation",0.0352941176470588,0.00402582078156452,9.67245358074789e-07,4.01573590042085e-05,2.73965079643446e-05,"Lgals9/Stat3/Irf1/Nckap1l/Runx1/Il4ra/Tgfbr2/Nfkbiz/Cebpb",9,"grey60"
"GO:0045446","endothelial cell differentiation",0.0352941176470588,0.00406052613312973,1.03984032339063e-06,4.17322583120772e-05,2.84709496731866e-05,"Rapgef3/Pdpn/Tnfrsf1a/Msn/Vhl/Id1/Rap2c/Ezr/Heg1",9,"grey60"
"GO:0006801","superoxide metabolic process",0.0313725490196078,0.00235996390643437,1.57595887382134e-07,1.02085732253468e-05,6.9645829458929e-06,"Cyba/Ncf1/Edn1/Cbs/Tyrobp/Itgam/Ncf4/Sod3",8,"grey60"
"GO:0050766","positive regulation of phagocytosis",0.0313725490196078,0.0030540709377386,1.17680164029351e-06,4.62022557036973e-05,3.15205107543147e-05,"Cyba/Fcgr1/Nckap1l/C3/Ptx3/Ccl2/Fcer1g/Fcgr3",8,"grey60"
"GO:0033627","cell adhesion mediated by integrin",0.0313725490196078,0.00308877628930381,1.28322901319707e-06,4.77837442852353e-05,3.25994478556088e-05,"Itga5/Nckap1l/Itga6/Plpp3/Itgam/Swap70/Col16a1/Itga1",8,"grey60"
"GO:0035458","cellular response to interferon-beta",0.0274509803921569,0.00194349968765184,6.27453289504917e-07,3.05216134014814e-05,2.0822724536011e-05,"Irf1/Sting1/Stat1/Gbp2/Gbp7/Ifitm2/Igtp",7,"grey60"
"GO:0031663","lipopolysaccharide-mediated signaling pathway",0.0274509803921569,0.0021517317970431,1.27182061578165e-06,4.77837442852353e-05,3.25994478556088e-05,"Nfkbia/Ly86/Stat1/Trim30a/Ccl12/Ccl2/Cd14",7,"grey60"
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity",0.0235294117647059,0.00100645519539113,1.81405526973135e-07,1.1297185576327e-05,7.70726567412177e-06,"Fcgr1/C3/Tyrobp/Itgam/Fcer1g/Fcgr3",6,"grey60"
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",0.0235294117647059,0.00114527660165197,4.10611977195151e-07,2.14946443714331e-05,1.4664266035299e-05,"Fcgr1/Unc93b1/Ctss/Fcer1g/Fcgr3/H2-K1",6,"grey60"
"GO:0060142","regulation of syncytium formation by plasma membrane fusion",0.0235294117647059,0.0012146873047824,5.92906752036952e-07,2.97441553938538e-05,2.02923202707384e-05,"Rapgef3/Stat1/Tyrobp/Il4ra/Cd53/Scgb3a1",6,"grey60"
"GO:0019884","antigen processing and presentation of exogenous antigen",0.0235294117647059,0.00138821406260845,1.35110829016656e-06,4.92949812533497e-05,3.36304572810199e-05,"Fcgr1/Unc93b1/Ctss/Fcer1g/Fcgr3/H2-K1",6,"grey60"
"GO:0098883","synapse pruning",0.0156862745098039,0.000347053515652114,1.20663883202914e-06,4.63657389498856e-05,3.16320437377403e-05,"C3/Itgam/C1qc/C1qb",4,"grey60"
"GO:0006887","exocytosis",0.0670731707317073,0.0143680155479975,2.71641308016613e-05,0.0282659520985283,0.0253895675418126,"Lin7b/Rala/Gipc1/Exoc7/Dnm1l/Rabgef1/Cops5/Napb/Rab3a/Cbarp/Vsnl1",11,"royalblue"
"GO:0009117","nucleotide metabolic process",0.0609756097560976,0.0155132921496495,0.000256445129926164,0.0282659520985283,0.0253895675418126,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Park7/Pkm/Mpi/Nme5",10,"royalblue"
"GO:0006753","nucleoside phosphate metabolic process",0.0609756097560976,0.0157909349621712,0.000295130163211179,0.029276912190549,0.0262976508587646,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Park7/Pkm/Mpi/Nme5",10,"royalblue"
"GO:0009150","purine ribonucleotide metabolic process",0.0548780487804878,0.0119733462899979,0.000169780522547619,0.0282659520985283,0.0253895675418126,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Pkm/Mpi/Nme5",9,"royalblue"
"GO:0009259","ribonucleotide metabolic process",0.0548780487804878,0.0126327479697369,0.000252423747956768,0.0282659520985283,0.0253895675418126,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Pkm/Mpi/Nme5",9,"royalblue"
"GO:0006163","purine nucleotide metabolic process",0.0548780487804878,0.012806274727563,0.000278999041231163,0.0291333735685593,0.0261687189365295,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Pkm/Mpi/Nme5",9,"royalblue"
"GO:0019693","ribose phosphate metabolic process",0.0548780487804878,0.0130492121885195,0.000320065819506098,0.0298025212457861,0.026769773169098,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Pkm/Mpi/Nme5",9,"royalblue"
"GO:0072521","purine-containing compound metabolic process",0.0548780487804878,0.0136044978135629,0.000432960347811899,0.0306506398883784,0.0275315860202804,"Pdk1/Mvd/Aprt/Tpi1/Papss1/Acot7/Pkm/Mpi/Nme5",9,"royalblue"
"GO:0022613","ribonucleoprotein complex biogenesis",0.0548780487804878,0.0140903727354758,0.000556924504107258,0.0315696633185371,0.0283570882843184,"Gtf3a/Rrp7a/Rbfa/Rpl14/Pop7/Snrpd2/Wdr74/Rrp1/Utp3",9,"royalblue"
"GO:0043254","regulation of protein-containing complex assembly",0.0548780487804878,0.0148885958214757,0.000822853725178683,0.0395109676315919,0.0354902738753635,"Psen2/Sumo1/Napb/Park7/Lcmt1/Rab3a/Zdhhc1/Stub1/Ica1",9,"royalblue"
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process",0.0548780487804878,0.0149233011730409,0.000836421693813941,0.0395109676315919,0.0354902738753635,"Psen2/Gipc1/Psmc5/Csnk1d/Sumo1/Psmd14/Park7/Trim3/Stub1",9,"royalblue"
"GO:0006836","neurotransmitter transport",0.0487804878048781,0.00839869507878115,7.81292881327849e-05,0.0282659520985283,0.0253895675418126,"Lin7b/Gipc1/Dnm1l/Napb/Park7/Rab3a/Flot1/Ica1",8,"royalblue"
"GO:0016072","rRNA metabolic process",0.0487804878048781,0.00860692718817242,9.26146210871058e-05,0.0282659520985283,0.0253895675418126,"Rrp7a/Rbfa/Rpl14/Pop7/Wdr74/Cd3eap/Rrp1/Utp3",8,"royalblue"
"GO:0001505","regulation of neurotransmitter levels",0.0487804878048781,0.00881515929756368,0.00010925846995051,0.0282659520985283,0.0253895675418126,"Lin7b/Gipc1/Dnm1l/Napb/Park7/Rab3a/Flot1/Ica1",8,"royalblue"
"GO:0005996","monosaccharide metabolic process",0.0487804878048781,0.0094745609773027,0.000179077349695004,0.0282659520985283,0.0253895675418126,"Pdk1/Gpt/Tpi1/Akr1a1/Lcmt1/Pkm/Mpi/Oma1",8,"royalblue"
"GO:0042254","ribosome biogenesis",0.0487804878048781,0.0103769001179982,0.000330471505749644,0.0298025212457861,0.026769773169098,"Gtf3a/Rrp7a/Rbfa/Rpl14/Pop7/Wdr74/Rrp1/Utp3",8,"royalblue"
"GO:0061136","regulation of proteasomal protein catabolic process",0.0426829268292683,0.00638578468799889,9.24542838585625e-05,0.0282659520985283,0.0253895675418126,"Psen2/Gipc1/Csnk1d/Sumo1/Psmd14/Park7/Stub1",7,"royalblue"
"GO:0006364","rRNA processing",0.0426829268292683,0.00742694523495523,0.000234721252697098,0.0282659520985283,0.0253895675418126,"Rrp7a/Rbfa/Rpl14/Pop7/Wdr74/Rrp1/Utp3",7,"royalblue"
"GO:1903050","regulation of proteolysis involved in cellular protein catabolic process",0.0426829268292683,0.00753106128965086,0.000255456325977444,0.0282659520985283,0.0253895675418126,"Psen2/Gipc1/Csnk1d/Sumo1/Psmd14/Park7/Stub1",7,"royalblue"
"GO:0017157","regulation of exocytosis",0.0426829268292683,0.00857222183660721,0.000555465138940247,0.0315696633185371,0.0283570882843184,"Rala/Gipc1/Dnm1l/Rabgef1/Rab3a/Cbarp/Vsnl1",7,"royalblue"
"GO:1903362","regulation of cellular protein catabolic process",0.0426829268292683,0.00867633789130284,0.000596572847343088,0.0319892034899645,0.02873393543533,"Psen2/Gipc1/Csnk1d/Sumo1/Psmd14/Park7/Stub1",7,"royalblue"
"GO:0019318","hexose metabolic process",0.0426829268292683,0.00891927535225932,0.000701925608744881,0.0348155101937461,0.031272633042239,"Pdk1/Gpt/Tpi1/Lcmt1/Pkm/Mpi/Oma1",7,"royalblue"
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0365853658536585,0.00471992781286874,0.000132446939556204,0.0282659520985283,0.0253895675418126,"Psen2/Gipc1/Csnk1d/Sumo1/Park7/Stub1",6,"royalblue"
"GO:0009152","purine ribonucleotide biosynthetic process",0.0365853658536585,0.00524050808634691,0.000233977388590764,0.0282659520985283,0.0253895675418126,"Pdk1/Aprt/Papss1/Acot7/Pkm/Nme5",6,"royalblue"
"GO:0009260","ribonucleotide biosynthetic process",0.0365853658536585,0.00565697230512945,0.000352706817338836,0.0304247967652283,0.0273287250230961,"Pdk1/Aprt/Papss1/Acot7/Pkm/Nme5",6,"royalblue"
"GO:2000058","regulation of ubiquitin-dependent protein catabolic process",0.0365853658536585,0.00572638300825987,0.000376394964798199,0.0306506398883784,0.0275315860202804,"Psen2/Gipc1/Csnk1d/Sumo1/Park7/Stub1",6,"royalblue"
"GO:0006457","protein folding",0.0365853658536585,0.0057957937113903,0.000401309623296742,0.0306506398883784,0.0275315860202804,"Pfdn2/Pfdn6/Stub1/Tbca/Nudcd3/Dnlz",6,"royalblue"
"GO:0006164","purine nucleotide biosynthetic process",0.0365853658536585,0.00583049906295551,0.000414240577132327,0.0306506398883784,0.0275315860202804,"Pdk1/Aprt/Papss1/Acot7/Pkm/Nme5",6,"royalblue"
"GO:0051100","negative regulation of binding",0.0365853658536585,0.00586520441452072,0.00042749467617716,0.0306506398883784,0.0275315860202804,"Ckmt1/Gtf2f1/Psen2/Sumo1/Park7/Stub1",6,"royalblue"
"GO:0046390","ribose phosphate biosynthetic process",0.0365853658536585,0.00596932046921635,0.000469252159811842,0.0306506398883784,0.0275315860202804,"Pdk1/Aprt/Papss1/Acot7/Pkm/Nme5",6,"royalblue"
"GO:0072522","purine-containing compound biosynthetic process",0.0365853658536585,0.00607343652391199,0.000514122701577609,0.031426684839441,0.0282286595040183,"Pdk1/Aprt/Papss1/Acot7/Pkm/Nme5",6,"royalblue"
"GO:0007269","neurotransmitter secretion",0.0365853658536585,0.0064204900395641,0.000688229181453192,0.0348155101937461,0.031272633042239,"Lin7b/Gipc1/Dnm1l/Napb/Rab3a/Ica1",6,"royalblue"
"GO:0099643","signal release from synapse",0.0365853658536585,0.0064204900395641,0.000688229181453192,0.0348155101937461,0.031272633042239,"Lin7b/Gipc1/Dnm1l/Napb/Rab3a/Ica1",6,"royalblue"
"GO:0032091","negative regulation of protein binding",0.0304878048780488,0.00340112445339071,0.000249052193652792,0.0282659520985283,0.0253895675418126,"Ckmt1/Gtf2f1/Psen2/Park7/Stub1",5,"royalblue"
"GO:0051588","regulation of neurotransmitter transport",0.0304878048780488,0.00482404386756438,0.00122349160546592,0.0475962224557722,0.0427527613633396,"Gipc1/Dnm1l/Rab3a/Flot1/Ica1",5,"royalblue"
