"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0006413","translational initiation",0.0179533213644524,0.00419934753939057,0.000124913833165492,0.00776547662845475,0.00646085424171756,"Eif2s1/Eif4g3/Eif1/Eif4h/Eif4g1/Eif3k/Eif3b/Abce1/Eif3g/Polr2g",10,"green"
"GO:1901989","positive regulation of cell cycle phase transition",0.0179533213644524,0.00419934753939057,0.000124913833165492,0.00776547662845475,0.00646085424171756,"Phb2/Cul3/Dyrk3/Cdc27/App/Cul4a/Ccnd3/Cdc16/Eif4g1/Ube2e2",10,"green"
"GO:0022406","membrane docking",0.0161579892280072,0.00281113347678212,2.67943024704455e-05,0.00317134336019808,0.00263854856321366,"Ykt6/Bloc1s6/Chp1/Vmp1/Rab10/Stx8/Snap29/Rab3a/Exoc6",9,"green"
"GO:0140029","exocytic process",0.0161579892280072,0.00322759769556466,8.05085324176777e-05,0.00611715756499503,0.0050894575171643,"Ykt6/Bloc1s6/Snap47/Rab10/Snap29/Napb/Rab3a/Exoc6/Cadps",9,"green"
"GO:1901992","positive regulation of mitotic cell cycle phase transition",0.0161579892280072,0.00343582980495592,0.000130827503832245,0.00801172012274183,0.00666572812141353,"Phb2/Cul3/Cdc27/App/Cul4a/Ccnd3/Cdc16/Eif4g1/Ube2e2",9,"green"
"GO:0006892","post-Golgi vesicle-mediated transport",0.0161579892280072,0.00353994585965156,0.000164495789337906,0.00937397532851982,0.00779912053834544,"Rab10/Rabep1/Ehd3/Rab14/Vps29/Exoc1/Golph3l/Exoc6/Gak",9,"green"
"GO:1903008","organelle disassembly",0.0161579892280072,0.00388699937530367,0.000332985408561886,0.013709451830721,0.0114062245307101,"Phb2/Dyrk3/Cdc37/Arfip2/Atg9a/Tigar/Retreg2/Gsk3a/Bnip3",9,"green"
"GO:1902991","regulation of amyloid precursor protein catabolic process",0.0143626570915619,0.00156174082043451,2.13039865716404e-06,0.000397319349561093,0.000330568557185788,"App/Rtn3/Efna3/Pin1/Ranbp9/Ntrk2/Gsk3a/Flot2",8,"green"
"GO:0140056","organelle localization by membrane tethering",0.0143626570915619,0.00263760671895606,0.00011034517409816,0.00740090161607875,0.00615752887898287,"Ykt6/Bloc1s6/Vmp1/Rab10/Stx8/Snap29/Rab3a/Exoc6",8,"green"
"GO:0036465","synaptic vesicle recycling",0.0143626570915619,0.00281113347678212,0.000173029936636156,0.00972523054819378,0.00809136387182484,"Sh3gl1/Syt5/Tor1a/Napb/Sh3gl2/Rab3a/Tbc1d24/Arf6",8,"green"
"GO:0006513","protein monoubiquitination",0.0143626570915619,0.00284583882834733,0.00018853712768337,0.0103142377984649,0.00858141621160941,"Cul3/Ube2o/Mgrn1/Cul1/Rnf126/Skp1/Bcor/Trim41",8,"green"
"GO:0008088","axo-dendritic transport",0.0143626570915619,0.00291524953147775,0.000222982976165591,0.0118818071585379,0.0098856294149694,"Bloc1s6/Pafah1b1/Nefl/App/Mapk8ip3/Arl8b/Terf2/Flot2",8,"green"
"GO:0042147","retrograde transport, endosome to Golgi",0.0143626570915619,0.00291524953147775,0.000222982976165591,0.0118818071585379,0.0098856294149694,"Ykt6/Ube2o/Ehd3/Vps29/Rab6a/Vps26b/Rnf126/Arl1",8,"green"
"GO:1903432","regulation of TORC1 signaling",0.0125673249551167,0.00159644617199972,2.70526486977657e-05,0.00317134336019808,0.00263854856321366,"Kptn/Dyrk3/Lars/Gpr137/Sec13/Smcr8/Lamtor5",7,"green"
"GO:0038202","TORC1 signaling",0.0125673249551167,0.0018393836329562,6.93298222812577e-05,0.00578977706742289,0.0048170778838725,"Kptn/Dyrk3/Lars/Gpr137/Sec13/Smcr8/Lamtor5",7,"green"
"GO:0042255","ribosome assembly",0.0125673249551167,0.00222114250017353,0.00023272087106329,0.0122417145381113,0.0101850713206242,"Ppan/Rpl10/Bop1/Mrpl20/Pwp2/Abt1/Mrps7",7,"green"
"GO:1990089","response to nerve growth factor",0.0107719928186715,0.0012146873047824,5.11841420453311e-05,0.00488391941423241,0.0040634069192903,"Cdc5l/Stmn2/Sh3gl2/Dync1li1/Arf6/Ntrk2",6,"green"
"GO:1990090","cellular response to nerve growth factor stimulus",0.0107719928186715,0.0012146873047824,5.11841420453311e-05,0.00488391941423241,0.0040634069192903,"Cdc5l/Stmn2/Sh3gl2/Dync1li1/Arf6/Ntrk2",6,"green"
"GO:0031952","regulation of protein autophosphorylation",0.0107719928186715,0.00159644617199972,0.000246778970313997,0.0126235966765532,0.0105027961625158,"Chp1/Ppp2r5b/Pdgfa/Eng/Pdgfc/Errfi1",6,"green"
"GO:0032008","positive regulation of TOR signaling",0.0107719928186715,0.00163115152356493,0.000278318168425611,0.0131257407477044,0.0109205785868634,"Lars/Gpr137/Rheb/Sec13/Smcr8/Lamtor5",6,"green"
"GO:0034205","amyloid-beta formation",0.0107719928186715,0.00166585687513015,0.000312936018122861,0.0135155419195589,0.0112448920417999,"Ncstn/Rtn3/Pin1/Psenen/Ntrk2/Gsk3a",6,"green"
"GO:0043631","RNA polyadenylation",0.0107719928186715,0.00166585687513015,0.000312936018122861,0.0135155419195589,0.0112448920417999,"Aplp1/App/Tent4a/Scaf8/Snrpa/Tut1",6,"green"
"GO:0032400","melanosome localization",0.00897666068222621,0.000728812382869438,4.17503458546496e-05,0.0044626270885358,0.00371289291484321,"Map2k1/Bloc1s6/Rab1a/Dctn2/Vps33a",5,"green"
"GO:0051875","pigment granule localization",0.00897666068222621,0.00076351773443465,5.3173306573725e-05,0.00490214297376041,0.00407856886845441,"Map2k1/Bloc1s6/Rab1a/Dctn2/Vps33a",5,"green"
"GO:0090114","COPII-coated vesicle budding",0.00897666068222621,0.000867633789130284,0.000102262315211734,0.00711156405616517,0.00591680086051122,"Cul3/Rab1a/Sec23a/Vapa/Sec13",5,"green"
"GO:0016082","synaptic vesicle priming",0.00897666068222621,0.000902339140695495,0.00012460702507401,0.00776547662845475,0.00646085424171756,"Snap47/Snap29/Napb/Rab3a/Cadps",5,"green"
"GO:0070979","protein K11-linked ubiquitination",0.00897666068222621,0.00107586589852155,0.000297224034527933,0.0135133032295256,0.0112430294581247,"Cdc27/Rnf4/Cdc16/Rnf26/Ube2e2",5,"green"
"GO:0032402","melanosome transport",0.00718132854578097,0.000589990976608593,0.000269122327782433,0.0128396384987363,0.0106825423378021,"Map2k1/Bloc1s6/Rab1a/Dctn2",4,"green"
"GO:0051284","positive regulation of sequestering of calcium ion",0.00718132854578097,0.000589990976608593,0.000269122327782433,0.0128396384987363,0.0106825423378021,"Sri/Gsto1/Ntsr1/Mtln",4,"green"
"GO:0031145","anaphase-promoting complex-dependent catabolic process",0.00718132854578097,0.000624696328173804,0.000340744935591616,0.013709451830721,0.0114062245307101,"Cul3/Cdc27/Cdc16/Fbxo31",4,"green"
"GO:0032401","establishment of melanosome localization",0.00718132854578097,0.000624696328173804,0.000340744935591616,0.013709451830721,0.0114062245307101,"Map2k1/Bloc1s6/Rab1a/Dctn2",4,"green"
"GO:0016570","histone modification",0.039136302294197,0.0171791490247796,3.98415934114958e-05,0.0160886428018568,0.0133516614627294,"Smarcb1/Dnmt1/Eya4/Ube2e1/Parg/Map3k12/Naa40/Pcgf5/Huwe1/Usp16/Pax6/Tada2b/Smarcad1/Mecp2/Sf3b3/Lif/Taf6/Kdm6a/Arid5a/Asxl2/Ubr5/Jarid2/Kdm3b/Hlcs/Tet2/Dtx3l/Supt7l/Dot1l/Brpf3",29,"brown"
"GO:0016055","Wnt signaling pathway",0.0377867746288799,0.0156521135559103,1.93239912623744e-05,0.0160886428018568,0.0133516614627294,"Sox9/Ndrg2/Egfr/Lgr5/Wnt5a/Senp2/Nfatc4/Frmd8/Lrp5/Tcf7l2/Klhl12/Abl1/Notch1/Usp8/Egf/Dkk2/Invs/Wnt7a/Caprin2/Sall1/Kdm6a/Enpp1/Ubr5/Trpm4/Lats1/Shisa3/Yap1/Mcc",28,"brown"
"GO:0198738","cell-cell signaling by wnt",0.0377867746288799,0.0157215242590407,2.09241356207811e-05,0.0160886428018568,0.0133516614627294,"Sox9/Ndrg2/Egfr/Lgr5/Wnt5a/Senp2/Nfatc4/Frmd8/Lrp5/Tcf7l2/Klhl12/Abl1/Notch1/Usp8/Egf/Dkk2/Invs/Wnt7a/Caprin2/Sall1/Kdm6a/Enpp1/Ubr5/Trpm4/Lats1/Shisa3/Yap1/Mcc",28,"brown"
"GO:0006914","autophagy",0.0377867746288799,0.0161032831262581,3.20815519070864e-05,0.0160886428018568,0.0133516614627294,"Tcirg1/Ralb/Gpr137b/Zkscan3/Ercc4/Npc1/Atg2a/Huwe1/Atg16l1/Abl1/Lrba/Htt/Pik3c2a/Pycard/Rubcn/Sh3glb1/Larp1/Atg2b/Zfyve1/Adra1a/Rnf31/Mtcl1/Iigp1/Trim65/Trim12c/Trim5/Trim12a/Zfyve26",28,"brown"
"GO:0061919","process utilizing autophagic mechanism",0.0377867746288799,0.0161032831262581,3.20815519070864e-05,0.0160886428018568,0.0133516614627294,"Tcirg1/Ralb/Gpr137b/Zkscan3/Ercc4/Npc1/Atg2a/Huwe1/Atg16l1/Abl1/Lrba/Htt/Pik3c2a/Pycard/Rubcn/Sh3glb1/Larp1/Atg2b/Zfyve1/Adra1a/Rnf31/Mtcl1/Iigp1/Trim65/Trim12c/Trim5/Trim12a/Zfyve26",28,"brown"
"GO:0051090","regulation of DNA-binding transcription factor activity",0.0350877192982456,0.0151315332824322,7.37608185685563e-05,0.0190548781302104,0.0158132842615396,"Smarcb1/Wnt5a/Lrp5/Tcf7l2/Carf/Cflar/Fcgr2b/Traf2/Crtc3/Pycard/Ikbkb/Tirap/Malt1/Map3k13/Enpp1/Nlrc4/Ddx58/Reln/Mbtps2/Rnf31/Nlrc3/Cx3cr1/Trim12c/Trim5/Hipk2/Trim12a",26,"brown"
"GO:0006874","cellular calcium ion homeostasis",0.0350877192982456,0.0173526757826057,0.000617410319536445,0.0393281915869106,0.0326377250385091,"Tcirg1/Cacna1b/Nol3/Grm1/Pde4d/Wnt5a/Thada/Abl1/Htt/P2rx4/Ccr9/Itpr2/Ubash3b/Slc8b1/Lpar6/Pmch/Ibtk/Trpm4/Adra1a/Ccr4/Selenon/Cx3cr1/Grik2/Xcr1/C5ar2/Ccr5",26,"brown"
"GO:0034470","ncRNA processing",0.0337381916329285,0.0136392031651281,3.57888941263836e-05,0.0160886428018568,0.0133516614627294,"Trmt10a/Naf1/Ints2/Pelp1/Egfr/Rpp40/Riok1/Mettl6/Zc3h7b/Thada/Riok3/Pdcd11/Exosc8/Trit1/Dhx37/Thumpd3/Mecp2/Ybey/Shq1/Zc3h7a/Las1l/Pus7/Zbtb8os/Utp14a/Rnasel",25,"brown"
"GO:0044270","cellular nitrogen compound catabolic process",0.0337381916329285,0.0148538904699105,0.00013911695223486,0.0223548337662141,0.0185518552545424,"Tbrg4/Pan2/Naf1/Nudt4/Taf15/Pde4d/Noct/Tnrc6c/Nudt5/Ncf2/Traf2/Exosc8/Nmnat1/Casp3/Tirap/Xrn1/Prr5l/Larp1/Enpp1/Tet2/Tent5c/Pde5a/Gspt1/Rnasel/Zhx2",25,"brown"
"GO:0046700","heterocycle catabolic process",0.0337381916329285,0.0148885958214757,0.000144224733975575,0.0223548337662141,0.0185518552545424,"Tbrg4/Pan2/Naf1/Nudt4/Taf15/Pde4d/Noct/Tnrc6c/Nudt5/Ncf2/Traf2/Exosc8/Nmnat1/Casp3/Tirap/Xrn1/Prr5l/Larp1/Enpp1/Tet2/Tent5c/Pde5a/Gspt1/Rnasel/Zhx2",25,"brown"
"GO:0033674","positive regulation of kinase activity",0.0337381916329285,0.0150968279308669,0.000178528374872577,0.0241987094314923,0.0200820529203964,"Map3k11/Ralb/Tenm1/Egfr/Wnt5a/Fgd4/Map3k12/Prrc1/Abl1/Traf2/Il6ra/Egf/Tirap/Malt1/Map3k13/Sh3glb1/Kif14/Gcn1/Dstyk/Reln/Nek10/Adra1a/Epha3/Adam17/Pde5a",25,"brown"
"GO:0019439","aromatic compound catabolic process",0.0337381916329285,0.0156521135559103,0.000307887884423215,0.0285803839482512,0.0237183220270037,"Tbrg4/Pan2/Naf1/Nudt4/Taf15/Pde4d/Noct/Tnrc6c/Nudt5/Ncf2/Traf2/Exosc8/Nmnat1/Casp3/Tirap/Xrn1/Prr5l/Larp1/Enpp1/Tet2/Tent5c/Pde5a/Gspt1/Rnasel/Zhx2",25,"brown"
"GO:1901361","organic cyclic compound catabolic process",0.0337381916329285,0.0165544526966058,0.000696582695355203,0.0401368181073217,0.0333087889488266,"Tbrg4/Pan2/Naf1/Nudt4/Taf15/Pde4d/Noct/Tnrc6c/Nudt5/Ncf2/Traf2/Exosc8/Nmnat1/Casp3/Tirap/Xrn1/Prr5l/Larp1/Enpp1/Tet2/Tent5c/Pde5a/Gspt1/Rnasel/Zhx2",25,"brown"
"GO:0034655","nucleobase-containing compound catabolic process",0.0323886639676113,0.0138474352745193,0.000120857075859538,0.0223548337662141,0.0185518552545424,"Tbrg4/Pan2/Naf1/Nudt4/Taf15/Pde4d/Noct/Tnrc6c/Nudt5/Ncf2/Traf2/Exosc8/Nmnat1/Casp3/Tirap/Xrn1/Prr5l/Larp1/Enpp1/Tent5c/Pde5a/Gspt1/Rnasel/Zhx2",24,"brown"
"GO:0071900","regulation of protein serine/threonine kinase activity",0.0310391363022942,0.0122162837509544,4.82544052460386e-05,0.0160886428018568,0.0133516614627294,"Map3k11/Ralb/Prkag3/Tenm1/Pkib/Egfr/Wnt5a/Fgd4/Map3k12/Lrp5/Abl1/Traf2/Egf/Htt/Pycard/Casp3/Tirap/Map3k13/Lats1/Nek10/Adam17/Pde5a/Paqr3",23,"brown"
"GO:0051480","regulation of cytosolic calcium ion concentration",0.0310391363022942,0.0137780245713889,0.000284694457054343,0.0281665792617595,0.0233749133160408,"Cacna1b/Nol3/Grm1/Pde4d/Wnt5a/Abl1/Htt/P2rx4/Ccr9/Itpr2/Ubash3b/Slc8b1/Lpar6/Pmch/Ibtk/Trpm4/Adra1a/Ccr4/Selenon/Cx3cr1/Xcr1/C5ar2/Ccr5",23,"brown"
"GO:0001503","ossification",0.0310391363022942,0.014610953008954,0.000642920713132655,0.0397816583068508,0.0330140485235801,"Sox9/Mmp14/Tcirg1/Wnt5a/Hira/Noct/Lrp5/Tcf7l2/Fam20c/Notch1/Slc26a2/Enpp1/Asxl2/Trpm4/Runx2/Cdk6/Ranbp3l/Yap1/Phex/Kl/Ano6/Adgrv1/Ifi204",23,"brown"
"GO:0051091","positive regulation of DNA-binding transcription factor activity",0.0296896086369771,0.00943985562573749,2.53957920828091e-06,0.0079456385409937,0.0065939356856328,"Smarcb1/Wnt5a/Lrp5/Cflar/Fcgr2b/Traf2/Crtc3/Pycard/Ikbkb/Tirap/Malt1/Map3k13/Nlrc4/Ddx58/Reln/Mbtps2/Rnf31/Cx3cr1/Trim12c/Trim5/Hipk2/Trim12a",22,"brown"
"GO:0006260","DNA replication",0.0296896086369771,0.00961338238356355,3.41747894236288e-06,0.0079456385409937,0.0065939356856328,"Chaf1a/Egfr/Recql5/Senp2/Rfc2/E4f1/Thoc1/Noc3l/Twnk/Terf1/Egf/Orc5/Pold3/Wrn/Rfwd3/Supt16/Wdhd1/Rmi2/Timeless/Pclaf/Gen1/Brpf3",22,"brown"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",0.0296896086369771,0.0122856944540848,0.000144185747450871,0.0223548337662141,0.0185518552545424,"Cacna1b/Nol3/Grm1/Pde4d/Abl1/Htt/P2rx4/Ccr9/Itpr2/Ubash3b/Slc8b1/Lpar6/Pmch/Ibtk/Trpm4/Adra1a/Ccr4/Selenon/Cx3cr1/Xcr1/C5ar2/Ccr5",22,"brown"
"GO:0051098","regulation of binding",0.0296896086369771,0.0137780245713889,0.000692792464757836,0.0401368181073217,0.0333087889488266,"Ralb/Wnt5a/Rapgef3/Ercc4/Senp2/Sympk/Nfatc4/Tcf7l2/Epb41l5/Abl1/Pax6/Egf/Caprin2/Mecp2/Ubash3b/Lif/Cldn5/Dtx3l/Styx/Hipk2/Dot1l/Ifi204",22,"brown"
"GO:1901987","regulation of cell cycle phase transition",0.0296896086369771,0.0139168459776498,0.000790001198388264,0.0413223107823806,0.0342926069786547,"Crlf3/Birc5/Egfr/Stxbp4/Senp2/Thoc1/Sass6/Rint1/Mecp2/Hinfp/Rfwd3/Foxn3/Timeless/Kif14/Nek10/Rhno1/Gen1/Adam17/Tmod3/Dot1l/Rpl17/Cdk7",22,"brown"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0283400809716599,0.0104116054695634,3.78726494529592e-05,0.0160886428018568,0.0133516614627294,"Nkx2-1/Vsir/Wnt5a/Tcf7l2/Fam20c/Cflar/Abl1/Notch1/Emilin1/Rnf111/Dnm2/Sh3glb1/Runx2/Cited2/Lats1/Il17rd/Dstyk/Tmem108/Nrros/Adam17/Hipk2",21,"brown"
"GO:0060070","canonical Wnt signaling pathway",0.0283400809716599,0.0105504268758243,4.58975721504243e-05,0.0160886428018568,0.0133516614627294,"Sox9/Egfr/Lgr5/Wnt5a/Frmd8/Lrp5/Tcf7l2/Notch1/Usp8/Egf/Dkk2/Invs/Wnt7a/Caprin2/Kdm6a/Ubr5/Trpm4/Lats1/Shisa3/Yap1/Mcc",21,"brown"
"GO:0030111","regulation of Wnt signaling pathway",0.0283400809716599,0.0110363017977372,8.72929305949513e-05,0.0195745661924339,0.0162445635905971,"Sox9/Egfr/Lgr5/Wnt5a/Nfatc4/Frmd8/Tcf7l2/Abl1/Notch1/Usp8/Egf/Dkk2/Invs/Caprin2/Sall1/Ubr5/Trpm4/Lats1/Shisa3/Yap1/Mcc",21,"brown"
"GO:0009615","response to virus",0.0283400809716599,0.0116957034774762,0.000195079171645591,0.0251616401817836,0.0208811710031508,"Pou2f2/Apobec3/Ncbp3/Ifnar1/Ifnar2/Riok3/Gpam/Atg16l1/Abcc9/Pycard/Ddx58/Hnrnpul1/Trim56/Dtx3l/Trim65/Trim12c/Trim5/Trim12a/Rnasel/Ifi204/Gbp4",21,"brown"
"GO:0045860","positive regulation of protein kinase activity",0.0283400809716599,0.0124245158603457,0.000437266653980329,0.0343144961969801,0.0284769537200065,"Map3k11/Ralb/Tenm1/Egfr/Wnt5a/Fgd4/Map3k12/Prrc1/Abl1/Traf2/Il6ra/Egf/Tirap/Malt1/Map3k13/Kif14/Reln/Nek10/Adra1a/Adam17/Pde5a",21,"brown"
"GO:0010506","regulation of autophagy",0.0269905533063428,0.00982161449295481,5.03419575017847e-05,0.0160886428018568,0.0133516614627294,"Ralb/Gpr137b/Ercc4/Npc1/Atg2a/Atg16l1/Htt/Pik3c2a/Pycard/Rubcn/Sh3glb1/Larp1/Adra1a/Rnf31/Mtcl1/Iigp1/Trim65/Trim12c/Trim5/Trim12a",20,"brown"
"GO:0009895","negative regulation of catabolic process",0.0269905533063428,0.0109321857430416,0.000214881880657628,0.0256205319245634,0.021261996612439,"Naf1/Timp3/Egfr/Taf15/Noct/Npc1/Traf2/Nmnat1/Crtc3/Pde3b/Ophn1/Tirap/Sf3b3/Rubcn/Larp1/Aqp11/Tent5c/Adra1a/Styx/Hipk2",20,"brown"
"GO:0070371","ERK1 and ERK2 cascade",0.0269905533063428,0.0121121676962588,0.000790900141856317,0.0413223107823806,0.0342926069786547,"Sox9/Ndrg2/Timp3/Egfr/Map3k12/Cflar/Abl1/Notch1/Egf/Emilin1/Pycard/Tirap/Lif/Dstyk/Nek10/Garem1/Adra1a/Adam17/Styx/C5ar2",20,"brown"
"GO:0051607","defense response to virus",0.0256410256410256,0.00975220378982439,0.000137399362722795,0.0223548337662141,0.0185518552545424,"Apobec3/Ncbp3/Ifnar1/Ifnar2/Riok3/Gpam/Atg16l1/Abcc9/Pycard/Ddx58/Trim56/Dtx3l/Trim65/Trim12c/Trim5/Trim12a/Rnasel/Ifi204/Gbp4",19,"brown"
"GO:0140546","defense response to symbiont",0.0256410256410256,0.0097869091413896,0.000143864088590614,0.0223548337662141,0.0185518552545424,"Apobec3/Ncbp3/Ifnar1/Ifnar2/Riok3/Gpam/Atg16l1/Abcc9/Pycard/Ddx58/Trim56/Dtx3l/Trim65/Trim12c/Trim5/Trim12a/Rnasel/Ifi204/Gbp4",19,"brown"
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0256410256410256,0.0113139446102589,0.00086698978281459,0.0419522771159185,0.0348154041668268,"Ndrg2/Timp3/Egfr/Map3k12/Cflar/Abl1/Notch1/Egf/Emilin1/Pycard/Tirap/Lif/Dstyk/Nek10/Garem1/Adra1a/Adam17/Styx/C5ar2",19,"brown"
"GO:0060828","regulation of canonical Wnt signaling pathway",0.0242914979757085,0.00864163253973763,8.84012666755079e-05,0.0195745661924339,0.0162445635905971,"Sox9/Egfr/Lgr5/Wnt5a/Frmd8/Tcf7l2/Notch1/Usp8/Egf/Dkk2/Invs/Caprin2/Ubr5/Trpm4/Lats1/Shisa3/Yap1/Mcc",18,"brown"
"GO:0002064","epithelial cell development",0.0229419703103914,0.00815575761782467,0.00013628463701867,0.0223548337662141,0.0185518552545424,"Sox9/Pecam1/Pde4d/Wnt5a/Rapgef3/Flnb/Epb41l5/Notch1/Pax6/Shroom3/Rilpl2/Ikbkb/Cdk6/Cldn5/Yap1/S1pr3/Col22a1",17,"brown"
"GO:0048863","stem cell differentiation",0.0229419703103914,0.00832928437565073,0.000175383070306804,0.0241987094314923,0.0200820529203964,"Sox9/Vsir/Ccnk/Klhl12/Notch1/Pax6/Sema3c/N4bp2l2/Wnt7a/Lif/Jarid2/Runx2/Cited2/Cdk6/Sox6/Yap1/Pus7",17,"brown"
"GO:0051259","protein complex oligomerization",0.0229419703103914,0.00860692718817242,0.000258360099518112,0.0274999453322568,0.0228216863809968,"Nol3/Acaca/Atl3/Twnk/Tk1/Usp16/Crtc3/Pycard/Cep57/Zbtb1/Trpm4/Nlrc4/Kcnj2/Aqp11/Zfp746/Kcnc1/Kcnb2",17,"brown"
"GO:0019058","viral life cycle",0.0229419703103914,0.00905809675852016,0.00046609163742739,0.0343144961969801,0.0284769537200065,"Smarcb1/Apobec3/Ccnk/Npc1/Atg16l1/Notch1/Resf1/Larp1/Usp6nl/Tasor/Trim56/Trim65/Trim12c/Trim5/Trim12a/Rnasel/Ifi204",17,"brown"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0215924426450742,0.00784340945373777,0.0002707321668897,0.027975657245269,0.0232164707325764,"Sox9/Nkx2-1/Dnmt1/Cflar/Epb41l5/Emilin1/Rnf111/Dnm2/Cited2/Lats1/Il17rd/Cldn5/Sox6/Nrros/Adam17/Hipk2",16,"brown"
"GO:0071559","response to transforming growth factor beta",0.0215924426450742,0.00798223085999861,0.000329392312608106,0.0287413486801036,0.023851903624507,"Sox9/Nkx2-1/Dnmt1/Cflar/Epb41l5/Emilin1/Rnf111/Dnm2/Cited2/Lats1/Il17rd/Cldn5/Sox6/Nrros/Adam17/Hipk2",16,"brown"
"GO:0016236","macroautophagy",0.0215924426450742,0.00850281113347678,0.000657496797361463,0.0397816583068508,0.0330140485235801,"Tcirg1/Ralb/Npc1/Atg2a/Huwe1/Atg16l1/Lrba/Htt/Pik3c2a/Rubcn/Sh3glb1/Larp1/Atg2b/Zfyve1/Rnf31/Zfyve26",16,"brown"
"GO:0001763","morphogenesis of a branching structure",0.0215924426450742,0.00864163253973763,0.000781901087676333,0.0413223107823806,0.0342926069786547,"Sox9/Mmp14/Wnt5a/Nfatc4/Lrp5/Abl1/Notch1/Egf/Sema3c/Mecp2/Sall1/Map3k13/Rere/Timeless/Btbd7/Yap1",16,"brown"
"GO:0031330","negative regulation of cellular catabolic process",0.0215924426450742,0.00864163253973763,0.000781901087676333,0.0413223107823806,0.0342926069786547,"Naf1/Timp3/Taf15/Noct/Npc1/Traf2/Nmnat1/Ophn1/Tirap/Rubcn/Larp1/Aqp11/Tent5c/Adra1a/Styx/Hipk2",16,"brown"
"GO:0051260","protein homooligomerization",0.0202429149797571,0.00631637398486847,7.88337671735231e-05,0.0192935272293096,0.0160113346514203,"Acaca/Atl3/Tk1/Usp16/Crtc3/Pycard/Cep57/Zbtb1/Trpm4/Nlrc4/Kcnj2/Aqp11/Zfp746/Kcnc1/Kcnb2",15,"brown"
"GO:0021915","neural tube development",0.0202429149797571,0.00687165960991185,0.000201089840615691,0.0251616401817836,0.0208811710031508,"Tulp3/Wnt5a/Tcf7l2/Abl1/Notch1/Pax6/Sema3c/Shroom3/Casp3/Sall1/Kdm6a/Tbc1d32/Cited2/C2cd3/Cecr2",15,"brown"
"GO:0043393","regulation of protein binding",0.0202429149797571,0.00756576664121608,0.000560331461860911,0.0367558532501683,0.0305029899298511,"Ralb/Wnt5a/Senp2/Sympk/Nfatc4/Tcf7l2/Epb41l5/Abl1/Caprin2/Mecp2/Ubash3b/Cldn5/Dtx3l/Styx/Hipk2",15,"brown"
"GO:0051092","positive regulation of NF-kappaB transcription factor activity",0.0188933873144399,0.00544874019573818,5.78969986698738e-05,0.0160886428018568,0.0133516614627294,"Wnt5a/Cflar/Traf2/Pycard/Ikbkb/Tirap/Malt1/Map3k13/Nlrc4/Rnf31/Cx3cr1/Trim12c/Trim5/Trim12a",14,"brown"
"GO:0060402","calcium ion transport into cytosol",0.0188933873144399,0.00621225793017283,0.000233646579133482,0.0271614148242672,0.0225407462921933,"Cacna1b/Nol3/Pde4d/Abl1/Htt/P2rx4/Itpr2/Ubash3b/Slc8b1/Ibtk/Adra1a/Selenon/Xcr1/Ccr5",14,"brown"
"GO:0034284","response to monosaccharide",0.0188933873144399,0.00687165960991185,0.00064740913259629,0.0397816583068508,0.0330140485235801,"Smarcb1/Rab34/Birc5/Stxbp4/Lrp5/Gpam/Tcf7l2/Ncf2/Pde3b/Casp3/Enpp1/Trpm4/Runx2/Pck2",14,"brown"
"GO:0060401","cytosolic calcium ion transport",0.0188933873144399,0.00697577566460748,0.000750426710271756,0.0413223107823806,0.0342926069786547,"Cacna1b/Nol3/Pde4d/Abl1/Htt/P2rx4/Itpr2/Ubash3b/Slc8b1/Ibtk/Adra1a/Selenon/Xcr1/Ccr5",14,"brown"
"GO:0006261","DNA-templated DNA replication",0.0175438596491228,0.00513639203165128,0.000122819876885271,0.0223548337662141,0.0185518552545424,"Recql5/Senp2/Rfc2/Thoc1/Noc3l/Twnk/Orc5/Pold3/Wrn/Rfwd3/Wdhd1/Timeless/Gen1",13,"brown"
"GO:0007254","JNK cascade",0.0175438596491228,0.00624696328173804,0.000819326752290418,0.0419522771159185,0.0348154041668268,"Map3k11/Egfr/Wnt5a/Fgd4/Map3k12/Fcgr2b/Traf2/Wnt7a/Pycard/Tirap/Map3k13/Grik2/Hipk2",13,"brown"
"GO:0019236","response to pheromone",0.0161943319838057,0.00364406191434719,1.68184397295246e-05,0.0160886428018568,0.0133516614627294,"Vmn1r75/Vmn1r230/Vmn1r84/Vmn1r227/Vmn1r5/Vmn2r116/Vmn1r9/Vmn1r185/Vmn1r198/Vmn1r6/Vmn1r80/Vmn1r16",12,"brown"
"GO:0043406","positive regulation of MAP kinase activity",0.0161943319838057,0.00451169570347748,0.000138713753384272,0.0223548337662141,0.0185518552545424,"Map3k11/Tenm1/Egfr/Wnt5a/Fgd4/Map3k12/Traf2/Egf/Tirap/Map3k13/Nek10/Pde5a",12,"brown"
"GO:0030177","positive regulation of Wnt signaling pathway",0.0161943319838057,0.00482404386756438,0.000260214536477268,0.0274999453322568,0.0228216863809968,"Egfr/Lgr5/Wnt5a/Abl1/Usp8/Egf/Dkk2/Caprin2/Sall1/Ubr5/Trpm4/Yap1",12,"brown"
