"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:1900745","positive regulation of p38MAPK cascade",0.0319148936170213,0.000971749843825918,0.000103816730436605,0.0392098075337378,0.0317268812158929,"Gadd45b/Mink1/Gadd45g",3,"Up"," DOM DIS - mPFC"
"GO:0033866","nucleoside bisphosphate biosynthetic process",0.0319148936170213,0.00124939265634761,0.000222030471338766,0.0392098075337378,0.0317268812158929,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:0034030","ribonucleoside bisphosphate biosynthetic process",0.0319148936170213,0.00124939265634761,0.000222030471338766,0.0392098075337378,0.0317268812158929,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:0034033","purine nucleoside bisphosphate biosynthetic process",0.0319148936170213,0.00124939265634761,0.000222030471338766,0.0392098075337378,0.0317268812158929,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:1900744","regulation of p38MAPK cascade",0.0319148936170213,0.00145762476573888,0.000351969668628536,0.0426667177872253,0.034524063550747,"Gadd45b/Mink1/Gadd45g",3,"Up"," DOM DIS - mPFC"
"GO:0050919","negative chemotaxis",0.0319148936170213,0.0015270354688693,0.000404141354419979,0.0428659263254791,0.0346852544881147,"Sema7a/Nrg3/Rtn4r",3,"Up"," DOM DIS - mPFC"
"GO:0030517","negative regulation of axon extension",0.0319148936170213,0.00166585687513015,0.000522833014886651,0.046212629260259,0.0373932618249342,"Ifrd1/Sema7a/Rtn4r",3,"Up"," DOM DIS - mPFC"
"GO:0038066","p38MAPK cascade",0.0319148936170213,0.0018393836329562,0.000699838146268695,0.0486989601119563,0.0394050932660178,"Gadd45b/Mink1/Gadd45g",3,"Up"," DOM DIS - mPFC"
"GO:0061077","chaperone-mediated protein folding",0.0319148936170213,0.00222114250017353,0.00121286784985481,0.0624942397952129,0.0505676372156177,"Clu/Dnajb5/Dnajb12",3,"Up"," DOM DIS - mPFC"
"GO:0150076","neuroinflammatory response",0.0319148936170213,0.00232525855486916,0.00138474234479487,0.0624942397952129,0.0505676372156177,"Clu/Dagla/Adcy1",3,"Up"," DOM DIS - mPFC"
"GO:0050771","negative regulation of axonogenesis",0.0319148936170213,0.00242937460956479,0.00157119396091044,0.0624942397952129,0.0505676372156177,"Ifrd1/Sema7a/Rtn4r",3,"Up"," DOM DIS - mPFC"
"GO:0044272","sulfur compound biosynthetic process",0.0319148936170213,0.00322759769556466,0.00352894267008922,0.0802078255444565,0.0649007050454003,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:0061640","cytoskeleton-dependent cytokinesis",0.0319148936170213,0.00322759769556466,0.00352894267008922,0.0802078255444565,0.0649007050454003,"Spire1/Zfp365/Septin5",3,"Up"," DOM DIS - mPFC"
"GO:0050772","positive regulation of axonogenesis",0.0319148936170213,0.00350524050808635,0.00444788263599176,0.0943544169848386,0.0763475152816551,"Skil/Sema7a/Twf2",3,"Up"," DOM DIS - mPFC"
"GO:0070167","regulation of biomineral tissue development",0.0319148936170213,0.00360935656278198,0.00482635203958296,0.0985762843185115,0.0797636678166923,"Cebpb/Bcor/Ccn1",3,"Up"," DOM DIS - mPFC"
"GO:0046330","positive regulation of JNK cascade",0.0319148936170213,0.00364406191434719,0.00495669562883779,0.0985762843185115,0.0797636678166923,"Gadd45b/Mink1/Gadd45g",3,"Up"," DOM DIS - mPFC"
"GO:0110149","regulation of biomineralization",0.0319148936170213,0.0036787672659124,0.00508914898415579,0.0985956564037741,0.0797793428706313,"Cebpb/Bcor/Ccn1",3,"Up"," DOM DIS - mPFC"
"GO:0032760","positive regulation of tumor necrosis factor production",0.0319148936170213,0.00381758867217325,0.00564024734449164,0.0986113574185296,0.0797920474530164,"Clu/Cd14/Ccn1",3,"Up"," DOM DIS - mPFC"
"GO:0033865","nucleoside bisphosphate metabolic process",0.0319148936170213,0.00381758867217325,0.00564024734449164,0.0986113574185296,0.0797920474530164,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:0033875","ribonucleoside bisphosphate metabolic process",0.0319148936170213,0.00381758867217325,0.00564024734449164,0.0986113574185296,0.0797920474530164,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:0034032","purine nucleoside bisphosphate metabolic process",0.0319148936170213,0.00381758867217325,0.00564024734449164,0.0986113574185296,0.0797920474530164,"Pdk3/Acss2/Papss2",3,"Up"," DOM DIS - mPFC"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",0.0319148936170213,0.00388699937530367,0.0059286941822223,0.0992900257254282,0.0803411965081205,"Clu/Cd14/Ccn1",3,"Up"," DOM DIS - mPFC"
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly",0.0319148936170213,0.00399111542999931,0.00637768142529239,0.104607125233404,0.0846435635717047,"Wasl/Plekhm1/Twf2",3,"Up"," DOM DIS - mPFC"
"GO:0070932","histone H3 deacetylation",0.0212765957446809,0.000451169570347748,0.000802315728732688,0.0509088543515283,0.0411932441509273,"Elk4/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0212765957446809,0.000485874921912959,0.000934047729892684,0.0539072612697041,0.0436194254079514,"Mars1/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I",0.0212765957446809,0.000589990976608593,0.00138707151333647,0.0624942397952129,0.0505676372156177,"Mars1/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:0006085","acetyl-CoA biosynthetic process",0.0212765957446809,0.000659401679739016,0.00173664889147418,0.0657859139603673,0.0532311176509505,"Pdk3/Acss2",2,"Up"," DOM DIS - mPFC"
"GO:0140747","regulation of ncRNA transcription",0.0212765957446809,0.000694107031304227,0.00192551912260161,0.067587689282509,0.0546890363508608,"Mars1/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:0051788","response to misfolded protein",0.0212765957446809,0.000832928437565073,0.00277344053656321,0.076078342994346,0.0615593062834266,"Clu/Dnajb12",2,"Up"," DOM DIS - mPFC"
"GO:0035384","thioester biosynthetic process",0.0212765957446809,0.000902339140695495,0.00325201292351459,0.0802078255444565,0.0649007050454003,"Pdk3/Acss2",2,"Up"," DOM DIS - mPFC"
"GO:0071616","acyl-CoA biosynthetic process",0.0212765957446809,0.000902339140695495,0.00325201292351459,0.0802078255444565,0.0649007050454003,"Pdk3/Acss2",2,"Up"," DOM DIS - mPFC"
"GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress",0.0212765957446809,0.000937044492260707,0.00350474092431252,0.0802078255444565,0.0649007050454003,"Cebpb/Klf2",2,"Up"," DOM DIS - mPFC"
"GO:0060716","labyrinthine layer blood vessel development",0.0212765957446809,0.000937044492260707,0.00350474092431252,0.0802078255444565,0.0649007050454003,"Junb/Ccn1",2,"Up"," DOM DIS - mPFC"
"GO:0006734","NADH metabolic process",0.0212765957446809,0.00111057125008676,0.00490042088972153,0.0985762843185115,0.0797636678166923,"Nudt13/Pfkl",2,"Up"," DOM DIS - mPFC"
"GO:0051085","chaperone cofactor-dependent protein refolding",0.0212765957446809,0.00111057125008676,0.00490042088972153,0.0985762843185115,0.0797636678166923,"Dnajb5/Dnajb12",2,"Up"," DOM DIS - mPFC"
"GO:0009187","cyclic nucleotide metabolic process",0.0212765957446809,0.00114527660165197,0.00520555319793653,0.0985956564037741,0.0797793428706313,"Atp2b2/Adcy1",2,"Up"," DOM DIS - mPFC"
"GO:0009303","rRNA transcription",0.0212765957446809,0.00114527660165197,0.00520555319793653,0.0985956564037741,0.0797793428706313,"Mars1/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:0033687","osteoblast proliferation",0.0212765957446809,0.00114527660165197,0.00520555319793653,0.0985956564037741,0.0797793428706313,"Junb/Ccn1",2,"Up"," DOM DIS - mPFC"
"GO:0006356","regulation of transcription by RNA polymerase I",0.0212765957446809,0.00117998195321719,0.00551921503873707,0.0986113574185296,0.0797920474530164,"Mars1/Sirt7",2,"Up"," DOM DIS - mPFC"
"GO:0006084","acetyl-CoA metabolic process",0.0212765957446809,0.0012146873047824,0.00584134872819113,0.0992900257254282,0.0803411965081205,"Pdk3/Acss2",2,"Up"," DOM DIS - mPFC"
"GO:0090140","regulation of mitochondrial fission",0.0212765957446809,0.0012146873047824,0.00584134872819113,0.0992900257254282,0.0803411965081205,"Tmem135/Spire1",2,"Up"," DOM DIS - mPFC"
"GO:0051084","'de novo' post-translational protein folding",0.0212765957446809,0.00128409800791282,0.0065108023090619,0.104633196704217,0.0846646594788166,"Dnajb5/Dnajb12",2,"Up"," DOM DIS - mPFC"
