"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0071281","cellular response to iron ion",0.00903614457831325,0.000416464218782536,0.000308739437367211,0.136374620048488,0.127859911354782,"Tfr2/Tfap2a/Hfe",3,"Up","CDOM-DES"
"GO:0071371","cellular response to gonadotropin stimulus",0.00903614457831325,0.000555285625043382,0.000759456140970421,0.149595139098404,0.140254991855724,"Epha8/Ednra/Epha5",3,"Up","CDOM-DES"
"GO:0034698","response to gonadotropin",0.00903614457831325,0.000589990976608593,0.000914355660729949,0.157065983498722,0.147259385359665,"Epha8/Ednra/Epha5",3,"Up","CDOM-DES"
"GO:0009083","branched-chain amino acid catabolic process",0.00903614457831325,0.000694107031304227,0.001494164869622,0.184256681193122,0.172752400083699,"Hmgcll1/Dbt/Hmgcl",3,"Up","CDOM-DES"
"GO:0060485","mesenchyme development",0.0426229508196721,0.0103769001179982,2.05635853427004e-05,0.0129457457043546,0.0112766899546296,"Otud5/Sema7a/Anxa6/Pdcd6/Gcnt2/Nos3/Eng/Erbb4/Pofut2/Tgfbr3/Trip10/Sema3b/Il1b",13,"Down","CDOM-DES"
"GO:0070372","regulation of ERK1 and ERK2 cascade",0.0426229508196721,0.0113139446102589,5.02140877407211e-05,0.0155462815645273,0.0135419466096555,"Pin1/Sema7a/Gcnt2/Ntsr2/Klf4/Apip/Erbb4/Errfi1/Ezr/Gpnmb/Thpo/Atf3/Il1b",13,"Down","CDOM-DES"
"GO:0070371","ERK1 and ERK2 cascade",0.0426229508196721,0.0121121676962588,9.97989997928773e-05,0.0280888821235225,0.0244674677004164,"Pin1/Sema7a/Gcnt2/Ntsr2/Klf4/Apip/Erbb4/Errfi1/Ezr/Gpnmb/Thpo/Atf3/Il1b",13,"Down","CDOM-DES"
"GO:0001667","ameboidal-type cell migration",0.0426229508196721,0.0156868189074755,0.00115810719145756,0.0721617865418172,0.0628581861553569,"Sema7a/Gab2/Anxa6/Pdcd6/Ptp4a3/Nos3/Klf4/Fstl1/Erbb4/Sdc4/Tgfbr3/Hmox1/Sema3b",13,"Down","CDOM-DES"
"GO:0048762","mesenchymal cell differentiation",0.039344262295082,0.00839869507878115,1.16983499063288e-05,0.0129457457043546,0.0112766899546296,"Otud5/Sema7a/Anxa6/Pdcd6/Gcnt2/Eng/Erbb4/Pofut2/Tgfbr3/Trip10/Sema3b/Il1b",12,"Down","CDOM-DES"
"GO:0006790","sulfur compound metabolic process",0.039344262295082,0.0113833553133893,0.000216695766467577,0.0344290268162075,0.0299901967574879,"Pdhb/Acsl1/Ciao3/Acss2/Gstz1/Ptges2/Pdk3/Apip/Papss2/Gamt/Suox/Oplah",12,"Down","CDOM-DES"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.039344262295082,0.0135697924619976,0.00102638533619984,0.0721617865418172,0.0628581861553569,"Pin1/Skil/Sh2b1/Htra1/Gcnt2/Eng/Fstl1/Bmpr1b/Fos/Tgfbr3/Lats2/Fbn1",12,"Down","CDOM-DES"
"GO:1901214","regulation of neuron death",0.039344262295082,0.0136044978135629,0.00104901102521622,0.0721617865418172,0.0628581861553569,"Nsmf/Pin1/Clu/Mcl1/Fos/Mt1/Gpnmb/Cebpb/Casp8/C5ar1/Hmox1/Il1b",12,"Down","CDOM-DES"
"GO:2001233","regulation of apoptotic signaling pathway",0.039344262295082,0.0140903727354758,0.00141188039843869,0.0742806644838203,0.0647038835874975,"Rnf34/Vdac2/Creb3/Clu/Mcl1/Skil/Tmem14a/Bmpr1b/Casp8/Atf3/Hmox1/Il1b",12,"Down","CDOM-DES"
"GO:0044772","mitotic cell cycle phase transition",0.039344262295082,0.0145762476573888,0.0018728124054428,0.0816651719331115,0.0711363288768637,"Ppp6c/Ube2e2/Cul3/Rhou/Sirt7/Klf4/Fam107a/Ccne1/Lats2/Gpnmb/Cdc14a/Clspn",12,"Down","CDOM-DES"
"GO:0033674","positive regulation of kinase activity",0.039344262295082,0.0150968279308669,0.00249701960219495,0.0911967688372233,0.0794390458863614,"Acsl1/Clu/Pik3r4/Epha10/Erbb4/Sdc4/Fzd4/Tpx2/Mas1/Clspn/Fbn1/Il1b",12,"Down","CDOM-DES"
"GO:0070997","neuron death",0.039344262295082,0.0152009439855626,0.0026402040558189,0.0911967688372233,0.0794390458863614,"Nsmf/Pin1/Clu/Mcl1/Fos/Mt1/Gpnmb/Cebpb/Casp8/C5ar1/Hmox1/Il1b",12,"Down","CDOM-DES"
"GO:0030099","myeloid cell differentiation",0.039344262295082,0.0152356493371278,0.00268939134839635,0.0911967688372233,0.0794390458863614,"Snx10/Gab2/Exoc6/Nfkbia/Fos/Dyrk3/Tgfbr3/Klf2/Thpo/Cebpb/Casp8/Fbn1",12,"Down","CDOM-DES"
"GO:0071560","cellular response to transforming growth factor beta stimulus",0.0360655737704918,0.00784340945373777,3.20648553805114e-05,0.0129457457043546,0.0112766899546296,"Pin1/Skil/Htra1/Gcnt2/Nos3/Eng/Bmpr1b/Fos/Tgfbr3/Lats2/Fbn1",11,"Down","CDOM-DES"
"GO:0071559","response to transforming growth factor beta",0.0360655737704918,0.00798223085999861,3.76329816987052e-05,0.0129457457043546,0.0112766899546296,"Pin1/Skil/Htra1/Gcnt2/Nos3/Eng/Bmpr1b/Fos/Tgfbr3/Lats2/Fbn1",11,"Down","CDOM-DES"
"GO:0090287","regulation of cellular response to growth factor stimulus",0.0360655737704918,0.0104116054695634,0.000386777333144452,0.045376840106264,0.0395265416674311,"Pin1/Skil/Pdcd6/Ptp4a3/Htra1/Eng/Fstl1/Tgfbr3/Lats2/Fzd4/Fbn1",11,"Down","CDOM-DES"
"GO:0040013","negative regulation of locomotion",0.0360655737704918,0.0117998195321719,0.00108201413319457,0.0721617865418172,0.0628581861553569,"Wasl/Pin1/Sema7a/Idh2/Nrg3/Klf4/Eng/Erbb4/Robo4/Tgfbr3/Sema3b",11,"Down","CDOM-DES"
"GO:0007179","transforming growth factor beta receptor signaling pathway",0.0327868852459016,0.00645519539112931,3.1602695861891e-05,0.0129457457043546,0.0112766899546296,"Pin1/Skil/Htra1/Gcnt2/Eng/Bmpr1b/Fos/Tgfbr3/Lats2/Fbn1",10,"Down","CDOM-DES"
"GO:1903828","negative regulation of protein localization",0.0327868852459016,0.00770458804747692,0.000138400705158579,0.0296281048624006,0.025808243117595,"Dclk1/Akap1/Rab11fip5/Ufm1/Ndfip2/Idh2/Lats2/Ucp2/Fbn1/Il1b",10,"Down","CDOM-DES"
"GO:0031647","regulation of protein stability",0.0327868852459016,0.0108627750399112,0.0019755073598587,0.08211687361331,0.0715297940287298,"Fbxw11/Taf9/Cul3/Tmem25/Otud5/Pin1/Clu/Tbrg1/Fam107a/Taf9b",10,"Down","CDOM-DES"
"GO:0009165","nucleotide biosynthetic process",0.0295081967213115,0.00746165058652044,0.000506514470589555,0.0490052750295394,0.0426871734753434,"Pdhb/Acsl1/Acss2/Rfk/Idh2/Nos3/Pdk3/Papss2/Aspdh",9,"Down","CDOM-DES"
"GO:1901293","nucleoside phosphate biosynthetic process",0.0295081967213115,0.0076351773443465,0.000597457244391463,0.0544037537834109,0.0473896427285117,"Pdhb/Acsl1/Acss2/Rfk/Idh2/Nos3/Pdk3/Papss2/Aspdh",9,"Down","CDOM-DES"
"GO:0097191","extrinsic apoptotic signaling pathway",0.0295081967213115,0.00839869507878115,0.00117027952710572,0.0721617865418172,0.0628581861553569,"Rnf34/Ddx47/Mcl1/Skil/Bmpr1b/Casp8/Atf3/Hmox1/Il1b",9,"Down","CDOM-DES"
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0295081967213115,0.00888457000069411,0.0017232851799772,0.0809714077459786,0.0705320096032902,"Pin1/Skil/Sh2b1/Htra1/Eng/Fstl1/Tgfbr3/Lats2/Fbn1",9,"Down","CDOM-DES"
"GO:0019318","hexose metabolic process",0.0295081967213115,0.00891927535225932,0.00176964784686467,0.0809714077459786,0.0705320096032902,"Pdhb/Slc39a14/Sirt7/Adpgk/Pdk3/Pofut2/Ppp1r3d/Fbn1/Atf3",9,"Down","CDOM-DES"
"GO:0034976","response to endoplasmic reticulum stress",0.0295081967213115,0.00891927535225932,0.00176964784686467,0.0809714077459786,0.0705320096032902,"Dnajb12/Ppp1r15b/Ufm1/Creb3/Dnajc10/Clu/Atg10/Cebpb/Atf3",9,"Down","CDOM-DES"
"GO:0006520","cellular amino acid metabolic process",0.0295081967213115,0.00898868605538974,0.00186536912439771,0.0816651719331115,0.0711363288768637,"Gstz1/Oat/Mars1/Rars2/Nos3/Apip/Dalrd3/Gamt/Adhfe1",9,"Down","CDOM-DES"
"GO:0005996","monosaccharide metabolic process",0.0295081967213115,0.0094745609773027,0.00265722304502148,0.0911967688372233,0.0794390458863614,"Pdhb/Slc39a14/Sirt7/Adpgk/Pdk3/Pofut2/Ppp1r3d/Fbn1/Atf3",9,"Down","CDOM-DES"
"GO:0051258","protein polymerization",0.0295081967213115,0.00957867703199833,0.00285726310633419,0.0911967688372233,0.0794390458863614,"Wasl/Vdac2/Slain1/Add3/Msrb1/Tubg2/Fam107a/Sgk1/Tpx2",9,"Down","CDOM-DES"
"GO:0051224","negative regulation of protein transport",0.0262295081967213,0.0048934545706948,0.000134798636813181,0.0296281048624006,0.025808243117595,"Akap1/Rab11fip5/Ufm1/Ndfip2/Idh2/Ucp2/Fbn1/Il1b",8,"Down","CDOM-DES"
"GO:1904950","negative regulation of establishment of protein localization",0.0262295081967213,0.00506698132852086,0.000171430915715183,0.0306597520969015,0.0267068832015033,"Akap1/Rab11fip5/Ufm1/Ndfip2/Idh2/Ucp2/Fbn1/Il1b",8,"Down","CDOM-DES"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.0262295081967213,0.00589990976608593,0.000479154596081658,0.0478536332086714,0.0416840093433347,"Rnf34/Mcl1/Skil/Bmpr1b/Casp8/Atf3/Hmox1/Il1b",8,"Down","CDOM-DES"
"GO:0045766","positive regulation of angiogenesis",0.0262295081967213,0.00635107933643368,0.000777382329765711,0.0617121972552472,0.0537558307384548,"Pdcd6/Ecm1/Nos3/Klf4/Eng/C5ar1/Hmox1/Il1b",8,"Down","CDOM-DES"
"GO:1904018","positive regulation of vasculature development",0.0262295081967213,0.00635107933643368,0.000777382329765711,0.0617121972552472,0.0537558307384548,"Pdcd6/Ecm1/Nos3/Klf4/Eng/C5ar1/Hmox1/Il1b",8,"Down","CDOM-DES"
"GO:0000082","G1/S transition of mitotic cell cycle",0.0262295081967213,0.00714930242243354,0.00165728618739458,0.0809714077459786,0.0705320096032902,"Ppp6c/Ube2e2/Rhou/Klf4/Fam107a/Ccne1/Lats2/Gpnmb",8,"Down","CDOM-DES"
"GO:0006006","glucose metabolic process",0.0262295081967213,0.00784340945373777,0.00294088190389345,0.0929078609638175,0.0809295320921054,"Pdhb/Slc39a14/Sirt7/Adpgk/Pdk3/Ppp1r3d/Fbn1/Atf3",8,"Down","CDOM-DES"
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0.0229508196721311,0.00288054417991254,2.90110495573854e-05,0.0129457457043546,0.0112766899546296,"Rnf34/Ddx47/Skil/Bmpr1b/Casp8/Atf3/Hmox1",7,"Down","CDOM-DES"
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.0229508196721311,0.00419934753939057,0.000313591914312592,0.0404533569463244,0.0352378282661782,"Pin1/Skil/Htra1/Eng/Tgfbr3/Lats2/Fbn1",7,"Down","CDOM-DES"
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.0229508196721311,0.00430346359408621,0.000363948490051242,0.0450713810079459,0.0392604644846856,"Pin1/Skil/Htra1/Eng/Tgfbr3/Lats2/Fbn1",7,"Down","CDOM-DES"
"GO:0001837","epithelial to mesenchymal transition",0.0229508196721311,0.00537932949260776,0.00136245613096197,0.0742806644838203,0.0647038835874975,"Pdcd6/Gcnt2/Eng/Pofut2/Tgfbr3/Trip10/Il1b",7,"Down","CDOM-DES"
"GO:0031099","regeneration",0.0229508196721311,0.00541403484417297,0.0014138086713998,0.0742806644838203,0.0647038835874975,"Akirin1/Klf4/Ifrd1/Erbb4/Matn2/Cebpb/Hmox1",7,"Down","CDOM-DES"
"GO:0071826","ribonucleoprotein complex subunit organization",0.0229508196721311,0.00589990976608593,0.00230404121780074,0.0869916050037939,0.0757760410783762,"Taf9/Mcts1/Rpf2/Mrpl20/Bop1/Ddx28/Dyrk3",7,"Down","CDOM-DES"
"GO:0051650","establishment of vesicle localization",0.0229508196721311,0.00596932046921635,0.00246017536365563,0.0911967688372233,0.0794390458863614,"Tmem230/Wasl/Fbxw11/Cul3/Pdcd6/Sdc4/Myo1f",7,"Down","CDOM-DES"
"GO:0030509","BMP signaling pathway",0.0229508196721311,0.0061081418754772,0.00279677410196359,0.0911967688372233,0.0794390458863614,"Skil/Htra1/Eng/Fstl1/Bmpr1b/Tgfbr3/Fbn1",7,"Down","CDOM-DES"
"GO:0006809","nitric oxide biosynthetic process",0.019672131147541,0.00291524953147775,0.000272384600933799,0.0383319420223201,0.0333899209374351,"Cyb5b/Clu/Nos3/Klf4/Klf2/Il1b",6,"Down","CDOM-DES"
"GO:0046209","nitric oxide metabolic process",0.019672131147541,0.00312348164086902,0.000395728256740674,0.045376840106264,0.0395265416674311,"Cyb5b/Clu/Nos3/Klf4/Klf2/Il1b",6,"Down","CDOM-DES"
"GO:2001057","reactive nitrogen species metabolic process",0.019672131147541,0.00319289234399944,0.000445307546978393,0.0478536332086714,0.0416840093433347,"Cyb5b/Clu/Nos3/Klf4/Klf2/Il1b",6,"Down","CDOM-DES"
"GO:0033108","mitochondrial respiratory chain complex assembly",0.019672131147541,0.00322759769556466,0.000471846158074711,0.0478536332086714,0.0416840093433347,"Ndufs8/Oxa1l/Tmem126a/Coa3/Dmac1/Cox18",6,"Down","CDOM-DES"
"GO:0044272","sulfur compound biosynthetic process",0.019672131147541,0.00322759769556466,0.000471846158074711,0.0478536332086714,0.0416840093433347,"Pdhb/Acsl1/Acss2/Pdk3/Apip/Papss2",6,"Down","CDOM-DES"
"GO:0014033","neural crest cell differentiation",0.019672131147541,0.00343582980495592,0.000657967190933905,0.0565851784203159,0.0492898228997856,"Otud5/Sema7a/Anxa6/Pdcd6/Erbb4/Sema3b",6,"Down","CDOM-DES"
"GO:0043502","regulation of muscle adaptation",0.019672131147541,0.00353994585965156,0.000770106567396082,0.0617121972552472,0.0537558307384548,"Akap1/Pin1/Nos3/Klf4/Errfi1/Trip10",6,"Down","CDOM-DES"
"GO:0030510","regulation of BMP signaling pathway",0.019672131147541,0.00360935656278198,0.000852692550372242,0.0659984033988115,0.0574894293172022,"Skil/Htra1/Eng/Fstl1/Tgfbr3/Fbn1",6,"Down","CDOM-DES"
"GO:0033865","nucleoside bisphosphate metabolic process",0.019672131147541,0.00381758867217325,0.00114185709079627,0.0721617865418172,0.0628581861553569,"Pdhb/Acsl1/Acss2/Crot/Pdk3/Papss2",6,"Down","CDOM-DES"
"GO:0033875","ribonucleoside bisphosphate metabolic process",0.019672131147541,0.00381758867217325,0.00114185709079627,0.0721617865418172,0.0628581861553569,"Pdhb/Acsl1/Acss2/Crot/Pdk3/Papss2",6,"Down","CDOM-DES"
"GO:0034032","purine nucleoside bisphosphate metabolic process",0.019672131147541,0.00381758867217325,0.00114185709079627,0.0721617865418172,0.0628581861553569,"Pdhb/Acsl1/Acss2/Crot/Pdk3/Papss2",6,"Down","CDOM-DES"
"GO:0046916","cellular transition metal ion homeostasis",0.019672131147541,0.00385229402373846,0.00119656289689711,0.0721617865418172,0.0628581861553569,"Atp6v1g1/Atp2c1/Slc39a14/Mt1/Mt2/Hmox1",6,"Down","CDOM-DES"
"GO:0038061","NIK/NF-kappaB signaling",0.019672131147541,0.00409523148469494,0.00163771771691716,0.0809714077459786,0.0705320096032902,"Fbxw11/Ptp4a3/Rel/Mas1/Cd14/Il1b",6,"Down","CDOM-DES"
"GO:0031398","positive regulation of protein ubiquitination",0.019672131147541,0.00433816894565142,0.00219273024643095,0.0868735303120635,0.0756731893987171,"Cul3/Pin1/Pdcd6/Ndfip2/Tbc1d7/Fam107a",6,"Down","CDOM-DES"
"GO:0043500","muscle adaptation",0.019672131147541,0.00447699035191227,0.00256766883179656,0.0911967688372233,0.0794390458863614,"Akap1/Pin1/Nos3/Klf4/Errfi1/Trip10",6,"Down","CDOM-DES"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.019672131147541,0.00447699035191227,0.00256766883179656,0.0911967688372233,0.0794390458863614,"Pin1/Skil/Htra1/Eng/Tgfbr3/Fbn1",6,"Down","CDOM-DES"
"GO:1901216","positive regulation of neuron death",0.019672131147541,0.00454640105504269,0.0027722500220047,0.0911967688372233,0.0794390458863614,"Pin1/Clu/Mcl1/Fos/Casp8/Il1b",6,"Down","CDOM-DES"
"GO:0033866","nucleoside bisphosphate biosynthetic process",0.0163934426229508,0.00124939265634761,3.70434664790886e-05,0.0129457457043546,0.0112766899546296,"Pdhb/Acsl1/Acss2/Pdk3/Papss2",5,"Down","CDOM-DES"
"GO:0034030","ribonucleoside bisphosphate biosynthetic process",0.0163934426229508,0.00124939265634761,3.70434664790886e-05,0.0129457457043546,0.0112766899546296,"Pdhb/Acsl1/Acss2/Pdk3/Papss2",5,"Down","CDOM-DES"
"GO:0034033","purine nucleoside bisphosphate biosynthetic process",0.0163934426229508,0.00124939265634761,3.70434664790886e-05,0.0129457457043546,0.0112766899546296,"Pdhb/Acsl1/Acss2/Pdk3/Papss2",5,"Down","CDOM-DES"
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0163934426229508,0.00180467828139099,0.000222409733954829,0.0344290268162075,0.0299901967574879,"Rnf34/Skil/Bmpr1b/Atf3/Hmox1",5,"Down","CDOM-DES"
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.0163934426229508,0.00260290136739085,0.001212019670599,0.0721617865418172,0.0628581861553569,"Pin1/Skil/Htra1/Tgfbr3/Fbn1",5,"Down","CDOM-DES"
"GO:0050709","negative regulation of protein secretion",0.0163934426229508,0.00281113347678212,0.00170912123027499,0.0809714077459786,0.0705320096032902,"Rab11fip5/Idh2/Ucp2/Fbn1/Il1b",5,"Down","CDOM-DES"
"GO:1901796","regulation of signal transduction by p53 class mediator",0.0163934426229508,0.00284583882834733,0.001804595327672,0.0809714077459786,0.0705320096032902,"Rnf34/Rpf2/Bop1/Hipk4/Dyrk3",5,"Down","CDOM-DES"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",0.0163934426229508,0.00288054417991254,0.00190391753522123,0.081868454014513,0.0713134024157427,"Pin1/Klf4/Errfi1/Ezr/Atf3",5,"Down","CDOM-DES"
"GO:0014032","neural crest cell development",0.0163934426229508,0.00308877628930381,0.00258578879846087,0.0911967688372233,0.0794390458863614,"Sema7a/Anxa6/Pdcd6/Erbb4/Sema3b",5,"Down","CDOM-DES"
"GO:0035384","thioester biosynthetic process",0.0131147540983607,0.000902339140695495,0.000153116820994318,0.0296281048624006,0.025808243117595,"Pdhb/Acsl1/Acss2/Pdk3",4,"Down","CDOM-DES"
"GO:0071276","cellular response to cadmium ion",0.0131147540983607,0.000902339140695495,0.000153116820994318,0.0296281048624006,0.025808243117595,"Fos/Mt1/Mt2/Hmox1",4,"Down","CDOM-DES"
"GO:0071616","acyl-CoA biosynthetic process",0.0131147540983607,0.000902339140695495,0.000153116820994318,0.0296281048624006,0.025808243117595,"Pdhb/Acsl1/Acss2/Pdk3",4,"Down","CDOM-DES"
"GO:0000027","ribosomal large subunit assembly",0.0131147540983607,0.000937044492260707,0.000178254372656404,0.0306597520969015,0.0267068832015033,"Rpf2/Mrpl20/Bop1/Ddx28",4,"Down","CDOM-DES"
"GO:0046686","response to cadmium ion",0.0131147540983607,0.00128409800791282,0.000617283966254946,0.0546031759864375,0.0475633540314337,"Fos/Mt1/Mt2/Hmox1",4,"Down","CDOM-DES"
"GO:1900181","negative regulation of protein localization to nucleus",0.0131147540983607,0.00145762476573888,0.00100364397917482,0.0721617865418172,0.0628581861553569,"Dclk1/Akap1/Ufm1/Lats2",4,"Down","CDOM-DES"
"GO:0031952","regulation of protein autophosphorylation",0.0131147540983607,0.00159644617199972,0.00141555529862577,0.0742806644838203,0.0647038835874975,"Tnks1bp1/Eng/Errfi1/Gpnmb",4,"Down","CDOM-DES"
"GO:0055023","positive regulation of cardiac muscle tissue growth",0.0131147540983607,0.00159644617199972,0.00141555529862577,0.0742806644838203,0.0647038835874975,"Pin1/Erbb4/Tgfbr3/Trip10",4,"Down","CDOM-DES"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",0.0131147540983607,0.00170056222669536,0.00179288287019452,0.0809714077459786,0.0705320096032902,"Clu/Klf4/Klf2/Il1b",4,"Down","CDOM-DES"
"GO:0060421","positive regulation of heart growth",0.0131147540983607,0.00170056222669536,0.00179288287019452,0.0809714077459786,0.0705320096032902,"Pin1/Erbb4/Tgfbr3/Trip10",4,"Down","CDOM-DES"
"GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress",0.0131147540983607,0.00173526757826057,0.00193274483665714,0.0819695618395959,0.0714014747154375,"Klf2/Cebpb/Atf3/Hmox1",4,"Down","CDOM-DES"
"GO:1904407","positive regulation of nitric oxide metabolic process",0.0131147540983607,0.00176997292982578,0.0020799771613207,0.0836312894993362,0.0728489608653949,"Clu/Klf4/Klf2/Il1b",4,"Down","CDOM-DES"
"GO:0043620","regulation of DNA-templated transcription in response to stress",0.0131147540983607,0.00190879433608662,0.00274648126934291,0.0911967688372233,0.0794390458863614,"Klf2/Cebpb/Atf3/Hmox1",4,"Down","CDOM-DES"
"GO:2001222","regulation of neuron migration",0.0131147540983607,0.00190879433608662,0.00274648126934291,0.0911967688372233,0.0794390458863614,"Nsmf/Nrg3/Erbb4/Il1r1",4,"Down","CDOM-DES"
"GO:0090394","negative regulation of excitatory postsynaptic potential",0.00983606557377049,0.000416464218782536,0.000240705494280456,0.0354868671567758,0.0309116529497007,"Eif4a3/Tmem25/Mtmr2",3,"Down","CDOM-DES"
"GO:0014745","negative regulation of muscle adaptation",0.00983606557377049,0.000451169570347748,0.000310468290234814,0.0404533569463244,0.0352378282661782,"Nos3/Klf4/Errfi1",3,"Down","CDOM-DES"
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.00983606557377049,0.000555285625043382,0.000593763450813319,0.0544037537834109,0.0473896427285117,"Skil/Bmpr1b/Atf3",3,"Down","CDOM-DES"
"GO:0006085","acetyl-CoA biosynthetic process",0.00983606557377049,0.000659401679739016,0.00100355066317956,0.0721617865418172,0.0628581861553569,"Pdhb/Acss2/Pdk3",3,"Down","CDOM-DES"
"GO:0033617","mitochondrial cytochrome c oxidase assembly",0.00983606557377049,0.000728812382869438,0.00135603039772537,0.0742806644838203,0.0647038835874975,"Oxa1l/Coa3/Cox18",3,"Down","CDOM-DES"
"GO:0035872","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0.00983606557377049,0.000728812382869438,0.00135603039772537,0.0742806644838203,0.0647038835874975,"Rnf34/Nfkbia/Slc15a2",3,"Down","CDOM-DES"
"GO:0009065","glutamine family amino acid catabolic process",0.00983606557377049,0.000798223085999861,0.00177764783462662,0.0809714077459786,0.0705320096032902,"Oat/Nos3/Adhfe1",3,"Down","CDOM-DES"
"GO:0051788","response to misfolded protein",0.00983606557377049,0.000832928437565073,0.00201578888714844,0.08211687361331,0.0715297940287298,"Dnajb12/Cul3/Clu",3,"Down","CDOM-DES"
"GO:0070498","interleukin-1-mediated signaling pathway",0.00983606557377049,0.000832928437565073,0.00201578888714844,0.08211687361331,0.0715297940287298,"Vrk2/Il1r1/Il1b",3,"Down","CDOM-DES"
"GO:0007263","nitric oxide mediated signal transduction",0.00983606557377049,0.000867633789130284,0.00227285399072259,0.0868735303120635,0.0756731893987171,"Nos3/Mt1/Mt2",3,"Down","CDOM-DES"
"GO:0008535","respiratory chain complex IV assembly",0.00983606557377049,0.000867633789130284,0.00227285399072259,0.0868735303120635,0.0756731893987171,"Oxa1l/Coa3/Cox18",3,"Down","CDOM-DES"
"GO:0034114","regulation of heterotypic cell-cell adhesion",0.00983606557377049,0.000867633789130284,0.00227285399072259,0.0868735303120635,0.0756731893987171,"Gcnt2/Klf4/Il1b",3,"Down","CDOM-DES"
"GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress",0.00983606557377049,0.000937044492260707,0.00284572733201708,0.0911967688372233,0.0794390458863614,"Klf2/Cebpb/Atf3",3,"Down","CDOM-DES"
"GO:0070168","negative regulation of biomineral tissue development",0.00983606557377049,0.000937044492260707,0.00284572733201708,0.0911967688372233,0.0794390458863614,"Ecm1/Nos3/Bcor",3,"Down","CDOM-DES"
"GO:0006882","cellular zinc ion homeostasis",0.00983606557377049,0.000971749843825918,0.00316246600119715,0.0979099473970637,0.0852867146849168,"Slc39a14/Mt1/Mt2",3,"Down","CDOM-DES"
"GO:0110150","negative regulation of biomineralization",0.00983606557377049,0.000971749843825918,0.00316246600119715,0.0979099473970637,0.0852867146849168,"Ecm1/Nos3/Bcor",3,"Down","CDOM-DES"
"GO:0031346","positive regulation of cell projection organization",0.0494791666666667,0.0153744707433886,9.40070989639091e-06,0.0161974231514815,0.0148036442157903,"Carmil1/Gm14137/Hap1/Dpysl3/Tox/Dnm3/Prkd1/Ephb2/Obsl1/Plxna3/Afdn/Fnbp1l/Ntrk3/Dixdc1/Golga4/Dscam/Ahi1/Palm/Rapgef2",19,"Up","DOM-DES"
"GO:0050767","regulation of neurogenesis",0.046875,0.0157909349621712,4.64076748656034e-05,0.0228458353695528,0.0208799643906595,"Trpc6/Hap1/E2f1/Ephb2/Obsl1/Plxna3/Mbd1/Jade2/Hey1/Afdn/Spen/Ntrk3/Dixdc1/Golga4/Dscam/Bin1/Cit/Rapgef2",18,"Up","DOM-DES"
"GO:0016570","histone modification",0.046875,0.0171791490247796,0.000134343409982753,0.0385789492333806,0.0352592528656489,"Brd8dc/Crtc2/Kmt5c/Zbtb7b/Prkd1/Kmt2a/Taf7/Chd5/Jade2/Kmt2d/Baz2a/Brca2/Dcaf1/Wdr70/Suv39h1/Mllt6/Baz1b/Epc1",18,"Up","DOM-DES"
"GO:0060271","cilium assembly",0.0442708333333333,0.01232039980565,6.69805822756764e-06,0.0161974231514815,0.0148036442157903,"Adamts16/Odad3/Mak/Ccdc65/Ccdc57/Pcdh15/Celsr3/Hap1/Dnai4/Pibf1/Fnbp1l/Dync2i1/Cilk1/Ahi1/Sclt1/Cep89/Nek1",17,"Up","DOM-DES"
"GO:0044782","cilium organization",0.0442708333333333,0.013465676407302,2.10957167874533e-05,0.0228458353695528,0.0208799643906595,"Adamts16/Odad3/Mak/Ccdc65/Ccdc57/Pcdh15/Celsr3/Hap1/Dnai4/Pibf1/Fnbp1l/Dync2i1/Cilk1/Ahi1/Sclt1/Cep89/Nek1",17,"Up","DOM-DES"
"GO:0007015","actin filament organization",0.0442708333333333,0.0158950510168668,0.000161116324633543,0.0427082195913222,0.0390332018869279,"Tcap/Ctnna3/Apoa1/Myo1g/Pcdh15/Carmil1/Carmil3/Myo19/Gm14137/Dpysl3/Arfip1/Ssh1/Dlc1/Ppargc1b/Bin1/Inpp5k/Phactr1",17,"Up","DOM-DES"
"GO:0050808","synapse organization",0.0442708333333333,0.0171444436732144,0.000387063704009809,0.0628552885807951,0.0574466271905608,"Sdk1/Ntng1/Amigo2/Adgrl2/Pcdh17/Ppfia4/Dnm3/Ephb2/Ssh1/Obsl1/Ephb1/Afdn/Ntrk3/Igsf9b/Palm/Cacnb4/Cacna1a",17,"Up","DOM-DES"
